date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.1104,
2021-01-05,EUR,ECB,0.1103,
2021-01-06,EUR,ECB,0.1104,
2021-01-07,EUR,ECB,0.1111,
2021-01-08,EUR,ECB,0.1109,
2021-01-11,EUR,ECB,0.1104,
2021-01-12,EUR,ECB,0.1098,
2021-01-13,EUR,ECB,0.1105,
2021-01-14,EUR,ECB,0.1117,
2021-01-15,EUR,ECB,0.1109,
2021-01-18,EUR,ECB,0.1104,
2021-01-19,EUR,ECB,0.1108,
2021-01-20,EUR,ECB,0.111,
2021-01-21,EUR,ECB,0.1117,
2021-01-22,EUR,ECB,0.1109,
2021-01-25,EUR,ECB,0.1113,
2021-01-26,EUR,ECB,0.112,
2021-01-27,EUR,ECB,0.1117,
2021-01-28,EUR,ECB,0.112,
2021-01-29,EUR,ECB,0.1126,
2021-02-01,EUR,ECB,0.1151,
2021-02-02,EUR,ECB,0.1154,
2021-02-03,EUR,ECB,0.1161,
2021-02-04,EUR,ECB,0.117,
2021-02-05,EUR,ECB,0.118,
2021-02-08,EUR,ECB,0.1172,
2021-02-09,EUR,ECB,0.1164,
2021-02-10,EUR,ECB,0.117,
2021-02-11,EUR,ECB,0.1173,
2021-02-12,EUR,ECB,0.1176,
2021-02-15,EUR,ECB,0.1185,
2021-02-16,EUR,ECB,0.1181,
2021-02-17,EUR,ECB,0.1186,
2021-02-18,EUR,ECB,0.1191,
2021-02-19,EUR,ECB,0.1184,
2021-02-22,EUR,ECB,0.1167,
2021-02-23,EUR,ECB,0.1167,
2021-02-24,EUR,ECB,0.1148,
2021-02-25,EUR,ECB,0.1132,
2021-02-26,EUR,ECB,0.1109,
2021-03-01,EUR,ECB,0.1147,
2021-03-02,EUR,ECB,0.1134,
2021-03-03,EUR,ECB,0.1123,
2021-03-04,EUR,ECB,0.1115,
2021-03-05,EUR,ECB,0.1117,
2021-03-08,EUR,ECB,0.1098,
2021-03-09,EUR,ECB,0.1099,
2021-03-10,EUR,ECB,0.1108,
2021-03-11,EUR,ECB,0.1123,
2021-03-12,EUR,ECB,0.1106,
2021-03-15,EUR,ECB,0.1113,
