date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.1636,
2019-01-03,EUR,ECB,0.1606,
2019-01-04,EUR,ECB,0.1621,
2019-01-07,EUR,ECB,0.1631,
2019-01-08,EUR,ECB,0.1591,
2019-01-09,EUR,ECB,0.1577,
2019-01-10,EUR,ECB,0.1595,
2019-01-11,EUR,ECB,0.1587,
2019-01-14,EUR,ECB,0.1581,
2019-01-15,EUR,ECB,0.1606,
2019-01-16,EUR,ECB,0.1635,
2019-01-17,EUR,ECB,0.1633,
2019-01-18,EUR,ECB,0.1637,
2019-01-21,EUR,ECB,0.1648,
2019-01-22,EUR,ECB,0.1646,
2019-01-23,EUR,ECB,0.1657,
2019-01-24,EUR,ECB,0.167,
2019-01-25,EUR,ECB,0.1672,
2019-01-28,EUR,ECB,0.1652,
2019-01-29,EUR,ECB,0.1648,
2019-01-30,EUR,ECB,0.1659,
2019-01-31,EUR,ECB,0.1675,
2019-02-01,EUR,ECB,0.167,
2019-02-04,EUR,ECB,0.1675,
2019-02-05,EUR,ECB,0.1682,
2019-02-06,EUR,ECB,0.1683,
2019-02-07,EUR,ECB,0.1675,
2019-02-08,EUR,ECB,0.1681,
2019-02-11,EUR,ECB,0.1678,
2019-02-12,EUR,ECB,0.1684,
2019-02-13,EUR,ECB,0.1684,
2019-02-14,EUR,ECB,0.1669,
2019-02-15,EUR,ECB,0.1686,
2019-02-18,EUR,ECB,0.1664,
2019-02-19,EUR,ECB,0.1668,
2019-02-20,EUR,ECB,0.1661,
2019-02-21,EUR,ECB,0.1654,
2019-02-22,EUR,ECB,0.1656,
2019-02-25,EUR,ECB,0.1658,
2019-02-26,EUR,ECB,0.166,
2019-02-27,EUR,ECB,0.166,
2019-02-28,EUR,ECB,0.1648,
2019-03-01,EUR,ECB,0.1633,
2019-03-04,EUR,ECB,0.1639,
2019-03-05,EUR,ECB,0.1639,
2019-03-06,EUR,ECB,0.1633,
2019-03-07,EUR,ECB,0.1635,
2019-03-08,EUR,ECB,0.1632,
2019-03-11,EUR,ECB,0.1635,
2019-03-12,EUR,ECB,0.1625,
2019-03-13,EUR,ECB,0.1619,
2019-03-14,EUR,ECB,0.1617,
2019-03-15,EUR,ECB,0.1617,
2019-03-18,EUR,ECB,0.1613,
2019-03-19,EUR,ECB,0.1608,
2019-03-20,EUR,ECB,0.1609,
2019-03-21,EUR,ECB,0.1609,
2019-03-22,EUR,ECB,0.1588,
2019-03-25,EUR,ECB,0.1577,
2019-03-26,EUR,ECB,0.1602,
2019-03-27,EUR,ECB,0.1605,
2019-03-28,EUR,ECB,0.1577,
2019-03-29,EUR,ECB,0.1576,
2019-04-01,EUR,ECB,0.1609,
2019-04-02,EUR,ECB,0.1609,
2019-04-03,EUR,ECB,0.1587,
2019-04-04,EUR,ECB,0.1582,
2019-04-05,EUR,ECB,0.1591,
2019-04-08,EUR,ECB,0.1568,
2019-04-09,EUR,ECB,0.1561,
2019-04-10,EUR,ECB,0.1559,
2019-04-11,EUR,ECB,0.1545,
2019-04-12,EUR,ECB,0.153,
2019-04-15,EUR,ECB,0.1524,
2019-04-16,EUR,ECB,0.1522,
2019-04-17,EUR,ECB,0.1539,
2019-04-18,EUR,ECB,0.1527,
2019-04-23,EUR,ECB,0.1529,
2019-04-24,EUR,ECB,0.1518,
2019-04-25,EUR,ECB,0.1509,
2019-04-26,EUR,ECB,0.151,
2019-04-29,EUR,ECB,0.151,
2019-04-30,EUR,ECB,0.1494,
2019-05-02,EUR,ECB,0.1495,
2019-05-03,EUR,ECB,0.1501,
2019-05-06,EUR,ECB,0.1483,
2019-05-07,EUR,ECB,0.1455,
2019-05-08,EUR,ECB,0.1444,
2019-05-09,EUR,ECB,0.1434,
2019-05-10,EUR,ECB,0.1453,
2019-05-13,EUR,ECB,0.1456,
2019-05-14,EUR,ECB,0.1476,
2019-05-15,EUR,ECB,0.1475,
2019-05-16,EUR,ECB,0.1482,
2019-05-17,EUR,ECB,0.1478,
2019-05-20,EUR,ECB,0.1486,
2019-05-21,EUR,ECB,0.1482,
2019-05-22,EUR,ECB,0.1468,
2019-05-23,EUR,ECB,0.1464,
2019-05-24,EUR,ECB,0.1471,
2019-05-27,EUR,ECB,0.1478,
2019-05-28,EUR,ECB,0.1481,
2019-05-29,EUR,ECB,0.1489,
2019-05-30,EUR,ECB,0.1525,
2019-05-31,EUR,ECB,0.1532,
2019-06-03,EUR,ECB,0.1519,
2019-06-04,EUR,ECB,0.1532,
2019-06-05,EUR,ECB,0.1554,
2019-06-06,EUR,ECB,0.1538,
2019-06-07,EUR,ECB,0.1518,
2019-06-10,EUR,ECB,0.1526,
2019-06-11,EUR,ECB,0.1521,
2019-06-12,EUR,ECB,0.1526,
2019-06-13,EUR,ECB,0.1507,
2019-06-14,EUR,ECB,0.1505,
2019-06-17,EUR,ECB,0.1516,
2019-06-18,EUR,ECB,0.1531,
2019-06-19,EUR,ECB,0.1524,
2019-06-20,EUR,ECB,0.1532,
2019-06-21,EUR,ECB,0.152,
2019-06-24,EUR,ECB,0.1514,
2019-06-25,EUR,ECB,0.1522,
