date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.2206,
2018-01-03,EUR,ECB,0.2207,
2018-01-04,EUR,ECB,0.2204,
2018-01-05,EUR,ECB,0.2216,
2018-01-08,EUR,ECB,0.2228,
2018-01-09,EUR,ECB,0.223,
2018-01-10,EUR,ECB,0.2195,
2018-01-11,EUR,ECB,0.2191,
2018-01-12,EUR,ECB,0.2194,
2018-01-15,EUR,ECB,0.2153,
2018-01-16,EUR,ECB,0.2153,
2018-01-17,EUR,ECB,0.2143,
2018-01-18,EUR,ECB,0.2156,
2018-01-19,EUR,ECB,0.2148,
2018-01-22,EUR,ECB,0.2148,
2018-01-23,EUR,ECB,0.216,
2018-01-24,EUR,ECB,0.2162,
2018-01-25,EUR,ECB,0.2155,
2018-01-26,EUR,ECB,0.2144,
2018-01-29,EUR,ECB,0.2139,
2018-01-30,EUR,ECB,0.2135,
2018-01-31,EUR,ECB,0.214,
2018-02-01,EUR,ECB,0.2142,
2018-02-02,EUR,ECB,0.2137,
2018-02-05,EUR,ECB,0.2138,
2018-02-06,EUR,ECB,0.2144,
2018-02-07,EUR,ECB,0.2142,
2018-02-08,EUR,ECB,0.2141,
2018-02-09,EUR,ECB,0.2129,
2018-02-12,EUR,ECB,0.2144,
2018-02-13,EUR,ECB,0.2134,
2018-02-14,EUR,ECB,0.2131,
2018-02-15,EUR,ECB,0.2126,
2018-02-16,EUR,ECB,0.2137,
2018-02-19,EUR,ECB,0.2147,
2018-02-20,EUR,ECB,0.2147,
2018-02-21,EUR,ECB,0.2144,
2018-02-22,EUR,ECB,0.2144,
2018-02-23,EUR,ECB,0.2147,
2018-02-26,EUR,ECB,0.2147,
2018-02-27,EUR,ECB,0.2145,
2018-02-28,EUR,ECB,0.2153,
2018-03-01,EUR,ECB,0.2154,
2018-03-02,EUR,ECB,0.2128,
2018-03-05,EUR,ECB,0.213,
2018-03-06,EUR,ECB,0.2127,
2018-03-07,EUR,ECB,0.2121,
2018-03-08,EUR,ECB,0.2113,
2018-03-09,EUR,ECB,0.213,
2018-03-12,EUR,ECB,0.2118,
2018-03-13,EUR,ECB,0.2091,
2018-03-14,EUR,ECB,0.2087,
2018-03-15,EUR,ECB,0.2079,
2018-03-16,EUR,ECB,0.2077,
2018-03-19,EUR,ECB,0.2058,
2018-03-20,EUR,ECB,0.2073,
2018-03-21,EUR,ECB,0.2068,
2018-03-22,EUR,ECB,0.2067,
2018-03-23,EUR,ECB,0.2046,
