date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.05281,
2016-01-05,EUR,ECB,0.05382,
2016-01-06,EUR,ECB,0.05334,
2016-01-07,EUR,ECB,0.05204,
2016-01-08,EUR,ECB,0.05175,
2016-01-11,EUR,ECB,0.0515,
2016-01-12,EUR,ECB,0.05187,
2016-01-13,EUR,ECB,0.05187,
2016-01-14,EUR,ECB,0.05114,
2016-01-15,EUR,ECB,0.05054,
2016-01-18,EUR,ECB,0.05033,
2016-01-19,EUR,ECB,0.05078,
2016-01-20,EUR,ECB,0.04989,
2016-01-21,EUR,ECB,0.04948,
2016-01-22,EUR,ECB,0.04996,
2016-01-25,EUR,ECB,0.05001,
2016-01-26,EUR,ECB,0.04969,
2016-01-27,EUR,ECB,0.04999,
2016-01-28,EUR,ECB,0.05001,
2016-01-29,EUR,ECB,0.04999,
2016-02-01,EUR,ECB,0.0503,
2016-02-02,EUR,ECB,0.04993,
2016-02-03,EUR,ECB,0.04973,
2016-02-04,EUR,ECB,0.04924,
2016-02-05,EUR,ECB,0.04902,
2016-02-08,EUR,ECB,0.04828,
2016-02-09,EUR,ECB,0.04719,
2016-02-10,EUR,ECB,0.04747,
2016-02-11,EUR,ECB,0.04628,
2016-02-12,EUR,ECB,0.04611,
2016-02-15,EUR,ECB,0.04741,
2016-02-16,EUR,ECB,0.04752,
2016-02-17,EUR,ECB,0.04793,
2016-02-18,EUR,ECB,0.04948,
2016-02-19,EUR,ECB,0.04928,
2016-02-22,EUR,ECB,0.05016,
2016-02-23,EUR,ECB,0.05026,
2016-02-24,EUR,ECB,0.0498,
2016-02-25,EUR,ECB,0.05,
2016-02-26,EUR,ECB,0.05019,
2016-02-29,EUR,ECB,0.0505,
2016-03-01,EUR,ECB,0.05105,
2016-03-02,EUR,ECB,0.05149,
2016-03-03,EUR,ECB,0.05125,
2016-03-04,EUR,ECB,0.05112,
2016-03-07,EUR,ECB,0.05121,
2016-03-08,EUR,ECB,0.05091,
2016-03-09,EUR,ECB,0.05115,
