date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,0.05601,
2015-01-05,EUR,ECB,0.05651,
2015-01-06,EUR,ECB,0.05625,
2015-01-07,EUR,ECB,0.05721,
2015-01-08,EUR,ECB,0.05777,
2015-01-09,EUR,ECB,0.05774,
2015-01-12,EUR,ECB,0.05782,
2015-01-13,EUR,ECB,0.05808,
2015-01-14,EUR,ECB,0.05809,
2015-01-15,EUR,ECB,0.05905,
2015-01-16,EUR,ECB,0.0589,
2015-01-19,EUR,ECB,0.05897,
2015-01-20,EUR,ECB,0.05906,
2015-01-21,EUR,ECB,0.05905,
2015-01-22,EUR,ECB,0.0586,
2015-01-23,EUR,ECB,0.06066,
2015-01-26,EUR,ECB,0.06072,
2015-01-27,EUR,ECB,0.06054,
2015-01-28,EUR,ECB,0.06026,
2015-01-29,EUR,ECB,0.05962,
2015-01-30,EUR,ECB,0.05939,
2015-02-02,EUR,ECB,0.05924,
2015-02-03,EUR,ECB,0.05937,
2015-02-04,EUR,ECB,0.05937,
2015-02-05,EUR,ECB,0.05922,
2015-02-06,EUR,ECB,0.05923,
2015-02-09,EUR,ECB,0.05985,
2015-02-10,EUR,ECB,0.05958,
2015-02-11,EUR,ECB,0.05894,
2015-02-12,EUR,ECB,0.05853,
2015-02-13,EUR,ECB,0.0587,
2015-02-16,EUR,ECB,0.05896,
2015-02-17,EUR,ECB,0.05906,
2015-02-18,EUR,ECB,0.05885,
2015-02-19,EUR,ECB,0.05875,
2015-02-20,EUR,ECB,0.05897,
2015-02-23,EUR,ECB,0.05859,
2015-02-24,EUR,ECB,0.05843,
2015-02-25,EUR,ECB,0.05902,
2015-02-26,EUR,ECB,0.05937,
2015-02-27,EUR,ECB,0.05927,
2015-03-02,EUR,ECB,0.05959,
2015-03-03,EUR,ECB,0.05954,
2015-03-04,EUR,ECB,0.05978,
2015-03-05,EUR,ECB,0.06004,
2015-03-06,EUR,ECB,0.06008,
2015-03-09,EUR,ECB,0.05949,
2015-03-10,EUR,ECB,0.05994,
2015-03-11,EUR,ECB,0.06057,
2015-03-12,EUR,ECB,0.06125,
2015-03-13,EUR,ECB,0.06108,
2015-03-16,EUR,ECB,0.06127,
2015-03-17,EUR,ECB,0.06097,
2015-03-18,EUR,ECB,0.06129,
2015-03-19,EUR,ECB,0.06132,
2015-03-20,EUR,ECB,0.06148,
2015-03-23,EUR,ECB,0.06118,
2015-03-24,EUR,ECB,0.06119,
2015-03-25,EUR,ECB,0.06112,
2015-03-26,EUR,ECB,0.06089,
2015-03-27,EUR,ECB,0.06088,
2015-03-30,EUR,ECB,0.06049,
2015-03-31,EUR,ECB,0.06056,
2015-04-01,EUR,ECB,0.06103,
2015-04-02,EUR,ECB,0.0611,
2015-04-07,EUR,ECB,0.06176,
2015-04-08,EUR,ECB,0.06196,
2015-04-09,EUR,ECB,0.06229,
2015-04-10,EUR,ECB,0.06231,
2015-04-13,EUR,ECB,0.06196,
2015-04-14,EUR,ECB,0.06163,
2015-04-15,EUR,ECB,0.06168,
2015-04-16,EUR,ECB,0.06132,
2015-04-17,EUR,ECB,0.0609,
2015-04-20,EUR,ECB,0.06072,
2015-04-21,EUR,ECB,0.06059,
2015-04-22,EUR,ECB,0.06034,
2015-04-23,EUR,ECB,0.0602,
2015-04-24,EUR,ECB,0.06016,
2015-04-27,EUR,ECB,0.06003,
2015-04-28,EUR,ECB,0.05976,
2015-04-29,EUR,ECB,0.05945,
2015-04-30,EUR,ECB,0.05852,
2015-05-04,EUR,ECB,0.0577,
2015-05-05,EUR,ECB,0.05826,
2015-05-06,EUR,ECB,0.05812,
2015-05-07,EUR,ECB,0.05768,
2015-05-08,EUR,ECB,0.05822,
2015-05-11,EUR,ECB,0.05915,
2015-05-12,EUR,ECB,0.05773,
2015-05-13,EUR,ECB,0.05832,
2015-05-14,EUR,ECB,0.05753,
2015-05-15,EUR,ECB,0.05783,
2015-05-18,EUR,ECB,0.05842,
2015-05-19,EUR,ECB,0.05912,
2015-05-20,EUR,ECB,0.05927,
2015-05-21,EUR,ECB,0.05917,
2015-05-22,EUR,ECB,0.05881,
2015-05-25,EUR,ECB,0.05964,
2015-05-26,EUR,ECB,0.05985,
2015-05-27,EUR,ECB,0.06004,
2015-05-28,EUR,ECB,0.05985,
2015-05-29,EUR,ECB,0.05937,
2015-06-01,EUR,ECB,0.05925,
2015-06-02,EUR,ECB,0.05869,
2015-06-03,EUR,ECB,0.05803,
2015-06-04,EUR,ECB,0.05688,
2015-06-05,EUR,ECB,0.05732,
2015-06-08,EUR,ECB,0.05714,
2015-06-09,EUR,ECB,0.057,
2015-06-10,EUR,ECB,0.05738,
2015-06-11,EUR,ECB,0.05742,
2015-06-12,EUR,ECB,0.05776,
2015-06-15,EUR,ECB,0.05771,
2015-06-16,EUR,ECB,0.05771,
2015-06-17,EUR,ECB,0.05752,
2015-06-18,EUR,ECB,0.05771,
2015-06-19,EUR,ECB,0.05775,
2015-06-22,EUR,ECB,0.05751,
2015-06-23,EUR,ECB,0.05804,
2015-06-24,EUR,ECB,0.05797,
2015-06-25,EUR,ECB,0.05762,
2015-06-26,EUR,ECB,0.0574,
2015-06-29,EUR,ECB,0.05748,
2015-06-30,EUR,ECB,0.05703,
2015-07-01,EUR,ECB,0.05731,
2015-07-02,EUR,ECB,0.05711,
2015-07-03,EUR,ECB,0.05739,
2015-07-06,EUR,ECB,0.05729,
2015-07-07,EUR,ECB,0.05779,
2015-07-08,EUR,ECB,0.05732,
2015-07-09,EUR,ECB,0.0574,
2015-07-10,EUR,ECB,0.05692,
2015-07-13,EUR,ECB,0.05745,
2015-07-14,EUR,ECB,0.05778,
2015-07-15,EUR,ECB,0.05802,
2015-07-16,EUR,ECB,0.05815,
2015-07-17,EUR,ECB,0.05809,
2015-07-20,EUR,ECB,0.05793,
2015-07-21,EUR,ECB,0.0576,
2015-07-22,EUR,ECB,0.05709,
2015-07-23,EUR,ECB,0.05655,
2015-07-24,EUR,ECB,0.05616,
2015-07-27,EUR,ECB,0.05538,
2015-07-28,EUR,ECB,0.05588,
2015-07-29,EUR,ECB,0.05565,
2015-07-30,EUR,ECB,0.05572,
2015-07-31,EUR,ECB,0.05635,
2015-08-03,EUR,ECB,0.05653,
2015-08-04,EUR,ECB,0.05657,
2015-08-05,EUR,ECB,0.0564,
2015-08-06,EUR,ECB,0.05607,
2015-08-07,EUR,ECB,0.05612,
2015-08-10,EUR,ECB,0.0563,
2015-08-11,EUR,ECB,0.0556,
2015-08-12,EUR,ECB,0.05528,
2015-08-13,EUR,ECB,0.05525,
2015-08-14,EUR,ECB,0.05457,
2015-08-17,EUR,ECB,0.05467,
2015-08-18,EUR,ECB,0.05499,
2015-08-19,EUR,ECB,0.05516,
2015-08-20,EUR,ECB,0.05342,
2015-08-21,EUR,ECB,0.05264,
2015-08-24,EUR,ECB,0.05079,
2015-08-25,EUR,ECB,0.05119,
2015-08-26,EUR,ECB,0.05155,
2015-08-27,EUR,ECB,0.0522,
2015-08-28,EUR,ECB,0.05242,
2015-08-31,EUR,ECB,0.05287,
2015-09-01,EUR,ECB,0.05277,
2015-09-02,EUR,ECB,0.05258,
2015-09-03,EUR,ECB,0.05268,
2015-09-04,EUR,ECB,0.05324,
2015-09-07,EUR,ECB,0.05294,
2015-09-08,EUR,ECB,0.05316,
2015-09-09,EUR,ECB,0.05351,
2015-09-10,EUR,ECB,0.05286,
2015-09-11,EUR,ECB,0.05299,
2015-09-14,EUR,ECB,0.0527,
2015-09-15,EUR,ECB,0.05278,
2015-09-16,EUR,ECB,0.05351,
2015-09-17,EUR,ECB,0.05333,
2015-09-18,EUR,ECB,0.0532,
2015-09-21,EUR,ECB,0.05356,
2015-09-22,EUR,ECB,0.05341,
2015-09-23,EUR,ECB,0.05319,
2015-09-24,EUR,ECB,0.05153,
2015-09-25,EUR,ECB,0.05356,
2015-09-28,EUR,ECB,0.05242,
2015-09-29,EUR,ECB,0.05259,
2015-09-30,EUR,ECB,0.0527,
2015-10-01,EUR,ECB,0.05318,
2015-10-02,EUR,ECB,0.05316,
2015-10-05,EUR,ECB,0.05343,
2015-10-06,EUR,ECB,0.05301,
2015-10-07,EUR,ECB,0.05357,
2015-10-08,EUR,ECB,0.0535,
2015-10-09,EUR,ECB,0.05369,
2015-10-12,EUR,ECB,0.05353,
2015-10-13,EUR,ECB,0.05298,
2015-10-14,EUR,ECB,0.05293,
2015-10-15,EUR,ECB,0.05331,
2015-10-16,EUR,ECB,0.05343,
2015-10-19,EUR,ECB,0.05366,
2015-10-20,EUR,ECB,0.05327,
2015-10-21,EUR,ECB,0.0529,
2015-10-22,EUR,ECB,0.05328,
2015-10-23,EUR,ECB,0.05494,
2015-10-26,EUR,ECB,0.05498,
2015-10-27,EUR,ECB,0.0545,
2015-10-28,EUR,ECB,0.05463,
2015-10-29,EUR,ECB,0.05496,
2015-10-30,EUR,ECB,0.0548,
2015-11-02,EUR,ECB,0.05491,
2015-11-03,EUR,ECB,0.05527,
2015-11-04,EUR,ECB,0.0558,
2015-11-05,EUR,ECB,0.05556,
2015-11-06,EUR,ECB,0.05527,
2015-11-09,EUR,ECB,0.05502,
2015-11-10,EUR,ECB,0.05562,
2015-11-11,EUR,ECB,0.05586,
2015-11-12,EUR,ECB,0.05555,
2015-11-13,EUR,ECB,0.05536,
2015-11-16,EUR,ECB,0.05572,
2015-11-17,EUR,ECB,0.0559,
2015-11-18,EUR,ECB,0.05596,
2015-11-19,EUR,ECB,0.05611,
2015-11-20,EUR,ECB,0.05641,
2015-11-23,EUR,ECB,0.05672,
2015-11-24,EUR,ECB,0.05677,
2015-11-25,EUR,ECB,0.05708,
2015-11-26,EUR,ECB,0.05697,
2015-11-27,EUR,ECB,0.05711,
2015-11-30,EUR,ECB,0.05696,
2015-12-01,EUR,ECB,0.05712,
2015-12-02,EUR,ECB,0.05703,
2015-12-03,EUR,ECB,0.05661,
2015-12-04,EUR,ECB,0.05479,
2015-12-07,EUR,ECB,0.05518,
2015-12-08,EUR,ECB,0.05391,
2015-12-09,EUR,ECB,0.05385,
2015-12-10,EUR,ECB,0.05355,
2015-12-11,EUR,ECB,0.05264,
2015-12-14,EUR,ECB,0.0523,
2015-12-15,EUR,ECB,0.05273,
2015-12-16,EUR,ECB,0.05341,
2015-12-17,EUR,ECB,0.05445,
2015-12-18,EUR,ECB,0.05422,
2015-12-21,EUR,ECB,0.05374,
2015-12-22,EUR,ECB,0.05336,
2015-12-23,EUR,ECB,0.05327,
2015-12-24,EUR,ECB,0.05288,
2015-12-28,EUR,ECB,0.05281,
2015-12-29,EUR,ECB,0.05307,
2015-12-30,EUR,ECB,0.05295,
2015-12-31,EUR,ECB,0.05287,
