date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.05357,
2010-01-05,EUR,ECB,0.0541,
2010-01-06,EUR,ECB,0.05442,
2010-01-07,EUR,ECB,0.05465,
2010-01-08,EUR,ECB,0.05496,
2010-01-11,EUR,ECB,0.05448,
2010-01-12,EUR,ECB,0.05406,
2010-01-13,EUR,ECB,0.05386,
2010-01-14,EUR,ECB,0.0541,
2010-01-15,EUR,ECB,0.05471,
2010-01-18,EUR,ECB,0.05488,
2010-01-19,EUR,ECB,0.05506,
2010-01-20,EUR,ECB,0.05575,
2010-01-21,EUR,ECB,0.05594,
2010-01-22,EUR,ECB,0.05447,
2010-01-25,EUR,ECB,0.05478,
2010-01-26,EUR,ECB,0.05498,
2010-01-27,EUR,ECB,0.05516,
2010-01-28,EUR,ECB,0.05519,
2010-01-29,EUR,ECB,0.05497,
2010-02-01,EUR,ECB,0.05513,
2010-02-02,EUR,ECB,0.0557,
2010-02-03,EUR,ECB,0.05552,
2010-02-04,EUR,ECB,0.05565,
2010-02-05,EUR,ECB,0.05544,
2010-02-08,EUR,ECB,0.05552,
2010-02-09,EUR,ECB,0.05536,
2010-02-10,EUR,ECB,0.05573,
2010-02-11,EUR,ECB,0.05575,
2010-02-12,EUR,ECB,0.05663,
2010-02-15,EUR,ECB,0.05686,
2010-02-16,EUR,ECB,0.05677,
2010-02-17,EUR,ECB,0.05681,
2010-02-18,EUR,ECB,0.05729,
2010-02-19,EUR,ECB,0.05747,
2010-02-22,EUR,ECB,0.05755,
2010-02-23,EUR,ECB,0.05741,
2010-02-24,EUR,ECB,0.05726,
2010-02-25,EUR,ECB,0.05781,
2010-02-26,EUR,ECB,0.05759,
2010-03-01,EUR,ECB,0.05798,
2010-03-02,EUR,ECB,0.05811,
2010-03-03,EUR,ECB,0.05759,
2010-03-04,EUR,ECB,0.05761,
2010-03-05,EUR,ECB,0.05809,
2010-03-08,EUR,ECB,0.05802,
2010-03-09,EUR,ECB,0.05812,
2010-03-10,EUR,ECB,0.05824,
2010-03-11,EUR,ECB,0.05815,
2010-03-12,EUR,ECB,0.05792,
2010-03-15,EUR,ECB,0.05812,
2010-03-16,EUR,ECB,0.05818,
2010-03-17,EUR,ECB,0.05821,
2010-03-18,EUR,ECB,0.05872,
2010-03-19,EUR,ECB,0.05897,
2010-03-22,EUR,ECB,0.0586,
2010-03-23,EUR,ECB,0.05909,
2010-03-24,EUR,ECB,0.05985,
2010-03-25,EUR,ECB,0.05979,
2010-03-26,EUR,ECB,0.05972,
2010-03-29,EUR,ECB,0.05965,
2010-03-30,EUR,ECB,0.05976,
2010-03-31,EUR,ECB,0.06003,
2010-04-01,EUR,ECB,0.06017,
2010-04-06,EUR,ECB,0.06092,
2010-04-07,EUR,ECB,0.06119,
2010-04-08,EUR,ECB,0.06104,
2010-04-09,EUR,ECB,0.06128,
2010-04-12,EUR,ECB,0.06025,
2010-04-13,EUR,ECB,0.06039,
2010-04-14,EUR,ECB,0.06046,
2010-04-15,EUR,ECB,0.06035,
2010-04-16,EUR,ECB,0.06063,
2010-04-19,EUR,ECB,0.06043,
2010-04-20,EUR,ECB,0.06074,
2010-04-21,EUR,ECB,0.06123,
2010-04-22,EUR,ECB,0.06139,
2010-04-23,EUR,ECB,0.06165,
2010-04-26,EUR,ECB,0.06183,
2010-04-27,EUR,ECB,0.0617,
2010-04-28,EUR,ECB,0.06124,
2010-04-29,EUR,ECB,0.06148,
2010-04-30,EUR,ECB,0.06155,
2010-05-03,EUR,ECB,0.06147,
2010-05-04,EUR,ECB,0.06182,
2010-05-05,EUR,ECB,0.06143,
2010-05-06,EUR,ECB,0.06158,
2010-05-07,EUR,ECB,0.06072,
2010-05-10,EUR,ECB,0.0617,
2010-05-11,EUR,ECB,0.06272,
2010-05-12,EUR,ECB,0.06343,
2010-05-13,EUR,ECB,0.06438,
2010-05-14,EUR,ECB,0.06419,
2010-05-17,EUR,ECB,0.06387,
2010-05-18,EUR,ECB,0.06422,
2010-05-19,EUR,ECB,0.06347,
2010-05-20,EUR,ECB,0.06206,
2010-05-21,EUR,ECB,0.06105,
2010-05-24,EUR,ECB,0.06221,
2010-05-25,EUR,ECB,0.06162,
2010-05-26,EUR,ECB,0.0628,
2010-05-27,EUR,ECB,0.06315,
2010-05-28,EUR,ECB,0.06321,
2010-05-31,EUR,ECB,0.06296,
2010-06-01,EUR,ECB,0.06333,
2010-06-02,EUR,ECB,0.06344,
2010-06-03,EUR,ECB,0.064,
2010-06-04,EUR,ECB,0.06466,
2010-06-07,EUR,ECB,0.06462,
2010-06-08,EUR,ECB,0.06486,
2010-06-09,EUR,ECB,0.06485,
2010-06-10,EUR,ECB,0.06482,
2010-06-11,EUR,ECB,0.06497,
2010-06-14,EUR,ECB,0.06493,
2010-06-15,EUR,ECB,0.06446,
2010-06-16,EUR,ECB,0.06445,
2010-06-17,EUR,ECB,0.06444,
2010-06-18,EUR,ECB,0.06433,
2010-06-21,EUR,ECB,0.06472,
2010-06-22,EUR,ECB,0.06495,
2010-06-23,EUR,ECB,0.06475,
2010-06-24,EUR,ECB,0.06414,
2010-06-25,EUR,ECB,0.06403,
2010-06-28,EUR,ECB,0.06409,
2010-06-29,EUR,ECB,0.06386,
2010-06-30,EUR,ECB,0.06355,
2010-07-01,EUR,ECB,0.06266,
2010-07-02,EUR,ECB,0.06102,
2010-07-05,EUR,ECB,0.06079,
2010-07-06,EUR,ECB,0.06119,
2010-07-07,EUR,ECB,0.06106,
2010-07-08,EUR,ECB,0.06148,
2010-07-09,EUR,ECB,0.06193,
2010-07-12,EUR,ECB,0.06228,
2010-07-13,EUR,ECB,0.06223,
2010-07-14,EUR,ECB,0.06195,
2010-07-15,EUR,ECB,0.06158,
2010-07-16,EUR,ECB,0.06001,
2010-07-19,EUR,ECB,0.05984,
2010-07-20,EUR,ECB,0.06012,
2010-07-21,EUR,ECB,0.06127,
2010-07-22,EUR,ECB,0.0608,
2010-07-23,EUR,ECB,0.06085,
2010-07-26,EUR,ECB,0.06078,
2010-07-27,EUR,ECB,0.06081,
2010-07-28,EUR,ECB,0.06074,
2010-07-29,EUR,ECB,0.06039,
2010-07-30,EUR,ECB,0.06034,
2010-08-02,EUR,ECB,0.06082,
2010-08-03,EUR,ECB,0.06008,
2010-08-04,EUR,ECB,0.06014,
2010-08-05,EUR,ECB,0.0607,
2010-08-06,EUR,ECB,0.06029,
2010-08-09,EUR,ECB,0.05949,
2010-08-10,EUR,ECB,0.06001,
2010-08-11,EUR,ECB,0.06047,
2010-08-12,EUR,ECB,0.06113,
2010-08-13,EUR,ECB,0.06133,
2010-08-16,EUR,ECB,0.06136,
2010-08-17,EUR,ECB,0.06163,
2010-08-18,EUR,ECB,0.06178,
2010-08-19,EUR,ECB,0.06182,
2010-08-20,EUR,ECB,0.06166,
2010-08-23,EUR,ECB,0.06175,
2010-08-24,EUR,ECB,0.06104,
2010-08-25,EUR,ECB,0.06079,
2010-08-26,EUR,ECB,0.06072,
2010-08-27,EUR,ECB,0.06007,
2010-08-30,EUR,ECB,0.06032,
2010-08-31,EUR,ECB,0.05959,
2010-09-01,EUR,ECB,0.05948,
2010-09-02,EUR,ECB,0.05969,
2010-09-03,EUR,ECB,0.05972,
2010-09-06,EUR,ECB,0.06001,
2010-09-07,EUR,ECB,0.06018,
2010-09-08,EUR,ECB,0.06044,
2010-09-09,EUR,ECB,0.06053,
2010-09-10,EUR,ECB,0.06064,
2010-09-13,EUR,ECB,0.06074,
2010-09-14,EUR,ECB,0.06043,
