date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.05906,
2013-01-03,EUR,ECB,0.05978,
2013-01-04,EUR,ECB,0.06003,
2013-01-07,EUR,ECB,0.06025,
2013-01-08,EUR,ECB,0.05992,
2013-01-09,EUR,ECB,0.05998,
2013-01-10,EUR,ECB,0.0602,
2013-01-11,EUR,ECB,0.05967,
2013-01-14,EUR,ECB,0.05914,
2013-01-15,EUR,ECB,0.05921,
2013-01-16,EUR,ECB,0.05949,
2013-01-17,EUR,ECB,0.05935,
2013-01-18,EUR,ECB,0.05957,
2013-01-21,EUR,ECB,0.05911,
2013-01-22,EUR,ECB,0.05912,
2013-01-23,EUR,ECB,0.05933,
2013-01-24,EUR,ECB,0.05904,
2013-01-25,EUR,ECB,0.05867,
2013-01-28,EUR,ECB,0.05826,
2013-01-29,EUR,ECB,0.05844,
2013-01-30,EUR,ECB,0.05809,
2013-01-31,EUR,ECB,0.05808,
2013-02-01,EUR,ECB,0.05757,
2013-02-04,EUR,ECB,0.05822,
2013-02-05,EUR,ECB,0.05836,
2013-02-06,EUR,ECB,0.05846,
2013-02-07,EUR,ECB,0.05822,
2013-02-08,EUR,ECB,0.05866,
2013-02-11,EUR,ECB,0.05849,
2013-02-12,EUR,ECB,0.05836,
2013-02-13,EUR,ECB,0.05855,
2013-02-14,EUR,ECB,0.05899,
2013-02-15,EUR,ECB,0.05909,
2013-02-18,EUR,ECB,0.05902,
2013-02-19,EUR,ECB,0.05911,
2013-02-20,EUR,ECB,0.05913,
2013-02-21,EUR,ECB,0.05941,
2013-02-22,EUR,ECB,0.05961,
2013-02-25,EUR,ECB,0.05936,
2013-02-26,EUR,ECB,0.05972,
2013-02-27,EUR,ECB,0.05945,
2013-02-28,EUR,ECB,0.05968,
2013-03-01,EUR,ECB,0.05987,
2013-03-04,EUR,ECB,0.06008,
2013-03-05,EUR,ECB,0.06024,
2013-03-06,EUR,ECB,0.06037,
2013-03-07,EUR,ECB,0.06005,
2013-03-08,EUR,ECB,0.06002,
2013-03-11,EUR,ECB,0.06108,
2013-03-12,EUR,ECB,0.06131,
2013-03-13,EUR,ECB,0.06218,
2013-03-14,EUR,ECB,0.06226,
2013-03-15,EUR,ECB,0.06156,
2013-03-18,EUR,ECB,0.06195,
2013-03-19,EUR,ECB,0.06232,
2013-03-20,EUR,ECB,0.06235,
2013-03-21,EUR,ECB,0.06255,
2013-03-22,EUR,ECB,0.06222,
2013-03-25,EUR,ECB,0.06261,
2013-03-26,EUR,ECB,0.06313,
2013-03-27,EUR,ECB,0.06316,
2013-03-28,EUR,ECB,0.06323,
2013-04-02,EUR,ECB,0.06318,
2013-04-03,EUR,ECB,0.06358,
2013-04-04,EUR,ECB,0.06345,
2013-04-05,EUR,ECB,0.06265,
2013-04-08,EUR,ECB,0.06326,
2013-04-09,EUR,ECB,0.06307,
2013-04-10,EUR,ECB,0.06292,
2013-04-11,EUR,ECB,0.06303,
2013-04-12,EUR,ECB,0.06352,
2013-04-15,EUR,ECB,0.06301,
2013-04-16,EUR,ECB,0.0626,
2013-04-17,EUR,ECB,0.06243,
2013-04-18,EUR,ECB,0.06292,
2013-04-19,EUR,ECB,0.06235,
2013-04-22,EUR,ECB,0.0625,
2013-04-23,EUR,ECB,0.06264,
2013-04-24,EUR,ECB,0.06274,
2013-04-25,EUR,ECB,0.06292,
2013-04-26,EUR,ECB,0.06308,
2013-04-29,EUR,ECB,0.06309,
2013-04-30,EUR,ECB,0.06273,
2013-05-02,EUR,ECB,0.06229,
2013-05-03,EUR,ECB,0.06266,
2013-05-06,EUR,ECB,0.06312,
2013-05-07,EUR,ECB,0.06292,
2013-05-08,EUR,ECB,0.06326,
2013-05-09,EUR,ECB,0.06347,
2013-05-10,EUR,ECB,0.06382,
2013-05-13,EUR,ECB,0.06366,
2013-05-14,EUR,ECB,0.06339,
2013-05-15,EUR,ECB,0.06394,
2013-05-16,EUR,ECB,0.06325,
2013-05-17,EUR,ECB,0.06313,
2013-05-20,EUR,ECB,0.06317,
2013-05-21,EUR,ECB,0.06314,
2013-05-22,EUR,ECB,0.06279,
2013-05-23,EUR,ECB,0.06208,
2013-05-24,EUR,ECB,0.0621,
2013-05-27,EUR,ECB,0.06191,
2013-05-28,EUR,ECB,0.0619,
2013-05-29,EUR,ECB,0.0611,
2013-05-30,EUR,ECB,0.06059,
2013-05-31,EUR,ECB,0.05963,
2013-06-03,EUR,ECB,0.06025,
2013-06-04,EUR,ECB,0.06001,
2013-06-05,EUR,ECB,0.06006,
2013-06-06,EUR,ECB,0.05947,
2013-06-07,EUR,ECB,0.05865,
2013-06-10,EUR,ECB,0.05909,
2013-06-11,EUR,ECB,0.05795,
2013-06-12,EUR,ECB,0.05907,
2013-06-13,EUR,ECB,0.05842,
2013-06-14,EUR,ECB,0.05938,
2013-06-17,EUR,ECB,0.05915,
2013-06-18,EUR,ECB,0.05786,
2013-06-19,EUR,ECB,0.058,
2013-06-20,EUR,ECB,0.05702,
2013-06-21,EUR,ECB,0.05696,
2013-06-24,EUR,ECB,0.05707,
2013-06-25,EUR,ECB,0.05785,
2013-06-26,EUR,ECB,0.05812,
2013-06-27,EUR,ECB,0.05878,
2013-06-28,EUR,ECB,0.05868,
2013-07-01,EUR,ECB,0.05939,
2013-07-02,EUR,ECB,0.05907,
2013-07-03,EUR,ECB,0.05881,
2013-07-04,EUR,ECB,0.05938,
2013-07-05,EUR,ECB,0.0602,
2013-07-08,EUR,ECB,0.05972,
2013-07-09,EUR,ECB,0.06053,
2013-07-10,EUR,ECB,0.06047,
2013-07-11,EUR,ECB,0.05975,
2013-07-12,EUR,ECB,0.05971,
2013-07-15,EUR,ECB,0.06006,
2013-07-16,EUR,ECB,0.06047,
2013-07-17,EUR,ECB,0.0602,
2013-07-18,EUR,ECB,0.06123,
2013-07-19,EUR,ECB,0.06101,
2013-07-22,EUR,ECB,0.06068,
2013-07-23,EUR,ECB,0.06059,
2013-07-24,EUR,ECB,0.06042,
2013-07-25,EUR,ECB,0.05987,
2013-07-26,EUR,ECB,0.0596,
2013-07-29,EUR,ECB,0.05936,
2013-07-30,EUR,ECB,0.05899,
2013-07-31,EUR,ECB,0.05879,
2013-08-01,EUR,ECB,0.05929,
2013-08-02,EUR,ECB,0.05898,
2013-08-05,EUR,ECB,0.05956,
2013-08-06,EUR,ECB,0.0595,
2013-08-07,EUR,ECB,0.05928,
2013-08-08,EUR,ECB,0.05902,
2013-08-09,EUR,ECB,0.05932,
2013-08-12,EUR,ECB,0.05961,
2013-08-13,EUR,ECB,0.05912,
2013-08-14,EUR,ECB,0.05926,
2013-08-15,EUR,ECB,0.05878,
2013-08-16,EUR,ECB,0.05834,
2013-08-19,EUR,ECB,0.05772,
2013-08-20,EUR,ECB,0.05733,
2013-08-21,EUR,ECB,0.05726,
2013-08-22,EUR,ECB,0.05675,
2013-08-23,EUR,ECB,0.05721,
2013-08-26,EUR,ECB,0.0574,
2013-08-27,EUR,ECB,0.05616,
2013-08-28,EUR,ECB,0.05616,
2013-08-29,EUR,ECB,0.05681,
2013-08-30,EUR,ECB,0.05677,
