date,to_curr,provider,rate,markup
2025-01-01,AUD,VISA,0.0785624808,0.94
2025-01-01,CAD,VISA,0.0697385697,0.54
2025-01-01,CHF,VISA,0.0440828756,0.94
2025-01-01,CNY,VISA,0.3538581957,0.56
2025-01-01,EUR,VISA,0.0469187319,1.11
2025-01-01,GBP,VISA,0.0388224355,0.9
2025-01-01,INR,VISA,4.1595327983,0.79
2025-01-01,JPY,VISA,7.649475641,1.1
2025-01-01,USD,VISA,0.0485280929,0.66
2025-01-02,AUD,VISA,0.0785624808,0.94
2025-01-02,CAD,VISA,0.0697385697,0.54
2025-01-02,CHF,VISA,0.0440828756,0.94
2025-01-02,CNY,VISA,0.3538581957,0.56
2025-01-02,EUR,ECB,0.04665,
2025-01-02,EUR,VISA,0.0469187319,1.11
2025-01-02,GBP,VISA,0.0388224355,0.9
2025-01-02,INR,VISA,4.1595327983,0.79
2025-01-02,JPY,VISA,7.649475641,1.1
2025-01-02,USD,VISA,0.0485280929,0.66
2025-01-03,AUD,VISA,0.0786729675,1.49
2025-01-03,CAD,VISA,0.0700643927,0.91
2025-01-03,CHF,VISA,0.0444313924,1.64
2025-01-03,CNY,VISA,0.3547088385,0.93
2025-01-03,EUR,ECB,0.0471,
2025-01-03,EUR,VISA,0.0475516254,1.94
2025-01-03,GBP,VISA,0.0393651524,1.53
2025-01-03,INR,VISA,4.1712035578,1.03
2025-01-03,JPY,VISA,7.675352886,1.54
2025-01-03,USD,VISA,0.0486120753,0.97
2025-01-04,AUD,VISA,0.0787286739,0.97
2025-01-04,CAD,VISA,0.0701653088,0.38
2025-01-04,CHF,VISA,0.0445297063,0.99
2025-01-04,CNY,VISA,0.3563294594,0.38
2025-01-04,EUR,VISA,0.0475196665,0.9
2025-01-04,GBP,VISA,0.0393961542,0.79
2025-01-04,INR,VISA,4.1850905248,0.6
2025-01-04,JPY,VISA,7.6810818939,0.82
2025-01-04,USD,VISA,0.0487409707,0.49
2025-01-05,AUD,VISA,0.0787286739,0.97
2025-01-05,CAD,VISA,0.0701653088,0.38
2025-01-05,CHF,VISA,0.0445297063,0.99
2025-01-05,CNY,VISA,0.3563294594,0.38
2025-01-05,EUR,VISA,0.0475196665,0.9
2025-01-05,GBP,VISA,0.0393961542,0.79
2025-01-05,INR,VISA,4.1850905248,0.6
2025-01-05,JPY,VISA,7.6810818939,0.82
2025-01-05,USD,VISA,0.0487409707,0.49
2025-01-06,AUD,VISA,0.0787286739,0.97
2025-01-06,CAD,VISA,0.0701653088,0.38
2025-01-06,CHF,VISA,0.0445297063,0.99
2025-01-06,CNY,VISA,0.3563294594,0.38
2025-01-06,EUR,ECB,0.04718,
2025-01-06,EUR,VISA,0.0475196665,0.9
2025-01-06,GBP,VISA,0.0393961542,0.79
2025-01-06,INR,VISA,4.1850905248,0.6
2025-01-06,JPY,VISA,7.6810818939,0.82
2025-01-06,USD,VISA,0.0487409707,0.49
2025-01-07,AUD,VISA,0.07972212,2.07
2025-01-07,CAD,VISA,0.0708942383,0.76
2025-01-07,CHF,VISA,0.0450283401,1.58
2025-01-07,CNY,VISA,0.3620356909,0.59
2025-01-07,EUR,ECB,0.04731,
2025-01-07,EUR,VISA,0.0480315318,1.81
2025-01-07,GBP,VISA,0.0398546339,1.66
2025-01-07,INR,VISA,4.2457269834,0.82
2025-01-07,JPY,VISA,7.8116036574,1.43
2025-01-07,USD,VISA,0.0494437083,0.52
2025-01-08,AUD,VISA,0.0792932697,1.23
2025-01-08,CAD,VISA,0.0707932521,0.58
2025-01-08,CHF,VISA,0.0449298075,0.76
2025-01-08,CNY,VISA,0.3616989013,0.42
2025-01-08,EUR,ECB,0.0476,
2025-01-08,EUR,VISA,0.0477539076,0.94
2025-01-08,GBP,VISA,0.0395798843,0.91
2025-01-08,INR,VISA,4.236908982,0.51
2025-01-08,JPY,VISA,7.8218642935,0.91
2025-01-08,USD,VISA,0.0493680391,0.41
2025-01-09,AUD,VISA,0.0796458936,0.8
2025-01-09,CAD,VISA,0.0707916922,0.47
2025-01-09,CHF,VISA,0.0449802056,0.76
2025-01-09,CNY,VISA,0.3611046258,0.6
2025-01-09,EUR,ECB,0.04739,
2025-01-09,EUR,VISA,0.0479518984,0.74
2025-01-09,GBP,VISA,0.0399878117,0.73
2025-01-09,INR,VISA,4.2305334108,0.6
2025-01-09,JPY,VISA,7.8122996458,0.73
2025-01-09,USD,VISA,0.0492610345,0.62
2025-01-10,AUD,VISA,0.079461006,0.83
2025-01-10,CAD,VISA,0.0706211789,0.48
2025-01-10,CHF,VISA,0.0447767616,0.55
2025-01-10,CNY,VISA,0.3594837727,0.39
2025-01-10,EUR,ECB,0.04734,
2025-01-10,EUR,VISA,0.0476827861,0.62
2025-01-10,GBP,VISA,0.0400714677,0.89
2025-01-10,INR,VISA,4.2144478305,0.52
2025-01-10,JPY,VISA,7.7669271576,0.82
2025-01-10,USD,VISA,0.0490274897,0.39
2025-01-11,AUD,VISA,0.0795643726,0.92
2025-01-11,CAD,VISA,0.070369391,0.14
