date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.05351,
2024-01-03,EUR,ECB,0.05357,
2024-01-04,EUR,ECB,0.05373,
2024-01-05,EUR,ECB,0.05374,
2024-01-08,EUR,ECB,0.05406,
2024-01-09,EUR,ECB,0.0542,
2024-01-10,EUR,ECB,0.05377,
2024-01-11,EUR,ECB,0.05357,
2024-01-12,EUR,ECB,0.05407,
2024-01-15,EUR,ECB,0.05408,
2024-01-16,EUR,ECB,0.05394,
2024-01-17,EUR,ECB,0.05318,
2024-01-18,EUR,ECB,0.05352,
2024-01-19,EUR,ECB,0.05362,
2024-01-22,EUR,ECB,0.05379,
2024-01-23,EUR,ECB,0.05332,
2024-01-24,EUR,ECB,0.05332,
2024-01-25,EUR,ECB,0.05329,
2024-01-26,EUR,ECB,0.0536,
2024-01-29,EUR,ECB,0.05388,
2024-01-30,EUR,ECB,0.05355,
2024-01-31,EUR,ECB,0.05382,
2024-02-01,EUR,ECB,0.05371,
2024-02-02,EUR,ECB,0.05389,
2024-02-05,EUR,ECB,0.05412,
2024-02-06,EUR,ECB,0.05459,
2024-02-07,EUR,ECB,0.0544,
2024-02-08,EUR,ECB,0.05441,
2024-02-09,EUR,ECB,0.05422,
2024-02-12,EUR,ECB,0.05444,
2024-02-13,EUR,ECB,0.05427,
2024-02-14,EUR,ECB,0.05448,
2024-02-15,EUR,ECB,0.05448,
2024-02-16,EUR,ECB,0.05449,
2024-02-19,EUR,ECB,0.05444,
2024-02-20,EUR,ECB,0.05441,
2024-02-21,EUR,ECB,0.05424,
2024-02-22,EUR,ECB,0.05403,
2024-02-23,EUR,ECB,0.05403,
2024-02-26,EUR,ECB,0.05392,
2024-02-27,EUR,ECB,0.05399,
2024-02-28,EUR,ECB,0.05411,
2024-02-29,EUR,ECB,0.05406,
2024-03-01,EUR,ECB,0.05432,
2024-03-04,EUR,ECB,0.0542,
2024-03-05,EUR,ECB,0.05437,
2024-03-06,EUR,ECB,0.05449,
2024-03-07,EUR,ECB,0.05443,
2024-03-08,EUR,ECB,0.05426,
2024-03-11,EUR,ECB,0.05447,
2024-03-12,EUR,ECB,0.05444,
2024-03-13,EUR,ECB,0.0545,
2024-03-14,EUR,ECB,0.05485,
2024-03-15,EUR,ECB,0.05497,
2024-03-18,EUR,ECB,0.05488,
2024-03-19,EUR,ECB,0.05453,
2024-03-20,EUR,ECB,0.05478,
2024-03-21,EUR,ECB,0.05476,
2024-03-22,EUR,ECB,0.05514,
2024-03-25,EUR,ECB,0.05513,
2024-03-26,EUR,ECB,0.0552,
2024-03-27,EUR,ECB,0.05575,
2024-03-28,EUR,ECB,0.05581,
2024-04-02,EUR,ECB,0.05603,
2024-04-03,EUR,ECB,0.05593,
2024-04-04,EUR,ECB,0.05566,
2024-04-05,EUR,ECB,0.05583,
2024-04-08,EUR,ECB,0.05616,
2024-04-09,EUR,ECB,0.05641,
2024-04-10,EUR,ECB,0.0564,
2024-04-11,EUR,ECB,0.05667,
2024-04-12,EUR,ECB,0.05682,
2024-04-15,EUR,ECB,0.05664,
2024-04-16,EUR,ECB,0.05582,
2024-04-17,EUR,ECB,0.05532,
2024-04-18,EUR,ECB,0.05527,
2024-04-19,EUR,ECB,0.05411,
2024-04-22,EUR,ECB,0.05493,
2024-04-23,EUR,ECB,0.05472,
2024-04-24,EUR,ECB,0.0553,
2024-04-25,EUR,ECB,0.05474,
2024-04-26,EUR,ECB,0.05415,
2024-04-29,EUR,ECB,0.05458,
2024-04-30,EUR,ECB,0.05498,
2024-05-02,EUR,ECB,0.05519,
2024-05-03,EUR,ECB,0.05492,
2024-05-06,EUR,ECB,0.05484,
2024-05-07,EUR,ECB,0.05506,
2024-05-08,EUR,ECB,0.05496,
2024-05-09,EUR,ECB,0.05502,
2024-05-10,EUR,ECB,0.05533,
2024-05-13,EUR,ECB,0.05534,
2024-05-14,EUR,ECB,0.05514,
2024-05-15,EUR,ECB,0.05473,
2024-05-16,EUR,ECB,0.05501,
2024-05-17,EUR,ECB,0.05528,
2024-05-20,EUR,ECB,0.05546,
2024-05-21,EUR,ECB,0.05562,
2024-05-22,EUR,ECB,0.05543,
2024-05-23,EUR,ECB,0.05539,
2024-05-24,EUR,ECB,0.0553,
2024-05-27,EUR,ECB,0.05528,
2024-05-28,EUR,ECB,0.05521,
2024-05-29,EUR,ECB,0.05477,
2024-05-30,EUR,ECB,0.05433,
2024-05-31,EUR,ECB,0.05423,
2024-06-03,EUR,ECB,0.05259,
2024-06-04,EUR,ECB,0.0512,
2024-06-05,EUR,ECB,0.05211,
2024-06-06,EUR,ECB,0.05229,
2024-06-07,EUR,ECB,0.0513,
2024-06-10,EUR,ECB,0.05062,
2024-06-11,EUR,ECB,0.05076,
2024-06-12,EUR,ECB,0.04932,
2024-06-13,EUR,ECB,0.04959,
