date,to_curr,provider,rate,markup
2002-01-02,EUR,ECB,0.5681,
2002-01-03,EUR,ECB,0.5708,
2002-01-04,EUR,ECB,0.5787,
2002-01-07,EUR,ECB,0.5821,
2002-01-08,EUR,ECB,0.5845,
2002-01-09,EUR,ECB,0.5858,
2002-01-10,EUR,ECB,0.5893,
2002-01-11,EUR,ECB,0.5841,
2002-01-14,EUR,ECB,0.5804,
2002-01-15,EUR,ECB,0.5815,
2002-01-16,EUR,ECB,0.5836,
2002-01-17,EUR,ECB,0.5835,
2002-01-18,EUR,ECB,0.5838,
2002-01-21,EUR,ECB,0.5858,
2002-01-22,EUR,ECB,0.5877,
2002-01-23,EUR,ECB,0.5878,
2002-01-24,EUR,ECB,0.5891,
2002-01-25,EUR,ECB,0.5951,
2002-01-28,EUR,ECB,0.5996,
2002-01-29,EUR,ECB,0.5963,
2002-01-30,EUR,ECB,0.5857,
2002-01-31,EUR,ECB,0.5891,
2002-02-01,EUR,ECB,0.5906,
2002-02-04,EUR,ECB,0.5907,
2002-02-05,EUR,ECB,0.5885,
2002-02-06,EUR,ECB,0.5859,
2002-02-07,EUR,ECB,0.5858,
2002-02-08,EUR,ECB,0.5839,
2002-02-11,EUR,ECB,0.5834,
2002-02-12,EUR,ECB,0.5811,
2002-02-13,EUR,ECB,0.5817,
2002-02-14,EUR,ECB,0.593,
2002-02-15,EUR,ECB,0.5941,
2002-02-18,EUR,ECB,0.5938,
2002-02-19,EUR,ECB,0.5942,
2002-02-20,EUR,ECB,0.5916,
2002-02-21,EUR,ECB,0.5923,
2002-02-22,EUR,ECB,0.5891,
2002-02-25,EUR,ECB,0.5884,
2002-02-26,EUR,ECB,0.592,
2002-02-27,EUR,ECB,0.5941,
2002-02-28,EUR,ECB,0.5966,
2002-03-01,EUR,ECB,0.5958,
2002-03-04,EUR,ECB,0.6017,
2002-03-05,EUR,ECB,0.5991,
2002-03-06,EUR,ECB,0.5973,
2002-03-07,EUR,ECB,0.5977,
2002-03-08,EUR,ECB,0.5958,
2002-03-11,EUR,ECB,0.5958,
2002-03-12,EUR,ECB,0.5949,
2002-03-13,EUR,ECB,0.5949,
2002-03-14,EUR,ECB,0.5924,
2002-03-15,EUR,ECB,0.5925,
2002-03-18,EUR,ECB,0.5955,
2002-03-19,EUR,ECB,0.5939,
2002-03-20,EUR,ECB,0.601,
2002-03-21,EUR,ECB,0.6017,
2002-03-22,EUR,ECB,0.6047,
2002-03-25,EUR,ECB,0.6069,
2002-03-26,EUR,ECB,0.605,
2002-03-27,EUR,ECB,0.6035,
2002-03-28,EUR,ECB,0.6104,
2002-04-02,EUR,ECB,0.6074,
2002-04-03,EUR,ECB,0.6034,
2002-04-04,EUR,ECB,0.6036,
2002-04-05,EUR,ECB,0.6049,
2002-04-08,EUR,ECB,0.6015,
2002-04-09,EUR,ECB,0.6042,
2002-04-10,EUR,ECB,0.6033,
2002-04-11,EUR,ECB,0.6079,
2002-04-12,EUR,ECB,0.6077,
2002-04-15,EUR,ECB,0.6051,
2002-04-16,EUR,ECB,0.6031,
2002-04-17,EUR,ECB,0.6052,
2002-04-18,EUR,ECB,0.605,
2002-04-19,EUR,ECB,0.6074,
2002-04-22,EUR,ECB,0.6074,
2002-04-23,EUR,ECB,0.6064,
2002-04-24,EUR,ECB,0.607,
2002-04-25,EUR,ECB,0.6071,
2002-04-26,EUR,ECB,0.6058,
2002-04-29,EUR,ECB,0.5992,
2002-04-30,EUR,ECB,0.5962,
2002-05-02,EUR,ECB,0.5944,
2002-05-03,EUR,ECB,0.5926,
2002-05-06,EUR,ECB,0.5889,
2002-05-07,EUR,ECB,0.5929,
2002-05-08,EUR,ECB,0.5959,
2002-05-09,EUR,ECB,0.5969,
2002-05-10,EUR,ECB,0.5963,
2002-05-13,EUR,ECB,0.5993,
2002-05-14,EUR,ECB,0.6026,
2002-05-15,EUR,ECB,0.6049,
2002-05-16,EUR,ECB,0.602,
2002-05-17,EUR,ECB,0.6022,
2002-05-20,EUR,ECB,0.5994,
2002-05-21,EUR,ECB,0.6027,
2002-05-22,EUR,ECB,0.6025,
2002-05-23,EUR,ECB,0.6025,
