date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.539,
2003-01-03,EUR,ECB,0.5423,
2003-01-06,EUR,ECB,0.547,
2003-01-07,EUR,ECB,0.5507,
2003-01-08,EUR,ECB,0.5515,
2003-01-09,EUR,ECB,0.5503,
2003-01-10,EUR,ECB,0.5523,
2003-01-13,EUR,ECB,0.5522,
2003-01-14,EUR,ECB,0.552,
2003-01-15,EUR,ECB,0.5548,
2003-01-16,EUR,ECB,0.5547,
2003-01-17,EUR,ECB,0.5552,
2003-01-20,EUR,ECB,0.5538,
2003-01-21,EUR,ECB,0.5515,
2003-01-22,EUR,ECB,0.5473,
2003-01-23,EUR,ECB,0.5498,
2003-01-24,EUR,ECB,0.5484,
2003-01-27,EUR,ECB,0.5453,
2003-01-28,EUR,ECB,0.5445,
2003-01-29,EUR,ECB,0.5436,
2003-01-30,EUR,ECB,0.5469,
2003-01-31,EUR,ECB,0.5436,
2003-02-03,EUR,ECB,0.5433,
2003-02-04,EUR,ECB,0.5446,
2003-02-05,EUR,ECB,0.5427,
2003-02-06,EUR,ECB,0.5461,
2003-02-07,EUR,ECB,0.547,
2003-02-10,EUR,ECB,0.5485,
2003-02-11,EUR,ECB,0.5501,
2003-02-12,EUR,ECB,0.5516,
2003-02-13,EUR,ECB,0.549,
2003-02-14,EUR,ECB,0.5499,
2003-02-17,EUR,ECB,0.5501,
2003-02-18,EUR,ECB,0.5513,
2003-02-19,EUR,ECB,0.5531,
2003-02-20,EUR,ECB,0.5537,
2003-02-21,EUR,ECB,0.5531,
2003-02-24,EUR,ECB,0.5615,
2003-02-25,EUR,ECB,0.5621,
2003-02-26,EUR,ECB,0.5632,
2003-02-27,EUR,ECB,0.5617,
2003-02-28,EUR,ECB,0.5613,
2003-03-03,EUR,ECB,0.5665,
2003-03-04,EUR,ECB,0.5615,
2003-03-05,EUR,ECB,0.5625,
2003-03-06,EUR,ECB,0.5605,
2003-03-07,EUR,ECB,0.5587,
2003-03-10,EUR,ECB,0.5572,
2003-03-11,EUR,ECB,0.5512,
2003-03-12,EUR,ECB,0.5421,
2003-03-13,EUR,ECB,0.5451,
2003-03-14,EUR,ECB,0.5533,
2003-03-17,EUR,ECB,0.5552,
2003-03-18,EUR,ECB,0.5564,
2003-03-19,EUR,ECB,0.5598,
2003-03-20,EUR,ECB,0.5593,
2003-03-21,EUR,ECB,0.5608,
2003-03-24,EUR,ECB,0.5578,
2003-03-25,EUR,ECB,0.5584,
2003-03-26,EUR,ECB,0.5609,
2003-03-27,EUR,ECB,0.5602,
2003-03-28,EUR,ECB,0.5601,
2003-03-31,EUR,ECB,0.5532,
2003-04-01,EUR,ECB,0.5541,
2003-04-02,EUR,ECB,0.5548,
2003-04-03,EUR,ECB,0.5575,
2003-04-04,EUR,ECB,0.5605,
2003-04-07,EUR,ECB,0.5614,
2003-04-08,EUR,ECB,0.5628,
2003-04-09,EUR,ECB,0.5616,
2003-04-10,EUR,ECB,0.5606,
2003-04-11,EUR,ECB,0.5629,
2003-04-14,EUR,ECB,0.561,
2003-04-15,EUR,ECB,0.5608,
2003-04-16,EUR,ECB,0.5642,
2003-04-17,EUR,ECB,0.5621,
2003-04-22,EUR,ECB,0.5663,
2003-04-23,EUR,ECB,0.5667,
2003-04-24,EUR,ECB,0.5612,
2003-04-25,EUR,ECB,0.5612,
2003-04-28,EUR,ECB,0.5631,
2003-04-29,EUR,ECB,0.5641,
2003-04-30,EUR,ECB,0.5611,
2003-05-02,EUR,ECB,0.5617,
2003-05-05,EUR,ECB,0.5635,
2003-05-06,EUR,ECB,0.5618,
2003-05-07,EUR,ECB,0.5616,
2003-05-08,EUR,ECB,0.5606,
2003-05-09,EUR,ECB,0.5616,
2003-05-12,EUR,ECB,0.5597,
2003-05-13,EUR,ECB,0.5612,
2003-05-14,EUR,ECB,0.5615,
2003-05-15,EUR,ECB,0.5632,
2003-05-16,EUR,ECB,0.5638,
2003-05-19,EUR,ECB,0.5615,
2003-05-20,EUR,ECB,0.5632,
2003-05-21,EUR,ECB,0.5626,
2003-05-22,EUR,ECB,0.562,
2003-05-23,EUR,ECB,0.5599,
2003-05-26,EUR,ECB,0.557,
2003-05-27,EUR,ECB,0.5543,
2003-05-28,EUR,ECB,0.5553,
2003-05-29,EUR,ECB,0.5478,
2003-05-30,EUR,ECB,0.5514,
2003-06-02,EUR,ECB,0.5585,
2003-06-03,EUR,ECB,0.5616,
2003-06-04,EUR,ECB,0.5688,
2003-06-05,EUR,ECB,0.5657,
2003-06-06,EUR,ECB,0.5611,
2003-06-09,EUR,ECB,0.5626,
2003-06-10,EUR,ECB,0.5628,
2003-06-11,EUR,ECB,0.5624,
2003-06-12,EUR,ECB,0.5651,
2003-06-13,EUR,ECB,0.5656,
2003-06-16,EUR,ECB,0.564,
2003-06-17,EUR,ECB,0.5669,
2003-06-18,EUR,ECB,0.5728,
2003-06-19,EUR,ECB,0.5739,
2003-06-20,EUR,ECB,0.5757,
2003-06-23,EUR,ECB,0.5758,
2003-06-24,EUR,ECB,0.5753,
2003-06-25,EUR,ECB,0.579,
2003-06-26,EUR,ECB,0.5823,
2003-06-27,EUR,ECB,0.5825,
2003-06-30,EUR,ECB,0.5842,
2003-07-01,EUR,ECB,0.5854,
2003-07-02,EUR,ECB,0.5875,
2003-07-03,EUR,ECB,0.593,
2003-07-04,EUR,ECB,0.593,
2003-07-07,EUR,ECB,0.5997,
2003-07-08,EUR,ECB,0.59,
2003-07-09,EUR,ECB,0.5816,
2003-07-10,EUR,ECB,0.5761,
2003-07-11,EUR,ECB,0.5816,
2003-07-14,EUR,ECB,0.5842,
2003-07-15,EUR,ECB,0.5824,
2003-07-16,EUR,ECB,0.5847,
2003-07-17,EUR,ECB,0.583,
2003-07-18,EUR,ECB,0.5779,
2003-07-21,EUR,ECB,0.5742,
2003-07-22,EUR,ECB,0.5756,
2003-07-23,EUR,ECB,0.5747,
2003-07-24,EUR,ECB,0.5786,
2003-07-25,EUR,ECB,0.5778,
2003-07-28,EUR,ECB,0.5773,
2003-07-29,EUR,ECB,0.5794,
2003-07-30,EUR,ECB,0.5756,
2003-07-31,EUR,ECB,0.5729,
2003-08-01,EUR,ECB,0.5794,
2003-08-04,EUR,ECB,0.5756,
2003-08-05,EUR,ECB,0.5688,
2003-08-06,EUR,ECB,0.5691,
2003-08-07,EUR,ECB,0.5705,
2003-08-08,EUR,ECB,0.5752,
2003-08-11,EUR,ECB,0.5809,
2003-08-12,EUR,ECB,0.5816,
2003-08-13,EUR,ECB,0.5808,
2003-08-14,EUR,ECB,0.5821,
2003-08-15,EUR,ECB,0.5852,
2003-08-18,EUR,ECB,0.5894,
2003-08-19,EUR,ECB,0.5908,
2003-08-20,EUR,ECB,0.5913,
2003-08-21,EUR,ECB,0.5982,
2003-08-22,EUR,ECB,0.5967,
2003-08-25,EUR,ECB,0.598,
2003-08-26,EUR,ECB,0.5949,
2003-08-27,EUR,ECB,0.5869,
2003-08-28,EUR,ECB,0.5903,
2003-08-29,EUR,ECB,0.5878,
2003-09-01,EUR,ECB,0.5889,
2003-09-02,EUR,ECB,0.591,
2003-09-03,EUR,ECB,0.5904,
2003-09-04,EUR,ECB,0.5902,
2003-09-05,EUR,ECB,0.5885,
2003-09-08,EUR,ECB,0.5838,
2003-09-09,EUR,ECB,0.5869,
2003-09-10,EUR,ECB,0.5889,
2003-09-11,EUR,ECB,0.5874,
2003-09-12,EUR,ECB,0.5905,
2003-09-15,EUR,ECB,0.5881,
2003-09-16,EUR,ECB,0.5904,
2003-09-17,EUR,ECB,0.5919,
2003-09-18,EUR,ECB,0.5914,
2003-09-19,EUR,ECB,0.5918,
2003-09-22,EUR,ECB,0.5919,
2003-09-23,EUR,ECB,0.5907,
2003-09-24,EUR,ECB,0.5903,
2003-09-25,EUR,ECB,0.5934,
2003-09-26,EUR,ECB,0.5876,
2003-09-29,EUR,ECB,0.5874,
2003-09-30,EUR,ECB,0.5848,
2003-10-01,EUR,ECB,0.5836,
2003-10-02,EUR,ECB,0.5837,
2003-10-03,EUR,ECB,0.5854,
2003-10-06,EUR,ECB,0.5878,
2003-10-07,EUR,ECB,0.5858,
2003-10-08,EUR,ECB,0.5869,
2003-10-09,EUR,ECB,0.5869,
2003-10-10,EUR,ECB,0.5863,
2003-10-13,EUR,ECB,0.59,
2003-10-14,EUR,ECB,0.5884,
2003-10-15,EUR,ECB,0.5905,
2003-10-16,EUR,ECB,0.5923,
2003-10-17,EUR,ECB,0.5948,
2003-10-20,EUR,ECB,0.5951,
2003-10-21,EUR,ECB,0.5958,
2003-10-22,EUR,ECB,0.6006,
2003-10-23,EUR,ECB,0.593,
2003-10-24,EUR,ECB,0.5942,
2003-10-27,EUR,ECB,0.599,
2003-10-28,EUR,ECB,0.6023,
2003-10-29,EUR,ECB,0.604,
2003-10-30,EUR,ECB,0.6043,
2003-10-31,EUR,ECB,0.6074,
2003-11-03,EUR,ECB,0.6105,
2003-11-04,EUR,ECB,0.6109,
2003-11-05,EUR,ECB,0.6184,
2003-11-06,EUR,ECB,0.6203,
2003-11-07,EUR,ECB,0.6193,
2003-11-10,EUR,ECB,0.6219,
2003-11-11,EUR,ECB,0.6207,
2003-11-12,EUR,ECB,0.6169,
2003-11-13,EUR,ECB,0.6156,
2003-11-14,EUR,ECB,0.6114,
2003-11-17,EUR,ECB,0.6073,
2003-11-18,EUR,ECB,0.6093,
2003-11-19,EUR,ECB,0.6066,
2003-11-20,EUR,ECB,0.6074,
2003-11-21,EUR,ECB,0.6079,
2003-11-24,EUR,ECB,0.61,
2003-11-25,EUR,ECB,0.6095,
2003-11-26,EUR,ECB,0.6089,
2003-11-27,EUR,ECB,0.6069,
2003-11-28,EUR,ECB,0.603,
2003-12-01,EUR,ECB,0.6048,
2003-12-02,EUR,ECB,0.6081,
2003-12-03,EUR,ECB,0.6076,
2003-12-04,EUR,ECB,0.609,
2003-12-05,EUR,ECB,0.6077,
2003-12-08,EUR,ECB,0.6062,
2003-12-09,EUR,ECB,0.6052,
2003-12-10,EUR,ECB,0.605,
2003-12-11,EUR,ECB,0.6058,
2003-12-12,EUR,ECB,0.6063,
2003-12-15,EUR,ECB,0.6051,
2003-12-16,EUR,ECB,0.6035,
2003-12-17,EUR,ECB,0.6004,
2003-12-18,EUR,ECB,0.5938,
2003-12-19,EUR,ECB,0.594,
2003-12-22,EUR,ECB,0.591,
2003-12-23,EUR,ECB,0.5925,
2003-12-24,EUR,ECB,0.5978,
2003-12-29,EUR,ECB,0.5952,
2003-12-30,EUR,ECB,0.5973,
2003-12-31,EUR,ECB,0.5952,
