date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.7898,
2012-01-03,EUR,ECB,0.794,
2012-01-04,EUR,ECB,0.7967,
2012-01-05,EUR,ECB,0.8006,
2012-01-06,EUR,ECB,0.8018,
2012-01-09,EUR,ECB,0.8021,
2012-01-10,EUR,ECB,0.8078,
2012-01-11,EUR,ECB,0.809,
2012-01-12,EUR,ECB,0.8128,
2012-01-13,EUR,ECB,0.8088,
2012-01-16,EUR,ECB,0.8137,
2012-01-17,EUR,ECB,0.8144,
2012-01-18,EUR,ECB,0.8101,
2012-01-19,EUR,ECB,0.807,
2012-01-20,EUR,ECB,0.8078,
2012-01-23,EUR,ECB,0.8109,
2012-01-24,EUR,ECB,0.8046,
2012-01-25,EUR,ECB,0.8086,
2012-01-26,EUR,ECB,0.8113,
2012-01-27,EUR,ECB,0.8113,
2012-01-30,EUR,ECB,0.8047,
2012-01-31,EUR,ECB,0.8087,
2012-02-01,EUR,ECB,0.8122,
2012-02-02,EUR,ECB,0.8166,
2012-02-03,EUR,ECB,0.8123,
2012-02-06,EUR,ECB,0.8202,
2012-02-07,EUR,ECB,0.8223,
2012-02-08,EUR,ECB,0.8163,
2012-02-09,EUR,ECB,0.8133,
2012-02-10,EUR,ECB,0.8077,
2012-02-13,EUR,ECB,0.8113,
2012-02-14,EUR,ECB,0.8131,
2012-02-15,EUR,ECB,0.82,
2012-02-16,EUR,ECB,0.8218,
2012-02-17,EUR,ECB,0.8177,
2012-02-20,EUR,ECB,0.8128,
2012-02-21,EUR,ECB,0.8074,
2012-02-22,EUR,ECB,0.8038,
2012-02-23,EUR,ECB,0.8045,
2012-02-24,EUR,ECB,0.799,
2012-02-27,EUR,ECB,0.798,
2012-02-28,EUR,ECB,0.8009,
2012-02-29,EUR,ECB,0.8055,
2012-03-01,EUR,ECB,0.8095,
2012-03-02,EUR,ECB,0.8154,
2012-03-05,EUR,ECB,0.8095,
2012-03-06,EUR,ECB,0.8053,
2012-03-07,EUR,ECB,0.805,
2012-03-08,EUR,ECB,0.8038,
2012-03-09,EUR,ECB,0.8055,
2012-03-12,EUR,ECB,0.8001,
2012-03-13,EUR,ECB,0.8036,
2012-03-14,EUR,ECB,0.8017,
2012-03-15,EUR,ECB,0.805,
2012-03-16,EUR,ECB,0.8064,
2012-03-19,EUR,ECB,0.8031,
2012-03-20,EUR,ECB,0.7945,
2012-03-21,EUR,ECB,0.7909,
2012-03-22,EUR,ECB,0.7876,
2012-03-23,EUR,ECB,0.7846,
2012-03-26,EUR,ECB,0.7917,
2012-03-27,EUR,ECB,0.7886,
2012-03-28,EUR,ECB,0.7798,
2012-03-29,EUR,ECB,0.7794,
2012-03-30,EUR,ECB,0.7791,
2012-04-02,EUR,ECB,0.7788,
2012-04-03,EUR,ECB,0.7783,
2012-04-04,EUR,ECB,0.7822,
