date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.5994,
2004-01-05,EUR,ECB,0.6046,
2004-01-06,EUR,ECB,0.6046,
2004-01-07,EUR,ECB,0.6057,
2004-01-08,EUR,ECB,0.6099,
2004-01-09,EUR,ECB,0.6082,
2004-01-12,EUR,ECB,0.606,
2004-01-13,EUR,ECB,0.6114,
2004-01-14,EUR,ECB,0.6127,
2004-01-15,EUR,ECB,0.6113,
2004-01-16,EUR,ECB,0.6151,
2004-01-19,EUR,ECB,0.6126,
2004-01-20,EUR,ECB,0.6107,
2004-01-21,EUR,ECB,0.6124,
2004-01-22,EUR,ECB,0.6124,
2004-01-23,EUR,ECB,0.6116,
2004-01-26,EUR,ECB,0.6152,
2004-01-27,EUR,ECB,0.6174,
2004-01-28,EUR,ECB,0.6169,
2004-01-29,EUR,ECB,0.6174,
2004-01-30,EUR,ECB,0.6099,
2004-02-02,EUR,ECB,0.6101,
2004-02-03,EUR,ECB,0.609,
2004-02-04,EUR,ECB,0.6093,
2004-02-05,EUR,ECB,0.6071,
2004-02-06,EUR,ECB,0.6076,
2004-02-09,EUR,ECB,0.6114,
2004-02-10,EUR,ECB,0.6136,
2004-02-11,EUR,ECB,0.6144,
2004-02-12,EUR,ECB,0.6143,
2004-02-13,EUR,ECB,0.6175,
2004-02-16,EUR,ECB,0.6202,
2004-02-17,EUR,ECB,0.6196,
2004-02-18,EUR,ECB,0.6208,
2004-02-19,EUR,ECB,0.6219,
2004-02-20,EUR,ECB,0.6205,
2004-02-23,EUR,ECB,0.6146,
2004-02-24,EUR,ECB,0.615,
2004-02-25,EUR,ECB,0.617,
2004-02-26,EUR,ECB,0.6183,
2004-02-27,EUR,ECB,0.6189,
2004-03-01,EUR,ECB,0.6193,
2004-03-02,EUR,ECB,0.6222,
2004-03-03,EUR,ECB,0.6176,
2004-03-04,EUR,ECB,0.6181,
2004-03-05,EUR,ECB,0.6154,
2004-03-08,EUR,ECB,0.6127,
2004-03-09,EUR,ECB,0.6157,
2004-03-10,EUR,ECB,0.6104,
2004-03-11,EUR,ECB,0.6013,
2004-03-12,EUR,ECB,0.5971,
2004-03-15,EUR,ECB,0.5978,
2004-03-16,EUR,ECB,0.6004,
2004-03-17,EUR,ECB,0.6033,
2004-03-18,EUR,ECB,0.6053,
2004-03-19,EUR,ECB,0.6061,
2004-03-22,EUR,ECB,0.6086,
2004-03-23,EUR,ECB,0.6114,
2004-03-24,EUR,ECB,0.6121,
2004-03-25,EUR,ECB,0.6096,
2004-03-26,EUR,ECB,0.613,
2004-03-29,EUR,ECB,0.6141,
2004-03-30,EUR,ECB,0.6181,
2004-03-31,EUR,ECB,0.623,
2004-04-01,EUR,ECB,0.6202,
2004-04-02,EUR,ECB,0.6213,
2004-04-05,EUR,ECB,0.6252,
2004-04-06,EUR,ECB,0.6277,
2004-04-07,EUR,ECB,0.6301,
2004-04-08,EUR,ECB,0.6283,
2004-04-13,EUR,ECB,0.6337,
2004-04-14,EUR,ECB,0.6225,
2004-04-15,EUR,ECB,0.619,
2004-04-16,EUR,ECB,0.6176,
2004-04-19,EUR,ECB,0.6209,
2004-04-20,EUR,ECB,0.6204,
2004-04-21,EUR,ECB,0.6152,
2004-04-22,EUR,ECB,0.6158,
2004-04-23,EUR,ECB,0.6163,
2004-04-26,EUR,ECB,0.6194,
2004-04-27,EUR,ECB,0.6168,
2004-04-28,EUR,ECB,0.6133,
2004-04-29,EUR,ECB,0.6051,
2004-04-30,EUR,ECB,0.6032,
2004-05-03,EUR,ECB,0.6022,
2004-05-04,EUR,ECB,0.602,
2004-05-05,EUR,ECB,0.601,
2004-05-06,EUR,ECB,0.6026,
2004-05-07,EUR,ECB,0.5959,
2004-05-10,EUR,ECB,0.587,
2004-05-11,EUR,ECB,0.5879,
2004-05-12,EUR,ECB,0.5891,
2004-05-13,EUR,ECB,0.5795,
2004-05-14,EUR,ECB,0.5814,
2004-05-17,EUR,ECB,0.5757,
2004-05-18,EUR,ECB,0.574,
2004-05-19,EUR,ECB,0.5808,
2004-05-20,EUR,ECB,0.5821,
2004-05-21,EUR,ECB,0.5821,
2004-05-24,EUR,ECB,0.5843,
2004-05-25,EUR,ECB,0.5833,
2004-05-26,EUR,ECB,0.5845,
2004-05-27,EUR,ECB,0.5863,
2004-05-28,EUR,ECB,0.5826,
2004-05-31,EUR,ECB,0.5871,
2004-06-01,EUR,ECB,0.5845,
2004-06-02,EUR,ECB,0.5713,
2004-06-03,EUR,ECB,0.5687,
2004-06-04,EUR,ECB,0.566,
2004-06-07,EUR,ECB,0.5707,
2004-06-08,EUR,ECB,0.5712,
2004-06-09,EUR,ECB,0.5733,
2004-06-10,EUR,ECB,0.5756,
2004-06-11,EUR,ECB,0.5769,
2004-06-14,EUR,ECB,0.5724,
2004-06-15,EUR,ECB,0.5673,
2004-06-16,EUR,ECB,0.5738,
2004-06-17,EUR,ECB,0.5715,
2004-06-18,EUR,ECB,0.5707,
2004-06-21,EUR,ECB,0.5706,
2004-06-22,EUR,ECB,0.5679,
2004-06-23,EUR,ECB,0.5679,
2004-06-24,EUR,ECB,0.5743,
2004-06-25,EUR,ECB,0.5754,
2004-06-28,EUR,ECB,0.5728,
2004-06-29,EUR,ECB,0.5715,
2004-06-30,EUR,ECB,0.5697,
2004-07-01,EUR,ECB,0.5786,
2004-07-02,EUR,ECB,0.5779,
2004-07-05,EUR,ECB,0.5803,
2004-07-06,EUR,ECB,0.5824,
2004-07-07,EUR,ECB,0.5839,
2004-07-08,EUR,ECB,0.5818,
2004-07-09,EUR,ECB,0.5815,
2004-07-12,EUR,ECB,0.5858,
2004-07-13,EUR,ECB,0.5871,
2004-07-14,EUR,ECB,0.5859,
2004-07-15,EUR,ECB,0.5847,
2004-07-16,EUR,ECB,0.5866,
2004-07-19,EUR,ECB,0.5905,
2004-07-20,EUR,ECB,0.5887,
2004-07-21,EUR,ECB,0.5872,
2004-07-22,EUR,ECB,0.5841,
2004-07-23,EUR,ECB,0.5822,
2004-07-26,EUR,ECB,0.5843,
2004-07-27,EUR,ECB,0.5855,
2004-07-28,EUR,ECB,0.5792,
2004-07-29,EUR,ECB,0.5786,
2004-07-30,EUR,ECB,0.5826,
2004-08-02,EUR,ECB,0.5832,
2004-08-03,EUR,ECB,0.582,
2004-08-04,EUR,ECB,0.5855,
2004-08-05,EUR,ECB,0.5844,
2004-08-06,EUR,ECB,0.5828,
2004-08-09,EUR,ECB,0.5846,
2004-08-10,EUR,ECB,0.5831,
2004-08-11,EUR,ECB,0.5825,
2004-08-12,EUR,ECB,0.5837,
2004-08-13,EUR,ECB,0.5803,
2004-08-16,EUR,ECB,0.5812,
2004-08-17,EUR,ECB,0.581,
2004-08-18,EUR,ECB,0.5802,
2004-08-19,EUR,ECB,0.584,
