date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.6278,
2021-01-05,EUR,ECB,0.6279,
2021-01-06,EUR,ECB,0.632,
2021-01-07,EUR,ECB,0.6315,
2021-01-08,EUR,ECB,0.6346,
2021-01-11,EUR,ECB,0.6336,
2021-01-12,EUR,ECB,0.6352,
2021-01-13,EUR,ECB,0.6356,
2021-01-14,EUR,ECB,0.6393,
2021-01-15,EUR,ECB,0.6378,
2021-01-18,EUR,ECB,0.6361,
2021-01-19,EUR,ECB,0.636,
2021-01-20,EUR,ECB,0.6383,
2021-01-21,EUR,ECB,0.6396,
2021-01-22,EUR,ECB,0.6341,
2021-01-25,EUR,ECB,0.6358,
2021-01-26,EUR,ECB,0.6366,
2021-01-27,EUR,ECB,0.6352,
2021-01-28,EUR,ECB,0.6284,
2021-01-29,EUR,ECB,0.6322,
2021-02-01,EUR,ECB,0.6317,
2021-02-02,EUR,ECB,0.631,
2021-02-03,EUR,ECB,0.6337,
2021-02-04,EUR,ECB,0.6358,
2021-02-05,EUR,ECB,0.6345,
2021-02-08,EUR,ECB,0.6372,
2021-02-09,EUR,ECB,0.6377,
2021-02-10,EUR,ECB,0.6377,
2021-02-11,EUR,ECB,0.6395,
2021-02-12,EUR,ECB,0.6383,
2021-02-15,EUR,ECB,0.6409,
2021-02-16,EUR,ECB,0.6405,
2021-02-17,EUR,ECB,0.6421,
2021-02-18,EUR,ECB,0.6444,
2021-02-19,EUR,ECB,0.6475,
2021-02-22,EUR,ECB,0.6497,
2021-02-23,EUR,ECB,0.6503,
2021-02-24,EUR,ECB,0.6516,
2021-02-25,EUR,ECB,0.6529,
2021-02-26,EUR,ECB,0.6408,
2021-03-01,EUR,ECB,0.6423,
2021-03-02,EUR,ECB,0.6484,
2021-03-03,EUR,ECB,0.647,
2021-03-04,EUR,ECB,0.6473,
2021-03-05,EUR,ECB,0.6425,
2021-03-08,EUR,ECB,0.6452,
2021-03-09,EUR,ECB,0.6477,
2021-03-10,EUR,ECB,0.6481,
2021-03-11,EUR,ECB,0.65,
2021-03-12,EUR,ECB,0.6496,
2021-03-15,EUR,ECB,0.6486,
2021-03-16,EUR,ECB,0.6498,
2021-03-17,EUR,ECB,0.6482,
2021-03-18,EUR,ECB,0.6516,
2021-03-19,EUR,ECB,0.6508,
2021-03-22,EUR,ECB,0.6494,
2021-03-23,EUR,ECB,0.6455,
2021-03-24,EUR,ECB,0.6438,
2021-03-25,EUR,ECB,0.6432,
2021-03-26,EUR,ECB,0.6469,
2021-03-29,EUR,ECB,0.6494,
2021-03-30,EUR,ECB,0.6486,
2021-03-31,EUR,ECB,0.6488,
2021-04-01,EUR,ECB,0.6452,
2021-04-06,EUR,ECB,0.6459,
2021-04-07,EUR,ECB,0.6418,
2021-04-08,EUR,ECB,0.6435,
2021-04-09,EUR,ECB,0.6419,
2021-04-12,EUR,ECB,0.6405,
2021-04-13,EUR,ECB,0.6389,
2021-04-14,EUR,ECB,0.6426,
2021-04-15,EUR,ECB,0.6473,
2021-04-16,EUR,ECB,0.6469,
2021-04-19,EUR,ECB,0.6455,
2021-04-20,EUR,ECB,0.6455,
2021-04-21,EUR,ECB,0.6429,
2021-04-22,EUR,ECB,0.6418,
2021-04-23,EUR,ECB,0.6414,
2021-04-26,EUR,ECB,0.6444,
2021-04-27,EUR,ECB,0.6438,
2021-04-28,EUR,ECB,0.642,
2021-04-29,EUR,ECB,0.6429,
2021-04-30,EUR,ECB,0.6418,
2021-05-03,EUR,ECB,0.6421,
2021-05-04,EUR,ECB,0.6407,
2021-05-05,EUR,ECB,0.6447,
2021-05-06,EUR,ECB,0.6432,
2021-05-07,EUR,ECB,0.6442,
2021-05-10,EUR,ECB,0.648,
2021-05-11,EUR,ECB,0.6448,
2021-05-12,EUR,ECB,0.6441,
2021-05-13,EUR,ECB,0.638,
2021-05-14,EUR,ECB,0.6396,
2021-05-17,EUR,ECB,0.6376,
2021-05-18,EUR,ECB,0.6389,
2021-05-19,EUR,ECB,0.6343,
2021-05-20,EUR,ECB,0.6355,
2021-05-21,EUR,ECB,0.637,
2021-05-24,EUR,ECB,0.6328,
2021-05-25,EUR,ECB,0.6335,
2021-05-26,EUR,ECB,0.6356,
2021-05-27,EUR,ECB,0.6348,
2021-05-28,EUR,ECB,0.6331,
2021-05-31,EUR,ECB,0.6339,
2021-06-01,EUR,ECB,0.6332,
2021-06-02,EUR,ECB,0.6347,
