date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.5236,
1999-01-05,EUR,ECB,0.5279,
1999-01-06,EUR,ECB,0.5313,
1999-01-07,EUR,ECB,0.5413,
1999-01-08,EUR,ECB,0.5433,
1999-01-11,EUR,ECB,0.5515,
1999-01-12,EUR,ECB,0.5528,
1999-01-13,EUR,ECB,0.5371,
1999-01-14,EUR,ECB,0.5449,
1999-01-15,EUR,ECB,0.5438,
1999-01-18,EUR,ECB,0.5467,
1999-01-19,EUR,ECB,0.5466,
1999-01-20,EUR,ECB,0.5536,
1999-01-21,EUR,ECB,0.5503,
1999-01-22,EUR,ECB,0.5487,
1999-01-25,EUR,ECB,0.5459,
1999-01-26,EUR,ECB,0.5437,
1999-01-27,EUR,ECB,0.5461,
1999-01-28,EUR,ECB,0.5476,
1999-01-29,EUR,ECB,0.5529,
1999-02-01,EUR,ECB,0.5592,
1999-02-02,EUR,ECB,0.5637,
1999-02-03,EUR,ECB,0.5679,
1999-02-04,EUR,ECB,0.5701,
1999-02-05,EUR,ECB,0.5782,
1999-02-08,EUR,ECB,0.5804,
1999-02-09,EUR,ECB,0.5699,
1999-02-10,EUR,ECB,0.5692,
1999-02-11,EUR,ECB,0.5738,
1999-02-12,EUR,ECB,0.5728,
1999-02-15,EUR,ECB,0.5763,
1999-02-16,EUR,ECB,0.5725,
1999-02-17,EUR,ECB,0.5633,
1999-02-18,EUR,ECB,0.5654,
1999-02-19,EUR,ECB,0.5714,
1999-02-22,EUR,ECB,0.5801,
1999-02-23,EUR,ECB,0.5833,
1999-02-24,EUR,ECB,0.5726,
1999-02-25,EUR,ECB,0.5693,
1999-02-26,EUR,ECB,0.5612,
1999-03-01,EUR,ECB,0.5629,
1999-03-02,EUR,ECB,0.5717,
1999-03-03,EUR,ECB,0.5729,
1999-03-04,EUR,ECB,0.5716,
1999-03-05,EUR,ECB,0.5771,
1999-03-08,EUR,ECB,0.5764,
1999-03-09,EUR,ECB,0.5839,
1999-03-10,EUR,ECB,0.5801,
