date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.6862,
2017-01-03,EUR,ECB,0.6951,
2017-01-04,EUR,ECB,0.6957,
2017-01-05,EUR,ECB,0.6944,
2017-01-06,EUR,ECB,0.6929,
2017-01-09,EUR,ECB,0.6965,
2017-01-10,EUR,ECB,0.6944,
2017-01-11,EUR,ECB,0.7022,
2017-01-12,EUR,ECB,0.704,
2017-01-13,EUR,ECB,0.703,
2017-01-16,EUR,ECB,0.7056,
2017-01-17,EUR,ECB,0.7061,
2017-01-18,EUR,ECB,0.7078,
2017-01-19,EUR,ECB,0.7086,
2017-01-20,EUR,ECB,0.7085,
2017-01-23,EUR,ECB,0.7064,
2017-01-24,EUR,ECB,0.7043,
2017-01-25,EUR,ECB,0.7036,
2017-01-26,EUR,ECB,0.704,
2017-01-27,EUR,ECB,0.7058,
2017-01-30,EUR,ECB,0.7088,
2017-01-31,EUR,ECB,0.7043,
2017-02-01,EUR,ECB,0.703,
2017-02-02,EUR,ECB,0.7112,
2017-02-03,EUR,ECB,0.7114,
2017-02-06,EUR,ECB,0.714,
2017-02-07,EUR,ECB,0.7136,
2017-02-08,EUR,ECB,0.7163,
2017-02-09,EUR,ECB,0.7161,
2017-02-10,EUR,ECB,0.7192,
2017-02-13,EUR,ECB,0.7211,
2017-02-14,EUR,ECB,0.724,
2017-02-15,EUR,ECB,0.7267,
2017-02-16,EUR,ECB,0.7242,
2017-02-17,EUR,ECB,0.7198,
2017-02-20,EUR,ECB,0.7228,
2017-02-21,EUR,ECB,0.7266,
2017-02-22,EUR,ECB,0.7305,
2017-02-23,EUR,ECB,0.7304,
2017-02-24,EUR,ECB,0.7238,
2017-02-27,EUR,ECB,0.7248,
2017-02-28,EUR,ECB,0.7243,
2017-03-01,EUR,ECB,0.7272,
2017-03-02,EUR,ECB,0.7225,
2017-03-03,EUR,ECB,0.7165,
2017-03-06,EUR,ECB,0.7175,
2017-03-07,EUR,ECB,0.7184,
