date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.6202,
2006-01-03,EUR,ECB,0.6194,
2006-01-04,EUR,ECB,0.6156,
2006-01-05,EUR,ECB,0.6171,
2006-01-06,EUR,ECB,0.6183,
2006-01-09,EUR,ECB,0.622,
2006-01-10,EUR,ECB,0.6232,
2006-01-11,EUR,ECB,0.6226,
2006-01-12,EUR,ECB,0.6227,
2006-01-13,EUR,ECB,0.6234,
2006-01-16,EUR,ECB,0.6224,
2006-01-17,EUR,ECB,0.6232,
2006-01-18,EUR,ECB,0.618,
2006-01-19,EUR,ECB,0.6166,
2006-01-20,EUR,ECB,0.62,
2006-01-23,EUR,ECB,0.614,
2006-01-24,EUR,ECB,0.6111,
2006-01-25,EUR,ECB,0.6145,
2006-01-26,EUR,ECB,0.6164,
2006-01-27,EUR,ECB,0.6177,
2006-01-30,EUR,ECB,0.6204,
2006-01-31,EUR,ECB,0.6223,
2006-02-01,EUR,ECB,0.6234,
2006-02-02,EUR,ECB,0.6239,
2006-02-03,EUR,ECB,0.6236,
2006-02-06,EUR,ECB,0.623,
2006-02-07,EUR,ECB,0.6202,
2006-02-08,EUR,ECB,0.6175,
2006-02-09,EUR,ECB,0.6168,
2006-02-10,EUR,ECB,0.6196,
2006-02-13,EUR,ECB,0.6202,
2006-02-14,EUR,ECB,0.6196,
2006-02-15,EUR,ECB,0.6234,
2006-02-16,EUR,ECB,0.6215,
2006-02-17,EUR,ECB,0.6204,
2006-02-20,EUR,ECB,0.6208,
2006-02-21,EUR,ECB,0.6205,
2006-02-22,EUR,ECB,0.6187,
2006-02-23,EUR,ECB,0.6203,
2006-02-24,EUR,ECB,0.6226,
2006-02-27,EUR,ECB,0.6222,
2006-02-28,EUR,ECB,0.623,
2006-03-01,EUR,ECB,0.6232,
2006-03-02,EUR,ECB,0.626,
2006-03-03,EUR,ECB,0.6202,
2006-03-06,EUR,ECB,0.6185,
2006-03-07,EUR,ECB,0.618,
2006-03-08,EUR,ECB,0.6163,
2006-03-09,EUR,ECB,0.6175,
2006-03-10,EUR,ECB,0.6166,
2006-03-13,EUR,ECB,0.6141,
2006-03-14,EUR,ECB,0.6135,
2006-03-15,EUR,ECB,0.6144,
2006-03-16,EUR,ECB,0.6102,
2006-03-17,EUR,ECB,0.5999,
2006-03-20,EUR,ECB,0.591,
2006-03-21,EUR,ECB,0.5916,
2006-03-22,EUR,ECB,0.5932,
2006-03-23,EUR,ECB,0.5958,
2006-03-24,EUR,ECB,0.5919,
2006-03-27,EUR,ECB,0.5883,
2006-03-28,EUR,ECB,0.5885,
2006-03-29,EUR,ECB,0.5862,
2006-03-30,EUR,ECB,0.5896,
2006-03-31,EUR,ECB,0.5883,
2006-04-03,EUR,ECB,0.5942,
2006-04-04,EUR,ECB,0.5899,
2006-04-05,EUR,ECB,0.591,
2006-04-06,EUR,ECB,0.5953,
2006-04-07,EUR,ECB,0.6005,
2006-04-10,EUR,ECB,0.6018,
2006-04-11,EUR,ECB,0.6039,
2006-04-12,EUR,ECB,0.6031,
2006-04-13,EUR,ECB,0.6012,
2006-04-18,EUR,ECB,0.6024,
2006-04-19,EUR,ECB,0.6026,
2006-04-20,EUR,ECB,0.6026,
2006-04-21,EUR,ECB,0.6016,
2006-04-24,EUR,ECB,0.6038,
2006-04-25,EUR,ECB,0.6011,
2006-04-26,EUR,ECB,0.6016,
2006-04-27,EUR,ECB,0.6044,
2006-04-28,EUR,ECB,0.6024,
2006-05-02,EUR,ECB,0.602,
2006-05-03,EUR,ECB,0.6091,
2006-05-04,EUR,ECB,0.61,
2006-05-05,EUR,ECB,0.6067,
2006-05-08,EUR,ECB,0.6055,
2006-05-09,EUR,ECB,0.6055,
2006-05-10,EUR,ECB,0.6067,
2006-05-11,EUR,ECB,0.6066,
2006-05-12,EUR,ECB,0.6021,
2006-05-15,EUR,ECB,0.5956,
2006-05-16,EUR,ECB,0.5945,
2006-05-17,EUR,ECB,0.5984,
2006-05-18,EUR,ECB,0.5974,
2006-05-19,EUR,ECB,0.5957,
2006-05-22,EUR,ECB,0.5885,
2006-05-23,EUR,ECB,0.5884,
2006-05-24,EUR,ECB,0.5874,
2006-05-25,EUR,ECB,0.593,
2006-05-26,EUR,ECB,0.5923,
2006-05-29,EUR,ECB,0.5948,
2006-05-30,EUR,ECB,0.5935,
2006-05-31,EUR,ECB,0.5899,
2006-06-01,EUR,ECB,0.5854,
2006-06-02,EUR,ECB,0.5831,
2006-06-05,EUR,ECB,0.5796,
2006-06-06,EUR,ECB,0.5796,
2006-06-07,EUR,ECB,0.5794,
2006-06-08,EUR,ECB,0.5848,
2006-06-09,EUR,ECB,0.5916,
2006-06-12,EUR,ECB,0.5933,
2006-06-13,EUR,ECB,0.5893,
2006-06-14,EUR,ECB,0.5881,
2006-06-15,EUR,ECB,0.5855,
2006-06-16,EUR,ECB,0.5864,
2006-06-19,EUR,ECB,0.5862,
2006-06-20,EUR,ECB,0.5876,
2006-06-21,EUR,ECB,0.582,
2006-06-22,EUR,ECB,0.5844,
2006-06-23,EUR,ECB,0.5849,
2006-06-26,EUR,ECB,0.5829,
2006-06-27,EUR,ECB,0.5824,
2006-06-28,EUR,ECB,0.5805,
2006-06-29,EUR,ECB,0.5821,
2006-06-30,EUR,ECB,0.5842,
2006-07-03,EUR,ECB,0.5809,
2006-07-04,EUR,ECB,0.5831,
2006-07-05,EUR,ECB,0.5823,
2006-07-06,EUR,ECB,0.5829,
2006-07-07,EUR,ECB,0.585,
2006-07-10,EUR,ECB,0.5869,
2006-07-11,EUR,ECB,0.5901,
2006-07-12,EUR,ECB,0.5924,
2006-07-13,EUR,ECB,0.5943,
2006-07-14,EUR,ECB,0.595,
2006-07-17,EUR,ECB,0.5969,
2006-07-18,EUR,ECB,0.5994,
2006-07-19,EUR,ECB,0.5964,
2006-07-20,EUR,ECB,0.5942,
2006-07-21,EUR,ECB,0.5941,
2006-07-24,EUR,ECB,0.5962,
2006-07-25,EUR,ECB,0.5978,
2006-07-26,EUR,ECB,0.6024,
2006-07-27,EUR,ECB,0.5998,
2006-07-28,EUR,ECB,0.6005,
2006-07-31,EUR,ECB,0.5998,
2006-08-01,EUR,ECB,0.5969,
2006-08-02,EUR,ECB,0.5984,
2006-08-03,EUR,ECB,0.5962,
2006-08-04,EUR,ECB,0.5946,
2006-08-07,EUR,ECB,0.593,
2006-08-08,EUR,ECB,0.5919,
2006-08-09,EUR,ECB,0.5936,
2006-08-10,EUR,ECB,0.5986,
2006-08-11,EUR,ECB,0.601,
2006-08-14,EUR,ECB,0.5991,
2006-08-15,EUR,ECB,0.5987,
2006-08-16,EUR,ECB,0.5976,
2006-08-17,EUR,ECB,0.595,
2006-08-18,EUR,ECB,0.5925,
2006-08-21,EUR,ECB,0.591,
2006-08-22,EUR,ECB,0.5951,
2006-08-23,EUR,ECB,0.5976,
2006-08-24,EUR,ECB,0.5955,
2006-08-25,EUR,ECB,0.5953,
2006-08-28,EUR,ECB,0.5919,
2006-08-29,EUR,ECB,0.5962,
2006-08-30,EUR,ECB,0.5956,
2006-08-31,EUR,ECB,0.5949,
2006-09-01,EUR,ECB,0.5969,
2006-09-04,EUR,ECB,0.5995,
2006-09-05,EUR,ECB,0.6007,
2006-09-06,EUR,ECB,0.5998,
2006-09-07,EUR,ECB,0.5978,
2006-09-08,EUR,ECB,0.5961,
2006-09-11,EUR,ECB,0.5927,
2006-09-12,EUR,ECB,0.5928,
2006-09-13,EUR,ECB,0.5922,
2006-09-14,EUR,ECB,0.5939,
2006-09-15,EUR,ECB,0.5934,
2006-09-18,EUR,ECB,0.5945,
2006-09-19,EUR,ECB,0.5952,
2006-09-20,EUR,ECB,0.5937,
2006-09-21,EUR,ECB,0.5933,
2006-09-22,EUR,ECB,0.5878,
2006-09-25,EUR,ECB,0.5887,
2006-09-26,EUR,ECB,0.5932,
2006-09-27,EUR,ECB,0.5912,
2006-09-28,EUR,ECB,0.5897,
2006-09-29,EUR,ECB,0.5885,
2006-10-02,EUR,ECB,0.5868,
2006-10-03,EUR,ECB,0.5864,
2006-10-04,EUR,ECB,0.5865,
2006-10-05,EUR,ECB,0.5876,
2006-10-06,EUR,ECB,0.5893,
2006-10-09,EUR,ECB,0.5908,
2006-10-10,EUR,ECB,0.5934,
2006-10-11,EUR,ECB,0.5942,
2006-10-12,EUR,ECB,0.598,
2006-10-13,EUR,ECB,0.5992,
2006-10-16,EUR,ECB,0.6016,
2006-10-17,EUR,ECB,0.6018,
2006-10-18,EUR,ECB,0.6018,
2006-10-19,EUR,ECB,0.6023,
2006-10-20,EUR,ECB,0.6022,
2006-10-23,EUR,ECB,0.604,
2006-10-24,EUR,ECB,0.6035,
2006-10-25,EUR,ECB,0.6038,
2006-10-26,EUR,ECB,0.6024,
2006-10-27,EUR,ECB,0.6038,
2006-10-30,EUR,ECB,0.6045,
2006-10-31,EUR,ECB,0.6057,
2006-11-01,EUR,ECB,0.6068,
2006-11-02,EUR,ECB,0.6057,
2006-11-03,EUR,ECB,0.6051,
2006-11-06,EUR,ECB,0.6058,
2006-11-07,EUR,ECB,0.6061,
2006-11-08,EUR,ECB,0.6024,
2006-11-09,EUR,ECB,0.5992,
2006-11-10,EUR,ECB,0.5968,
2006-11-13,EUR,ECB,0.5954,
2006-11-14,EUR,ECB,0.5965,
2006-11-15,EUR,ECB,0.5976,
2006-11-16,EUR,ECB,0.5995,
2006-11-17,EUR,ECB,0.5986,
2006-11-20,EUR,ECB,0.5993,
2006-11-21,EUR,ECB,0.6007,
2006-11-22,EUR,ECB,0.5999,
2006-11-23,EUR,ECB,0.5979,
2006-11-24,EUR,ECB,0.5946,
2006-11-27,EUR,ECB,0.5935,
2006-11-28,EUR,ECB,0.5931,
2006-11-29,EUR,ECB,0.5952,
2006-11-30,EUR,ECB,0.5969,
2006-12-01,EUR,ECB,0.596,
2006-12-04,EUR,ECB,0.5916,
2006-12-05,EUR,ECB,0.5901,
2006-12-06,EUR,ECB,0.592,
2006-12-07,EUR,ECB,0.5943,
2006-12-08,EUR,ECB,0.5944,
2006-12-11,EUR,ECB,0.594,
2006-12-12,EUR,ECB,0.5935,
2006-12-13,EUR,ECB,0.5948,
2006-12-14,EUR,ECB,0.5935,
2006-12-15,EUR,ECB,0.5951,
2006-12-18,EUR,ECB,0.596,
2006-12-19,EUR,ECB,0.5944,
2006-12-20,EUR,ECB,0.5945,
2006-12-21,EUR,ECB,0.5958,
2006-12-22,EUR,ECB,0.5955,
2006-12-27,EUR,ECB,0.5965,
2006-12-28,EUR,ECB,0.5988,
2006-12-29,EUR,ECB,0.5991,
