date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.5771,
2005-01-04,EUR,ECB,0.578,
2005-01-05,EUR,ECB,0.5762,
2005-01-06,EUR,ECB,0.5776,
2005-01-07,EUR,ECB,0.578,
2005-01-10,EUR,ECB,0.5795,
2005-01-11,EUR,ECB,0.5794,
2005-01-12,EUR,ECB,0.5772,
2005-01-13,EUR,ECB,0.5786,
2005-01-14,EUR,ECB,0.58,
2005-01-17,EUR,ECB,0.5799,
2005-01-18,EUR,ECB,0.5785,
2005-01-19,EUR,ECB,0.5833,
2005-01-20,EUR,ECB,0.5855,
2005-01-21,EUR,ECB,0.589,
2005-01-24,EUR,ECB,0.5884,
2005-01-25,EUR,ECB,0.5887,
2005-01-26,EUR,ECB,0.5925,
2005-01-27,EUR,ECB,0.5936,
2005-01-28,EUR,ECB,0.5936,
2005-01-31,EUR,ECB,0.5943,
2005-02-01,EUR,ECB,0.5919,
2005-02-02,EUR,ECB,0.593,
2005-02-03,EUR,ECB,0.5952,
2005-02-04,EUR,ECB,0.594,
2005-02-07,EUR,ECB,0.6019,
2005-02-08,EUR,ECB,0.5985,
2005-02-09,EUR,ECB,0.6007,
2005-02-10,EUR,ECB,0.6069,
2005-02-11,EUR,ECB,0.6083,
2005-02-14,EUR,ECB,0.6071,
2005-02-15,EUR,ECB,0.6034,
2005-02-16,EUR,ECB,0.6015,
2005-02-17,EUR,ECB,0.6025,
2005-02-18,EUR,ECB,0.6028,
2005-02-21,EUR,ECB,0.6039,
2005-02-22,EUR,ECB,0.601,
2005-02-23,EUR,ECB,0.599,
2005-02-24,EUR,ECB,0.5947,
2005-02-25,EUR,ECB,0.5944,
2005-02-28,EUR,ECB,0.5977,
2005-03-01,EUR,ECB,0.5963,
2005-03-02,EUR,ECB,0.5955,
2005-03-03,EUR,ECB,0.5972,
2005-03-04,EUR,ECB,0.5983,
2005-03-07,EUR,ECB,0.5994,
2005-03-08,EUR,ECB,0.6004,
2005-03-09,EUR,ECB,0.5933,
2005-03-10,EUR,ECB,0.5904,
2005-03-11,EUR,ECB,0.5902,
2005-03-14,EUR,ECB,0.5884,
2005-03-15,EUR,ECB,0.5913,
2005-03-16,EUR,ECB,0.5915,
2005-03-17,EUR,ECB,0.5926,
2005-03-18,EUR,ECB,0.5952,
2005-03-21,EUR,ECB,0.597,
2005-03-22,EUR,ECB,0.5985,
2005-03-23,EUR,ECB,0.5956,
2005-03-24,EUR,ECB,0.5951,
2005-03-29,EUR,ECB,0.5975,
2005-03-30,EUR,ECB,0.5956,
2005-03-31,EUR,ECB,0.5966,
2005-04-01,EUR,ECB,0.5951,
2005-04-04,EUR,ECB,0.5961,
2005-04-05,EUR,ECB,0.5967,
2005-04-06,EUR,ECB,0.5951,
2005-04-07,EUR,ECB,0.5953,
2005-04-08,EUR,ECB,0.5982,
2005-04-11,EUR,ECB,0.5972,
2005-04-12,EUR,ECB,0.5974,
2005-04-13,EUR,ECB,0.6025,
2005-04-14,EUR,ECB,0.6025,
2005-04-15,EUR,ECB,0.5982,
2005-04-18,EUR,ECB,0.5917,
2005-04-19,EUR,ECB,0.5901,
2005-04-20,EUR,ECB,0.5938,
2005-04-21,EUR,ECB,0.5927,
2005-04-22,EUR,ECB,0.5962,
2005-04-25,EUR,ECB,0.6011,
2005-04-26,EUR,ECB,0.6002,
2005-04-27,EUR,ECB,0.6005,
2005-04-28,EUR,ECB,0.6027,
2005-04-29,EUR,ECB,0.6037,
2005-05-02,EUR,ECB,0.6068,
2005-05-03,EUR,ECB,0.6015,
2005-05-04,EUR,ECB,0.6005,
2005-05-05,EUR,ECB,0.6028,
2005-05-06,EUR,ECB,0.6016,
2005-05-09,EUR,ECB,0.6028,
2005-05-10,EUR,ECB,0.6019,
2005-05-11,EUR,ECB,0.6045,
2005-05-12,EUR,ECB,0.6037,
2005-05-13,EUR,ECB,0.6031,
2005-05-16,EUR,ECB,0.5989,
2005-05-17,EUR,ECB,0.5988,
2005-05-18,EUR,ECB,0.5992,
2005-05-19,EUR,ECB,0.5999,
2005-05-20,EUR,ECB,0.6011,
2005-05-23,EUR,ECB,0.6024,
2005-05-24,EUR,ECB,0.6051,
2005-05-25,EUR,ECB,0.605,
2005-05-26,EUR,ECB,0.6071,
2005-05-27,EUR,ECB,0.607,
2005-05-30,EUR,ECB,0.6103,
2005-05-31,EUR,ECB,0.6132,
2005-06-01,EUR,ECB,0.6117,
2005-06-02,EUR,ECB,0.6133,
2005-06-03,EUR,ECB,0.6157,
2005-06-06,EUR,ECB,0.621,
2005-06-07,EUR,ECB,0.6246,
2005-06-08,EUR,ECB,0.6245,
2005-06-09,EUR,ECB,0.6271,
2005-06-10,EUR,ECB,0.6269,
2005-06-13,EUR,ECB,0.6305,
2005-06-14,EUR,ECB,0.6317,
2005-06-15,EUR,ECB,0.6346,
2005-06-16,EUR,ECB,0.6354,
2005-06-17,EUR,ECB,0.6382,
2005-06-20,EUR,ECB,0.6371,
2005-06-21,EUR,ECB,0.6403,
2005-06-22,EUR,ECB,0.641,
2005-06-23,EUR,ECB,0.6413,
2005-06-24,EUR,ECB,0.6391,
2005-06-27,EUR,ECB,0.6323,
2005-06-28,EUR,ECB,0.6333,
2005-06-29,EUR,ECB,0.6318,
2005-06-30,EUR,ECB,0.6295,
2005-07-01,EUR,ECB,0.6266,
2005-07-04,EUR,ECB,0.6299,
2005-07-05,EUR,ECB,0.6235,
2005-07-06,EUR,ECB,0.6231,
2005-07-07,EUR,ECB,0.6213,
2005-07-08,EUR,ECB,0.6215,
2005-07-11,EUR,ECB,0.62,
2005-07-12,EUR,ECB,0.6195,
2005-07-13,EUR,ECB,0.6182,
2005-07-14,EUR,ECB,0.6226,
2005-07-15,EUR,ECB,0.6216,
2005-07-18,EUR,ECB,0.6208,
2005-07-19,EUR,ECB,0.6256,
2005-07-20,EUR,ECB,0.6249,
2005-07-21,EUR,ECB,0.6273,
2005-07-22,EUR,ECB,0.6306,
2005-07-25,EUR,ECB,0.6306,
2005-07-26,EUR,ECB,0.6324,
2005-07-27,EUR,ECB,0.6294,
2005-07-28,EUR,ECB,0.6259,
2005-07-29,EUR,ECB,0.6288,
2005-08-01,EUR,ECB,0.6228,
2005-08-02,EUR,ECB,0.6258,
2005-08-03,EUR,ECB,0.625,
2005-08-04,EUR,ECB,0.6254,
2005-08-05,EUR,ECB,0.6223,
2005-08-08,EUR,ECB,0.6194,
2005-08-09,EUR,ECB,0.6155,
2005-08-10,EUR,ECB,0.617,
2005-08-11,EUR,ECB,0.621,
2005-08-12,EUR,ECB,0.6209,
2005-08-15,EUR,ECB,0.6236,
2005-08-16,EUR,ECB,0.6234,
2005-08-17,EUR,ECB,0.621,
2005-08-18,EUR,ECB,0.6185,
2005-08-19,EUR,ECB,0.6173,
2005-08-22,EUR,ECB,0.6182,
2005-08-23,EUR,ECB,0.6175,
2005-08-24,EUR,ECB,0.618,
2005-08-25,EUR,ECB,0.6183,
2005-08-26,EUR,ECB,0.6169,
2005-08-29,EUR,ECB,0.6138,
2005-08-30,EUR,ECB,0.6135,
2005-08-31,EUR,ECB,0.6119,
2005-09-01,EUR,ECB,0.6107,
2005-09-02,EUR,ECB,0.6093,
2005-09-05,EUR,ECB,0.6124,
2005-09-06,EUR,ECB,0.6146,
2005-09-07,EUR,ECB,0.6164,
2005-09-08,EUR,ECB,0.62,
2005-09-09,EUR,ECB,0.6223,
2005-09-12,EUR,ECB,0.6272,
2005-09-13,EUR,ECB,0.6255,
2005-09-14,EUR,ECB,0.6268,
2005-09-15,EUR,ECB,0.6293,
2005-09-16,EUR,ECB,0.6276,
2005-09-19,EUR,ECB,0.6294,
2005-09-20,EUR,ECB,0.6342,
2005-09-21,EUR,ECB,0.6316,
2005-09-22,EUR,ECB,0.6286,
2005-09-23,EUR,ECB,0.6275,
2005-09-26,EUR,ECB,0.6282,
2005-09-27,EUR,ECB,0.6287,
2005-09-28,EUR,ECB,0.6306,
2005-09-29,EUR,ECB,0.6317,
2005-09-30,EUR,ECB,0.6318,
2005-10-03,EUR,ECB,0.6389,
2005-10-04,EUR,ECB,0.6399,
2005-10-05,EUR,ECB,0.6359,
