date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.5029,
2009-01-05,EUR,ECB,0.5211,
2009-01-06,EUR,ECB,0.534,
2009-01-07,EUR,ECB,0.531,
2009-01-08,EUR,ECB,0.5166,
2009-01-09,EUR,ECB,0.5162,
2009-01-12,EUR,ECB,0.5134,
2009-01-13,EUR,ECB,0.5032,
2009-01-14,EUR,ECB,0.5058,
2009-01-15,EUR,ECB,0.5046,
2009-01-16,EUR,ECB,0.5099,
2009-01-19,EUR,ECB,0.5095,
2009-01-20,EUR,ECB,0.5086,
2009-01-21,EUR,ECB,0.5016,
2009-01-22,EUR,ECB,0.5051,
2009-01-23,EUR,ECB,0.5041,
2009-01-26,EUR,ECB,0.5057,
2009-01-27,EUR,ECB,0.5029,
2009-01-28,EUR,ECB,0.5047,
2009-01-29,EUR,ECB,0.5015,
2009-01-30,EUR,ECB,0.4971,
2009-02-02,EUR,ECB,0.4922,
2009-02-03,EUR,ECB,0.4972,
2009-02-04,EUR,ECB,0.4999,
2009-02-05,EUR,ECB,0.5058,
2009-02-06,EUR,ECB,0.5153,
2009-02-09,EUR,ECB,0.5193,
2009-02-10,EUR,ECB,0.5155,
2009-02-11,EUR,ECB,0.5065,
2009-02-12,EUR,ECB,0.5039,
2009-02-13,EUR,ECB,0.5154,
2009-02-16,EUR,ECB,0.5096,
2009-02-17,EUR,ECB,0.5063,
2009-02-18,EUR,ECB,0.5069,
2009-02-19,EUR,ECB,0.5103,
2009-02-20,EUR,ECB,0.5064,
2009-02-23,EUR,ECB,0.5052,
2009-02-24,EUR,ECB,0.5051,
2009-02-25,EUR,ECB,0.508,
2009-02-26,EUR,ECB,0.5105,
2009-02-27,EUR,ECB,0.5027,
2009-03-02,EUR,ECB,0.5033,
2009-03-03,EUR,ECB,0.5097,
2009-03-04,EUR,ECB,0.511,
2009-03-05,EUR,ECB,0.5109,
2009-03-06,EUR,ECB,0.5055,
2009-03-09,EUR,ECB,0.5029,
2009-03-10,EUR,ECB,0.504,
2009-03-11,EUR,ECB,0.5087,
2009-03-12,EUR,ECB,0.5054,
2009-03-13,EUR,ECB,0.5105,
2009-03-16,EUR,ECB,0.5082,
2009-03-17,EUR,ECB,0.5096,
2009-03-18,EUR,ECB,0.504,
2009-03-19,EUR,ECB,0.5058,
2009-03-20,EUR,ECB,0.508,
2009-03-23,EUR,ECB,0.5135,
2009-03-24,EUR,ECB,0.517,
2009-03-25,EUR,ECB,0.5179,
2009-03-26,EUR,ECB,0.5168,
2009-03-27,EUR,ECB,0.52,
2009-03-30,EUR,ECB,0.5158,
2009-03-31,EUR,ECB,0.5204,
2009-04-01,EUR,ECB,0.5241,
2009-04-02,EUR,ECB,0.532,
2009-04-03,EUR,ECB,0.5315,
2009-04-06,EUR,ECB,0.5276,
2009-04-07,EUR,ECB,0.5343,
2009-04-08,EUR,ECB,0.5364,
2009-04-09,EUR,ECB,0.5378,
2009-04-14,EUR,ECB,0.5488,
2009-04-15,EUR,ECB,0.5449,
2009-04-16,EUR,ECB,0.546,
2009-04-17,EUR,ECB,0.5517,
2009-04-20,EUR,ECB,0.5439,
2009-04-21,EUR,ECB,0.5403,
2009-04-22,EUR,ECB,0.5444,
2009-04-23,EUR,ECB,0.5463,
2009-04-24,EUR,ECB,0.5434,
2009-04-27,EUR,ECB,0.5436,
2009-04-28,EUR,ECB,0.5402,
2009-04-29,EUR,ECB,0.5425,
2009-04-30,EUR,ECB,0.5511,
2009-05-04,EUR,ECB,0.5546,
2009-05-05,EUR,ECB,0.5556,
2009-05-06,EUR,ECB,0.5581,
2009-05-07,EUR,ECB,0.5685,
2009-05-08,EUR,ECB,0.5649,
2009-05-11,EUR,ECB,0.5607,
2009-05-12,EUR,ECB,0.56,
2009-05-13,EUR,ECB,0.5592,
2009-05-14,EUR,ECB,0.552,
2009-05-15,EUR,ECB,0.5579,
2009-05-18,EUR,ECB,0.5626,
2009-05-19,EUR,ECB,0.5694,
2009-05-20,EUR,ECB,0.5664,
2009-05-21,EUR,ECB,0.5599,
2009-05-22,EUR,ECB,0.5608,
2009-05-25,EUR,ECB,0.5579,
2009-05-26,EUR,ECB,0.5571,
2009-05-27,EUR,ECB,0.5627,
2009-05-28,EUR,ECB,0.5633,
2009-05-29,EUR,ECB,0.5659,
2009-06-01,EUR,ECB,0.5697,
2009-06-02,EUR,ECB,0.5733,
2009-06-03,EUR,ECB,0.5743,
2009-06-04,EUR,ECB,0.564,
2009-06-05,EUR,ECB,0.568,
2009-06-08,EUR,ECB,0.5685,
2009-06-09,EUR,ECB,0.5691,
2009-06-10,EUR,ECB,0.5751,
2009-06-11,EUR,ECB,0.5811,
2009-06-12,EUR,ECB,0.5795,
2009-06-15,EUR,ECB,0.5785,
2009-06-16,EUR,ECB,0.5772,
2009-06-17,EUR,ECB,0.5705,
2009-06-18,EUR,ECB,0.5705,
2009-06-19,EUR,ECB,0.5786,
2009-06-22,EUR,ECB,0.5741,
