date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.6488,
2018-01-03,EUR,ECB,0.6519,
2018-01-04,EUR,ECB,0.6494,
2018-01-05,EUR,ECB,0.651,
2018-01-08,EUR,ECB,0.6541,
2018-01-09,EUR,ECB,0.6561,
2018-01-10,EUR,ECB,0.6541,
2018-01-11,EUR,ECB,0.6544,
2018-01-12,EUR,ECB,0.6486,
2018-01-15,EUR,ECB,0.6479,
2018-01-16,EUR,ECB,0.6502,
2018-01-17,EUR,ECB,0.653,
2018-01-18,EUR,ECB,0.6531,
2018-01-19,EUR,ECB,0.6535,
2018-01-22,EUR,ECB,0.6542,
2018-01-23,EUR,ECB,0.6508,
2018-01-24,EUR,ECB,0.6532,
2018-01-25,EUR,ECB,0.6511,
2018-01-26,EUR,ECB,0.6502,
2018-01-29,EUR,ECB,0.6535,
2018-01-30,EUR,ECB,0.6517,
2018-01-31,EUR,ECB,0.6512,
2018-02-01,EUR,ECB,0.6424,
2018-02-02,EUR,ECB,0.6398,
2018-02-05,EUR,ECB,0.6384,
2018-02-06,EUR,ECB,0.6358,
2018-02-07,EUR,ECB,0.6376,
2018-02-08,EUR,ECB,0.6372,
2018-02-09,EUR,ECB,0.6361,
2018-02-12,EUR,ECB,0.6392,
2018-02-13,EUR,ECB,0.6363,
2018-02-14,EUR,ECB,0.6367,
2018-02-15,EUR,ECB,0.6346,
2018-02-16,EUR,ECB,0.6371,
2018-02-19,EUR,ECB,0.6379,
2018-02-20,EUR,ECB,0.6391,
2018-02-21,EUR,ECB,0.6376,
2018-02-22,EUR,ECB,0.637,
2018-02-23,EUR,ECB,0.6361,
2018-02-26,EUR,ECB,0.6365,
2018-02-27,EUR,ECB,0.637,
2018-02-28,EUR,ECB,0.6395,
2018-03-01,EUR,ECB,0.6351,
2018-03-02,EUR,ECB,0.6295,
2018-03-05,EUR,ECB,0.6294,
2018-03-06,EUR,ECB,0.6313,
2018-03-07,EUR,ECB,0.6286,
2018-03-08,EUR,ECB,0.6285,
2018-03-09,EUR,ECB,0.634,
2018-03-12,EUR,ECB,0.6393,
2018-03-13,EUR,ECB,0.6376,
2018-03-14,EUR,ECB,0.6392,
2018-03-15,EUR,ECB,0.6355,
2018-03-16,EUR,ECB,0.6305,
2018-03-19,EUR,ECB,0.6252,
2018-03-20,EUR,ECB,0.6276,
2018-03-21,EUR,ECB,0.6252,
2018-03-22,EUR,ECB,0.626,
2018-03-23,EUR,ECB,0.6259,
2018-03-26,EUR,ECB,0.6231,
2018-03-27,EUR,ECB,0.6223,
2018-03-28,EUR,ECB,0.6199,
2018-03-29,EUR,ECB,0.6236,
2018-04-03,EUR,ECB,0.6252,
2018-04-04,EUR,ECB,0.6259,
2018-04-05,EUR,ECB,0.6274,
2018-04-06,EUR,ECB,0.6276,
2018-04-09,EUR,ECB,0.6231,
2018-04-10,EUR,ECB,0.6259,
2018-04-11,EUR,ECB,0.6258,
2018-04-12,EUR,ECB,0.6292,
2018-04-13,EUR,ECB,0.6329,
2018-04-16,EUR,ECB,0.6278,
2018-04-17,EUR,ECB,0.6285,
2018-04-18,EUR,ECB,0.6268,
2018-04-19,EUR,ECB,0.6292,
2018-04-20,EUR,ECB,0.6257,
2018-04-23,EUR,ECB,0.6246,
2018-04-24,EUR,ECB,0.6235,
2018-04-25,EUR,ECB,0.6204,
2018-04-26,EUR,ECB,0.6223,
2018-04-27,EUR,ECB,0.626,
2018-04-30,EUR,ECB,0.6245,
2018-05-02,EUR,ECB,0.6255,
2018-05-03,EUR,ECB,0.6279,
2018-05-04,EUR,ECB,0.6283,
2018-05-07,EUR,ECB,0.6296,
2018-05-08,EUR,ECB,0.6278,
2018-05-09,EUR,ECB,0.628,
2018-05-10,EUR,ECB,0.6303,
2018-05-11,EUR,ECB,0.6329,
2018-05-14,EUR,ECB,0.6305,
2018-05-15,EUR,ECB,0.6306,
2018-05-16,EUR,ECB,0.6353,
2018-05-17,EUR,ECB,0.6377,
2018-05-18,EUR,ECB,0.638,
2018-05-21,EUR,ECB,0.6402,
2018-05-22,EUR,ECB,0.6434,
2018-05-23,EUR,ECB,0.6433,
2018-05-24,EUR,ECB,0.6444,
2018-05-25,EUR,ECB,0.6483,
2018-05-28,EUR,ECB,0.6489,
2018-05-29,EUR,ECB,0.6508,
2018-05-30,EUR,ECB,0.649,
2018-05-31,EUR,ECB,0.6488,
2018-06-01,EUR,ECB,0.6454,
2018-06-04,EUR,ECB,0.6531,
2018-06-05,EUR,ECB,0.6521,
2018-06-06,EUR,ECB,0.6508,
2018-06-07,EUR,ECB,0.647,
2018-06-08,EUR,ECB,0.6453,
2018-06-11,EUR,ECB,0.6451,
2018-06-12,EUR,ECB,0.6449,
2018-06-13,EUR,ECB,0.6449,
2018-06-14,EUR,ECB,0.6446,
2018-06-15,EUR,ECB,0.6444,
2018-06-18,EUR,ECB,0.6406,
2018-06-19,EUR,ECB,0.6371,
2018-06-20,EUR,ECB,0.6374,
2018-06-21,EUR,ECB,0.6384,
2018-06-22,EUR,ECB,0.6377,
2018-06-25,EUR,ECB,0.6352,
2018-06-26,EUR,ECB,0.6338,
2018-06-27,EUR,ECB,0.6359,
2018-06-28,EUR,ECB,0.6338,
2018-06-29,EUR,ECB,0.6334,
2018-07-02,EUR,ECB,0.6319,
2018-07-03,EUR,ECB,0.6345,
2018-07-04,EUR,ECB,0.6344,
2018-07-05,EUR,ECB,0.6321,
2018-07-06,EUR,ECB,0.6326,
2018-07-09,EUR,ECB,0.6347,
2018-07-10,EUR,ECB,0.6354,
2018-07-11,EUR,ECB,0.6302,
2018-07-12,EUR,ECB,0.6338,
2018-07-13,EUR,ECB,0.6344,
2018-07-16,EUR,ECB,0.634,
2018-07-17,EUR,ECB,0.6325,
2018-07-18,EUR,ECB,0.6332,
2018-07-19,EUR,ECB,0.6328,
2018-07-20,EUR,ECB,0.6322,
2018-07-23,EUR,ECB,0.6321,
2018-07-24,EUR,ECB,0.633,
2018-07-25,EUR,ECB,0.6343,
2018-07-26,EUR,ECB,0.6332,
2018-07-27,EUR,ECB,0.6343,
2018-07-30,EUR,ECB,0.6331,
2018-07-31,EUR,ECB,0.6328,
2018-08-01,EUR,ECB,0.6342,
2018-08-02,EUR,ECB,0.6337,
2018-08-03,EUR,ECB,0.6374,
2018-08-06,EUR,ECB,0.6398,
2018-08-07,EUR,ECB,0.6411,
2018-08-08,EUR,ECB,0.6391,
2018-08-09,EUR,ECB,0.64,
2018-08-10,EUR,ECB,0.638,
2018-08-13,EUR,ECB,0.6382,
2018-08-14,EUR,ECB,0.6371,
2018-08-15,EUR,ECB,0.6382,
2018-08-16,EUR,ECB,0.6391,
2018-08-17,EUR,ECB,0.6382,
2018-08-20,EUR,ECB,0.6398,
2018-08-21,EUR,ECB,0.6387,
2018-08-22,EUR,ECB,0.6335,
2018-08-23,EUR,ECB,0.6294,
2018-08-24,EUR,ECB,0.6302,
2018-08-27,EUR,ECB,0.6295,
2018-08-28,EUR,ECB,0.628,
2018-08-29,EUR,ECB,0.6254,
2018-08-30,EUR,ECB,0.6244,
2018-08-31,EUR,ECB,0.62,
2018-09-03,EUR,ECB,0.6208,
2018-09-04,EUR,ECB,0.6215,
2018-09-05,EUR,ECB,0.6194,
2018-09-06,EUR,ECB,0.6187,
