date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.599,
2007-01-03,EUR,ECB,0.6008,
2007-01-04,EUR,ECB,0.5995,
2007-01-05,EUR,ECB,0.5989,
2007-01-08,EUR,ECB,0.5997,
2007-01-09,EUR,ECB,0.5997,
2007-01-10,EUR,ECB,0.6001,
2007-01-11,EUR,ECB,0.6034,
2007-01-12,EUR,ECB,0.6044,
2007-01-15,EUR,ECB,0.606,
2007-01-16,EUR,ECB,0.6057,
2007-01-17,EUR,ECB,0.6087,
2007-01-18,EUR,ECB,0.6089,
2007-01-19,EUR,ECB,0.6078,
2007-01-22,EUR,ECB,0.6104,
2007-01-23,EUR,ECB,0.6084,
2007-01-24,EUR,ECB,0.6013,
2007-01-25,EUR,ECB,0.601,
2007-01-26,EUR,ECB,0.5994,
2007-01-29,EUR,ECB,0.5978,
2007-01-30,EUR,ECB,0.5956,
2007-01-31,EUR,ECB,0.5957,
2007-02-01,EUR,ECB,0.5959,
2007-02-02,EUR,ECB,0.5945,
2007-02-05,EUR,ECB,0.5994,
2007-02-06,EUR,ECB,0.5997,
2007-02-07,EUR,ECB,0.599,
2007-02-08,EUR,ECB,0.5999,
2007-02-09,EUR,ECB,0.597,
2007-02-12,EUR,ECB,0.5972,
2007-02-13,EUR,ECB,0.5948,
2007-02-14,EUR,ECB,0.5976,
2007-02-15,EUR,ECB,0.5981,
2007-02-16,EUR,ECB,0.5986,
2007-02-19,EUR,ECB,0.5982,
2007-02-20,EUR,ECB,0.5985,
2007-02-21,EUR,ECB,0.601,
2007-02-22,EUR,ECB,0.602,
2007-02-23,EUR,ECB,0.6013,
2007-02-26,EUR,ECB,0.6019,
2007-02-27,EUR,ECB,0.599,
2007-02-28,EUR,ECB,0.5966,
2007-03-01,EUR,ECB,0.5947,
2007-03-02,EUR,ECB,0.595,
2007-03-05,EUR,ECB,0.5918,
2007-03-06,EUR,ECB,0.5899,
2007-03-07,EUR,ECB,0.5929,
2007-03-08,EUR,ECB,0.5921,
2007-03-09,EUR,ECB,0.5921,
2007-03-12,EUR,ECB,0.5941,
2007-03-13,EUR,ECB,0.5955,
2007-03-14,EUR,ECB,0.5939,
2007-03-15,EUR,ECB,0.5956,
2007-03-16,EUR,ECB,0.5968,
2007-03-19,EUR,ECB,0.6012,
2007-03-20,EUR,ECB,0.6017,
2007-03-21,EUR,ECB,0.6028,
2007-03-22,EUR,ECB,0.6045,
2007-03-23,EUR,ECB,0.6054,
2007-03-26,EUR,ECB,0.6077,
2007-03-27,EUR,ECB,0.6064,
2007-03-28,EUR,ECB,0.6049,
2007-03-29,EUR,ECB,0.6058,
2007-03-30,EUR,ECB,0.6066,
2007-04-02,EUR,ECB,0.6108,
2007-04-03,EUR,ECB,0.6094,
2007-04-04,EUR,ECB,0.6093,
2007-04-05,EUR,ECB,0.6116,
2007-04-10,EUR,ECB,0.6141,
2007-04-11,EUR,ECB,0.6149,
2007-04-12,EUR,ECB,0.6133,
2007-04-13,EUR,ECB,0.6154,
2007-04-16,EUR,ECB,0.6154,
2007-04-17,EUR,ECB,0.6167,
2007-04-18,EUR,ECB,0.6138,
2007-04-19,EUR,ECB,0.6121,
2007-04-20,EUR,ECB,0.6139,
2007-04-23,EUR,ECB,0.6144,
2007-04-24,EUR,ECB,0.6089,
2007-04-25,EUR,ECB,0.6096,
2007-04-26,EUR,ECB,0.6094,
2007-04-27,EUR,ECB,0.6089,
2007-04-30,EUR,ECB,0.6088,
2007-05-02,EUR,ECB,0.6079,
2007-05-03,EUR,ECB,0.6062,
2007-05-04,EUR,ECB,0.6038,
2007-05-07,EUR,ECB,0.6067,
2007-05-08,EUR,ECB,0.6114,
2007-05-09,EUR,ECB,0.6123,
2007-05-10,EUR,ECB,0.6151,
2007-05-11,EUR,ECB,0.6158,
2007-05-14,EUR,ECB,0.6144,
2007-05-15,EUR,ECB,0.6143,
2007-05-16,EUR,ECB,0.6112,
2007-05-17,EUR,ECB,0.609,
2007-05-18,EUR,ECB,0.6097,
2007-05-21,EUR,ECB,0.6095,
2007-05-22,EUR,ECB,0.6111,
2007-05-23,EUR,ECB,0.6121,
2007-05-24,EUR,ECB,0.6116,
2007-05-25,EUR,ECB,0.6098,
2007-05-28,EUR,ECB,0.6093,
2007-05-29,EUR,ECB,0.6071,
2007-05-30,EUR,ECB,0.6101,
2007-05-31,EUR,ECB,0.6147,
2007-06-01,EUR,ECB,0.6168,
2007-06-04,EUR,ECB,0.6182,
2007-06-05,EUR,ECB,0.6203,
2007-06-06,EUR,ECB,0.6229,
2007-06-07,EUR,ECB,0.6279,
2007-06-08,EUR,ECB,0.6301,
2007-06-11,EUR,ECB,0.631,
2007-06-12,EUR,ECB,0.6311,
2007-06-13,EUR,ECB,0.6318,
2007-06-14,EUR,ECB,0.6275,
2007-06-15,EUR,ECB,0.6281,
2007-06-18,EUR,ECB,0.6277,
2007-06-19,EUR,ECB,0.6299,
2007-06-20,EUR,ECB,0.6309,
2007-06-21,EUR,ECB,0.6322,
2007-06-22,EUR,ECB,0.631,
2007-06-25,EUR,ECB,0.6309,
2007-06-26,EUR,ECB,0.631,
2007-06-27,EUR,ECB,0.6264,
2007-06-28,EUR,ECB,0.6282,
2007-06-29,EUR,ECB,0.6295,
2007-07-02,EUR,ECB,0.6306,
2007-07-03,EUR,ECB,0.6289,
2007-07-04,EUR,ECB,0.6299,
2007-07-05,EUR,ECB,0.6308,
2007-07-06,EUR,ECB,0.6299,
2007-07-09,EUR,ECB,0.6316,
2007-07-10,EUR,ECB,0.6299,
2007-07-11,EUR,ECB,0.6264,
2007-07-12,EUR,ECB,0.6263,
2007-07-13,EUR,ECB,0.6298,
2007-07-16,EUR,ECB,0.634,
2007-07-17,EUR,ECB,0.6347,
