date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.5936,
2001-01-03,EUR,ECB,0.5912,
2001-01-04,EUR,ECB,0.5968,
2001-01-05,EUR,ECB,0.5976,
2001-01-08,EUR,ECB,0.5972,
2001-01-09,EUR,ECB,0.5964,
2001-01-10,EUR,ECB,0.5936,
2001-01-11,EUR,ECB,0.5865,
2001-01-12,EUR,ECB,0.5881,
2001-01-15,EUR,ECB,0.5866,
2001-01-16,EUR,ECB,0.5907,
2001-01-17,EUR,ECB,0.5926,
2001-01-18,EUR,ECB,0.5907,
2001-01-19,EUR,ECB,0.5946,
2001-01-22,EUR,ECB,0.5947,
2001-01-23,EUR,ECB,0.5901,
2001-01-24,EUR,ECB,0.5921,
2001-01-25,EUR,ECB,0.5946,
2001-01-26,EUR,ECB,0.5868,
2001-01-29,EUR,ECB,0.5908,
2001-01-30,EUR,ECB,0.5923,
2001-01-31,EUR,ECB,0.5871,
2001-02-01,EUR,ECB,0.5896,
2001-02-02,EUR,ECB,0.5897,
2001-02-05,EUR,ECB,0.5863,
2001-02-06,EUR,ECB,0.5881,
2001-02-07,EUR,ECB,0.5872,
2001-02-08,EUR,ECB,0.5889,
2001-02-09,EUR,ECB,0.5824,
2001-02-12,EUR,ECB,0.5785,
2001-02-13,EUR,ECB,0.5796,
2001-02-14,EUR,ECB,0.5772,
2001-02-15,EUR,ECB,0.577,
2001-02-16,EUR,ECB,0.5793,
2001-02-19,EUR,ECB,0.5745,
2001-02-20,EUR,ECB,0.5775,
2001-02-21,EUR,ECB,0.576,
2001-02-22,EUR,ECB,0.5767,
2001-02-23,EUR,ECB,0.576,
2001-02-26,EUR,ECB,0.5768,
2001-02-27,EUR,ECB,0.5738,
2001-02-28,EUR,ECB,0.5696,
2001-03-01,EUR,ECB,0.5697,
2001-03-02,EUR,ECB,0.5635,
2001-03-05,EUR,ECB,0.5614,
2001-03-06,EUR,ECB,0.5586,
2001-03-07,EUR,ECB,0.5514,
2001-03-08,EUR,ECB,0.5458,
2001-03-09,EUR,ECB,0.5474,
2001-03-12,EUR,ECB,0.5479,
2001-03-13,EUR,ECB,0.5467,
2001-03-14,EUR,ECB,0.5439,
2001-03-15,EUR,ECB,0.5449,
2001-03-16,EUR,ECB,0.5521,
2001-03-19,EUR,ECB,0.5568,
2001-03-20,EUR,ECB,0.5526,
2001-03-21,EUR,ECB,0.5538,
2001-03-22,EUR,ECB,0.5517,
2001-03-23,EUR,ECB,0.552,
2001-03-26,EUR,ECB,0.5533,
2001-03-27,EUR,ECB,0.5557,
2001-03-28,EUR,ECB,0.5581,
2001-03-29,EUR,ECB,0.5574,
2001-03-30,EUR,ECB,0.5507,
2001-04-02,EUR,ECB,0.5505,
2001-04-03,EUR,ECB,0.5463,
2001-04-04,EUR,ECB,0.5391,
2001-04-05,EUR,ECB,0.5447,
2001-04-06,EUR,ECB,0.5498,
2001-04-09,EUR,ECB,0.548,
2001-04-10,EUR,ECB,0.5536,
2001-04-11,EUR,ECB,0.5671,
2001-04-12,EUR,ECB,0.5739,
2001-04-17,EUR,ECB,0.5746,
2001-04-18,EUR,ECB,0.5657,
2001-04-19,EUR,ECB,0.574,
2001-04-20,EUR,ECB,0.5735,
2001-04-23,EUR,ECB,0.562,
2001-04-24,EUR,ECB,0.5611,
2001-04-25,EUR,ECB,0.5634,
2001-04-26,EUR,ECB,0.5635,
2001-04-27,EUR,ECB,0.5672,
2001-04-30,EUR,ECB,0.5722,
2001-05-02,EUR,ECB,0.5828,
2001-05-03,EUR,ECB,0.5855,
2001-05-04,EUR,ECB,0.5829,
2001-05-07,EUR,ECB,0.5814,
2001-05-08,EUR,ECB,0.5865,
2001-05-09,EUR,ECB,0.59,
2001-05-10,EUR,ECB,0.5909,
2001-05-11,EUR,ECB,0.5973,
2001-05-14,EUR,ECB,0.5915,
2001-05-15,EUR,ECB,0.5896,
2001-05-16,EUR,ECB,0.5909,
2001-05-17,EUR,ECB,0.5992,
2001-05-18,EUR,ECB,0.5993,
2001-05-21,EUR,ECB,0.6033,
2001-05-22,EUR,ECB,0.6027,
2001-05-23,EUR,ECB,0.6033,
2001-05-24,EUR,ECB,0.5983,
2001-05-25,EUR,ECB,0.6066,
2001-05-28,EUR,ECB,0.6059,
2001-05-29,EUR,ECB,0.6021,
2001-05-30,EUR,ECB,0.5998,
2001-05-31,EUR,ECB,0.5978,
2001-06-01,EUR,ECB,0.6002,
2001-06-04,EUR,ECB,0.599,
2001-06-05,EUR,ECB,0.5997,
2001-06-06,EUR,ECB,0.6028,
2001-06-07,EUR,ECB,0.6107,
2001-06-08,EUR,ECB,0.6178,
2001-06-11,EUR,ECB,0.6189,
2001-06-12,EUR,ECB,0.6197,
2001-06-13,EUR,ECB,0.6165,
2001-06-14,EUR,ECB,0.6168,
2001-06-15,EUR,ECB,0.6088,
2001-06-18,EUR,ECB,0.6081,
2001-06-19,EUR,ECB,0.6105,
2001-06-20,EUR,ECB,0.6083,
2001-06-21,EUR,ECB,0.6046,
2001-06-22,EUR,ECB,0.6057,
2001-06-25,EUR,ECB,0.6013,
