date,to_curr,provider,rate,markup
2008-03-14,EUR,ECB,0.6049,
2008-03-17,EUR,ECB,0.5847,
2008-03-18,EUR,ECB,0.5891,
2008-03-19,EUR,ECB,0.5938,
2008-03-20,EUR,ECB,0.5852,
2008-03-25,EUR,ECB,0.587,
2008-03-26,EUR,ECB,0.5868,
2008-03-27,EUR,ECB,0.5852,
2008-03-28,EUR,ECB,0.5824,
2008-03-31,EUR,ECB,0.5769,
2008-04-01,EUR,ECB,0.5809,
2008-04-02,EUR,ECB,0.5833,
2008-04-03,EUR,ECB,0.586,
2008-04-04,EUR,ECB,0.5845,
2008-04-07,EUR,ECB,0.589,
2008-04-08,EUR,ECB,0.5893,
2008-04-09,EUR,ECB,0.5903,
2008-04-10,EUR,ECB,0.5875,
2008-04-11,EUR,ECB,0.5874,
2008-04-14,EUR,ECB,0.5828,
2008-04-15,EUR,ECB,0.5841,
2008-04-16,EUR,ECB,0.5859,
2008-04-17,EUR,ECB,0.5905,
2008-04-18,EUR,ECB,0.5923,
2008-04-21,EUR,ECB,0.5927,
2008-04-22,EUR,ECB,0.5934,
2008-04-23,EUR,ECB,0.5968,
2008-04-24,EUR,ECB,0.5992,
2008-04-25,EUR,ECB,0.5972,
2008-04-28,EUR,ECB,0.6,
2008-04-29,EUR,ECB,0.5984,
2008-04-30,EUR,ECB,0.6019,
2008-05-02,EUR,ECB,0.6041,
2008-05-05,EUR,ECB,0.6089,
2008-05-06,EUR,ECB,0.608,
2008-05-07,EUR,ECB,0.613,
2008-05-08,EUR,ECB,0.613,
2008-05-09,EUR,ECB,0.6073,
2008-05-12,EUR,ECB,0.6107,
2008-05-13,EUR,ECB,0.6095,
2008-05-14,EUR,ECB,0.6039,
2008-05-15,EUR,ECB,0.6046,
2008-05-16,EUR,ECB,0.6127,
2008-05-19,EUR,ECB,0.6126,
2008-05-20,EUR,ECB,0.6137,
2008-05-21,EUR,ECB,0.6118,
2008-05-22,EUR,ECB,0.6098,
2008-05-23,EUR,ECB,0.6106,
2008-05-26,EUR,ECB,0.609,
2008-05-27,EUR,ECB,0.6108,
2008-05-28,EUR,ECB,0.612,
2008-05-29,EUR,ECB,0.6168,
2008-05-30,EUR,ECB,0.6168,
2008-06-02,EUR,ECB,0.6156,
2008-06-03,EUR,ECB,0.6146,
2008-06-04,EUR,ECB,0.6211,
2008-06-05,EUR,ECB,0.6185,
2008-06-06,EUR,ECB,0.615,
2008-06-09,EUR,ECB,0.6092,
2008-06-10,EUR,ECB,0.6122,
2008-06-11,EUR,ECB,0.6106,
2008-06-12,EUR,ECB,0.6062,
2008-06-13,EUR,ECB,0.61,
2008-06-16,EUR,ECB,0.6085,
2008-06-17,EUR,ECB,0.6071,
2008-06-18,EUR,ECB,0.6075,
2008-06-19,EUR,ECB,0.6118,
2008-06-20,EUR,ECB,0.6115,
2008-06-23,EUR,ECB,0.6133,
2008-06-24,EUR,ECB,0.6125,
2008-06-25,EUR,ECB,0.6132,
2008-06-26,EUR,ECB,0.6102,
2008-06-27,EUR,ECB,0.6104,
2008-06-30,EUR,ECB,0.6108,
2008-07-01,EUR,ECB,0.6054,
2008-07-02,EUR,ECB,0.6083,
2008-07-03,EUR,ECB,0.6057,
2008-07-04,EUR,ECB,0.6143,
2008-07-07,EUR,ECB,0.6111,
2008-07-08,EUR,ECB,0.6069,
2008-07-09,EUR,ECB,0.606,
2008-07-10,EUR,ECB,0.6114,
2008-07-11,EUR,ECB,0.6089,
2008-07-14,EUR,ECB,0.6109,
2008-07-15,EUR,ECB,0.6143,
2008-07-16,EUR,ECB,0.6146,
2008-07-17,EUR,ECB,0.6155,
2008-07-18,EUR,ECB,0.6139,
2008-07-21,EUR,ECB,0.615,
2008-07-22,EUR,ECB,0.6141,
2008-07-23,EUR,ECB,0.6124,
2008-07-24,EUR,ECB,0.6128,
2008-07-25,EUR,ECB,0.6083,
2008-07-28,EUR,ECB,0.6073,
2008-07-29,EUR,ECB,0.6078,
2008-07-30,EUR,ECB,0.6072,
2008-07-31,EUR,ECB,0.6044,
2008-08-01,EUR,ECB,0.6002,
2008-08-04,EUR,ECB,0.5989,
2008-08-05,EUR,ECB,0.5921,
2008-08-06,EUR,ECB,0.591,
2008-08-07,EUR,ECB,0.5887,
2008-08-08,EUR,ECB,0.5922,
2008-08-11,EUR,ECB,0.5935,
2008-08-12,EUR,ECB,0.5866,
2008-08-13,EUR,ECB,0.5841,
2008-08-14,EUR,ECB,0.5879,
2008-08-15,EUR,ECB,0.5872,
2008-08-18,EUR,ECB,0.5939,
2008-08-19,EUR,ECB,0.5906,
2008-08-20,EUR,ECB,0.5909,
2008-08-21,EUR,ECB,0.5879,
2008-08-22,EUR,ECB,0.5875,
2008-08-25,EUR,ECB,0.5875,
2008-08-26,EUR,ECB,0.5841,
2008-08-27,EUR,ECB,0.5843,
2008-08-28,EUR,ECB,0.5867,
2008-08-29,EUR,ECB,0.586,
2008-09-01,EUR,ECB,0.5836,
2008-09-02,EUR,ECB,0.5749,
2008-09-03,EUR,ECB,0.5766,
2008-09-04,EUR,ECB,0.5771,
2008-09-05,EUR,ECB,0.5679,
2008-09-08,EUR,ECB,0.5765,
2008-09-09,EUR,ECB,0.5751,
2008-09-10,EUR,ECB,0.5701,
2008-09-11,EUR,ECB,0.5706,
2008-09-12,EUR,ECB,0.5733,
2008-09-15,EUR,ECB,0.57,
2008-09-16,EUR,ECB,0.5569,
2008-09-17,EUR,ECB,0.5585,
2008-09-18,EUR,ECB,0.5568,
2008-09-19,EUR,ECB,0.5713,
2008-09-22,EUR,ECB,0.5735,
2008-09-23,EUR,ECB,0.5711,
2008-09-24,EUR,ECB,0.5695,
2008-09-25,EUR,ECB,0.5717,
2008-09-26,EUR,ECB,0.5661,
2008-09-29,EUR,ECB,0.5677,
2008-09-30,EUR,ECB,0.5637,
2008-10-01,EUR,ECB,0.5663,
2008-10-02,EUR,ECB,0.5657,
2008-10-03,EUR,ECB,0.5618,
2008-10-06,EUR,ECB,0.5489,
2008-10-07,EUR,ECB,0.5323,
2008-10-08,EUR,ECB,0.4995,
2008-10-09,EUR,ECB,0.5127,
2008-10-10,EUR,ECB,0.4869,
2008-10-13,EUR,ECB,0.4921,
2008-10-14,EUR,ECB,0.5245,
2008-10-15,EUR,ECB,0.511,
2008-10-16,EUR,ECB,0.4996,
2008-10-17,EUR,ECB,0.5098,
2008-10-20,EUR,ECB,0.5165,
2008-10-21,EUR,ECB,0.5187,
2008-10-22,EUR,ECB,0.5243,
2008-10-23,EUR,ECB,0.5162,
2008-10-24,EUR,ECB,0.4877,
2008-10-27,EUR,ECB,0.4903,
2008-10-28,EUR,ECB,0.4991,
2008-10-29,EUR,ECB,0.5083,
2008-10-30,EUR,ECB,0.5207,
2008-10-31,EUR,ECB,0.5196,
2008-11-03,EUR,ECB,0.5235,
2008-11-04,EUR,ECB,0.539,
2008-11-05,EUR,ECB,0.5374,
2008-11-06,EUR,ECB,0.5327,
2008-11-07,EUR,ECB,0.5237,
2008-11-10,EUR,ECB,0.5365,
2008-11-11,EUR,ECB,0.5255,
2008-11-12,EUR,ECB,0.5265,
2008-11-13,EUR,ECB,0.5103,
2008-11-14,EUR,ECB,0.5181,
2008-11-17,EUR,ECB,0.5147,
2008-11-18,EUR,ECB,0.5125,
2008-11-19,EUR,ECB,0.5116,
2008-11-20,EUR,ECB,0.5018,
2008-11-21,EUR,ECB,0.4931,
2008-11-24,EUR,ECB,0.5016,
2008-11-25,EUR,ECB,0.4979,
2008-11-26,EUR,ECB,0.5002,
2008-11-27,EUR,ECB,0.5079,
2008-11-28,EUR,ECB,0.512,
2008-12-01,EUR,ECB,0.5089,
2008-12-02,EUR,ECB,0.5102,
2008-12-03,EUR,ECB,0.5096,
2008-12-04,EUR,ECB,0.5093,
2008-12-05,EUR,ECB,0.5026,
2008-12-08,EUR,ECB,0.5161,
2008-12-09,EUR,ECB,0.5103,
2008-12-10,EUR,ECB,0.5085,
2008-12-11,EUR,ECB,0.5028,
2008-12-12,EUR,ECB,0.4928,
2008-12-15,EUR,ECB,0.4939,
2008-12-16,EUR,ECB,0.4908,
2008-12-17,EUR,ECB,0.4885,
2008-12-18,EUR,ECB,0.4823,
2008-12-19,EUR,ECB,0.4885,
2008-12-22,EUR,ECB,0.4904,
2008-12-23,EUR,ECB,0.4892,
2008-12-24,EUR,ECB,0.4869,
2008-12-29,EUR,ECB,0.4856,
2008-12-30,EUR,ECB,0.4894,
2008-12-31,EUR,ECB,0.4932,
