date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.6483,
2014-01-03,EUR,ECB,0.6598,
2014-01-06,EUR,ECB,0.6576,
2014-01-07,EUR,ECB,0.6545,
2014-01-08,EUR,ECB,0.6574,
2014-01-09,EUR,ECB,0.6518,
2014-01-10,EUR,ECB,0.6551,
2014-01-13,EUR,ECB,0.6637,
2014-01-14,EUR,ECB,0.6584,
2014-01-15,EUR,ECB,0.6552,
2014-01-16,EUR,ECB,0.647,
2014-01-17,EUR,ECB,0.647,
2014-01-20,EUR,ECB,0.6499,
2014-01-21,EUR,ECB,0.6492,
2014-01-22,EUR,ECB,0.654,
2014-01-23,EUR,ECB,0.6435,
2014-01-24,EUR,ECB,0.6363,
2014-01-27,EUR,ECB,0.6403,
2014-01-28,EUR,ECB,0.6445,
2014-01-29,EUR,ECB,0.6437,
2014-01-30,EUR,ECB,0.6469,
2014-01-31,EUR,ECB,0.6445,
2014-02-03,EUR,ECB,0.6516,
2014-02-04,EUR,ECB,0.6581,
2014-02-05,EUR,ECB,0.659,
2014-02-06,EUR,ECB,0.6644,
2014-02-07,EUR,ECB,0.6588,
2014-02-10,EUR,ECB,0.6554,
2014-02-11,EUR,ECB,0.6602,
2014-02-12,EUR,ECB,0.666,
2014-02-13,EUR,ECB,0.6554,
2014-02-14,EUR,ECB,0.6589,
2014-02-17,EUR,ECB,0.6597,
2014-02-18,EUR,ECB,0.6574,
2014-02-19,EUR,ECB,0.6572,
2014-02-20,EUR,ECB,0.6549,
2014-02-21,EUR,ECB,0.6543,
2014-02-24,EUR,ECB,0.6548,
2014-02-25,EUR,ECB,0.6562,
2014-02-26,EUR,ECB,0.6541,
2014-02-27,EUR,ECB,0.6542,
2014-02-28,EUR,ECB,0.6488,
2014-03-03,EUR,ECB,0.648,
2014-03-04,EUR,ECB,0.6497,
2014-03-05,EUR,ECB,0.6538,
2014-03-06,EUR,ECB,0.6593,
2014-03-07,EUR,ECB,0.6572,
2014-03-10,EUR,ECB,0.6511,
2014-03-11,EUR,ECB,0.6523,
2014-03-12,EUR,ECB,0.6449,
2014-03-13,EUR,ECB,0.6505,
2014-03-14,EUR,ECB,0.6501,
2014-03-17,EUR,ECB,0.6531,
2014-03-18,EUR,ECB,0.6555,
2014-03-19,EUR,ECB,0.6549,
2014-03-20,EUR,ECB,0.6554,
2014-03-21,EUR,ECB,0.6579,
2014-03-24,EUR,ECB,0.6626,
2014-03-25,EUR,ECB,0.6636,
2014-03-26,EUR,ECB,0.6696,
2014-03-27,EUR,ECB,0.6712,
2014-03-28,EUR,ECB,0.6718,
2014-03-31,EUR,ECB,0.6693,
2014-04-01,EUR,ECB,0.6698,
2014-04-02,EUR,ECB,0.6709,
2014-04-03,EUR,ECB,0.6706,
2014-04-04,EUR,ECB,0.6752,
2014-04-07,EUR,ECB,0.6749,
2014-04-08,EUR,ECB,0.6775,
2014-04-09,EUR,ECB,0.679,
2014-04-10,EUR,ECB,0.6788,
2014-04-11,EUR,ECB,0.677,
2014-04-14,EUR,ECB,0.6806,
2014-04-15,EUR,ECB,0.6804,
2014-04-16,EUR,ECB,0.6762,
2014-04-17,EUR,ECB,0.6747,
2014-04-22,EUR,ECB,0.6778,
2014-04-23,EUR,ECB,0.6709,
2014-04-24,EUR,ECB,0.6704,
2014-04-25,EUR,ECB,0.6719,
2014-04-28,EUR,ECB,0.6696,
2014-04-29,EUR,ECB,0.6704,
2014-04-30,EUR,ECB,0.669,
2014-05-02,EUR,ECB,0.668,
2014-05-05,EUR,ECB,0.6678,
2014-05-06,EUR,ECB,0.6697,
2014-05-07,EUR,ECB,0.6707,
2014-05-08,EUR,ECB,0.6731,
2014-05-09,EUR,ECB,0.6796,
2014-05-12,EUR,ECB,0.681,
2014-05-13,EUR,ECB,0.6838,
2014-05-14,EUR,ECB,0.6851,
2014-05-15,EUR,ECB,0.6854,
2014-05-16,EUR,ECB,0.6834,
2014-05-19,EUR,ECB,0.6824,
2014-05-20,EUR,ECB,0.6758,
2014-05-21,EUR,ECB,0.6748,
2014-05-22,EUR,ECB,0.6757,
2014-05-23,EUR,ECB,0.6765,
2014-05-26,EUR,ECB,0.6775,
2014-05-27,EUR,ECB,0.6786,
2014-05-28,EUR,ECB,0.6782,
2014-05-29,EUR,ECB,0.6827,
2014-05-30,EUR,ECB,0.6833,
2014-06-02,EUR,ECB,0.6796,
2014-06-03,EUR,ECB,0.6788,
2014-06-04,EUR,ECB,0.6805,
2014-06-05,EUR,ECB,0.6846,
2014-06-06,EUR,ECB,0.6843,
2014-06-09,EUR,ECB,0.6875,
2014-06-10,EUR,ECB,0.6917,
2014-06-11,EUR,ECB,0.6935,
2014-06-12,EUR,ECB,0.6953,
2014-06-13,EUR,ECB,0.6938,
2014-06-16,EUR,ECB,0.6932,
2014-06-17,EUR,ECB,0.69,
2014-06-18,EUR,ECB,0.6885,
2014-06-19,EUR,ECB,0.6907,
2014-06-20,EUR,ECB,0.6918,
2014-06-23,EUR,ECB,0.6942,
2014-06-24,EUR,ECB,0.6901,
2014-06-25,EUR,ECB,0.6878,
2014-06-26,EUR,ECB,0.6916,
2014-06-27,EUR,ECB,0.6916,
2014-06-30,EUR,ECB,0.6879,
2014-07-01,EUR,ECB,0.6907,
2014-07-02,EUR,ECB,0.6922,
2014-07-03,EUR,ECB,0.6872,
2014-07-04,EUR,ECB,0.6883,
2014-07-07,EUR,ECB,0.6886,
2014-07-08,EUR,ECB,0.6916,
2014-07-09,EUR,ECB,0.6903,
2014-07-10,EUR,ECB,0.6887,
2014-07-11,EUR,ECB,0.6914,
2014-07-14,EUR,ECB,0.6897,
2014-07-15,EUR,ECB,0.6886,
2014-07-16,EUR,ECB,0.6906,
2014-07-17,EUR,ECB,0.6932,
2014-07-18,EUR,ECB,0.6941,
2014-07-21,EUR,ECB,0.6941,
2014-07-22,EUR,ECB,0.696,
2014-07-23,EUR,ECB,0.7019,
2014-07-24,EUR,ECB,0.7007,
2014-07-25,EUR,ECB,0.6998,
2014-07-28,EUR,ECB,0.7005,
2014-07-29,EUR,ECB,0.6992,
2014-07-30,EUR,ECB,0.6988,
2014-07-31,EUR,ECB,0.6946,
2014-08-01,EUR,ECB,0.693,
2014-08-04,EUR,ECB,0.6941,
2014-08-05,EUR,ECB,0.6961,
2014-08-06,EUR,ECB,0.6979,
2014-08-07,EUR,ECB,0.6938,
2014-08-08,EUR,ECB,0.6935,
2014-08-11,EUR,ECB,0.6924,
2014-08-12,EUR,ECB,0.6942,
2014-08-13,EUR,ECB,0.6957,
2014-08-14,EUR,ECB,0.6967,
2014-08-15,EUR,ECB,0.6963,
2014-08-18,EUR,ECB,0.6964,
2014-08-19,EUR,ECB,0.6994,
2014-08-20,EUR,ECB,0.6995,
2014-08-21,EUR,ECB,0.7001,
2014-08-22,EUR,ECB,0.7019,
2014-08-25,EUR,ECB,0.7055,
2014-08-26,EUR,ECB,0.7064,
2014-08-27,EUR,ECB,0.7091,
2014-08-28,EUR,ECB,0.7103,
2014-08-29,EUR,ECB,0.7081,
2014-09-01,EUR,ECB,0.7113,
2014-09-02,EUR,ECB,0.7078,
2014-09-03,EUR,ECB,0.7095,
2014-09-04,EUR,ECB,0.718,
2014-09-05,EUR,ECB,0.7233,
2014-09-08,EUR,ECB,0.721,
2014-09-09,EUR,ECB,0.7193,
2014-09-10,EUR,ECB,0.7069,
2014-09-11,EUR,ECB,0.7051,
2014-09-12,EUR,ECB,0.7001,
2014-09-15,EUR,ECB,0.6988,
2014-09-16,EUR,ECB,0.6974,
2014-09-17,EUR,ECB,0.6992,
2014-09-18,EUR,ECB,0.6949,
2014-09-19,EUR,ECB,0.6983,
2014-09-22,EUR,ECB,0.6906,
2014-09-23,EUR,ECB,0.6906,
2014-09-24,EUR,ECB,0.6916,
2014-09-25,EUR,ECB,0.6929,
2014-09-26,EUR,ECB,0.6905,
2014-09-29,EUR,ECB,0.687,
2014-09-30,EUR,ECB,0.6924,
2014-10-01,EUR,ECB,0.6898,
2014-10-02,EUR,ECB,0.6948,
2014-10-03,EUR,ECB,0.6937,
2014-10-06,EUR,ECB,0.6954,
2014-10-07,EUR,ECB,0.6979,
2014-10-08,EUR,ECB,0.6937,
2014-10-09,EUR,ECB,0.6941,
2014-10-10,EUR,ECB,0.6891,
2014-10-13,EUR,ECB,0.6906,
2014-10-14,EUR,ECB,0.6908,
2014-10-15,EUR,ECB,0.6884,
2014-10-16,EUR,ECB,0.6828,
2014-10-17,EUR,ECB,0.6851,
2014-10-20,EUR,ECB,0.6868,
2014-10-21,EUR,ECB,0.6908,
2014-10-22,EUR,ECB,0.693,
2014-10-23,EUR,ECB,0.6943,
2014-10-24,EUR,ECB,0.6946,
2014-10-27,EUR,ECB,0.6934,
2014-10-28,EUR,ECB,0.6959,
2014-10-29,EUR,ECB,0.6976,
2014-10-30,EUR,ECB,0.6988,
2014-10-31,EUR,ECB,0.7018,
2014-11-03,EUR,ECB,0.697,
2014-11-04,EUR,ECB,0.6973,
2014-11-05,EUR,ECB,0.6899,
2014-11-06,EUR,ECB,0.6882,
2014-11-07,EUR,ECB,0.6936,
2014-11-10,EUR,ECB,0.6942,
2014-11-11,EUR,ECB,0.6951,
2014-11-12,EUR,ECB,0.6984,
2014-11-13,EUR,ECB,0.7016,
2014-11-14,EUR,ECB,0.6975,
2014-11-17,EUR,ECB,0.6987,
2014-11-18,EUR,ECB,0.6973,
2014-11-19,EUR,ECB,0.6891,
2014-11-20,EUR,ECB,0.6866,
2014-11-21,EUR,ECB,0.7014,
2014-11-24,EUR,ECB,0.6951,
2014-11-25,EUR,ECB,0.6867,
2014-11-26,EUR,ECB,0.6818,
2014-11-27,EUR,ECB,0.6868,
2014-11-28,EUR,ECB,0.6827,
2014-12-01,EUR,ECB,0.6812,
2014-12-02,EUR,ECB,0.6793,
2014-12-03,EUR,ECB,0.684,
2014-12-04,EUR,ECB,0.6806,
2014-12-05,EUR,ECB,0.6773,
2014-12-08,EUR,ECB,0.6762,
2014-12-09,EUR,ECB,0.671,
2014-12-10,EUR,ECB,0.6736,
2014-12-11,EUR,ECB,0.6642,
2014-12-12,EUR,ECB,0.6642,
2014-12-15,EUR,ECB,0.661,
2014-12-16,EUR,ECB,0.6576,
2014-12-17,EUR,ECB,0.6578,
2014-12-18,EUR,ECB,0.6664,
2014-12-19,EUR,ECB,0.6661,
2014-12-22,EUR,ECB,0.6641,
2014-12-23,EUR,ECB,0.6655,
2014-12-24,EUR,ECB,0.6643,
2014-12-29,EUR,ECB,0.6683,
2014-12-30,EUR,ECB,0.6721,
2014-12-31,EUR,ECB,0.6744,
