date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.7642,
2011-01-04,EUR,ECB,0.752,
2011-01-05,EUR,ECB,0.7567,
2011-01-06,EUR,ECB,0.7612,
2011-01-07,EUR,ECB,0.7657,
2011-01-10,EUR,ECB,0.767,
2011-01-11,EUR,ECB,0.7614,
2011-01-12,EUR,ECB,0.7635,
2011-01-13,EUR,ECB,0.7574,
2011-01-14,EUR,ECB,0.7392,
2011-01-17,EUR,ECB,0.7479,
2011-01-18,EUR,ECB,0.7454,
2011-01-19,EUR,ECB,0.7449,
2011-01-20,EUR,ECB,0.7362,
2011-01-21,EUR,ECB,0.7317,
2011-01-24,EUR,ECB,0.7305,
2011-01-25,EUR,ECB,0.7287,
2011-01-26,EUR,ECB,0.7286,
2011-01-27,EUR,ECB,0.7223,
2011-01-28,EUR,ECB,0.7272,
2011-01-31,EUR,ECB,0.7266,
2011-02-01,EUR,ECB,0.7328,
2011-02-02,EUR,ECB,0.7312,
2011-02-03,EUR,ECB,0.7363,
2011-02-04,EUR,ECB,0.7459,
2011-02-07,EUR,ECB,0.7488,
2011-02-08,EUR,ECB,0.7431,
2011-02-09,EUR,ECB,0.7402,
2011-02-10,EUR,ECB,0.7375,
2011-02-11,EUR,ECB,0.7383,
2011-02-14,EUR,ECB,0.7446,
2011-02-15,EUR,ECB,0.7406,
2011-02-16,EUR,ECB,0.7404,
2011-02-17,EUR,ECB,0.7409,
2011-02-18,EUR,ECB,0.7419,
2011-02-21,EUR,ECB,0.7396,
2011-02-22,EUR,ECB,0.7334,
2011-02-23,EUR,ECB,0.7304,
2011-02-24,EUR,ECB,0.7309,
2011-02-25,EUR,ECB,0.7365,
2011-02-28,EUR,ECB,0.7352,
2011-03-01,EUR,ECB,0.7368,
2011-03-02,EUR,ECB,0.7343,
2011-03-03,EUR,ECB,0.7348,
2011-03-04,EUR,ECB,0.7251,
2011-03-07,EUR,ECB,0.7245,
2011-03-08,EUR,ECB,0.7258,
2011-03-09,EUR,ECB,0.7268,
2011-03-10,EUR,ECB,0.7256,
2011-03-11,EUR,ECB,0.7263,
2011-03-14,EUR,ECB,0.7222,
2011-03-15,EUR,ECB,0.709,
2011-03-16,EUR,ECB,0.7109,
2011-03-17,EUR,ECB,0.7034,
2011-03-18,EUR,ECB,0.7022,
2011-03-21,EUR,ECB,0.7085,
2011-03-22,EUR,ECB,0.7123,
2011-03-23,EUR,ECB,0.714,
2011-03-24,EUR,ECB,0.72,
2011-03-25,EUR,ECB,0.7243,
2011-03-28,EUR,ECB,0.7311,
2011-03-29,EUR,ECB,0.7268,
2011-03-30,EUR,ECB,0.7316,
2011-03-31,EUR,ECB,0.728,
2011-04-01,EUR,ECB,0.7327,
2011-04-04,EUR,ECB,0.7288,
2011-04-05,EUR,ECB,0.7283,
2011-04-06,EUR,ECB,0.7264,
2011-04-07,EUR,ECB,0.7345,
2011-04-08,EUR,ECB,0.7306,
2011-04-11,EUR,ECB,0.7299,
2011-04-12,EUR,ECB,0.7255,
2011-04-13,EUR,ECB,0.7239,
2011-04-14,EUR,ECB,0.729,
2011-04-15,EUR,ECB,0.7283,
2011-04-18,EUR,ECB,0.7366,
2011-04-19,EUR,ECB,0.7341,
2011-04-20,EUR,ECB,0.7347,
2011-04-21,EUR,ECB,0.7374,
2011-04-26,EUR,ECB,0.7358,
2011-04-27,EUR,ECB,0.7373,
2011-04-28,EUR,ECB,0.7361,
2011-04-29,EUR,ECB,0.7375,
2011-05-02,EUR,ECB,0.7378,
2011-05-03,EUR,ECB,0.7351,
2011-05-04,EUR,ECB,0.7285,
2011-05-05,EUR,ECB,0.7203,
2011-05-06,EUR,ECB,0.7363,
2011-05-09,EUR,ECB,0.7469,
2011-05-10,EUR,ECB,0.7522,
2011-05-11,EUR,ECB,0.7544,
2011-05-12,EUR,ECB,0.7501,
2011-05-13,EUR,ECB,0.748,
2011-05-16,EUR,ECB,0.7468,
2011-05-17,EUR,ECB,0.7467,
2011-05-18,EUR,ECB,0.744,
2011-05-19,EUR,ECB,0.747,
2011-05-20,EUR,ECB,0.7483,
2011-05-23,EUR,ECB,0.7501,
2011-05-24,EUR,ECB,0.7503,
2011-05-25,EUR,ECB,0.7463,
