date,to_curr,provider,rate,markup
2025-01-01,CAD,VISA,0.897581104,0.71
2025-01-01,CHF,VISA,0.566295428,0.91
2025-01-01,CNY,VISA,4.5457170358,0.54
2025-01-01,EUR,VISA,0.6005071121,0.72
2025-01-01,GBP,VISA,0.4979101723,0.71
2025-01-01,INR,VISA,53.4340007686,0.77
2025-01-01,JPY,VISA,97.9368749541,0.74
2025-01-01,MXN,VISA,12.9581041302,0.85
2025-01-01,USD,VISA,0.623399377,0.64
2025-01-02,CAD,VISA,0.897581104,0.71
2025-01-02,CHF,VISA,0.566295428,0.91
2025-01-02,CNY,VISA,4.5457170358,0.54
2025-01-02,EUR,ECB,0.6018,
2025-01-02,EUR,VISA,0.6005071121,0.72
2025-01-02,GBP,VISA,0.4979101723,0.71
2025-01-02,INR,VISA,53.4340007686,0.77
2025-01-02,JPY,VISA,97.9368749541,0.74
2025-01-02,MXN,VISA,12.9581041302,0.85
2025-01-02,USD,VISA,0.623399377,0.64
2025-01-03,CAD,VISA,0.8976338904,0.21
2025-01-03,CHF,VISA,0.5689638625,0.9
2025-01-03,CNY,VISA,4.5422054125,0.19
2025-01-03,EUR,ECB,0.604,
2025-01-03,EUR,VISA,0.6063495886,0.76
2025-01-03,GBP,VISA,0.5020082715,0.37
2025-01-03,INR,VISA,53.414128212,0.29
2025-01-03,JPY,VISA,98.0760270528,0.58
2025-01-03,MXN,VISA,12.8805703798,-0.15
2025-01-03,USD,VISA,0.622499378,0.23
2025-01-04,CAD,VISA,0.8992906066,0.31
2025-01-04,CHF,VISA,0.5690803015,0.64
2025-01-04,CNY,VISA,4.5538157121,0.03
2025-01-04,EUR,VISA,0.6063632636,0.39
2025-01-04,GBP,VISA,0.5019915279,0.14
2025-01-04,INR,VISA,53.4845786246,0.24
2025-01-04,JPY,VISA,97.9538008526,0.25
2025-01-04,MXN,VISA,12.8758284421,0.4
2025-01-04,USD,VISA,0.622899377,0.13
2025-01-05,CAD,VISA,0.8992906066,0.31
2025-01-05,CHF,VISA,0.5690803015,0.64
2025-01-05,CNY,VISA,4.5538157121,0.03
2025-01-05,EUR,VISA,0.6063632636,0.39
2025-01-05,GBP,VISA,0.5019915279,0.14
2025-01-05,INR,VISA,53.4845786246,0.24
2025-01-05,JPY,VISA,97.9538008526,0.25
2025-01-05,MXN,VISA,12.8758284421,0.4
2025-01-05,USD,VISA,0.622899377,0.13
2025-01-06,CAD,VISA,0.8992906066,0.31
2025-01-06,CHF,VISA,0.5690803015,0.64
2025-01-06,CNY,VISA,4.5538157121,0.03
2025-01-06,EUR,ECB,0.604,
2025-01-06,EUR,VISA,0.6063632636,0.39
2025-01-06,GBP,VISA,0.5019915279,0.14
2025-01-06,INR,VISA,53.4845786246,0.24
2025-01-06,JPY,VISA,97.9538008526,0.25
2025-01-06,MXN,VISA,12.8758284421,0.4
2025-01-06,USD,VISA,0.622899377,0.13
2025-01-07,CAD,VISA,0.9021430757,0.14
2025-01-07,CHF,VISA,0.5741952019,1.17
2025-01-07,CNY,VISA,4.6166293556,0.19
2025-01-07,EUR,ECB,0.604,
2025-01-07,EUR,VISA,0.6052620063,0.2
2025-01-07,GBP,VISA,0.5026521865,0.14
2025-01-07,INR,VISA,54.1409267609,0.41
2025-01-07,JPY,VISA,98.8935622853,0.29
2025-01-07,MXN,VISA,12.8114319487,0.06
2025-01-07,USD,VISA,0.63049937,0.11
2025-01-08,CAD,VISA,0.8993003226,0.08
2025-01-08,CHF,VISA,0.5725427651,0.57
2025-01-08,CNY,VISA,4.6091470407,0.23
2025-01-08,EUR,ECB,0.6024,
2025-01-08,EUR,VISA,0.6045009321,0.09
2025-01-08,GBP,VISA,0.501352181,0.11
2025-01-08,INR,VISA,53.991141328,0.32
2025-01-08,JPY,VISA,99.1529624813,0.19
2025-01-08,MXN,VISA,12.7983976036,0.24
2025-01-08,USD,VISA,0.629099371,0.22
2025-01-09,CAD,VISA,0.8964064006,0.52
2025-01-09,CHF,VISA,0.5702298101,0.93
2025-01-09,CNY,VISA,4.5778497314,0.77
2025-01-09,EUR,ECB,0.6013,
2025-01-09,EUR,VISA,0.6033522248,0.16
2025-01-09,GBP,VISA,0.5033599612,0.19
2025-01-09,INR,VISA,53.6319527789,0.77
2025-01-09,JPY,VISA,98.7109094868,0.56
2025-01-09,MXN,VISA,12.7287336314,0.57
2025-01-09,USD,VISA,0.624499376,0.78
2025-01-10,CAD,VISA,0.89506608,0.36
2025-01-10,CHF,VISA,0.5682541239,0.56
2025-01-10,CNY,VISA,4.5621462773,0.41
2025-01-10,EUR,ECB,0.6004,
2025-01-10,EUR,VISA,0.6037148526,0.4
2025-01-10,GBP,VISA,0.5052343894,0.25
2025-01-10,INR,VISA,53.484827248,0.53
2025-01-10,JPY,VISA,98.5044218785,0.77
2025-01-10,MXN,VISA,12.739034505,0.4
