date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.007203,
2005-01-04,EUR,ECB,0.007221,
2005-01-05,EUR,ECB,0.007242,
2005-01-06,EUR,ECB,0.007231,
2005-01-07,EUR,ECB,0.007243,
2005-01-10,EUR,ECB,0.007308,
2005-01-11,EUR,ECB,0.007315,
2005-01-12,EUR,ECB,0.007382,
2005-01-13,EUR,ECB,0.007369,
2005-01-14,EUR,ECB,0.007445,
2005-01-17,EUR,ECB,0.00749,
2005-01-18,EUR,ECB,0.007458,
2005-01-19,EUR,ECB,0.007464,
2005-01-20,EUR,ECB,0.007506,
2005-01-21,EUR,ECB,0.007429,
2005-01-24,EUR,ECB,0.007444,
2005-01-25,EUR,ECB,0.007416,
2005-01-26,EUR,ECB,0.007437,
2005-01-27,EUR,ECB,0.007419,
2005-01-28,EUR,ECB,0.007424,
2005-01-31,EUR,ECB,0.00741,
2005-02-01,EUR,ECB,0.007399,
2005-02-02,EUR,ECB,0.007391,
2005-02-03,EUR,ECB,0.007378,
2005-02-04,EUR,ECB,0.007423,
2005-02-07,EUR,ECB,0.007464,
2005-02-08,EUR,ECB,0.007416,
2005-02-09,EUR,ECB,0.007416,
2005-02-10,EUR,ECB,0.007355,
2005-02-11,EUR,ECB,0.007347,
2005-02-14,EUR,ECB,0.007342,
2005-02-15,EUR,ECB,0.00733,
2005-02-16,EUR,ECB,0.007299,
2005-02-17,EUR,ECB,0.007257,
2005-02-18,EUR,ECB,0.007266,
2005-02-21,EUR,ECB,0.007259,
2005-02-22,EUR,ECB,0.007277,
2005-02-23,EUR,ECB,0.007223,
2005-02-24,EUR,ECB,0.007191,
2005-02-25,EUR,ECB,0.007208,
2005-02-28,EUR,ECB,0.007244,
2005-03-01,EUR,ECB,0.007252,
2005-03-02,EUR,ECB,0.007276,
2005-03-03,EUR,ECB,0.007255,
2005-03-04,EUR,ECB,0.007229,
2005-03-07,EUR,ECB,0.0072,
2005-03-08,EUR,ECB,0.007197,
2005-03-09,EUR,ECB,0.007185,
2005-03-10,EUR,ECB,0.007162,
2005-03-11,EUR,ECB,0.00716,
2005-03-14,EUR,ECB,0.007137,
2005-03-15,EUR,ECB,0.007156,
2005-03-16,EUR,ECB,0.007177,
2005-03-17,EUR,ECB,0.007157,
2005-03-18,EUR,ECB,0.00718,
2005-03-21,EUR,ECB,0.00719,
2005-03-22,EUR,ECB,0.007223,
2005-03-23,EUR,ECB,0.007262,
2005-03-24,EUR,ECB,0.007241,
2005-03-29,EUR,ECB,0.007214,
2005-03-30,EUR,ECB,0.007188,
2005-03-31,EUR,ECB,0.007223,
2005-04-01,EUR,ECB,0.007191,
2005-04-04,EUR,ECB,0.007185,
2005-04-05,EUR,ECB,0.007186,
2005-04-06,EUR,ECB,0.007156,
2005-04-07,EUR,ECB,0.007151,
2005-04-08,EUR,ECB,0.007171,
2005-04-11,EUR,ECB,0.007155,
2005-04-12,EUR,ECB,0.007144,
2005-04-13,EUR,ECB,0.007209,
2005-04-14,EUR,ECB,0.007213,
2005-04-15,EUR,ECB,0.00719,
2005-04-18,EUR,ECB,0.007163,
2005-04-19,EUR,ECB,0.007166,
2005-04-20,EUR,ECB,0.007168,
2005-04-21,EUR,ECB,0.007129,
2005-04-22,EUR,ECB,0.007196,
2005-04-25,EUR,ECB,0.007283,
2005-04-26,EUR,ECB,0.007271,
2005-04-27,EUR,ECB,0.007281,
2005-04-28,EUR,ECB,0.007319,
2005-04-29,EUR,ECB,0.00734,
2005-05-02,EUR,ECB,0.007378,
2005-05-03,EUR,ECB,0.007395,
2005-05-04,EUR,ECB,0.007396,
2005-05-05,EUR,ECB,0.007392,
2005-05-06,EUR,ECB,0.007369,
2005-05-09,EUR,ECB,0.007382,
2005-05-10,EUR,ECB,0.007361,
2005-05-11,EUR,ECB,0.007369,
2005-05-12,EUR,ECB,0.007371,
2005-05-13,EUR,ECB,0.007396,
2005-05-16,EUR,ECB,0.007373,
2005-05-17,EUR,ECB,0.007379,
2005-05-18,EUR,ECB,0.007383,
2005-05-19,EUR,ECB,0.007374,
2005-05-20,EUR,ECB,0.007354,
2005-05-23,EUR,ECB,0.007383,
2005-05-24,EUR,ECB,0.007386,
2005-05-25,EUR,ECB,0.007389,
2005-05-26,EUR,ECB,0.007376,
2005-05-27,EUR,ECB,0.007393,
2005-05-30,EUR,ECB,0.007425,
2005-05-31,EUR,ECB,0.007492,
2005-06-01,EUR,ECB,0.007528,
2005-06-02,EUR,ECB,0.007535,
2005-06-03,EUR,ECB,0.007543,
2005-06-06,EUR,ECB,0.007608,
2005-06-07,EUR,ECB,0.007626,
2005-06-08,EUR,ECB,0.007594,
2005-06-09,EUR,ECB,0.007612,
2005-06-10,EUR,ECB,0.007609,
2005-06-13,EUR,ECB,0.007591,
2005-06-14,EUR,ECB,0.007557,
2005-06-15,EUR,ECB,0.007572,
2005-06-16,EUR,ECB,0.007561,
2005-06-17,EUR,ECB,0.007549,
2005-06-20,EUR,ECB,0.007514,
2005-06-21,EUR,ECB,0.007564,
2005-06-22,EUR,ECB,0.007588,
2005-06-23,EUR,ECB,0.007641,
2005-06-24,EUR,ECB,0.00758,
2005-06-27,EUR,ECB,0.007524,
2005-06-28,EUR,ECB,0.007522,
2005-06-29,EUR,ECB,0.007517,
2005-06-30,EUR,ECB,0.007465,
2005-07-01,EUR,ECB,0.007449,
2005-07-04,EUR,ECB,0.007537,
2005-07-05,EUR,ECB,0.007517,
2005-07-06,EUR,ECB,0.007506,
2005-07-07,EUR,ECB,0.007489,
2005-07-08,EUR,ECB,0.007472,
2005-07-11,EUR,ECB,0.00744,
2005-07-12,EUR,ECB,0.007389,
2005-07-13,EUR,ECB,0.007371,
2005-07-14,EUR,ECB,0.007394,
2005-07-15,EUR,ECB,0.007388,
2005-07-18,EUR,ECB,0.007392,
2005-07-19,EUR,ECB,0.007404,
2005-07-20,EUR,ECB,0.007334,
2005-07-21,EUR,ECB,0.007396,
2005-07-22,EUR,ECB,0.007409,
2005-07-25,EUR,ECB,0.007415,
2005-07-26,EUR,ECB,0.007432,
2005-07-27,EUR,ECB,0.007412,
2005-07-28,EUR,ECB,0.007353,
2005-07-29,EUR,ECB,0.007358,
2005-08-01,EUR,ECB,0.007317,
2005-08-02,EUR,ECB,0.007349,
2005-08-03,EUR,ECB,0.007309,
2005-08-04,EUR,ECB,0.007282,
2005-08-05,EUR,ECB,0.00724,
2005-08-08,EUR,ECB,0.00724,
2005-08-09,EUR,ECB,0.007213,
2005-08-10,EUR,ECB,0.007278,
2005-08-11,EUR,ECB,0.007302,
2005-08-12,EUR,ECB,0.007336,
2005-08-15,EUR,ECB,0.007378,
2005-08-16,EUR,ECB,0.007428,
2005-08-17,EUR,ECB,0.007416,
2005-08-18,EUR,ECB,0.007417,
2005-08-19,EUR,ECB,0.007434,
2005-08-22,EUR,ECB,0.007467,
2005-08-23,EUR,ECB,0.007429,
2005-08-24,EUR,ECB,0.00742,
2005-08-25,EUR,ECB,0.007406,
2005-08-26,EUR,ECB,0.007411,
2005-08-29,EUR,ECB,0.007368,
2005-08-30,EUR,ECB,0.007363,
2005-08-31,EUR,ECB,0.00735,
2005-09-01,EUR,ECB,0.007302,
2005-09-02,EUR,ECB,0.007264,
2005-09-05,EUR,ECB,0.007316,
2005-09-06,EUR,ECB,0.007313,
2005-09-07,EUR,ECB,0.007301,
2005-09-08,EUR,ECB,0.007291,
2005-09-09,EUR,ECB,0.007319,
2005-09-12,EUR,ECB,0.007396,
2005-09-13,EUR,ECB,0.007344,
2005-09-14,EUR,ECB,0.007384,
2005-09-15,EUR,ECB,0.007413,
2005-09-16,EUR,ECB,0.007365,
2005-09-19,EUR,ECB,0.00739,
2005-09-20,EUR,ECB,0.007384,
2005-09-21,EUR,ECB,0.007356,
2005-09-22,EUR,ECB,0.007359,
2005-09-23,EUR,ECB,0.007404,
2005-09-26,EUR,ECB,0.007396,
2005-09-27,EUR,ECB,0.007352,
2005-09-28,EUR,ECB,0.007349,
2005-09-29,EUR,ECB,0.007357,
2005-09-30,EUR,ECB,0.007339,
2005-10-03,EUR,ECB,0.007349,
2005-10-04,EUR,ECB,0.007329,
2005-10-05,EUR,ECB,0.00735,
2005-10-06,EUR,ECB,0.007283,
2005-10-07,EUR,ECB,0.007256,
2005-10-10,EUR,ECB,0.007252,
2005-10-11,EUR,ECB,0.007288,
2005-10-12,EUR,ECB,0.007273,
2005-10-13,EUR,ECB,0.007271,
2005-10-14,EUR,ECB,0.007264,
2005-10-17,EUR,ECB,0.007246,
2005-10-18,EUR,ECB,0.007231,
2005-10-19,EUR,ECB,0.007243,
2005-10-20,EUR,ECB,0.007236,
2005-10-21,EUR,ECB,0.007201,
2005-10-24,EUR,ECB,0.007239,
2005-10-25,EUR,ECB,0.007206,
2005-10-26,EUR,ECB,0.00716,
2005-10-27,EUR,ECB,0.007148,
2005-10-28,EUR,ECB,0.007141,
2005-10-31,EUR,ECB,0.007161,
2005-11-01,EUR,ECB,0.007142,
2005-11-02,EUR,ECB,0.00713,
2005-11-03,EUR,ECB,0.007104,
2005-11-04,EUR,ECB,0.007116,
2005-11-07,EUR,ECB,0.007182,
2005-11-08,EUR,ECB,0.007235,
2005-11-09,EUR,ECB,0.007263,
2005-11-10,EUR,ECB,0.007225,
2005-11-11,EUR,ECB,0.007241,
2005-11-14,EUR,ECB,0.007191,
2005-11-15,EUR,ECB,0.007189,
2005-11-16,EUR,ECB,0.007174,
2005-11-17,EUR,ECB,0.007204,
2005-11-18,EUR,ECB,0.00718,
2005-11-21,EUR,ECB,0.007122,
2005-11-22,EUR,ECB,0.007157,
2005-11-23,EUR,ECB,0.007154,
2005-11-24,EUR,ECB,0.007141,
2005-11-25,EUR,ECB,0.00712,
2005-11-28,EUR,ECB,0.007123,
2005-11-29,EUR,ECB,0.007114,
2005-11-30,EUR,ECB,0.007102,
2005-12-01,EUR,ECB,0.007083,
2005-12-02,EUR,ECB,0.007074,
2005-12-05,EUR,ECB,0.007033,
2005-12-06,EUR,ECB,0.007011,
2005-12-07,EUR,ECB,0.007058,
2005-12-08,EUR,ECB,0.007051,
2005-12-09,EUR,ECB,0.007042,
2005-12-12,EUR,ECB,0.006971,
2005-12-13,EUR,ECB,0.00697,
2005-12-14,EUR,ECB,0.007031,
2005-12-15,EUR,ECB,0.00718,
2005-12-16,EUR,ECB,0.00718,
2005-12-19,EUR,ECB,0.007182,
2005-12-20,EUR,ECB,0.007176,
2005-12-21,EUR,ECB,0.007185,
2005-12-22,EUR,ECB,0.007203,
2005-12-23,EUR,ECB,0.007229,
2005-12-27,EUR,ECB,0.007214,
2005-12-28,EUR,ECB,0.007163,
2005-12-29,EUR,ECB,0.007172,
2005-12-30,EUR,ECB,0.007199,
