date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.008135,
2017-01-03,EUR,ECB,0.008147,
2017-01-04,EUR,ECB,0.008154,
2017-01-05,EUR,ECB,0.008171,
2017-01-06,EUR,ECB,0.008141,
2017-01-09,EUR,ECB,0.008153,
2017-01-10,EUR,ECB,0.008141,
2017-01-11,EUR,ECB,0.008187,
2017-01-12,EUR,ECB,0.008218,
2017-01-13,EUR,ECB,0.008203,
2017-01-16,EUR,ECB,0.008271,
2017-01-17,EUR,ECB,0.008258,
2017-01-18,EUR,ECB,0.008261,
2017-01-19,EUR,ECB,0.008181,
2017-01-20,EUR,ECB,0.008165,
2017-01-23,EUR,ECB,0.008216,
2017-01-24,EUR,ECB,0.008207,
2017-01-25,EUR,ECB,0.008211,
2017-01-26,EUR,ECB,0.00817,
2017-01-27,EUR,ECB,0.008129,
2017-01-30,EUR,ECB,0.008213,
2017-01-31,EUR,ECB,0.008201,
2017-02-01,EUR,ECB,0.00818,
2017-02-02,EUR,ECB,0.008237,
2017-02-03,EUR,ECB,0.008231,
2017-02-06,EUR,ECB,0.008314,
2017-02-07,EUR,ECB,0.008338,
2017-02-08,EUR,ECB,0.008376,
2017-02-09,EUR,ECB,0.008331,
2017-02-10,EUR,ECB,0.008288,
2017-02-13,EUR,ECB,0.008271,
2017-02-14,EUR,ECB,0.008304,
2017-02-15,EUR,ECB,0.008275,
2017-02-16,EUR,ECB,0.008268,
2017-02-17,EUR,ECB,0.008328,
2017-02-20,EUR,ECB,0.008326,
2017-02-21,EUR,ECB,0.008349,
2017-02-22,EUR,ECB,0.008418,
2017-02-23,EUR,ECB,0.008382,
2017-02-24,EUR,ECB,0.008401,
2017-02-27,EUR,ECB,0.008413,
2017-02-28,EUR,ECB,0.008415,
2017-03-01,EUR,ECB,0.008344,
2017-03-02,EUR,ECB,0.008317,
2017-03-03,EUR,ECB,0.008276,
2017-03-06,EUR,ECB,0.008295,
2017-03-07,EUR,ECB,0.008291,
2017-03-08,EUR,ECB,0.008288,
2017-03-09,EUR,ECB,0.008268,
2017-03-10,EUR,ECB,0.008169,
2017-03-13,EUR,ECB,0.008173,
2017-03-14,EUR,ECB,0.008188,
2017-03-15,EUR,ECB,0.008212,
2017-03-16,EUR,ECB,0.008227,
2017-03-17,EUR,ECB,0.008231,
2017-03-20,EUR,ECB,0.008252,
2017-03-21,EUR,ECB,0.008225,
2017-03-22,EUR,ECB,0.008328,
2017-03-23,EUR,ECB,0.008378,
2017-03-24,EUR,ECB,0.008327,
2017-03-27,EUR,ECB,0.008338,
2017-03-28,EUR,ECB,0.008344,
2017-03-29,EUR,ECB,0.008391,
2017-03-30,EUR,ECB,0.008376,
2017-03-31,EUR,ECB,0.008365,
2017-04-03,EUR,ECB,0.008429,
2017-04-04,EUR,ECB,0.008507,
2017-04-05,EUR,ECB,0.00844,
2017-04-06,EUR,ECB,0.008458,
2017-04-07,EUR,ECB,0.008501,
2017-04-10,EUR,ECB,0.008495,
2017-04-11,EUR,ECB,0.008521,
2017-04-12,EUR,ECB,0.008604,
2017-04-13,EUR,ECB,0.00862,
2017-04-18,EUR,ECB,0.008601,
2017-04-19,EUR,ECB,0.008554,
2017-04-20,EUR,ECB,0.008535,
2017-04-21,EUR,ECB,0.008568,
2017-04-24,EUR,ECB,0.008356,
2017-04-25,EUR,ECB,0.00831,
2017-04-26,EUR,ECB,0.008241,
2017-04-27,EUR,ECB,0.008246,
2017-04-28,EUR,ECB,0.008213,
2017-05-02,EUR,ECB,0.00816,
2017-05-03,EUR,ECB,0.008165,
2017-05-04,EUR,ECB,0.00811,
2017-05-05,EUR,ECB,0.008111,
2017-05-08,EUR,ECB,0.008123,
2017-05-09,EUR,ECB,0.008062,
2017-05-10,EUR,ECB,0.008075,
2017-05-11,EUR,ECB,0.008085,
2017-05-12,EUR,ECB,0.008076,
2017-05-15,EUR,ECB,0.008035,
2017-05-16,EUR,ECB,0.007957,
2017-05-17,EUR,ECB,0.008012,
2017-05-18,EUR,ECB,0.008127,
2017-05-19,EUR,ECB,0.008042,
2017-05-22,EUR,ECB,0.007988,
2017-05-23,EUR,ECB,0.008024,
2017-05-24,EUR,ECB,0.00799,
2017-05-25,EUR,ECB,0.007979,
2017-05-26,EUR,ECB,0.00804,
2017-05-29,EUR,ECB,0.008028,
2017-05-30,EUR,ECB,0.008066,
2017-05-31,EUR,ECB,0.008039,
2017-06-01,EUR,ECB,0.00803,
2017-06-02,EUR,ECB,0.007999,
2017-06-05,EUR,ECB,0.008045,
2017-06-06,EUR,ECB,0.008122,
2017-06-07,EUR,ECB,0.008145,
2017-06-08,EUR,ECB,0.00808,
2017-06-09,EUR,ECB,0.008101,
2017-06-12,EUR,ECB,0.00811,
2017-06-13,EUR,ECB,0.008102,
2017-06-14,EUR,ECB,0.008092,
2017-06-15,EUR,ECB,0.008133,
2017-06-16,EUR,ECB,0.008043,
2017-06-19,EUR,ECB,0.008048,
2017-06-20,EUR,ECB,0.008048,
2017-06-21,EUR,ECB,0.008051,
2017-06-22,EUR,ECB,0.008047,
2017-06-23,EUR,ECB,0.008041,
2017-06-26,EUR,ECB,0.008004,
2017-06-27,EUR,ECB,0.007926,
2017-06-28,EUR,ECB,0.007841,
2017-06-29,EUR,ECB,0.007777,
2017-06-30,EUR,ECB,0.007828,
2017-07-03,EUR,ECB,0.007785,
2017-07-04,EUR,ECB,0.007778,
2017-07-05,EUR,ECB,0.007774,
2017-07-06,EUR,ECB,0.007751,
2017-07-07,EUR,ECB,0.007704,
2017-07-10,EUR,ECB,0.007693,
2017-07-11,EUR,ECB,0.007671,
2017-07-12,EUR,ECB,0.007691,
2017-07-13,EUR,ECB,0.007742,
2017-07-14,EUR,ECB,0.007746,
2017-07-17,EUR,ECB,0.00776,
2017-07-18,EUR,ECB,0.007724,
2017-07-19,EUR,ECB,0.00775,
2017-07-20,EUR,ECB,0.007757,
2017-07-21,EUR,ECB,0.007709,
2017-07-24,EUR,ECB,0.007747,
2017-07-25,EUR,ECB,0.007676,
2017-07-26,EUR,ECB,0.007677,
2017-07-27,EUR,ECB,0.007673,
2017-07-28,EUR,ECB,0.00767,
2017-07-31,EUR,ECB,0.00771,
2017-08-01,EUR,ECB,0.007661,
2017-08-02,EUR,ECB,0.007635,
2017-08-03,EUR,ECB,0.007639,
2017-08-04,EUR,ECB,0.007653,
2017-08-07,EUR,ECB,0.007646,
2017-08-08,EUR,ECB,0.007674,
2017-08-09,EUR,ECB,0.007768,
2017-08-10,EUR,ECB,0.007766,
2017-08-11,EUR,ECB,0.007788,
2017-08-14,EUR,ECB,0.007735,
2017-08-15,EUR,ECB,0.007712,
2017-08-16,EUR,ECB,0.007705,
2017-08-17,EUR,ECB,0.007763,
2017-08-18,EUR,ECB,0.007811,
2017-08-21,EUR,ECB,0.007802,
2017-08-22,EUR,ECB,0.007768,
2017-08-23,EUR,ECB,0.007769,
2017-08-24,EUR,ECB,0.007748,
2017-08-25,EUR,ECB,0.007717,
2017-08-28,EUR,ECB,0.007672,
2017-08-29,EUR,ECB,0.007642,
2017-08-30,EUR,ECB,0.007619,
2017-08-31,EUR,ECB,0.007645,
2017-09-01,EUR,ECB,0.007617,
2017-09-04,EUR,ECB,0.007657,
2017-09-05,EUR,ECB,0.007693,
2017-09-06,EUR,ECB,0.007697,
2017-09-07,EUR,ECB,0.007672,
2017-09-08,EUR,ECB,0.007722,
2017-09-11,EUR,ECB,0.00767,
2017-09-12,EUR,ECB,0.007638,
2017-09-13,EUR,ECB,0.007588,
2017-09-14,EUR,ECB,0.007602,
2017-09-15,EUR,ECB,0.007523,
2017-09-18,EUR,ECB,0.007514,
2017-09-19,EUR,ECB,0.007494,
2017-09-20,EUR,ECB,0.007483,
2017-09-21,EUR,ECB,0.00747,
2017-09-22,EUR,ECB,0.007462,
2017-09-25,EUR,ECB,0.007508,
2017-09-26,EUR,ECB,0.007576,
2017-09-27,EUR,ECB,0.007541,
2017-09-28,EUR,ECB,0.007544,
2017-09-29,EUR,ECB,0.007529,
2017-10-02,EUR,ECB,0.007547,
2017-10-03,EUR,ECB,0.007532,
2017-10-04,EUR,ECB,0.007549,
2017-10-05,EUR,ECB,0.007573,
2017-10-06,EUR,ECB,0.007563,
2017-10-09,EUR,ECB,0.007555,
2017-10-10,EUR,ECB,0.007544,
2017-10-11,EUR,ECB,0.007535,
2017-10-12,EUR,ECB,0.007512,
2017-10-13,EUR,ECB,0.007548,
2017-10-16,EUR,ECB,0.007576,
2017-10-17,EUR,ECB,0.007579,
2017-10-18,EUR,ECB,0.00754,
2017-10-19,EUR,ECB,0.007509,
2017-10-20,EUR,ECB,0.007477,
2017-10-23,EUR,ECB,0.007486,
2017-10-24,EUR,ECB,0.007465,
2017-10-25,EUR,ECB,0.00744,
2017-10-26,EUR,ECB,0.007477,
2017-10-27,EUR,ECB,0.007546,
2017-10-30,EUR,ECB,0.007586,
2017-10-31,EUR,ECB,0.007576,
2017-11-01,EUR,ECB,0.007541,
2017-11-02,EUR,ECB,0.007524,
2017-11-03,EUR,ECB,0.007529,
2017-11-06,EUR,ECB,0.007559,
2017-11-07,EUR,ECB,0.007574,
2017-11-08,EUR,ECB,0.007602,
2017-11-09,EUR,ECB,0.00759,
2017-11-10,EUR,ECB,0.007571,
2017-11-13,EUR,ECB,0.007572,
2017-11-14,EUR,ECB,0.007502,
2017-11-15,EUR,ECB,0.007493,
2017-11-16,EUR,ECB,0.007512,
2017-11-17,EUR,ECB,0.007529,
2017-11-20,EUR,ECB,0.00757,
2017-11-21,EUR,ECB,0.007583,
2017-11-22,EUR,ECB,0.007598,
2017-11-23,EUR,ECB,0.007588,
2017-11-24,EUR,ECB,0.007562,
2017-11-27,EUR,ECB,0.007536,
2017-11-28,EUR,ECB,0.007562,
2017-11-29,EUR,ECB,0.007562,
2017-11-30,EUR,ECB,0.007514,
2017-12-01,EUR,ECB,0.007479,
2017-12-04,EUR,ECB,0.007468,
2017-12-05,EUR,ECB,0.007498,
2017-12-06,EUR,ECB,0.007546,
2017-12-07,EUR,ECB,0.007526,
2017-12-08,EUR,ECB,0.007504,
2017-12-11,EUR,ECB,0.007482,
2017-12-12,EUR,ECB,0.007488,
2017-12-13,EUR,ECB,0.007519,
2017-12-14,EUR,ECB,0.007497,
2017-12-15,EUR,ECB,0.00755,
2017-12-18,EUR,ECB,0.007538,
2017-12-19,EUR,ECB,0.007506,
2017-12-20,EUR,ECB,0.007454,
2017-12-21,EUR,ECB,0.00743,
2017-12-22,EUR,ECB,0.007442,
2017-12-27,EUR,ECB,0.007424,
2017-12-28,EUR,ECB,0.007422,
2017-12-29,EUR,ECB,0.007407,
