date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.006423,
2024-01-03,EUR,ECB,0.006404,
2024-01-04,EUR,ECB,0.006333,
2024-01-05,EUR,ECB,0.006306,
2024-01-08,EUR,ECB,0.006322,
2024-01-09,EUR,ECB,0.006344,
2024-01-10,EUR,ECB,0.006288,
2024-01-11,EUR,ECB,0.006261,
2024-01-12,EUR,ECB,0.006283,
2024-01-15,EUR,ECB,0.006263,
2024-01-16,EUR,ECB,0.006264,
2024-01-17,EUR,ECB,0.006225,
2024-01-18,EUR,ECB,0.006215,
2024-01-19,EUR,ECB,0.006205,
2024-01-22,EUR,ECB,0.006213,
2024-01-23,EUR,ECB,0.006216,
2024-01-24,EUR,ECB,0.006232,
2024-01-25,EUR,ECB,0.006219,
2024-01-26,EUR,ECB,0.006226,
2024-01-29,EUR,ECB,0.006245,
2024-01-30,EUR,ECB,0.006251,
2024-01-31,EUR,ECB,0.006243,
2024-02-01,EUR,ECB,0.006291,
2024-02-02,EUR,ECB,0.006266,
2024-02-05,EUR,ECB,0.006261,
2024-02-06,EUR,ECB,0.006267,
2024-02-07,EUR,ECB,0.006261,
2024-02-08,EUR,ECB,0.006229,
2024-02-09,EUR,ECB,0.006211,
2024-02-12,EUR,ECB,0.00623,
2024-02-13,EUR,ECB,0.006205,
2024-02-14,EUR,ECB,0.0062,
2024-02-15,EUR,ECB,0.006201,
2024-02-16,EUR,ECB,0.006177,
2024-02-19,EUR,ECB,0.006189,
2024-02-20,EUR,ECB,0.006166,
2024-02-21,EUR,ECB,0.006168,
2024-02-22,EUR,ECB,0.00613,
2024-02-23,EUR,ECB,0.006138,
2024-02-26,EUR,ECB,0.006121,
2024-02-27,EUR,ECB,0.006133,
2024-02-28,EUR,ECB,0.00614,
2024-02-29,EUR,ECB,0.006153,
2024-03-01,EUR,ECB,0.006142,
2024-03-04,EUR,ECB,0.006127,
2024-03-05,EUR,ECB,0.006135,
2024-03-06,EUR,ECB,0.006147,
2024-03-07,EUR,ECB,0.006208,
2024-03-08,EUR,ECB,0.006212,
2024-03-11,EUR,ECB,0.006233,
2024-03-12,EUR,ECB,0.006196,
2024-03-13,EUR,ECB,0.006179,
2024-03-14,EUR,ECB,0.006184,
2024-03-15,EUR,ECB,0.006172,
2024-03-18,EUR,ECB,0.006153,
2024-03-19,EUR,ECB,0.006121,
2024-03-20,EUR,ECB,0.006078,
2024-03-21,EUR,ECB,0.006062,
2024-03-22,EUR,ECB,0.006107,
2024-03-25,EUR,ECB,0.006106,
2024-03-26,EUR,ECB,0.006083,
2024-03-27,EUR,ECB,0.006115,
2024-03-28,EUR,ECB,0.006118,
2024-04-02,EUR,ECB,0.006135,
2024-04-03,EUR,ECB,0.00611,
2024-04-04,EUR,ECB,0.006072,
2024-04-05,EUR,ECB,0.006094,
2024-04-08,EUR,ECB,0.006082,
2024-04-09,EUR,ECB,0.006062,
2024-04-10,EUR,ECB,0.006065,
2024-04-11,EUR,ECB,0.006091,
2024-04-12,EUR,ECB,0.006129,
2024-04-15,EUR,ECB,0.006096,
2024-04-16,EUR,ECB,0.006078,
2024-04-17,EUR,ECB,0.006078,
2024-04-18,EUR,ECB,0.006067,
2024-04-19,EUR,ECB,0.006072,
2024-04-22,EUR,ECB,0.006079,
2024-04-23,EUR,ECB,0.006052,
2024-04-24,EUR,ECB,0.00604,
2024-04-25,EUR,ECB,0.005997,
2024-04-26,EUR,ECB,0.005951,
2024-04-29,EUR,ECB,0.005969,
2024-04-30,EUR,ECB,0.005943,
2024-05-02,EUR,ECB,0.006038,
2024-05-03,EUR,ECB,0.006075,
2024-05-06,EUR,ECB,0.006035,
2024-05-07,EUR,ECB,0.006008,
2024-05-08,EUR,ECB,0.005983,
2024-05-09,EUR,ECB,0.005977,
2024-05-10,EUR,ECB,0.005957,
2024-05-13,EUR,ECB,0.005944,
2024-05-14,EUR,ECB,0.005921,
2024-05-15,EUR,ECB,0.005937,
2024-05-16,EUR,ECB,0.005941,
2024-05-17,EUR,ECB,0.005919,
2024-05-20,EUR,ECB,0.005908,
2024-05-21,EUR,ECB,0.005887,
2024-05-22,EUR,ECB,0.005898,
2024-05-23,EUR,ECB,0.005886,
2024-05-24,EUR,ECB,0.005873,
2024-05-27,EUR,ECB,0.00588,
2024-05-28,EUR,ECB,0.005864,
2024-05-29,EUR,ECB,0.005857,
2024-05-30,EUR,ECB,0.0059,
2024-05-31,EUR,ECB,0.005864,
2024-06-03,EUR,ECB,0.005879,
2024-06-04,EUR,ECB,0.005942,
2024-06-05,EUR,ECB,0.005892,
2024-06-06,EUR,ECB,0.005891,
2024-06-07,EUR,ECB,0.005899,
