date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.006339,
2007-01-03,EUR,ECB,0.006339,
2007-01-04,EUR,ECB,0.006406,
2007-01-05,EUR,ECB,0.00647,
2007-01-08,EUR,ECB,0.006476,
2007-01-09,EUR,ECB,0.006441,
2007-01-10,EUR,ECB,0.006452,
2007-01-11,EUR,ECB,0.006404,
2007-01-12,EUR,ECB,0.006442,
2007-01-15,EUR,ECB,0.00641,
2007-01-16,EUR,ECB,0.006399,
2007-01-17,EUR,ECB,0.006421,
2007-01-18,EUR,ECB,0.006378,
2007-01-19,EUR,ECB,0.006364,
2007-01-22,EUR,ECB,0.006348,
2007-01-23,EUR,ECB,0.006328,
2007-01-24,EUR,ECB,0.006327,
2007-01-25,EUR,ECB,0.006374,
2007-01-26,EUR,ECB,0.006381,
2007-01-29,EUR,ECB,0.006341,
2007-01-30,EUR,ECB,0.00633,
2007-01-31,EUR,ECB,0.006358,
2007-02-01,EUR,ECB,0.006376,
2007-02-02,EUR,ECB,0.006344,
2007-02-05,EUR,ECB,0.006416,
2007-02-06,EUR,ECB,0.006428,
2007-02-07,EUR,ECB,0.00638,
2007-02-08,EUR,ECB,0.006342,
2007-02-09,EUR,ECB,0.006327,
2007-02-12,EUR,ECB,0.006332,
2007-02-13,EUR,ECB,0.00633,
2007-02-14,EUR,ECB,0.006307,
2007-02-15,EUR,ECB,0.006338,
2007-02-16,EUR,ECB,0.006399,
2007-02-19,EUR,ECB,0.006369,
2007-02-20,EUR,ECB,0.006329,
2007-02-21,EUR,ECB,0.006293,
2007-02-22,EUR,ECB,0.006289,
2007-02-23,EUR,ECB,0.006275,
2007-02-26,EUR,ECB,0.006301,
2007-02-27,EUR,ECB,0.006342,
2007-02-28,EUR,ECB,0.006392,
2007-03-01,EUR,ECB,0.006434,
2007-03-02,EUR,ECB,0.006497,
2007-03-05,EUR,ECB,0.006626,
2007-03-06,EUR,ECB,0.006549,
2007-03-07,EUR,ECB,0.006544,
