date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.007659,
2022-01-04,EUR,ECB,0.007624,
2022-01-05,EUR,ECB,0.007632,
2022-01-06,EUR,ECB,0.007631,
2022-01-07,EUR,ECB,0.007639,
2022-01-10,EUR,ECB,0.007666,
2022-01-11,EUR,ECB,0.007637,
2022-01-12,EUR,ECB,0.007623,
2022-01-13,EUR,ECB,0.007635,
2022-01-14,EUR,ECB,0.007682,
2022-01-17,EUR,ECB,0.007655,
2022-01-18,EUR,ECB,0.007669,
2022-01-19,EUR,ECB,0.007701,
2022-01-20,EUR,ECB,0.00772,
2022-01-21,EUR,ECB,0.007744,
2022-01-24,EUR,ECB,0.007775,
2022-01-25,EUR,ECB,0.007783,
2022-01-26,EUR,ECB,0.00776,
2022-01-27,EUR,ECB,0.007768,
2022-01-28,EUR,ECB,0.007771,
2022-01-31,EUR,ECB,0.007765,
2022-02-01,EUR,ECB,0.007745,
2022-02-02,EUR,ECB,0.00773,
2022-02-03,EUR,ECB,0.007714,
2022-02-04,EUR,ECB,0.007592,
2022-02-07,EUR,ECB,0.007599,
2022-02-08,EUR,ECB,0.007594,
2022-02-09,EUR,ECB,0.007573,
2022-02-10,EUR,ECB,0.007552,
2022-02-11,EUR,ECB,0.007562,
2022-02-14,EUR,ECB,0.007657,
2022-02-15,EUR,ECB,0.007623,
2022-02-16,EUR,ECB,0.007601,
2022-02-17,EUR,ECB,0.007643,
2022-02-18,EUR,ECB,0.007658,
2022-02-21,EUR,ECB,0.00768,
2022-02-22,EUR,ECB,0.00766,
2022-02-23,EUR,ECB,0.007658,
2022-02-24,EUR,ECB,0.007795,
2022-02-25,EUR,ECB,0.007714,
2022-02-28,EUR,ECB,0.007733,
2022-03-01,EUR,ECB,0.007803,
2022-03-02,EUR,ECB,0.007808,
2022-03-03,EUR,ECB,0.007802,
2022-03-04,EUR,ECB,0.007926,
2022-03-07,EUR,ECB,0.007965,
2022-03-08,EUR,ECB,0.007935,
2022-03-09,EUR,ECB,0.007855,
2022-03-10,EUR,ECB,0.00778,
2022-03-11,EUR,ECB,0.007785,
2022-03-14,EUR,ECB,0.007734,
2022-03-15,EUR,ECB,0.007712,
2022-03-16,EUR,ECB,0.007689,
2022-03-17,EUR,ECB,0.007618,
2022-03-18,EUR,ECB,0.00761,
2022-03-21,EUR,ECB,0.007601,
2022-03-22,EUR,ECB,0.007521,
2022-03-23,EUR,ECB,0.007539,
2022-03-24,EUR,ECB,0.007479,
2022-03-25,EUR,ECB,0.007459,
2022-03-28,EUR,ECB,0.007357,
2022-03-29,EUR,ECB,0.007317,
2022-03-30,EUR,ECB,0.007382,
2022-03-31,EUR,ECB,0.007398,
2022-04-01,EUR,ECB,0.007388,
2022-04-04,EUR,ECB,0.007403,
2022-04-05,EUR,ECB,0.007421,
2022-04-06,EUR,ECB,0.007391,
2022-04-07,EUR,ECB,0.00739,
2022-04-08,EUR,ECB,0.007415,
2022-04-11,EUR,ECB,0.007299,
2022-04-12,EUR,ECB,0.007337,
2022-04-13,EUR,ECB,0.007339,
2022-04-14,EUR,ECB,0.007336,
