date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.007484,
2010-01-05,EUR,ECB,0.007545,
2010-01-06,EUR,ECB,0.007536,
2010-01-07,EUR,ECB,0.007491,
2010-01-08,EUR,ECB,0.007499,
2010-01-11,EUR,ECB,0.00745,
2010-01-12,EUR,ECB,0.007552,
2010-01-13,EUR,ECB,0.007518,
2010-01-14,EUR,ECB,0.007526,
2010-01-15,EUR,ECB,0.007648,
2010-01-18,EUR,ECB,0.007673,
2010-01-19,EUR,ECB,0.007705,
2010-01-20,EUR,ECB,0.007773,
2010-01-21,EUR,ECB,0.007744,
2010-01-22,EUR,ECB,0.007852,
2010-01-25,EUR,ECB,0.007828,
2010-01-26,EUR,ECB,0.007917,
2010-01-27,EUR,ECB,0.00794,
2010-01-28,EUR,ECB,0.007914,
2010-01-29,EUR,ECB,0.007927,
2010-02-01,EUR,ECB,0.007962,
2010-02-02,EUR,ECB,0.007924,
2010-02-03,EUR,ECB,0.007891,
2010-02-04,EUR,ECB,0.007957,
2010-02-05,EUR,ECB,0.008164,
2010-02-08,EUR,ECB,0.008192,
2010-02-09,EUR,ECB,0.008104,
2010-02-10,EUR,ECB,0.008129,
2010-02-11,EUR,ECB,0.008128,
2010-02-12,EUR,ECB,0.008175,
2010-02-15,EUR,ECB,0.008169,
2010-02-16,EUR,ECB,0.008151,
2010-02-17,EUR,ECB,0.00802,
2010-02-18,EUR,ECB,0.00811,
2010-02-19,EUR,ECB,0.008053,
2010-02-22,EUR,ECB,0.00804,
2010-02-23,EUR,ECB,0.008118,
2010-02-24,EUR,ECB,0.008186,
2010-02-25,EUR,ECB,0.008288,
2010-02-26,EUR,ECB,0.00827,
2010-03-01,EUR,ECB,0.008287,
2010-03-02,EUR,ECB,0.008286,
2010-03-03,EUR,ECB,0.008258,
2010-03-04,EUR,ECB,0.008274,
2010-03-05,EUR,ECB,0.008232,
2010-03-08,EUR,ECB,0.008098,
2010-03-09,EUR,ECB,0.008216,
2010-03-10,EUR,ECB,0.00812,
2010-03-11,EUR,ECB,0.008075,
2010-03-12,EUR,ECB,0.008028,
2010-03-15,EUR,ECB,0.008045,
2010-03-16,EUR,ECB,0.00805,
2010-03-17,EUR,ECB,0.008037,
2010-03-18,EUR,ECB,0.008108,
2010-03-19,EUR,ECB,0.008139,
2010-03-22,EUR,ECB,0.008247,
2010-03-23,EUR,ECB,0.008186,
2010-03-24,EUR,ECB,0.008155,
2010-03-25,EUR,ECB,0.008101,
2010-03-26,EUR,ECB,0.008065,
2010-03-29,EUR,ECB,0.008016,
2010-03-30,EUR,ECB,0.008013,
2010-03-31,EUR,ECB,0.007941,
2010-04-01,EUR,ECB,0.007919,
2010-04-06,EUR,ECB,0.007934,
2010-04-07,EUR,ECB,0.007997,
2010-04-08,EUR,ECB,0.00808,
2010-04-09,EUR,ECB,0.007978,
2010-04-12,EUR,ECB,0.007875,
2010-04-13,EUR,ECB,0.007915,
2010-04-14,EUR,ECB,0.007848,
2010-04-15,EUR,ECB,0.007925,
