date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.006953,
2014-01-03,EUR,ECB,0.00702,
2014-01-06,EUR,ECB,0.007028,
2014-01-07,EUR,ECB,0.007021,
2014-01-08,EUR,ECB,0.007026,
2014-01-09,EUR,ECB,0.006997,
2014-01-10,EUR,ECB,0.007009,
2014-01-13,EUR,ECB,0.007074,
2014-01-14,EUR,ECB,0.007061,
2014-01-15,EUR,ECB,0.007049,
2014-01-16,EUR,ECB,0.007032,
2014-01-17,EUR,ECB,0.007052,
2014-01-20,EUR,ECB,0.00709,
2014-01-21,EUR,ECB,0.007063,
2014-01-22,EUR,ECB,0.007064,
2014-01-23,EUR,ECB,0.007043,
2014-01-24,EUR,ECB,0.007134,
2014-01-27,EUR,ECB,0.007123,
2014-01-28,EUR,ECB,0.007112,
2014-01-29,EUR,ECB,0.007157,
2014-01-30,EUR,ECB,0.00718,
2014-01-31,EUR,ECB,0.00724,
2014-02-03,EUR,ECB,0.007256,
2014-02-04,EUR,ECB,0.007297,
2014-02-05,EUR,ECB,0.007311,
2014-02-06,EUR,ECB,0.007303,
2014-02-07,EUR,ECB,0.007205,
2014-02-10,EUR,ECB,0.007181,
2014-02-11,EUR,ECB,0.007143,
2014-02-12,EUR,ECB,0.0072,
2014-02-13,EUR,ECB,0.007173,
2014-02-14,EUR,ECB,0.007169,
2014-02-17,EUR,ECB,0.007163,
2014-02-18,EUR,ECB,0.007104,
2014-02-19,EUR,ECB,0.007139,
2014-02-20,EUR,ECB,0.007147,
2014-02-21,EUR,ECB,0.007117,
2014-02-24,EUR,ECB,0.007108,
2014-02-25,EUR,ECB,0.00711,
2014-02-26,EUR,ECB,0.007117,
2014-02-27,EUR,ECB,0.007186,
2014-02-28,EUR,ECB,0.007111,
2014-03-03,EUR,ECB,0.007168,
2014-03-04,EUR,ECB,0.007133,
2014-03-05,EUR,ECB,0.007107,
2014-03-06,EUR,ECB,0.007081,
2014-03-07,EUR,ECB,0.006992,
2014-03-10,EUR,ECB,0.006974,
2014-03-11,EUR,ECB,0.006991,
2014-03-12,EUR,ECB,0.007009,
2014-03-13,EUR,ECB,0.006978,
2014-03-14,EUR,ECB,0.007111,
2014-03-17,EUR,ECB,0.00707,
2014-03-18,EUR,ECB,0.007087,
2014-03-19,EUR,ECB,0.007077,
2014-03-20,EUR,ECB,0.0071,
2014-03-21,EUR,ECB,0.007089,
2014-03-24,EUR,ECB,0.00709,
2014-03-25,EUR,ECB,0.007081,
2014-03-26,EUR,ECB,0.00708,
2014-03-27,EUR,ECB,0.007105,
2014-03-28,EUR,ECB,0.007097,
2014-03-31,EUR,ECB,0.007021,
2014-04-01,EUR,ECB,0.007016,
2014-04-02,EUR,ECB,0.006992,
2014-04-03,EUR,ECB,0.006987,
2014-04-04,EUR,ECB,0.007026,
2014-04-07,EUR,ECB,0.00706,
2014-04-08,EUR,ECB,0.007097,
2014-04-09,EUR,ECB,0.007106,
2014-04-10,EUR,ECB,0.007092,
2014-04-11,EUR,ECB,0.007108,
2014-04-14,EUR,ECB,0.007099,
2014-04-15,EUR,ECB,0.007111,
2014-04-16,EUR,ECB,0.007065,
2014-04-17,EUR,ECB,0.007064,
2014-04-22,EUR,ECB,0.007058,
2014-04-23,EUR,ECB,0.007069,
2014-04-24,EUR,ECB,0.007061,
2014-04-25,EUR,ECB,0.00709,
2014-04-28,EUR,ECB,0.00705,
2014-04-29,EUR,ECB,0.007041,
2014-04-30,EUR,ECB,0.007039,
2014-05-02,EUR,ECB,0.007039,
2014-05-05,EUR,ECB,0.00707,
