date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.009237,
2001-01-03,EUR,ECB,0.009184,
2001-01-04,EUR,ECB,0.009238,
2001-01-05,EUR,ECB,0.008991,
2001-01-08,EUR,ECB,0.009046,
2001-01-09,EUR,ECB,0.009193,
2001-01-10,EUR,ECB,0.009147,
2001-01-11,EUR,ECB,0.008949,
2001-01-12,EUR,ECB,0.008901,
2001-01-15,EUR,ECB,0.008935,
2001-01-16,EUR,ECB,0.008987,
2001-01-17,EUR,ECB,0.009042,
2001-01-18,EUR,ECB,0.008986,
2001-01-19,EUR,ECB,0.009037,
2001-01-22,EUR,ECB,0.009235,
2001-01-23,EUR,ECB,0.009073,
2001-01-24,EUR,ECB,0.009108,
2001-01-25,EUR,ECB,0.009333,
2001-01-26,EUR,ECB,0.009286,
2001-01-29,EUR,ECB,0.009333,
2001-01-30,EUR,ECB,0.009313,
2001-01-31,EUR,ECB,0.00927,
2001-02-01,EUR,ECB,0.0092,
2001-02-02,EUR,ECB,0.009223,
2001-02-05,EUR,ECB,0.009193,
2001-02-06,EUR,ECB,0.009341,
2001-02-07,EUR,ECB,0.009228,
2001-02-08,EUR,ECB,0.009348,
2001-02-09,EUR,ECB,0.009234,
2001-02-12,EUR,ECB,0.009156,
2001-02-13,EUR,ECB,0.009209,
2001-02-14,EUR,ECB,0.00938,
2001-02-15,EUR,ECB,0.009478,
2001-02-16,EUR,ECB,0.009535,
2001-02-19,EUR,ECB,0.009371,
2001-02-20,EUR,ECB,0.009537,
2001-02-21,EUR,ECB,0.009373,
2001-02-22,EUR,ECB,0.009494,
2001-02-23,EUR,ECB,0.009461,
2001-02-26,EUR,ECB,0.009428,
2001-02-27,EUR,ECB,0.009398,
2001-02-28,EUR,ECB,0.009221,
2001-03-01,EUR,ECB,0.009198,
2001-03-02,EUR,ECB,0.008965,
2001-03-05,EUR,ECB,0.008998,
2001-03-06,EUR,ECB,0.0091,
2001-03-07,EUR,ECB,0.008978,
2001-03-08,EUR,ECB,0.008978,
2001-03-09,EUR,ECB,0.008952,
2001-03-12,EUR,ECB,0.008973,
2001-03-13,EUR,ECB,0.009069,
2001-03-14,EUR,ECB,0.009086,
2001-03-15,EUR,ECB,0.009047,
2001-03-16,EUR,ECB,0.009103,
2001-03-19,EUR,ECB,0.009105,
2001-03-20,EUR,ECB,0.009038,
2001-03-21,EUR,ECB,0.008989,
2001-03-22,EUR,ECB,0.00907,
2001-03-23,EUR,ECB,0.009117,
2001-03-26,EUR,ECB,0.009084,
2001-03-27,EUR,ECB,0.009078,
2001-03-28,EUR,ECB,0.009276,
2001-03-29,EUR,ECB,0.009178,
2001-03-30,EUR,ECB,0.00903,
2001-04-02,EUR,ECB,0.009023,
2001-04-03,EUR,ECB,0.00898,
2001-04-04,EUR,ECB,0.008809,
2001-04-05,EUR,ECB,0.008925,
2001-04-06,EUR,ECB,0.008978,
2001-04-09,EUR,ECB,0.008865,
2001-04-10,EUR,ECB,0.008981,
2001-04-11,EUR,ECB,0.009107,
2001-04-12,EUR,ECB,0.009174,
2001-04-17,EUR,ECB,0.009195,
2001-04-18,EUR,ECB,0.009275,
2001-04-19,EUR,ECB,0.009303,
2001-04-20,EUR,ECB,0.009076,
2001-04-23,EUR,ECB,0.009115,
2001-04-24,EUR,ECB,0.009163,
2001-04-25,EUR,ECB,0.009128,
2001-04-26,EUR,ECB,0.009061,
2001-04-27,EUR,ECB,0.008928,
