date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.008046,
2019-01-03,EUR,ECB,0.008183,
2019-01-04,EUR,ECB,0.008117,
2019-01-07,EUR,ECB,0.008071,
2019-01-08,EUR,ECB,0.008035,
2019-01-09,EUR,ECB,0.008019,
2019-01-10,EUR,ECB,0.008019,
2019-01-11,EUR,ECB,0.008006,
2019-01-14,EUR,ECB,0.008069,
2019-01-15,EUR,ECB,0.008063,
2019-01-16,EUR,ECB,0.00807,
2019-01-17,EUR,ECB,0.008068,
2019-01-18,EUR,ECB,0.008014,
2019-01-21,EUR,ECB,0.008026,
2019-01-22,EUR,ECB,0.008048,
2019-01-23,EUR,ECB,0.008019,
2019-01-24,EUR,ECB,0.008037,
2019-01-25,EUR,ECB,0.008018,
2019-01-28,EUR,ECB,0.008004,
2019-01-29,EUR,ECB,0.007998,
2019-01-30,EUR,ECB,0.007995,
2019-01-31,EUR,ECB,0.008012,
2019-02-01,EUR,ECB,0.008006,
2019-02-04,EUR,ECB,0.007951,
2019-02-05,EUR,ECB,0.007962,
2019-02-06,EUR,ECB,0.007997,
2019-02-07,EUR,ECB,0.008038,
2019-02-08,EUR,ECB,0.008028,
2019-02-11,EUR,ECB,0.008024,
2019-02-12,EUR,ECB,0.008019,
2019-02-13,EUR,ECB,0.007988,
2019-02-14,EUR,ECB,0.007992,
2019-02-15,EUR,ECB,0.008035,
2019-02-18,EUR,ECB,0.007985,
2019-02-19,EUR,ECB,0.007994,
2019-02-20,EUR,ECB,0.007961,
2019-02-21,EUR,ECB,0.007955,
2019-02-22,EUR,ECB,0.007964,
2019-02-25,EUR,ECB,0.007952,
2019-02-26,EUR,ECB,0.007941,
2019-02-27,EUR,ECB,0.007943,
2019-02-28,EUR,ECB,0.007909,
2019-03-01,EUR,ECB,0.007852,
2019-03-04,EUR,ECB,0.00788,
2019-03-05,EUR,ECB,0.007886,
2019-03-06,EUR,ECB,0.007911,
2019-03-07,EUR,ECB,0.007938,
2019-03-08,EUR,ECB,0.008018,
2019-03-11,EUR,ECB,0.008006,
2019-03-12,EUR,ECB,0.007983,
2019-03-13,EUR,ECB,0.007943,
2019-03-14,EUR,ECB,0.007931,
2019-03-15,EUR,ECB,0.007926,
2019-03-18,EUR,ECB,0.007903,
2019-03-19,EUR,ECB,0.0079,
2019-03-20,EUR,ECB,0.007897,
2019-03-21,EUR,ECB,0.007942,
2019-03-22,EUR,ECB,0.008026,
2019-03-25,EUR,ECB,0.008022,
2019-03-26,EUR,ECB,0.008018,
2019-03-27,EUR,ECB,0.008037,
2019-03-28,EUR,ECB,0.008054,
2019-03-29,EUR,ECB,0.008035,
2019-04-01,EUR,ECB,0.008021,
2019-04-02,EUR,ECB,0.008017,
2019-04-03,EUR,ECB,0.007981,
2019-04-04,EUR,ECB,0.007999,
2019-04-05,EUR,ECB,0.007972,
2019-04-08,EUR,ECB,0.007977,
2019-04-09,EUR,ECB,0.007967,
2019-04-10,EUR,ECB,0.007976,
2019-04-11,EUR,ECB,0.007981,
2019-04-12,EUR,ECB,0.007889,
2019-04-15,EUR,ECB,0.007895,
2019-04-16,EUR,ECB,0.0079,
2019-04-17,EUR,ECB,0.007905,
2019-04-18,EUR,ECB,0.007945,
2019-04-23,EUR,ECB,0.007948,
2019-04-24,EUR,ECB,0.007978,
2019-04-25,EUR,ECB,0.008035,
2019-04-26,EUR,ECB,0.008035,
2019-04-29,EUR,ECB,0.008023,
2019-04-30,EUR,ECB,0.008004,
2019-05-02,EUR,ECB,0.007999,
2019-05-03,EUR,ECB,0.008039,
2019-05-06,EUR,ECB,0.008056,
2019-05-07,EUR,ECB,0.008082,
2019-05-08,EUR,ECB,0.00811,
2019-05-09,EUR,ECB,0.008136,
2019-05-10,EUR,ECB,0.008114,
2019-05-13,EUR,ECB,0.008126,
2019-05-14,EUR,ECB,0.00813,
2019-05-15,EUR,ECB,0.008181,
