date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.006104,
2008-01-03,EUR,ECB,0.006224,
2008-01-04,EUR,ECB,0.006217,
2008-01-07,EUR,ECB,0.006225,
2008-01-08,EUR,ECB,0.006202,
2008-01-09,EUR,ECB,0.006226,
2008-01-10,EUR,ECB,0.006208,
2008-01-11,EUR,ECB,0.006204,
2008-01-14,EUR,ECB,0.006229,
2008-01-15,EUR,ECB,0.006249,
2008-01-16,EUR,ECB,0.006358,
2008-01-17,EUR,ECB,0.006367,
2008-01-18,EUR,ECB,0.006341,
2008-01-21,EUR,ECB,0.0065,
2008-01-22,EUR,ECB,0.006488,
2008-01-23,EUR,ECB,0.006515,
2008-01-24,EUR,ECB,0.006398,
2008-01-25,EUR,ECB,0.006315,
2008-01-28,EUR,ECB,0.006342,
2008-01-29,EUR,ECB,0.006328,
2008-01-30,EUR,ECB,0.006314,
2008-01-31,EUR,ECB,0.006332,
2008-02-01,EUR,ECB,0.006309,
2008-02-04,EUR,ECB,0.006309,
2008-02-05,EUR,ECB,0.006338,
2008-02-06,EUR,ECB,0.006428,
2008-02-07,EUR,ECB,0.006469,
2008-02-08,EUR,ECB,0.006415,
2008-02-11,EUR,ECB,0.006434,
2008-02-12,EUR,ECB,0.006403,
2008-02-13,EUR,ECB,0.006376,
2008-02-14,EUR,ECB,0.00632,
2008-02-15,EUR,ECB,0.006338,
2008-02-18,EUR,ECB,0.006315,
2008-02-19,EUR,ECB,0.006304,
2008-02-20,EUR,ECB,0.006316,
2008-02-21,EUR,ECB,0.006279,
2008-02-22,EUR,ECB,0.006299,
2008-02-25,EUR,ECB,0.006261,
2008-02-26,EUR,ECB,0.006232,
2008-02-27,EUR,ECB,0.006252,
2008-02-28,EUR,ECB,0.006228,
2008-02-29,EUR,ECB,0.006328,
2008-03-03,EUR,ECB,0.006378,
2008-03-04,EUR,ECB,0.006378,
2008-03-05,EUR,ECB,0.006343,
2008-03-06,EUR,ECB,0.006307,
2008-03-07,EUR,ECB,0.00635,
2008-03-10,EUR,ECB,0.006375,
2008-03-11,EUR,ECB,0.006314,
