date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.007705,
2016-01-05,EUR,ECB,0.00782,
2016-01-06,EUR,ECB,0.007862,
2016-01-07,EUR,ECB,0.007828,
2016-01-08,EUR,ECB,0.007781,
2016-01-11,EUR,ECB,0.007792,
2016-01-12,EUR,ECB,0.007825,
2016-01-13,EUR,ECB,0.007828,
2016-01-14,EUR,ECB,0.007797,
2016-01-15,EUR,ECB,0.007825,
2016-01-18,EUR,ECB,0.007826,
2016-01-19,EUR,ECB,0.007805,
2016-01-20,EUR,ECB,0.007857,
2016-01-21,EUR,ECB,0.007847,
2016-01-22,EUR,ECB,0.007827,
2016-01-25,EUR,ECB,0.007808,
2016-01-26,EUR,ECB,0.007799,
2016-01-27,EUR,ECB,0.007757,
2016-01-28,EUR,ECB,0.007715,
2016-01-29,EUR,ECB,0.007561,
2016-02-01,EUR,ECB,0.007576,
2016-02-02,EUR,ECB,0.007585,
2016-02-03,EUR,ECB,0.007658,
2016-02-04,EUR,ECB,0.007605,
2016-02-05,EUR,ECB,0.007651,
2016-02-08,EUR,ECB,0.007745,
2016-02-09,EUR,ECB,0.007748,
2016-02-10,EUR,ECB,0.007727,
2016-02-11,EUR,ECB,0.007855,
2016-02-12,EUR,ECB,0.00787,
2016-02-15,EUR,ECB,0.007837,
2016-02-16,EUR,ECB,0.007873,
2016-02-17,EUR,ECB,0.007868,
2016-02-18,EUR,ECB,0.007926,
2016-02-19,EUR,ECB,0.007974,
2016-02-22,EUR,ECB,0.00801,
2016-02-23,EUR,ECB,0.008122,
2016-02-24,EUR,ECB,0.008139,
2016-02-25,EUR,ECB,0.008064,
2016-02-26,EUR,ECB,0.008037,
2016-02-29,EUR,ECB,0.008121,
2016-03-01,EUR,ECB,0.008134,
2016-03-02,EUR,ECB,0.00806,
2016-03-03,EUR,ECB,0.00805,
2016-03-04,EUR,ECB,0.008015,
2016-03-07,EUR,ECB,0.008035,
2016-03-08,EUR,ECB,0.008026,
2016-03-09,EUR,ECB,0.008089,
2016-03-10,EUR,ECB,0.008073,
2016-03-11,EUR,ECB,0.007926,
2016-03-14,EUR,ECB,0.007914,
2016-03-15,EUR,ECB,0.007977,
2016-03-16,EUR,ECB,0.007957,
2016-03-17,EUR,ECB,0.007919,
2016-03-18,EUR,ECB,0.00795,
2016-03-21,EUR,ECB,0.00794,
2016-03-22,EUR,ECB,0.007992,
2016-03-23,EUR,ECB,0.007936,
2016-03-24,EUR,ECB,0.007974,
2016-03-29,EUR,ECB,0.007866,
2016-03-30,EUR,ECB,0.007851,
2016-03-31,EUR,ECB,0.007819,
2016-04-01,EUR,ECB,0.007808,
2016-04-04,EUR,ECB,0.007876,
2016-04-05,EUR,ECB,0.007948,
2016-04-06,EUR,ECB,0.007992,
2016-04-07,EUR,ECB,0.00812,
2016-04-08,EUR,ECB,0.008106,
2016-04-11,EUR,ECB,0.008112,
2016-04-12,EUR,ECB,0.008101,
2016-04-13,EUR,ECB,0.008099,
2016-04-14,EUR,ECB,0.008124,
2016-04-15,EUR,ECB,0.008136,
2016-04-18,EUR,ECB,0.008175,
2016-04-19,EUR,ECB,0.008058,
2016-04-20,EUR,ECB,0.008052,
2016-04-21,EUR,ECB,0.008032,
2016-04-22,EUR,ECB,0.008009,
2016-04-25,EUR,ECB,0.008003,
2016-04-26,EUR,ECB,0.007971,
2016-04-27,EUR,ECB,0.00795,
2016-04-28,EUR,ECB,0.008141,
2016-04-29,EUR,ECB,0.008174,
2016-05-02,EUR,ECB,0.008165,
2016-05-03,EUR,ECB,0.008161,
2016-05-04,EUR,ECB,0.008155,
2016-05-05,EUR,ECB,0.008163,
2016-05-06,EUR,ECB,0.008181,
2016-05-09,EUR,ECB,0.008104,
2016-05-10,EUR,ECB,0.008057,
2016-05-11,EUR,ECB,0.008059,
2016-05-12,EUR,ECB,0.008032,
2016-05-13,EUR,ECB,0.008093,
2016-05-16,EUR,ECB,0.008112,
2016-05-17,EUR,ECB,0.008069,
2016-05-18,EUR,ECB,0.008105,
2016-05-19,EUR,ECB,0.008119,
2016-05-20,EUR,ECB,0.008077,
2016-05-23,EUR,ECB,0.00815,
2016-05-24,EUR,ECB,0.008159,
2016-05-25,EUR,ECB,0.008144,
2016-05-26,EUR,ECB,0.008135,
2016-05-27,EUR,ECB,0.008166,
2016-05-30,EUR,ECB,0.008074,
2016-05-31,EUR,ECB,0.008076,
2016-06-01,EUR,ECB,0.008192,
2016-06-02,EUR,ECB,0.008199,
2016-06-03,EUR,ECB,0.008232,
2016-06-06,EUR,ECB,0.008225,
2016-06-07,EUR,ECB,0.008186,
2016-06-08,EUR,ECB,0.008212,
2016-06-09,EUR,ECB,0.008284,
2016-06-10,EUR,ECB,0.008279,
2016-06-13,EUR,ECB,0.008368,
2016-06-14,EUR,ECB,0.008405,
2016-06-15,EUR,ECB,0.008383,
2016-06-16,EUR,ECB,0.008573,
2016-06-17,EUR,ECB,0.008522,
2016-06-20,EUR,ECB,0.008434,
2016-06-21,EUR,ECB,0.008447,
2016-06-22,EUR,ECB,0.008474,
2016-06-23,EUR,ECB,0.008307,
2016-06-24,EUR,ECB,0.008832,
2016-06-27,EUR,ECB,0.008945,
2016-06-28,EUR,ECB,0.008818,
2016-06-29,EUR,ECB,0.008783,
2016-06-30,EUR,ECB,0.008768,
2016-07-01,EUR,ECB,0.00875,
2016-07-04,EUR,ECB,0.00875,
2016-07-05,EUR,ECB,0.008811,
2016-07-06,EUR,ECB,0.00897,
2016-07-07,EUR,ECB,0.008937,
2016-07-08,EUR,ECB,0.008995,
2016-07-11,EUR,ECB,0.008832,
2016-07-12,EUR,ECB,0.008674,
2016-07-13,EUR,ECB,0.008634,
2016-07-14,EUR,ECB,0.008483,
2016-07-15,EUR,ECB,0.008501,
2016-07-18,EUR,ECB,0.00856,
2016-07-19,EUR,ECB,0.008532,
2016-07-20,EUR,ECB,0.008523,
2016-07-21,EUR,ECB,0.008543,
2016-07-22,EUR,ECB,0.008557,
2016-07-25,EUR,ECB,0.008573,
2016-07-26,EUR,ECB,0.008721,
2016-07-27,EUR,ECB,0.008604,
2016-07-28,EUR,ECB,0.00861,
2016-07-29,EUR,ECB,0.008709,
2016-08-01,EUR,ECB,0.00875,
2016-08-02,EUR,ECB,0.008794,
2016-08-03,EUR,ECB,0.008832,
2016-08-04,EUR,ECB,0.008876,
2016-08-05,EUR,ECB,0.008871,
2016-08-08,EUR,ECB,0.008804,
2016-08-09,EUR,ECB,0.008828,
2016-08-10,EUR,ECB,0.008843,
2016-08-11,EUR,ECB,0.008846,
2016-08-12,EUR,ECB,0.00879,
2016-08-15,EUR,ECB,0.008852,
2016-08-16,EUR,ECB,0.00887,
2016-08-17,EUR,ECB,0.008808,
2016-08-18,EUR,ECB,0.008803,
2016-08-19,EUR,ECB,0.008808,
2016-08-22,EUR,ECB,0.008793,
2016-08-23,EUR,ECB,0.008812,
2016-08-24,EUR,ECB,0.008853,
2016-08-25,EUR,ECB,0.008814,
2016-08-26,EUR,ECB,0.008824,
2016-08-29,EUR,ECB,0.008754,
2016-08-30,EUR,ECB,0.008751,
2016-08-31,EUR,ECB,0.008695,
2016-09-01,EUR,ECB,0.008651,
2016-09-02,EUR,ECB,0.008633,
2016-09-05,EUR,ECB,0.008678,
2016-09-06,EUR,ECB,0.008666,
2016-09-07,EUR,ECB,0.008754,
2016-09-08,EUR,ECB,0.008711,
2016-09-09,EUR,ECB,0.008632,
2016-09-12,EUR,ECB,0.008743,
2016-09-13,EUR,ECB,0.008697,
2016-09-14,EUR,ECB,0.008668,
2016-09-15,EUR,ECB,0.008697,
2016-09-16,EUR,ECB,0.008745,
2016-09-19,EUR,ECB,0.008799,
2016-09-20,EUR,ECB,0.008777,
2016-09-21,EUR,ECB,0.00889,
2016-09-22,EUR,ECB,0.008835,
2016-09-23,EUR,ECB,0.008848,
2016-09-26,EUR,ECB,0.008841,
2016-09-27,EUR,ECB,0.008887,
2016-09-28,EUR,ECB,0.008855,
2016-09-29,EUR,ECB,0.008781,
2016-09-30,EUR,ECB,0.008843,
2016-10-03,EUR,ECB,0.00878,
2016-10-04,EUR,ECB,0.008734,
2016-10-05,EUR,ECB,0.008647,
2016-10-06,EUR,ECB,0.008621,
2016-10-07,EUR,ECB,0.008663,
2016-10-10,EUR,ECB,0.008666,
2016-10-11,EUR,ECB,0.008703,
2016-10-12,EUR,ECB,0.008734,
2016-10-13,EUR,ECB,0.008734,
2016-10-14,EUR,ECB,0.008714,
2016-10-17,EUR,ECB,0.008737,
2016-10-18,EUR,ECB,0.008744,
2016-10-19,EUR,ECB,0.008811,
2016-10-20,EUR,ECB,0.00879,
2016-10-21,EUR,ECB,0.008853,
2016-10-24,EUR,ECB,0.008827,
2016-10-25,EUR,ECB,0.008799,
2016-10-26,EUR,ECB,0.008774,
2016-10-27,EUR,ECB,0.008742,
2016-10-28,EUR,ECB,0.008688,
2016-10-31,EUR,ECB,0.008698,
2016-11-01,EUR,ECB,0.008653,
2016-11-02,EUR,ECB,0.008724,
2016-11-03,EUR,ECB,0.008753,
2016-11-04,EUR,ECB,0.008754,
2016-11-07,EUR,ECB,0.008666,
2016-11-08,EUR,ECB,0.008646,
2016-11-09,EUR,ECB,0.008731,
2016-11-10,EUR,ECB,0.008591,
2016-11-11,EUR,ECB,0.008624,
2016-11-14,EUR,ECB,0.008601,
2016-11-15,EUR,ECB,0.00858,
2016-11-16,EUR,ECB,0.008529,
2016-11-17,EUR,ECB,0.008538,
2016-11-18,EUR,ECB,0.008551,
2016-11-21,EUR,ECB,0.008504,
2016-11-22,EUR,ECB,0.008493,
2016-11-23,EUR,ECB,0.008472,
2016-11-24,EUR,ECB,0.008373,
2016-11-25,EUR,ECB,0.008352,
2016-11-28,EUR,ECB,0.008386,
2016-11-29,EUR,ECB,0.00837,
2016-11-30,EUR,ECB,0.0083,
2016-12-01,EUR,ECB,0.008238,
2016-12-02,EUR,ECB,0.008251,
2016-12-05,EUR,ECB,0.008175,
2016-12-06,EUR,ECB,0.008178,
2016-12-07,EUR,ECB,0.008169,
2016-12-08,EUR,ECB,0.008156,
2016-12-09,EUR,ECB,0.008232,
2016-12-12,EUR,ECB,0.008151,
2016-12-13,EUR,ECB,0.008179,
2016-12-14,EUR,ECB,0.008171,
2016-12-15,EUR,ECB,0.008128,
2016-12-16,EUR,ECB,0.008105,
2016-12-19,EUR,ECB,0.008184,
2016-12-20,EUR,ECB,0.008168,
2016-12-21,EUR,ECB,0.008176,
2016-12-22,EUR,ECB,0.008139,
2016-12-23,EUR,ECB,0.008157,
2016-12-27,EUR,ECB,0.008156,
2016-12-28,EUR,ECB,0.008171,
2016-12-29,EUR,ECB,0.008194,
2016-12-30,EUR,ECB,0.008104,
