date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.009732,
2000-01-04,EUR,ECB,0.009445,
2000-01-05,EUR,ECB,0.009316,
2000-01-06,EUR,ECB,0.009198,
2000-01-07,EUR,ECB,0.009252,
2000-01-10,EUR,ECB,0.009323,
2000-01-11,EUR,ECB,0.009187,
2000-01-12,EUR,ECB,0.009166,
2000-01-13,EUR,ECB,0.009184,
2000-01-14,EUR,ECB,0.009255,
2000-01-17,EUR,ECB,0.009451,
2000-01-18,EUR,ECB,0.009397,
2000-01-19,EUR,ECB,0.009347,
2000-01-20,EUR,ECB,0.009395,
2000-01-21,EUR,ECB,0.009476,
2000-01-24,EUR,ECB,0.009475,
2000-01-25,EUR,ECB,0.009462,
2000-01-26,EUR,ECB,0.00943,
2000-01-27,EUR,ECB,0.009485,
2000-01-28,EUR,ECB,0.009639,
2000-01-31,EUR,ECB,0.009558,
2000-02-01,EUR,ECB,0.009558,
2000-02-02,EUR,ECB,0.009478,
2000-02-03,EUR,ECB,0.009454,
2000-02-04,EUR,ECB,0.009435,
2000-02-07,EUR,ECB,0.009432,
2000-02-08,EUR,ECB,0.009267,
2000-02-09,EUR,ECB,0.009246,
2000-02-10,EUR,ECB,0.009336,
2000-02-11,EUR,ECB,0.009309,
2000-02-14,EUR,ECB,0.009359,
2000-02-15,EUR,ECB,0.009393,
2000-02-16,EUR,ECB,0.009348,
2000-02-17,EUR,ECB,0.009149,
2000-02-18,EUR,ECB,0.009152,
2000-02-21,EUR,ECB,0.009113,
2000-02-22,EUR,ECB,0.009,
2000-02-23,EUR,ECB,0.008938,
2000-02-24,EUR,ECB,0.009128,
2000-02-25,EUR,ECB,0.009192,
2000-02-28,EUR,ECB,0.009504,
2000-02-29,EUR,ECB,0.009362,
2000-03-01,EUR,ECB,0.009556,
2000-03-02,EUR,ECB,0.00958,
2000-03-03,EUR,ECB,0.0096,
2000-03-06,EUR,ECB,0.009665,
2000-03-07,EUR,ECB,0.009709,
2000-03-08,EUR,ECB,0.009781,
2000-03-09,EUR,ECB,0.009762,
2000-03-10,EUR,ECB,0.009778,
2000-03-13,EUR,ECB,0.009782,
2000-03-14,EUR,ECB,0.009908,
2000-03-15,EUR,ECB,0.009829,
2000-03-16,EUR,ECB,0.00983,
2000-03-17,EUR,ECB,0.009774,
2000-03-20,EUR,ECB,0.009642,
2000-03-21,EUR,ECB,0.009666,
2000-03-22,EUR,ECB,0.00972,
2000-03-23,EUR,ECB,0.009626,
2000-03-24,EUR,ECB,0.009607,
2000-03-27,EUR,ECB,0.009637,
2000-03-28,EUR,ECB,0.009748,
2000-03-29,EUR,ECB,0.009924,
2000-03-30,EUR,ECB,0.009965,
2000-03-31,EUR,ECB,0.01015,
2000-04-03,EUR,ECB,0.009973,
2000-04-04,EUR,ECB,0.009927,
2000-04-05,EUR,ECB,0.009832,
2000-04-06,EUR,ECB,0.009897,
2000-04-07,EUR,ECB,0.00993,
2000-04-10,EUR,ECB,0.009812,
2000-04-11,EUR,ECB,0.009746,
2000-04-12,EUR,ECB,0.00989,
2000-04-13,EUR,ECB,0.009892,
2000-04-14,EUR,ECB,0.009915,
2000-04-17,EUR,ECB,0.01006,
2000-04-18,EUR,ECB,0.0101,
2000-04-19,EUR,ECB,0.01012,
2000-04-20,EUR,ECB,0.01017,
2000-04-25,EUR,ECB,0.01019,
2000-04-26,EUR,ECB,0.01022,
2000-04-27,EUR,ECB,0.01025,
2000-04-28,EUR,ECB,0.01026,
2000-05-02,EUR,ECB,0.01009,
2000-05-03,EUR,ECB,0.01026,
2000-05-04,EUR,ECB,0.01027,
2000-05-05,EUR,ECB,0.01029,
2000-05-08,EUR,ECB,0.01029,
2000-05-09,EUR,ECB,0.01018,
2000-05-10,EUR,ECB,0.01009,
2000-05-11,EUR,ECB,0.01015,
2000-05-12,EUR,ECB,0.0102,
2000-05-15,EUR,ECB,0.009993,
2000-05-16,EUR,ECB,0.01011,
2000-05-17,EUR,ECB,0.01021,
2000-05-18,EUR,ECB,0.01025,
2000-05-19,EUR,ECB,0.01045,
2000-05-22,EUR,ECB,0.01036,
2000-05-23,EUR,ECB,0.01028,
2000-05-24,EUR,ECB,0.01025,
2000-05-25,EUR,ECB,0.01033,
2000-05-26,EUR,ECB,0.01018,
2000-05-29,EUR,ECB,0.01007,
2000-05-30,EUR,ECB,0.01002,
2000-05-31,EUR,ECB,0.01001,
2000-06-01,EUR,ECB,0.009861,
2000-06-02,EUR,ECB,0.009841,
2000-06-05,EUR,ECB,0.009851,
2000-06-06,EUR,ECB,0.009878,
2000-06-07,EUR,ECB,0.009901,
2000-06-08,EUR,ECB,0.009792,
2000-06-09,EUR,ECB,0.00986,
2000-06-12,EUR,ECB,0.009847,
2000-06-13,EUR,ECB,0.009799,
2000-06-14,EUR,ECB,0.009754,
2000-06-15,EUR,ECB,0.009909,
2000-06-16,EUR,ECB,0.009838,
2000-06-19,EUR,ECB,0.009817,
2000-06-20,EUR,ECB,0.009938,
2000-06-21,EUR,ECB,0.01002,
2000-06-22,EUR,ECB,0.01009,
2000-06-23,EUR,ECB,0.01019,
2000-06-26,EUR,ECB,0.01016,
2000-06-27,EUR,ECB,0.01008,
2000-06-28,EUR,ECB,0.01004,
2000-06-29,EUR,ECB,0.01004,
2000-06-30,EUR,ECB,0.009943,
2000-07-03,EUR,ECB,0.009942,
2000-07-04,EUR,ECB,0.009923,
2000-07-05,EUR,ECB,0.00983,
2000-07-06,EUR,ECB,0.009762,
2000-07-07,EUR,ECB,0.009817,
2000-07-10,EUR,ECB,0.009821,
2000-07-11,EUR,ECB,0.009826,
2000-07-12,EUR,ECB,0.009776,
2000-07-13,EUR,ECB,0.009988,
2000-07-14,EUR,ECB,0.009919,
2000-07-17,EUR,ECB,0.009838,
2000-07-18,EUR,ECB,0.009908,
2000-07-19,EUR,ECB,0.01004,
2000-07-20,EUR,ECB,0.01003,
2000-07-21,EUR,ECB,0.009849,
2000-07-24,EUR,ECB,0.009839,
2000-07-25,EUR,ECB,0.00973,
2000-07-26,EUR,ECB,0.009763,
2000-07-27,EUR,ECB,0.009779,
2000-07-28,EUR,ECB,0.009873,
2000-07-31,EUR,ECB,0.009897,
2000-08-01,EUR,ECB,0.009846,
2000-08-02,EUR,ECB,0.01002,
2000-08-03,EUR,ECB,0.01022,
2000-08-04,EUR,ECB,0.0102,
2000-08-07,EUR,ECB,0.01012,
2000-08-08,EUR,ECB,0.01018,
2000-08-09,EUR,ECB,0.01033,
2000-08-10,EUR,ECB,0.01021,
2000-08-11,EUR,ECB,0.01007,
2000-08-14,EUR,ECB,0.01014,
2000-08-15,EUR,ECB,0.01002,
2000-08-16,EUR,ECB,0.01016,
2000-08-17,EUR,ECB,0.01009,
2000-08-18,EUR,ECB,0.01006,
2000-08-21,EUR,ECB,0.01024,
2000-08-22,EUR,ECB,0.01028,
2000-08-23,EUR,ECB,0.01045,
2000-08-24,EUR,ECB,0.01035,
2000-08-25,EUR,ECB,0.01035,
2000-08-28,EUR,ECB,0.01043,
2000-08-29,EUR,ECB,0.01048,
2000-08-30,EUR,ECB,0.01055,
2000-08-31,EUR,ECB,0.01055,
2000-09-01,EUR,ECB,0.01055,
2000-09-04,EUR,ECB,0.01051,
2000-09-05,EUR,ECB,0.01062,
2000-09-06,EUR,ECB,0.01072,
2000-09-07,EUR,ECB,0.01096,
2000-09-08,EUR,ECB,0.01084,
2000-09-11,EUR,ECB,0.01095,
2000-09-12,EUR,ECB,0.01092,
2000-09-13,EUR,ECB,0.01077,
2000-09-14,EUR,ECB,0.01074,
2000-09-15,EUR,ECB,0.01079,
2000-09-18,EUR,ECB,0.01098,
2000-09-19,EUR,ECB,0.01095,
2000-09-20,EUR,ECB,0.01107,
2000-09-21,EUR,ECB,0.01102,
2000-09-22,EUR,ECB,0.01044,
2000-09-25,EUR,ECB,0.0106,
2000-09-26,EUR,ECB,0.01064,
2000-09-27,EUR,ECB,0.01047,
2000-09-28,EUR,ECB,0.01053,
2000-09-29,EUR,ECB,0.01053,
2000-10-02,EUR,ECB,0.01047,
2000-10-03,EUR,ECB,0.01051,
2000-10-04,EUR,ECB,0.01049,
2000-10-05,EUR,ECB,0.01042,
2000-10-06,EUR,ECB,0.01055,
2000-10-09,EUR,ECB,0.01055,
2000-10-10,EUR,ECB,0.01062,
2000-10-11,EUR,ECB,0.01062,
2000-10-12,EUR,ECB,0.01075,
2000-10-13,EUR,ECB,0.01075,
2000-10-16,EUR,ECB,0.01086,
2000-10-17,EUR,ECB,0.0109,
2000-10-18,EUR,ECB,0.01084,
2000-10-19,EUR,ECB,0.011,
2000-10-20,EUR,ECB,0.01086,
2000-10-23,EUR,ECB,0.01099,
2000-10-24,EUR,ECB,0.01102,
2000-10-25,EUR,ECB,0.01114,
2000-10-26,EUR,ECB,0.0112,
2000-10-27,EUR,ECB,0.01105,
2000-10-30,EUR,ECB,0.01084,
2000-10-31,EUR,ECB,0.01088,
2000-11-01,EUR,ECB,0.01077,
2000-11-02,EUR,ECB,0.01068,
2000-11-03,EUR,ECB,0.01068,
2000-11-06,EUR,ECB,0.01077,
2000-11-07,EUR,ECB,0.01085,
2000-11-08,EUR,ECB,0.01084,
2000-11-09,EUR,ECB,0.01092,
2000-11-10,EUR,ECB,0.0107,
2000-11-13,EUR,ECB,0.01077,
2000-11-14,EUR,ECB,0.0108,
2000-11-15,EUR,ECB,0.01073,
2000-11-16,EUR,ECB,0.01072,
2000-11-17,EUR,ECB,0.01076,
2000-11-20,EUR,ECB,0.01079,
2000-11-21,EUR,ECB,0.01072,
2000-11-22,EUR,ECB,0.01082,
2000-11-23,EUR,ECB,0.01076,
2000-11-24,EUR,ECB,0.01066,
2000-11-27,EUR,ECB,0.0107,
2000-11-28,EUR,ECB,0.01058,
2000-11-29,EUR,ECB,0.01053,
2000-11-30,EUR,ECB,0.01037,
2000-12-01,EUR,ECB,0.01023,
2000-12-04,EUR,ECB,0.01014,
2000-12-05,EUR,ECB,0.01025,
2000-12-06,EUR,ECB,0.01023,
2000-12-07,EUR,ECB,0.01011,
2000-12-08,EUR,ECB,0.01013,
2000-12-11,EUR,ECB,0.01025,
