date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.01946,
2016-01-05,EUR,ECB,0.01985,
2016-01-06,EUR,ECB,0.01977,
2016-01-07,EUR,ECB,0.01952,
2016-01-08,EUR,ECB,0.01953,
2016-01-11,EUR,ECB,0.01948,
2016-01-12,EUR,ECB,0.01949,
2016-01-13,EUR,ECB,0.0195,
2016-01-14,EUR,ECB,0.0192,
2016-01-15,EUR,ECB,0.01913,
2016-01-18,EUR,ECB,0.01922,
2016-01-19,EUR,ECB,0.01933,
2016-01-20,EUR,ECB,0.01915,
2016-01-21,EUR,ECB,0.01917,
2016-01-22,EUR,ECB,0.01939,
2016-01-25,EUR,ECB,0.01927,
2016-01-26,EUR,ECB,0.01921,
2016-01-27,EUR,ECB,0.01917,
2016-01-28,EUR,ECB,0.01919,
2016-01-29,EUR,ECB,0.0192,
2016-02-01,EUR,ECB,0.01926,
2016-02-02,EUR,ECB,0.01914,
2016-02-03,EUR,ECB,0.01909,
2016-02-04,EUR,ECB,0.01874,
2016-02-05,EUR,ECB,0.01877,
2016-02-08,EUR,ECB,0.01884,
2016-02-09,EUR,ECB,0.01864,
2016-02-10,EUR,ECB,0.01873,
2016-02-11,EUR,ECB,0.01853,
2016-02-12,EUR,ECB,0.01867,
2016-02-15,EUR,ECB,0.01887,
2016-02-16,EUR,ECB,0.01885,
2016-02-17,EUR,ECB,0.01885,
2016-02-18,EUR,ECB,0.01898,
2016-02-19,EUR,ECB,0.01892,
2016-02-22,EUR,ECB,0.01904,
2016-02-23,EUR,ECB,0.01909,
2016-02-24,EUR,ECB,0.0191,
2016-02-25,EUR,ECB,0.01904,
2016-02-26,EUR,ECB,0.01913,
2016-02-29,EUR,ECB,0.01937,
2016-03-01,EUR,ECB,0.01948,
2016-03-02,EUR,ECB,0.01948,
2016-03-03,EUR,ECB,0.01953,
2016-03-04,EUR,ECB,0.01948,
2016-03-07,EUR,ECB,0.01946,
2016-03-08,EUR,ECB,0.01932,
2016-03-09,EUR,ECB,0.01945,
2016-03-10,EUR,ECB,0.01977,
2016-03-11,EUR,ECB,0.01939,
2016-03-14,EUR,ECB,0.01931,
2016-03-15,EUR,ECB,0.01926,
2016-03-16,EUR,ECB,0.01932,
2016-03-17,EUR,ECB,0.01909,
2016-03-18,EUR,ECB,0.0191,
2016-03-21,EUR,ECB,0.01912,
2016-03-22,EUR,ECB,0.01926,
2016-03-23,EUR,ECB,0.01929,
2016-03-24,EUR,ECB,0.01932,
2016-03-29,EUR,ECB,0.01928,
2016-03-30,EUR,ECB,0.01921,
2016-03-31,EUR,ECB,0.01913,
2016-04-01,EUR,ECB,0.01901,
2016-04-04,EUR,ECB,0.01903,
2016-04-05,EUR,ECB,0.01901,
2016-04-06,EUR,ECB,0.01906,
2016-04-07,EUR,ECB,0.01902,
2016-04-08,EUR,ECB,0.01906,
2016-04-11,EUR,ECB,0.01903,
2016-04-12,EUR,ECB,0.01904,
2016-04-13,EUR,ECB,0.01921,
2016-04-14,EUR,ECB,0.01924,
2016-04-15,EUR,ECB,0.01921,
2016-04-18,EUR,ECB,0.01914,
2016-04-19,EUR,ECB,0.01912,
2016-04-20,EUR,ECB,0.019,
2016-04-21,EUR,ECB,0.01893,
2016-04-22,EUR,ECB,0.01899,
2016-04-25,EUR,ECB,0.01894,
2016-04-26,EUR,ECB,0.01892,
2016-04-27,EUR,ECB,0.01888,
2016-04-28,EUR,ECB,0.01876,
2016-04-29,EUR,ECB,0.01869,
2016-05-02,EUR,ECB,0.0185,
2016-05-03,EUR,ECB,0.01837,
2016-05-04,EUR,ECB,0.0184,
2016-05-05,EUR,ECB,0.01846,
2016-05-06,EUR,ECB,0.01856,
2016-05-09,EUR,ECB,0.01858,
2016-05-10,EUR,ECB,0.01882,
2016-05-11,EUR,ECB,0.01885,
2016-05-12,EUR,ECB,0.01886,
2016-05-13,EUR,ECB,0.01889,
2016-05-16,EUR,ECB,0.01899,
2016-05-17,EUR,ECB,0.01902,
2016-05-18,EUR,ECB,0.019,
2016-05-19,EUR,ECB,0.01907,
2016-05-20,EUR,ECB,0.01906,
2016-05-23,EUR,ECB,0.01905,
2016-05-24,EUR,ECB,0.01913,
2016-05-25,EUR,ECB,0.01919,
2016-05-26,EUR,ECB,0.01918,
2016-05-27,EUR,ECB,0.0192,
2016-05-30,EUR,ECB,0.01921,
2016-05-31,EUR,ECB,0.01918,
2016-06-01,EUR,ECB,0.01919,
2016-06-02,EUR,ECB,0.01919,
2016-06-03,EUR,ECB,0.0193,
2016-06-06,EUR,ECB,0.01908,
2016-06-07,EUR,ECB,0.01915,
2016-06-08,EUR,ECB,0.01915,
2016-06-09,EUR,ECB,0.01916,
2016-06-10,EUR,ECB,0.01924,
2016-06-13,EUR,ECB,0.01923,
2016-06-14,EUR,ECB,0.01924,
2016-06-15,EUR,ECB,0.01922,
2016-06-16,EUR,ECB,0.01927,
2016-06-17,EUR,ECB,0.01914,
2016-06-20,EUR,ECB,0.01907,
2016-06-21,EUR,ECB,0.01909,
2016-06-22,EUR,ECB,0.01907,
2016-06-23,EUR,ECB,0.01891,
2016-06-24,EUR,ECB,0.01925,
2016-06-27,EUR,ECB,0.01924,
2016-06-28,EUR,ECB,0.01918,
2016-06-29,EUR,ECB,0.01919,
2016-06-30,EUR,ECB,0.01914,
2016-07-01,EUR,ECB,0.01911,
2016-07-04,EUR,ECB,0.01917,
2016-07-05,EUR,ECB,0.01909,
2016-07-06,EUR,ECB,0.01917,
2016-07-07,EUR,ECB,0.01917,
2016-07-08,EUR,ECB,0.01914,
2016-07-11,EUR,ECB,0.01912,
2016-07-12,EUR,ECB,0.01904,
2016-07-13,EUR,ECB,0.01916,
2016-07-14,EUR,ECB,0.01907,
2016-07-15,EUR,ECB,0.01925,
2016-07-18,EUR,ECB,0.01936,
2016-07-19,EUR,ECB,0.01933,
2016-07-20,EUR,ECB,0.01926,
2016-07-21,EUR,ECB,0.01924,
2016-07-22,EUR,ECB,0.01929,
2016-07-25,EUR,ECB,0.01932,
2016-07-26,EUR,ECB,0.01928,
2016-07-27,EUR,ECB,0.01928,
2016-07-28,EUR,ECB,0.01914,
2016-07-29,EUR,ECB,0.01907,
2016-08-01,EUR,ECB,0.01906,
2016-08-02,EUR,ECB,0.019,
2016-08-03,EUR,ECB,0.01896,
2016-08-04,EUR,ECB,0.01908,
2016-08-05,EUR,ECB,0.01912,
2016-08-08,EUR,ECB,0.01923,
2016-08-09,EUR,ECB,0.01925,
2016-08-10,EUR,ECB,0.01918,
2016-08-11,EUR,ECB,0.0192,
2016-08-12,EUR,ECB,0.01924,
2016-08-15,EUR,ECB,0.01928,
2016-08-16,EUR,ECB,0.01918,
2016-08-17,EUR,ECB,0.0191,
2016-08-18,EUR,ECB,0.01909,
2016-08-19,EUR,ECB,0.01904,
2016-08-22,EUR,ECB,0.019,
2016-08-23,EUR,ECB,0.019,
2016-08-24,EUR,ECB,0.01909,
2016-08-25,EUR,ECB,0.0191,
2016-08-26,EUR,ECB,0.01912,
2016-08-29,EUR,ECB,0.01929,
2016-08-30,EUR,ECB,0.01931,
2016-08-31,EUR,ECB,0.01924,
2016-09-01,EUR,ECB,0.01919,
2016-09-02,EUR,ECB,0.01914,
