date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.01654,
2008-01-03,EUR,ECB,0.0165,
2008-01-04,EUR,ECB,0.01657,
2008-01-07,EUR,ECB,0.01661,
2008-01-08,EUR,ECB,0.01668,
2008-01-09,EUR,ECB,0.01679,
2008-01-10,EUR,ECB,0.01674,
2008-01-11,EUR,ECB,0.0166,
2008-01-14,EUR,ECB,0.01656,
2008-01-15,EUR,ECB,0.01659,
2008-01-16,EUR,ECB,0.0166,
2008-01-17,EUR,ECB,0.0167,
2008-01-18,EUR,ECB,0.01674,
2008-01-21,EUR,ECB,0.01678,
2008-01-22,EUR,ECB,0.01668,
2008-01-23,EUR,ECB,0.0167,
2008-01-24,EUR,ECB,0.01658,
2008-01-25,EUR,ECB,0.01666,
2008-01-28,EUR,ECB,0.0166,
2008-01-29,EUR,ECB,0.01671,
2008-01-30,EUR,ECB,0.01664,
2008-01-31,EUR,ECB,0.0166,
2008-02-01,EUR,ECB,0.01665,
2008-02-04,EUR,ECB,0.01659,
2008-02-05,EUR,ECB,0.01685,
2008-02-06,EUR,ECB,0.01685,
2008-02-07,EUR,ECB,0.01695,
2008-02-08,EUR,ECB,0.01698,
2008-02-11,EUR,ECB,0.01681,
2008-02-12,EUR,ECB,0.01692,
2008-02-13,EUR,ECB,0.01676,
2008-02-14,EUR,ECB,0.0167,
2008-02-15,EUR,ECB,0.01674,
2008-02-18,EUR,ECB,0.01682,
2008-02-19,EUR,ECB,0.01671,
2008-02-20,EUR,ECB,0.01674,
2008-02-21,EUR,ECB,0.01673,
2008-02-22,EUR,ECB,0.01659,
2008-02-25,EUR,ECB,0.01664,
2008-02-26,EUR,ECB,0.01663,
2008-02-27,EUR,ECB,0.01653,
2008-02-28,EUR,ECB,0.01639,
2008-02-29,EUR,ECB,0.01635,
2008-03-03,EUR,ECB,0.0162,
2008-03-04,EUR,ECB,0.01622,
2008-03-05,EUR,ECB,0.01614,
2008-03-06,EUR,ECB,0.01616,
2008-03-07,EUR,ECB,0.01582,
2008-03-10,EUR,ECB,0.01592,
2008-03-11,EUR,ECB,0.01582,
2008-03-12,EUR,ECB,0.01566,
2008-03-13,EUR,ECB,0.01551,
2008-03-14,EUR,ECB,0.01547,
2008-03-17,EUR,ECB,0.01521,
2008-03-18,EUR,ECB,0.01535,
2008-03-19,EUR,ECB,0.01536,
2008-03-20,EUR,ECB,0.0157,
2008-03-25,EUR,ECB,0.01552,
2008-03-26,EUR,ECB,0.01531,
2008-03-27,EUR,ECB,0.01515,
2008-03-28,EUR,ECB,0.01516,
2008-03-31,EUR,ECB,0.01522,
2008-04-01,EUR,ECB,0.01541,
2008-04-02,EUR,ECB,0.01547,
2008-04-03,EUR,ECB,0.01554,
2008-04-04,EUR,ECB,0.01531,
2008-04-07,EUR,ECB,0.01527,
2008-04-08,EUR,ECB,0.01532,
2008-04-09,EUR,ECB,0.01527,
2008-04-10,EUR,ECB,0.01516,
2008-04-11,EUR,ECB,0.01526,
2008-04-14,EUR,ECB,0.01515,
2008-04-15,EUR,ECB,0.01515,
2008-04-16,EUR,ECB,0.01497,
2008-04-17,EUR,ECB,0.01502,
2008-04-18,EUR,ECB,0.01512,
2008-04-21,EUR,ECB,0.01501,
2008-04-22,EUR,ECB,0.01503,
2008-04-23,EUR,ECB,0.01496,
2008-04-24,EUR,ECB,0.01511,
2008-04-25,EUR,ECB,0.0153,
2008-04-28,EUR,ECB,0.01514,
2008-04-29,EUR,ECB,0.01522,
2008-04-30,EUR,ECB,0.01524,
2008-05-02,EUR,ECB,0.01533,
2008-05-05,EUR,ECB,0.01533,
2008-05-06,EUR,ECB,0.01521,
2008-05-07,EUR,ECB,0.01522,
2008-05-08,EUR,ECB,0.01527,
2008-05-09,EUR,ECB,0.01518,
2008-05-12,EUR,ECB,0.01519,
2008-05-13,EUR,ECB,0.01512,
2008-05-14,EUR,ECB,0.0151,
2008-05-15,EUR,ECB,0.01511,
2008-05-16,EUR,ECB,0.01509,
2008-05-19,EUR,ECB,0.01499,
2008-05-20,EUR,ECB,0.01485,
2008-05-21,EUR,ECB,0.0147,
2008-05-22,EUR,ECB,0.01459,
