date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.01593,
2006-01-03,EUR,ECB,0.01601,
2006-01-04,EUR,ECB,0.0158,
2006-01-05,EUR,ECB,0.01577,
2006-01-06,EUR,ECB,0.01574,
2006-01-09,EUR,ECB,0.01578,
2006-01-10,EUR,ECB,0.01574,
2006-01-11,EUR,ECB,0.01573,
2006-01-12,EUR,ECB,0.01579,
2006-01-13,EUR,ECB,0.01585,
2006-01-16,EUR,ECB,0.01571,
2006-01-17,EUR,ECB,0.01575,
2006-01-18,EUR,ECB,0.01566,
2006-01-19,EUR,ECB,0.0157,
2006-01-20,EUR,ECB,0.01565,
2006-01-23,EUR,ECB,0.0154,
2006-01-24,EUR,ECB,0.0155,
2006-01-25,EUR,ECB,0.01554,
2006-01-26,EUR,ECB,0.01557,
2006-01-27,EUR,ECB,0.01568,
2006-01-30,EUR,ECB,0.01586,
2006-01-31,EUR,ECB,0.01582,
2006-02-01,EUR,ECB,0.01588,
2006-02-02,EUR,ECB,0.01591,
2006-02-03,EUR,ECB,0.01604,
2006-02-06,EUR,ECB,0.01609,
2006-02-07,EUR,ECB,0.01617,
2006-02-08,EUR,ECB,0.01617,
2006-02-09,EUR,ECB,0.01617,
2006-02-10,EUR,ECB,0.01624,
2006-02-13,EUR,ECB,0.01631,
2006-02-14,EUR,ECB,0.01634,
2006-02-15,EUR,ECB,0.0163,
2006-02-16,EUR,ECB,0.01634,
2006-02-17,EUR,ECB,0.0163,
2006-02-20,EUR,ECB,0.01615,
2006-02-21,EUR,ECB,0.01621,
2006-02-22,EUR,ECB,0.01626,
2006-02-23,EUR,ECB,0.0162,
2006-02-24,EUR,ECB,0.01612,
2006-02-27,EUR,ECB,0.01624,
2006-02-28,EUR,ECB,0.01634,
2006-03-01,EUR,ECB,0.01629,
2006-03-02,EUR,ECB,0.01637,
2006-03-03,EUR,ECB,0.01626,
2006-03-06,EUR,ECB,0.01631,
2006-03-07,EUR,ECB,0.01644,
2006-03-08,EUR,ECB,0.01639,
2006-03-09,EUR,ECB,0.01633,
2006-03-10,EUR,ECB,0.01637,
2006-03-13,EUR,ECB,0.01637,
2006-03-14,EUR,ECB,0.01636,
2006-03-15,EUR,ECB,0.01629,
2006-03-16,EUR,ECB,0.01621,
2006-03-17,EUR,ECB,0.01609,
2006-03-20,EUR,ECB,0.01611,
2006-03-21,EUR,ECB,0.01611,
2006-03-22,EUR,ECB,0.01621,
2006-03-23,EUR,ECB,0.01622,
2006-03-24,EUR,ECB,0.01632,
2006-03-27,EUR,ECB,0.01626,
2006-03-28,EUR,ECB,0.01618,
2006-03-29,EUR,ECB,0.01623,
2006-03-30,EUR,ECB,0.01613,
2006-03-31,EUR,ECB,0.01616,
2006-04-03,EUR,ECB,0.01623,
2006-04-04,EUR,ECB,0.01604,
2006-04-05,EUR,ECB,0.01596,
2006-04-06,EUR,ECB,0.0159,
2006-04-07,EUR,ECB,0.01606,
2006-04-10,EUR,ECB,0.01614,
2006-04-11,EUR,ECB,0.01613,
2006-04-12,EUR,ECB,0.01608,
2006-04-13,EUR,ECB,0.01613,
2006-04-18,EUR,ECB,0.01586,
2006-04-19,EUR,ECB,0.01579,
2006-04-20,EUR,ECB,0.01573,
2006-04-21,EUR,ECB,0.01571,
2006-04-24,EUR,ECB,0.01567,
2006-04-25,EUR,ECB,0.01551,
2006-04-26,EUR,ECB,0.01551,
2006-04-27,EUR,ECB,0.01557,
2006-04-28,EUR,ECB,0.0154,
2006-05-02,EUR,ECB,0.01533,
2006-05-03,EUR,ECB,0.01544,
2006-05-04,EUR,ECB,0.01542,
2006-05-05,EUR,ECB,0.01527,
2006-05-08,EUR,ECB,0.01528,
2006-05-09,EUR,ECB,0.01532,
2006-05-10,EUR,ECB,0.0152,
2006-05-11,EUR,ECB,0.01523,
2006-05-12,EUR,ECB,0.01498,
2006-05-15,EUR,ECB,0.01492,
2006-05-16,EUR,ECB,0.0149,
