date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.0164,
2024-01-03,EUR,ECB,0.01647,
2024-01-04,EUR,ECB,0.01644,
2024-01-05,EUR,ECB,0.01647,
2024-01-08,EUR,ECB,0.01642,
2024-01-09,EUR,ECB,0.01631,
2024-01-10,EUR,ECB,0.01624,
2024-01-11,EUR,ECB,0.01626,
2024-01-12,EUR,ECB,0.01637,
2024-01-15,EUR,ECB,0.01637,
2024-01-16,EUR,ECB,0.01641,
2024-01-17,EUR,ECB,0.01644,
2024-01-18,EUR,ECB,0.01647,
2024-01-19,EUR,ECB,0.01641,
2024-01-22,EUR,ECB,0.01632,
2024-01-23,EUR,ECB,0.01637,
2024-01-24,EUR,ECB,0.0163,
2024-01-25,EUR,ECB,0.01625,
2024-01-26,EUR,ECB,0.01632,
2024-01-29,EUR,ECB,0.01638,
2024-01-30,EUR,ECB,0.01635,
2024-01-31,EUR,ECB,0.01639,
2024-02-01,EUR,ECB,0.01649,
2024-02-02,EUR,ECB,0.01644,
2024-02-05,EUR,ECB,0.01651,
2024-02-06,EUR,ECB,0.01656,
2024-02-07,EUR,ECB,0.01658,
2024-02-08,EUR,ECB,0.01663,
2024-02-09,EUR,ECB,0.01661,
2024-02-12,EUR,ECB,0.01658,
2024-02-13,EUR,ECB,0.01656,
2024-02-14,EUR,ECB,0.01662,
2024-02-15,EUR,ECB,0.01664,
2024-02-16,EUR,ECB,0.0166,
2024-02-19,EUR,ECB,0.01655,
2024-02-20,EUR,ECB,0.01651,
2024-02-21,EUR,ECB,0.01653,
2024-02-22,EUR,ECB,0.01655,
2024-02-23,EUR,ECB,0.01651,
2024-02-26,EUR,ECB,0.01643,
2024-02-27,EUR,ECB,0.01642,
2024-02-28,EUR,ECB,0.01644,
2024-02-29,EUR,ECB,0.01643,
2024-03-01,EUR,ECB,0.01648,
2024-03-04,EUR,ECB,0.01647,
2024-03-05,EUR,ECB,0.01647,
2024-03-06,EUR,ECB,0.01647,
2024-03-07,EUR,ECB,0.01645,
2024-03-08,EUR,ECB,0.01646,
2024-03-11,EUR,ECB,0.01653,
2024-03-12,EUR,ECB,0.01656,
2024-03-13,EUR,ECB,0.01651,
2024-03-14,EUR,ECB,0.01653,
2024-03-15,EUR,ECB,0.01653,
2024-03-18,EUR,ECB,0.01651,
2024-03-19,EUR,ECB,0.01647,
2024-03-20,EUR,ECB,0.0164,
2024-03-21,EUR,ECB,0.01638,
2024-03-22,EUR,ECB,0.01641,
2024-03-25,EUR,ECB,0.01641,
2024-03-26,EUR,ECB,0.01638,
2024-03-27,EUR,ECB,0.01643,
2024-03-28,EUR,ECB,0.01645,
2024-04-02,EUR,ECB,0.01653,
2024-04-03,EUR,ECB,0.01644,
2024-04-04,EUR,ECB,0.01633,
2024-04-05,EUR,ECB,0.01632,
2024-04-08,EUR,ECB,0.01634,
2024-04-09,EUR,ECB,0.01631,
2024-04-10,EUR,ECB,0.01628,
2024-04-11,EUR,ECB,0.01651,
2024-04-12,EUR,ECB,0.0166,
2024-04-15,EUR,ECB,0.01651,
2024-04-16,EUR,ECB,0.01651,
2024-04-17,EUR,ECB,0.01643,
2024-04-18,EUR,ECB,0.01636,
2024-04-19,EUR,ECB,0.01629,
2024-04-22,EUR,ECB,0.01636,
2024-04-23,EUR,ECB,0.01628,
2024-04-24,EUR,ECB,0.01626,
2024-04-25,EUR,ECB,0.01614,
2024-04-26,EUR,ECB,0.01617,
2024-04-29,EUR,ECB,0.01617,
2024-04-30,EUR,ECB,0.01617,
2024-05-02,EUR,ECB,0.01623,
2024-05-03,EUR,ECB,0.01629,
2024-05-06,EUR,ECB,0.01622,
2024-05-07,EUR,ECB,0.01621,
2024-05-08,EUR,ECB,0.01622,
2024-05-09,EUR,ECB,0.01624,
2024-05-10,EUR,ECB,0.01615,
2024-05-13,EUR,ECB,0.01602,
2024-05-14,EUR,ECB,0.01601,
2024-05-15,EUR,ECB,0.01606,
2024-05-16,EUR,ECB,0.016,
2024-05-17,EUR,ECB,0.01598,
2024-05-20,EUR,ECB,0.01591,
2024-05-21,EUR,ECB,0.0158,
2024-05-22,EUR,ECB,0.01592,
2024-05-23,EUR,ECB,0.01584,
2024-05-24,EUR,ECB,0.01585,
2024-05-27,EUR,ECB,0.01585,
2024-05-28,EUR,ECB,0.01585,
2024-05-29,EUR,ECB,0.01575,
2024-05-30,EUR,ECB,0.01578,
2024-05-31,EUR,ECB,0.01572,
2024-06-03,EUR,ECB,0.01571,
2024-06-04,EUR,ECB,0.01566,
2024-06-05,EUR,ECB,0.01564,
2024-06-06,EUR,ECB,0.01569,
2024-06-07,EUR,ECB,0.01568,
2024-06-10,EUR,ECB,0.01581,
2024-06-11,EUR,ECB,0.01586,
2024-06-12,EUR,ECB,0.01585,
2024-06-13,EUR,ECB,0.01583,
2024-06-14,EUR,ECB,0.01595,
2024-06-17,EUR,ECB,0.0159,
2024-06-18,EUR,ECB,0.01589,
2024-06-19,EUR,ECB,0.01583,
2024-06-20,EUR,ECB,0.01584,
2024-06-21,EUR,ECB,0.01589,
2024-06-24,EUR,ECB,0.01586,
2024-06-25,EUR,ECB,0.01588,
2024-06-26,EUR,ECB,0.01587,
2024-06-27,EUR,ECB,0.01595,
2024-06-28,EUR,ECB,0.01598,
2024-07-01,EUR,ECB,0.01587,
2024-07-02,EUR,ECB,0.01585,
2024-07-03,EUR,ECB,0.01582,
2024-07-04,EUR,ECB,0.01582,
2024-07-05,EUR,ECB,0.01578,
2024-07-08,EUR,ECB,0.01576,
