date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.01693,
2021-01-05,EUR,ECB,0.01694,
2021-01-06,EUR,ECB,0.01686,
2021-01-07,EUR,ECB,0.01694,
2021-01-08,EUR,ECB,0.01696,
2021-01-11,EUR,ECB,0.0171,
2021-01-12,EUR,ECB,0.01711,
2021-01-13,EUR,ECB,0.0171,
2021-01-14,EUR,ECB,0.01717,
2021-01-15,EUR,ECB,0.01717,
2021-01-18,EUR,ECB,0.01724,
2021-01-19,EUR,ECB,0.01717,
2021-01-20,EUR,ECB,0.01721,
2021-01-21,EUR,ECB,0.01712,
2021-01-22,EUR,ECB,0.01711,
2021-01-25,EUR,ECB,0.01712,
2021-01-26,EUR,ECB,0.01713,
2021-01-27,EUR,ECB,0.01716,
2021-01-28,EUR,ECB,0.0172,
2021-01-29,EUR,ECB,0.01714,
2021-02-01,EUR,ECB,0.01722,
2021-02-02,EUR,ECB,0.01733,
2021-02-03,EUR,ECB,0.01732,
2021-02-04,EUR,ECB,0.01734,
2021-02-05,EUR,ECB,0.01735,
2021-02-08,EUR,ECB,0.01729,
2021-02-09,EUR,ECB,0.0172,
2021-02-10,EUR,ECB,0.01716,
2021-02-11,EUR,ECB,0.01714,
2021-02-12,EUR,ECB,0.01719,
2021-02-15,EUR,ECB,0.0172,
2021-02-16,EUR,ECB,0.01706,
2021-02-17,EUR,ECB,0.01711,
2021-02-18,EUR,ECB,0.01706,
2021-02-19,EUR,ECB,0.01699,
2021-02-22,EUR,ECB,0.01692,
2021-02-23,EUR,ECB,0.01694,
2021-02-24,EUR,ECB,0.01693,
2021-02-25,EUR,ECB,0.01681,
2021-02-26,EUR,ECB,0.01692,
2021-03-01,EUR,ECB,0.01708,
2021-03-02,EUR,ECB,0.01714,
2021-03-03,EUR,ECB,0.01712,
2021-03-04,EUR,ECB,0.01712,
2021-03-05,EUR,ECB,0.01723,
2021-03-08,EUR,ECB,0.0173,
2021-03-09,EUR,ECB,0.01732,
2021-03-10,EUR,ECB,0.01731,
2021-03-11,EUR,ECB,0.01725,
2021-03-12,EUR,ECB,0.01731,
2021-03-15,EUR,ECB,0.01728,
2021-03-16,EUR,ECB,0.01724,
2021-03-17,EUR,ECB,0.01725,
2021-03-18,EUR,ECB,0.01724,
2021-03-19,EUR,ECB,0.0173,
2021-03-22,EUR,ECB,0.01729,
2021-03-23,EUR,ECB,0.01731,
2021-03-24,EUR,ECB,0.0174,
2021-03-25,EUR,ECB,0.01744,
2021-03-26,EUR,ECB,0.0175,
2021-03-29,EUR,ECB,0.01751,
2021-03-30,EUR,ECB,0.01754,
2021-03-31,EUR,ECB,0.01757,
2021-04-01,EUR,ECB,0.01752,
2021-04-06,EUR,ECB,0.01741,
2021-04-07,EUR,ECB,0.01725,
2021-04-08,EUR,ECB,0.01733,
2021-04-09,EUR,ECB,0.01731,
2021-04-12,EUR,ECB,0.01729,
2021-04-13,EUR,ECB,0.01728,
2021-04-14,EUR,ECB,0.01723,
2021-04-15,EUR,ECB,0.01724,
2021-04-16,EUR,ECB,0.01724,
2021-04-19,EUR,ECB,0.01718,
2021-04-20,EUR,ECB,0.01718,
2021-04-21,EUR,ECB,0.0172,
2021-04-22,EUR,ECB,0.01715,
2021-04-23,EUR,ECB,0.01714,
2021-04-26,EUR,ECB,0.01711,
2021-04-27,EUR,ECB,0.01709,
2021-04-28,EUR,ECB,0.01708,
2021-04-29,EUR,ECB,0.01705,
2021-04-30,EUR,ECB,0.01716,
2021-05-03,EUR,ECB,0.01722,
2021-05-04,EUR,ECB,0.0173,
2021-05-05,EUR,ECB,0.01734,
2021-05-06,EUR,ECB,0.01729,
2021-05-07,EUR,ECB,0.01732,
2021-05-10,EUR,ECB,0.01717,
2021-05-11,EUR,ECB,0.01717,
2021-05-12,EUR,ECB,0.01726,
2021-05-13,EUR,ECB,0.01727,
2021-05-14,EUR,ECB,0.01728,
2021-05-17,EUR,ECB,0.01718,
2021-05-18,EUR,ECB,0.01709,
2021-05-19,EUR,ECB,0.01711,
2021-05-20,EUR,ECB,0.01712,
2021-05-21,EUR,ECB,0.01713,
2021-05-24,EUR,ECB,0.01703,
2021-05-25,EUR,ECB,0.01694,
2021-05-26,EUR,ECB,0.01698,
2021-05-27,EUR,ECB,0.01707,
2021-05-28,EUR,ECB,0.01722,
2021-05-31,EUR,ECB,0.0172,
2021-06-01,EUR,ECB,0.01712,
2021-06-02,EUR,ECB,0.01715,
2021-06-03,EUR,ECB,0.01718,
2021-06-04,EUR,ECB,0.01728,
2021-06-07,EUR,ECB,0.01726,
2021-06-08,EUR,ECB,0.01721,
2021-06-09,EUR,ECB,0.01717,
2021-06-10,EUR,ECB,0.0172,
2021-06-11,EUR,ECB,0.01728,
2021-06-14,EUR,ECB,0.01725,
2021-06-15,EUR,ECB,0.01718,
2021-06-16,EUR,ECB,0.01716,
2021-06-17,EUR,ECB,0.01729,
2021-06-18,EUR,ECB,0.01736,
2021-06-21,EUR,ECB,0.01725,
2021-06-22,EUR,ECB,0.01727,
2021-06-23,EUR,ECB,0.01718,
2021-06-24,EUR,ECB,0.01723,
2021-06-25,EUR,ECB,0.01725,
2021-06-28,EUR,ECB,0.01725,
2021-06-29,EUR,ECB,0.01731,
2021-06-30,EUR,ECB,0.01722,
2021-07-01,EUR,ECB,0.0171,
2021-07-02,EUR,ECB,0.01712,
2021-07-05,EUR,ECB,0.0171,
2021-07-06,EUR,ECB,0.01702,
2021-07-07,EUR,ECB,0.01696,
2021-07-08,EUR,ECB,0.01685,
2021-07-09,EUR,ECB,0.01684,
2021-07-12,EUR,ECB,0.01671,
2021-07-13,EUR,ECB,0.01688,
2021-07-14,EUR,ECB,0.01684,
2021-07-15,EUR,ECB,0.01687,
2021-07-16,EUR,ECB,0.01685,
2021-07-19,EUR,ECB,0.0167,
2021-07-20,EUR,ECB,0.01667,
2021-07-21,EUR,ECB,0.01684,
2021-07-22,EUR,ECB,0.01697,
2021-07-23,EUR,ECB,0.01691,
2021-07-26,EUR,ECB,0.01685,
2021-07-27,EUR,ECB,0.01679,
2021-07-28,EUR,ECB,0.01682,
2021-07-29,EUR,ECB,0.01674,
2021-07-30,EUR,ECB,0.01681,
2021-08-02,EUR,ECB,0.01689,
2021-08-03,EUR,ECB,0.01696,
2021-08-04,EUR,ECB,0.01695,
2021-08-05,EUR,ECB,0.01676,
2021-08-06,EUR,ECB,0.01677,
2021-08-09,EUR,ECB,0.01687,
2021-08-10,EUR,ECB,0.01695,
2021-08-11,EUR,ECB,0.01691,
2021-08-12,EUR,ECB,0.01688,
2021-08-13,EUR,ECB,0.01679,
2021-08-16,EUR,ECB,0.01673,
2021-08-17,EUR,ECB,0.01685,
2021-08-18,EUR,ECB,0.01691,
2021-08-19,EUR,ECB,0.01693,
2021-08-20,EUR,ECB,0.01702,
2021-08-23,EUR,ECB,0.017,
2021-08-24,EUR,ECB,0.01701,
2021-08-25,EUR,ECB,0.0171,
2021-08-26,EUR,ECB,0.01701,
2021-08-27,EUR,ECB,0.01702,
2021-08-30,EUR,ECB,0.01701,
2021-08-31,EUR,ECB,0.01702,
2021-09-01,EUR,ECB,0.0169,
2021-09-02,EUR,ECB,0.01694,
2021-09-03,EUR,ECB,0.01689,
2021-09-06,EUR,ECB,0.01687,
2021-09-07,EUR,ECB,0.01679,
2021-09-08,EUR,ECB,0.01687,
2021-09-09,EUR,ECB,0.01692,
2021-09-10,EUR,ECB,0.01694,
2021-09-13,EUR,ECB,0.017,
2021-09-14,EUR,ECB,0.01699,
2021-09-15,EUR,ECB,0.01702,
2021-09-16,EUR,ECB,0.01703,
2021-09-17,EUR,ECB,0.017,
2021-09-20,EUR,ECB,0.01699,
2021-09-21,EUR,ECB,0.017,
2021-09-22,EUR,ECB,0.01695,
2021-09-23,EUR,ECB,0.01699,
2021-09-24,EUR,ECB,0.01678,
2021-09-27,EUR,ECB,0.0167,
