date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.01513,
2010-01-05,EUR,ECB,0.01508,
2010-01-06,EUR,ECB,0.01515,
2010-01-07,EUR,ECB,0.01525,
2010-01-08,EUR,ECB,0.01529,
2010-01-11,EUR,ECB,0.0151,
2010-01-12,EUR,ECB,0.01513,
2010-01-13,EUR,ECB,0.01497,
2010-01-14,EUR,ECB,0.01509,
2010-01-15,EUR,ECB,0.01518,
2010-01-18,EUR,ECB,0.01516,
2010-01-19,EUR,ECB,0.01527,
2010-01-20,EUR,ECB,0.01536,
2010-01-21,EUR,ECB,0.01546,
2010-01-22,EUR,ECB,0.01532,
2010-01-25,EUR,ECB,0.01528,
2010-01-26,EUR,ECB,0.01524,
2010-01-27,EUR,ECB,0.01522,
2010-01-28,EUR,ECB,0.01533,
2010-01-29,EUR,ECB,0.0154,
2010-02-01,EUR,ECB,0.01542,
2010-02-02,EUR,ECB,0.01547,
2010-02-03,EUR,ECB,0.01551,
2010-02-04,EUR,ECB,0.01564,
2010-02-05,EUR,ECB,0.01569,
2010-02-08,EUR,ECB,0.0157,
2010-02-09,EUR,ECB,0.01567,
2010-02-10,EUR,ECB,0.01567,
2010-02-11,EUR,ECB,0.01577,
2010-02-12,EUR,ECB,0.01593,
2010-02-15,EUR,ECB,0.01588,
2010-02-16,EUR,ECB,0.01589,
2010-02-17,EUR,ECB,0.01584,
2010-02-18,EUR,ECB,0.01596,
2010-02-19,EUR,ECB,0.01599,
2010-02-22,EUR,ECB,0.0159,
2010-02-23,EUR,ECB,0.016,
2010-02-24,EUR,ECB,0.01599,
2010-02-25,EUR,ECB,0.01602,
2010-02-26,EUR,ECB,0.01598,
2010-03-01,EUR,ECB,0.01603,
2010-03-02,EUR,ECB,0.01602,
2010-03-03,EUR,ECB,0.01593,
2010-03-04,EUR,ECB,0.01587,
2010-03-05,EUR,ECB,0.01599,
2010-03-08,EUR,ECB,0.01597,
2010-03-09,EUR,ECB,0.01612,
2010-03-10,EUR,ECB,0.0161,
2010-03-11,EUR,ECB,0.01602,
2010-03-12,EUR,ECB,0.01591,
2010-03-15,EUR,ECB,0.01596,
2010-03-16,EUR,ECB,0.01594,
2010-03-17,EUR,ECB,0.01595,
2010-03-18,EUR,ECB,0.01602,
2010-03-19,EUR,ECB,0.01621,
2010-03-22,EUR,ECB,0.01625,
2010-03-23,EUR,ECB,0.01623,
2010-03-24,EUR,ECB,0.01646,
2010-03-25,EUR,ECB,0.01642,
2010-03-26,EUR,ECB,0.01646,
2010-03-29,EUR,ECB,0.01639,
2010-03-30,EUR,ECB,0.01638,
2010-03-31,EUR,ECB,0.01641,
2010-04-01,EUR,ECB,0.01644,
2010-04-06,EUR,ECB,0.01661,
2010-04-07,EUR,ECB,0.01673,
2010-04-08,EUR,ECB,0.01673,
2010-04-09,EUR,ECB,0.01673,
2010-04-12,EUR,ECB,0.01645,
2010-04-13,EUR,ECB,0.01648,
2010-04-14,EUR,ECB,0.0165,
2010-04-15,EUR,ECB,0.01665,
2010-04-16,EUR,ECB,0.01665,
2010-04-19,EUR,ECB,0.01668,
2010-04-20,EUR,ECB,0.01664,
2010-04-21,EUR,ECB,0.01685,
2010-04-22,EUR,ECB,0.01691,
2010-04-23,EUR,ECB,0.01695,
2010-04-26,EUR,ECB,0.01697,
2010-04-27,EUR,ECB,0.01694,
2010-04-28,EUR,ECB,0.01685,
2010-04-29,EUR,ECB,0.0169,
2010-04-30,EUR,ECB,0.0169,
2010-05-03,EUR,ECB,0.01693,
2010-05-04,EUR,ECB,0.01711,
2010-05-05,EUR,ECB,0.01719,
2010-05-06,EUR,ECB,0.01731,
2010-05-07,EUR,ECB,0.01722,
2010-05-10,EUR,ECB,0.017,
2010-05-11,EUR,ECB,0.0175,
2010-05-12,EUR,ECB,0.0175,
2010-05-13,EUR,ECB,0.01773,
2010-05-14,EUR,ECB,0.01788,
2010-05-17,EUR,ECB,0.01792,
2010-05-18,EUR,ECB,0.01779,
2010-05-19,EUR,ECB,0.01781,
2010-05-20,EUR,ECB,0.01763,
2010-05-21,EUR,ECB,0.01721,
2010-05-24,EUR,ECB,0.01738,
2010-05-25,EUR,ECB,0.01736,
2010-05-26,EUR,ECB,0.01739,
2010-05-27,EUR,ECB,0.01756,
2010-05-28,EUR,ECB,0.01751,
2010-05-31,EUR,ECB,0.01757,
2010-06-01,EUR,ECB,0.01763,
2010-06-02,EUR,ECB,0.01752,
2010-06-03,EUR,ECB,0.01759,
2010-06-04,EUR,ECB,0.01791,
2010-06-07,EUR,ECB,0.01785,
2010-06-08,EUR,ECB,0.01795,
2010-06-09,EUR,ECB,0.01787,
2010-06-10,EUR,ECB,0.01778,
2010-06-11,EUR,ECB,0.01768,
2010-06-14,EUR,ECB,0.01758,
2010-06-15,EUR,ECB,0.01753,
2010-06-16,EUR,ECB,0.01762,
2010-06-17,EUR,ECB,0.01751,
2010-06-18,EUR,ECB,0.01761,
2010-06-21,EUR,ECB,0.01775,
2010-06-22,EUR,ECB,0.01786,
2010-06-23,EUR,ECB,0.0177,
2010-06-24,EUR,ECB,0.01759,
2010-06-25,EUR,ECB,0.01751,
2010-06-28,EUR,ECB,0.01747,
2010-06-29,EUR,ECB,0.01767,
2010-06-30,EUR,ECB,0.01758,
2010-07-01,EUR,ECB,0.01745,
2010-07-02,EUR,ECB,0.01713,
2010-07-05,EUR,ECB,0.01718,
2010-07-06,EUR,ECB,0.01713,
2010-07-07,EUR,ECB,0.01709,
2010-07-08,EUR,ECB,0.01701,
2010-07-09,EUR,ECB,0.01714,
2010-07-12,EUR,ECB,0.01719,
2010-07-13,EUR,ECB,0.01713,
2010-07-14,EUR,ECB,0.01702,
2010-07-15,EUR,ECB,0.01683,
2010-07-16,EUR,ECB,0.01662,
2010-07-19,EUR,ECB,0.01663,
2010-07-20,EUR,ECB,0.01676,
2010-07-21,EUR,ECB,0.01679,
2010-07-22,EUR,ECB,0.01673,
2010-07-23,EUR,ECB,0.01675,
2010-07-26,EUR,ECB,0.01676,
2010-07-27,EUR,ECB,0.01676,
2010-07-28,EUR,ECB,0.0168,
2010-07-29,EUR,ECB,0.01674,
2010-07-30,EUR,ECB,0.01685,
2010-08-02,EUR,ECB,0.01689,
2010-08-03,EUR,ECB,0.01676,
2010-08-04,EUR,ECB,0.01674,
2010-08-05,EUR,ECB,0.01685,
2010-08-06,EUR,ECB,0.01691,
2010-08-09,EUR,ECB,0.01679,
2010-08-10,EUR,ECB,0.01695,
2010-08-11,EUR,ECB,0.01699,
2010-08-12,EUR,ECB,0.0172,
2010-08-13,EUR,ECB,0.01721,
2010-08-16,EUR,ECB,0.01716,
2010-08-17,EUR,ECB,0.01723,
2010-08-18,EUR,ECB,0.01722,
2010-08-19,EUR,ECB,0.01734,
2010-08-20,EUR,ECB,0.01746,
2010-08-23,EUR,ECB,0.01747,
2010-08-24,EUR,ECB,0.01742,
2010-08-25,EUR,ECB,0.01751,
2010-08-26,EUR,ECB,0.01744,
2010-08-27,EUR,ECB,0.0174,
2010-08-30,EUR,ECB,0.01746,
2010-08-31,EUR,ECB,0.0174,
2010-09-01,EUR,ECB,0.01732,
2010-09-02,EUR,ECB,0.01737,
2010-09-03,EUR,ECB,0.01746,
2010-09-06,EUR,ECB,0.0175,
2010-09-07,EUR,ECB,0.01761,
2010-09-08,EUR,ECB,0.01776,
2010-09-09,EUR,ECB,0.01783,
2010-09-10,EUR,ECB,0.01787,
2010-09-13,EUR,ECB,0.0177,
2010-09-14,EUR,ECB,0.01753,
2010-09-15,EUR,ECB,0.01739,
2010-09-16,EUR,ECB,0.01728,
2010-09-17,EUR,ECB,0.01733,
2010-09-20,EUR,ECB,0.01737,
2010-09-21,EUR,ECB,0.01736,
2010-09-22,EUR,ECB,0.01706,
2010-09-23,EUR,ECB,0.01701,
2010-09-24,EUR,ECB,0.01699,
2010-09-27,EUR,ECB,0.0169,
2010-09-28,EUR,ECB,0.01687,
2010-09-29,EUR,ECB,0.01674,
2010-09-30,EUR,ECB,0.0167,
2010-10-01,EUR,ECB,0.01665,
2010-10-04,EUR,ECB,0.01669,
2010-10-05,EUR,ECB,0.01659,
2010-10-06,EUR,ECB,0.01659,
2010-10-07,EUR,ECB,0.01648,
2010-10-08,EUR,ECB,0.01658,
2010-10-11,EUR,ECB,0.0165,
2010-10-12,EUR,ECB,0.01654,
2010-10-13,EUR,ECB,0.01647,
2010-10-14,EUR,ECB,0.01641,
2010-10-15,EUR,ECB,0.01643,
