date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,0.2115,
2015-01-05,EUR,ECB,0.2122,
2015-01-06,EUR,ECB,0.2121,
2015-01-07,EUR,ECB,0.2135,
2015-01-08,EUR,ECB,0.2139,
2015-01-09,EUR,ECB,0.2145,
2015-01-12,EUR,ECB,0.2142,
2015-01-13,EUR,ECB,0.2152,
2015-01-14,EUR,ECB,0.216,
2015-01-15,EUR,ECB,0.2191,
2015-01-16,EUR,ECB,0.2202,
2015-01-19,EUR,ECB,0.2193,
2015-01-20,EUR,ECB,0.22,
2015-01-21,EUR,ECB,0.2197,
2015-01-22,EUR,ECB,0.2189,
2015-01-23,EUR,ECB,0.2234,
2015-01-26,EUR,ECB,0.2225,
2015-01-27,EUR,ECB,0.2221,
2015-01-28,EUR,ECB,0.2233,
2015-01-29,EUR,ECB,0.2248,
2015-01-30,EUR,ECB,0.2248,
2015-02-02,EUR,ECB,0.2244,
2015-02-03,EUR,ECB,0.2244,
2015-02-04,EUR,ECB,0.225,
2015-02-05,EUR,ECB,0.2261,
2015-02-06,EUR,ECB,0.2257,
2015-02-09,EUR,ECB,0.2284,
2015-02-10,EUR,ECB,0.2283,
2015-02-11,EUR,ECB,0.2294,
2015-02-12,EUR,ECB,0.2262,
2015-02-13,EUR,ECB,0.2258,
2015-02-16,EUR,ECB,0.2266,
2015-02-17,EUR,ECB,0.2266,
2015-02-18,EUR,ECB,0.2279,
2015-02-19,EUR,ECB,0.2286,
2015-02-20,EUR,ECB,0.2288,
2015-02-23,EUR,ECB,0.2293,
2015-02-24,EUR,ECB,0.2237,
2015-02-25,EUR,ECB,0.2231,
2015-02-26,EUR,ECB,0.2245,
2015-02-27,EUR,ECB,0.2231,
2015-03-02,EUR,ECB,0.2232,
2015-03-03,EUR,ECB,0.2244,
2015-03-04,EUR,ECB,0.2256,
2015-03-05,EUR,ECB,0.2259,
2015-03-06,EUR,ECB,0.2282,
2015-03-09,EUR,ECB,0.2295,
2015-03-10,EUR,ECB,0.2308,
2015-03-11,EUR,ECB,0.2339,
2015-03-12,EUR,ECB,0.2342,
2015-03-13,EUR,ECB,0.2351,
2015-03-16,EUR,ECB,0.236,
2015-03-17,EUR,ECB,0.2344,
2015-03-18,EUR,ECB,0.2343,
2015-03-19,EUR,ECB,0.2338,
2015-03-20,EUR,ECB,0.2287,
2015-03-23,EUR,ECB,0.2288,
2015-03-24,EUR,ECB,0.2322,
2015-03-25,EUR,ECB,0.2309,
2015-03-26,EUR,ECB,0.2313,
2015-03-27,EUR,ECB,0.232,
2015-03-30,EUR,ECB,0.2325,
2015-03-31,EUR,ECB,0.2337,
2015-04-01,EUR,ECB,0.2336,
2015-04-02,EUR,ECB,0.2339,
2015-04-07,EUR,ECB,0.2344,
2015-04-08,EUR,ECB,0.2339,
2015-04-09,EUR,ECB,0.2356,
2015-04-10,EUR,ECB,0.2374,
2015-04-13,EUR,ECB,0.2367,
2015-04-14,EUR,ECB,0.2375,
2015-04-15,EUR,ECB,0.2376,
2015-04-16,EUR,ECB,0.2369,
2015-04-17,EUR,ECB,0.2359,
2015-04-20,EUR,ECB,0.2373,
2015-04-21,EUR,ECB,0.237,
2015-04-22,EUR,ECB,0.2368,
2015-04-23,EUR,ECB,0.2355,
2015-04-24,EUR,ECB,0.2354,
2015-04-27,EUR,ECB,0.2353,
2015-04-28,EUR,ECB,0.2349,
2015-04-29,EUR,ECB,0.2347,
2015-04-30,EUR,ECB,0.2307,
2015-05-04,EUR,ECB,0.2306,
2015-05-05,EUR,ECB,0.2316,
2015-05-06,EUR,ECB,0.2301,
2015-05-07,EUR,ECB,0.2291,
2015-05-08,EUR,ECB,0.2305,
2015-05-11,EUR,ECB,0.2319,
2015-05-12,EUR,ECB,0.2302,
2015-05-13,EUR,ECB,0.2313,
2015-05-14,EUR,ECB,0.2293,
2015-05-15,EUR,ECB,0.2305,
2015-05-18,EUR,ECB,0.2295,
2015-05-19,EUR,ECB,0.2318,
2015-05-20,EUR,ECB,0.2323,
2015-05-21,EUR,ECB,0.2324,
2015-05-22,EUR,ECB,0.232,
2015-05-25,EUR,ECB,0.2342,
2015-05-26,EUR,ECB,0.2357,
2015-05-27,EUR,ECB,0.2373,
2015-05-28,EUR,ECB,0.2365,
2015-05-29,EUR,ECB,0.2354,
2015-06-01,EUR,ECB,0.2362,
2015-06-02,EUR,ECB,0.2349,
2015-06-03,EUR,ECB,0.2329,
2015-06-04,EUR,ECB,0.2303,
2015-06-05,EUR,ECB,0.2319,
2015-06-08,EUR,ECB,0.2318,
2015-06-09,EUR,ECB,0.2319,
2015-06-10,EUR,ECB,0.2315,
2015-06-11,EUR,ECB,0.2322,
2015-06-12,EUR,ECB,0.2316,
2015-06-15,EUR,ECB,0.232,
2015-06-16,EUR,ECB,0.2323,
2015-06-17,EUR,ECB,0.2307,
2015-06-18,EUR,ECB,0.2299,
2015-06-19,EUR,ECB,0.2312,
2015-06-22,EUR,ECB,0.2297,
2015-06-23,EUR,ECB,0.2362,
2015-06-24,EUR,ECB,0.2371,
2015-06-25,EUR,ECB,0.2367,
2015-06-26,EUR,ECB,0.2352,
2015-06-29,EUR,ECB,0.2367,
2015-06-30,EUR,ECB,0.2369,
2015-07-01,EUR,ECB,0.2383,
2015-07-02,EUR,ECB,0.2387,
2015-07-03,EUR,ECB,0.2395,
2015-07-06,EUR,ECB,0.2403,
2015-07-07,EUR,ECB,0.2417,
2015-07-08,EUR,ECB,0.2389,
2015-07-09,EUR,ECB,0.2389,
2015-07-10,EUR,ECB,0.2374,
2015-07-13,EUR,ECB,0.2393,
2015-07-14,EUR,ECB,0.2406,
2015-07-15,EUR,ECB,0.2413,
2015-07-16,EUR,ECB,0.2427,
2015-07-17,EUR,ECB,0.2418,
2015-07-20,EUR,ECB,0.2408,
2015-07-21,EUR,ECB,0.2416,
2015-07-22,EUR,ECB,0.2403,
2015-07-23,EUR,ECB,0.2378,
2015-07-24,EUR,ECB,0.2385,
2015-07-27,EUR,ECB,0.2377,
2015-07-28,EUR,ECB,0.2401,
2015-07-29,EUR,ECB,0.2398,
2015-07-30,EUR,ECB,0.2414,
2015-07-31,EUR,ECB,0.2413,
2015-08-03,EUR,ECB,0.242,
2015-08-04,EUR,ECB,0.2403,
2015-08-05,EUR,ECB,0.2414,
2015-08-06,EUR,ECB,0.2412,
2015-08-07,EUR,ECB,0.2396,
2015-08-10,EUR,ECB,0.2395,
2015-08-11,EUR,ECB,0.2369,
2015-08-12,EUR,ECB,0.2352,
2015-08-13,EUR,ECB,0.2366,
2015-08-14,EUR,ECB,0.237,
2015-08-17,EUR,ECB,0.2366,
