date,to_curr,provider,rate,markup
2020-03-25,EUR,ECB,0.2537,
2020-03-26,EUR,ECB,0.2526,
2020-03-27,EUR,ECB,0.2537,
2020-03-30,EUR,ECB,0.2529,
2020-03-31,EUR,ECB,0.2563,
2020-04-01,EUR,ECB,0.2563,
2020-04-02,EUR,ECB,0.2514,
2020-04-03,EUR,ECB,0.2547,
2020-04-06,EUR,ECB,0.2555,
2020-04-07,EUR,ECB,0.2552,
2020-04-08,EUR,ECB,0.2561,
2020-04-09,EUR,ECB,0.2569,
2020-04-14,EUR,ECB,0.2546,
2020-04-15,EUR,ECB,0.2537,
2020-04-16,EUR,ECB,0.2559,
2020-04-17,EUR,ECB,0.2565,
2020-04-20,EUR,ECB,0.2578,
2020-04-21,EUR,ECB,0.2596,
2020-04-22,EUR,ECB,0.2597,
2020-04-23,EUR,ECB,0.2617,
2020-04-24,EUR,ECB,0.2633,
2020-04-27,EUR,ECB,0.2624,
2020-04-28,EUR,ECB,0.2626,
2020-04-29,EUR,ECB,0.2628,
2020-04-30,EUR,ECB,0.2627,
2020-05-04,EUR,ECB,0.2592,
2020-05-05,EUR,ECB,0.2618,
2020-05-06,EUR,ECB,0.2638,
2020-05-07,EUR,ECB,0.264,
2020-05-08,EUR,ECB,0.2629,
2020-05-11,EUR,ECB,0.2627,
2020-05-12,EUR,ECB,0.2627,
2020-05-13,EUR,ECB,0.2618,
2020-05-14,EUR,ECB,0.2617,
2020-05-15,EUR,ECB,0.2619,
2020-05-18,EUR,ECB,0.261,
2020-05-19,EUR,ECB,0.2591,
2020-05-20,EUR,ECB,0.2604,
2020-05-21,EUR,ECB,0.2587,
2020-05-22,EUR,ECB,0.26,
2020-05-25,EUR,ECB,0.2602,
2020-05-26,EUR,ECB,0.2595,
2020-05-27,EUR,ECB,0.2597,
2020-05-28,EUR,ECB,0.2587,
2020-05-29,EUR,ECB,0.256,
2020-06-01,EUR,ECB,0.2568,
2020-06-02,EUR,ECB,0.2573,
2020-06-03,EUR,ECB,0.2579,
2020-06-04,EUR,ECB,0.256,
2020-06-05,EUR,ECB,0.2553,
2020-06-08,EUR,ECB,0.257,
2020-06-09,EUR,ECB,0.2566,
2020-06-10,EUR,ECB,0.2561,
2020-06-11,EUR,ECB,0.2552,
2020-06-12,EUR,ECB,0.2552,
2020-06-15,EUR,ECB,0.2541,
2020-06-16,EUR,ECB,0.2548,
2020-06-17,EUR,ECB,0.2581,
2020-06-18,EUR,ECB,0.2577,
2020-06-19,EUR,ECB,0.2589,
2020-06-22,EUR,ECB,0.2586,
2020-06-23,EUR,ECB,0.2577,
2020-06-24,EUR,ECB,0.2585,
2020-06-25,EUR,ECB,0.2594,
2020-06-26,EUR,ECB,0.2599,
2020-06-29,EUR,ECB,0.2581,
2020-06-30,EUR,ECB,0.2576,
2020-07-01,EUR,ECB,0.2584,
2020-07-02,EUR,ECB,0.257,
2020-07-03,EUR,ECB,0.2593,
2020-07-06,EUR,ECB,0.2565,
2020-07-07,EUR,ECB,0.2567,
2020-07-08,EUR,ECB,0.2567,
2020-07-09,EUR,ECB,0.2564,
2020-07-10,EUR,ECB,0.2564,
2020-07-13,EUR,ECB,0.2562,
2020-07-14,EUR,ECB,0.2558,
2020-07-15,EUR,ECB,0.2548,
2020-07-16,EUR,ECB,0.2551,
2020-07-17,EUR,ECB,0.2548,
2020-07-20,EUR,ECB,0.2546,
2020-07-21,EUR,ECB,0.2551,
2020-07-22,EUR,ECB,0.2524,
2020-07-23,EUR,ECB,0.2528,
2020-07-24,EUR,ECB,0.2523,
2020-07-27,EUR,ECB,0.2491,
2020-07-28,EUR,ECB,0.2499,
2020-07-29,EUR,ECB,0.2501,
2020-07-30,EUR,ECB,0.2503,
2020-07-31,EUR,ECB,0.2481,
2020-08-03,EUR,ECB,0.2497,
2020-08-04,EUR,ECB,0.2482,
2020-08-05,EUR,ECB,0.2475,
2020-08-06,EUR,ECB,0.2481,
2020-08-07,EUR,ECB,0.2484,
2020-08-10,EUR,ECB,0.2492,
2020-08-11,EUR,ECB,0.2495,
2020-08-12,EUR,ECB,0.2494,
2020-08-13,EUR,ECB,0.2483,
2020-08-14,EUR,ECB,0.2486,
2020-08-17,EUR,ECB,0.2475,
2020-08-18,EUR,ECB,0.2469,
2020-08-19,EUR,ECB,0.2465,
2020-08-20,EUR,ECB,0.2481,
2020-08-21,EUR,ECB,0.2498,
2020-08-24,EUR,ECB,0.2482,
2020-08-25,EUR,ECB,0.2488,
2020-08-26,EUR,ECB,0.2494,
2020-08-27,EUR,ECB,0.2514,
2020-08-28,EUR,ECB,0.2495,
2020-08-31,EUR,ECB,0.2492,
2020-09-01,EUR,ECB,0.2489,
2020-09-02,EUR,ECB,0.2506,
2020-09-03,EUR,ECB,0.2514,
2020-09-04,EUR,ECB,0.2508,
2020-09-07,EUR,ECB,0.2505,
2020-09-08,EUR,ECB,0.2502,
2020-09-09,EUR,ECB,0.2497,
2020-09-10,EUR,ECB,0.2472,
2020-09-11,EUR,ECB,0.2439,
2020-09-14,EUR,ECB,0.2451,
2020-09-15,EUR,ECB,0.2459,
2020-09-16,EUR,ECB,0.2464,
2020-09-17,EUR,ECB,0.2476,
2020-09-18,EUR,ECB,0.2468,
2020-09-21,EUR,ECB,0.2465,
2020-09-22,EUR,ECB,0.2474,
2020-09-23,EUR,ECB,0.2476,
2020-09-24,EUR,ECB,0.2469,
2020-09-25,EUR,ECB,0.2467,
2020-09-28,EUR,ECB,0.2471,
2020-09-29,EUR,ECB,0.2474,
2020-09-30,EUR,ECB,0.2483,
2020-10-01,EUR,ECB,0.2485,
2020-10-02,EUR,ECB,0.2485,
2020-10-05,EUR,ECB,0.2485,
2020-10-06,EUR,ECB,0.2488,
2020-10-07,EUR,ECB,0.2497,
2020-10-08,EUR,ECB,0.2506,
2020-10-09,EUR,ECB,0.2509,
2020-10-12,EUR,ECB,0.2504,
2020-10-13,EUR,ECB,0.2507,
2020-10-14,EUR,ECB,0.2517,
2020-10-15,EUR,ECB,0.2517,
2020-10-16,EUR,ECB,0.2521,
2020-10-19,EUR,ECB,0.251,
2020-10-20,EUR,ECB,0.2506,
2020-10-21,EUR,ECB,0.2491,
2020-10-22,EUR,ECB,0.2501,
2020-10-23,EUR,ECB,0.2498,
2020-10-26,EUR,ECB,0.2502,
2020-10-27,EUR,ECB,0.2499,
2020-10-28,EUR,ECB,0.2513,
2020-10-29,EUR,ECB,0.25,
2020-10-30,EUR,ECB,0.2507,
2020-11-02,EUR,ECB,0.252,
2020-11-03,EUR,ECB,0.2502,
2020-11-04,EUR,ECB,0.2502,
2020-11-05,EUR,ECB,0.2498,
2020-11-06,EUR,ECB,0.2495,
2020-11-09,EUR,ECB,0.2505,
2020-11-10,EUR,ECB,0.2507,
2020-11-11,EUR,ECB,0.2512,
2020-11-12,EUR,ECB,0.251,
2020-11-13,EUR,ECB,0.2513,
2020-11-16,EUR,ECB,0.2517,
2020-11-17,EUR,ECB,0.2503,
2020-11-18,EUR,ECB,0.2516,
2020-11-19,EUR,ECB,0.2526,
2020-11-20,EUR,ECB,0.2525,
2020-11-23,EUR,ECB,0.2516,
2020-11-24,EUR,ECB,0.2525,
2020-11-25,EUR,ECB,0.253,
2020-11-26,EUR,ECB,0.2529,
2020-11-27,EUR,ECB,0.2528,
2020-11-30,EUR,ECB,0.2522,
2020-12-01,EUR,ECB,0.2529,
2020-12-02,EUR,ECB,0.2519,
2020-12-03,EUR,ECB,0.2516,
2020-12-04,EUR,ECB,0.2518,
2020-12-07,EUR,ECB,0.2528,
2020-12-08,EUR,ECB,0.2537,
2020-12-09,EUR,ECB,0.2538,
2020-12-10,EUR,ECB,0.254,
2020-12-11,EUR,ECB,0.2534,
2020-12-14,EUR,ECB,0.2524,
2020-12-15,EUR,ECB,0.2531,
2020-12-16,EUR,ECB,0.2521,
2020-12-17,EUR,ECB,0.2514,
2020-12-18,EUR,ECB,0.252,
2020-12-21,EUR,ECB,0.2528,
2020-12-22,EUR,ECB,0.2524,
2020-12-23,EUR,ECB,0.2551,
2020-12-24,EUR,ECB,0.255,
2020-12-28,EUR,ECB,0.2546,
2020-12-29,EUR,ECB,0.254,
2020-12-30,EUR,ECB,0.2536,
2020-12-31,EUR,ECB,0.2535,
