date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.2031,
2013-01-03,EUR,ECB,0.2036,
2013-01-04,EUR,ECB,0.2033,
2013-01-07,EUR,ECB,0.2022,
2013-01-08,EUR,ECB,0.2027,
2013-01-09,EUR,ECB,0.2024,
2013-01-10,EUR,ECB,0.2018,
2013-01-11,EUR,ECB,0.2012,
2013-01-14,EUR,ECB,0.2009,
2013-01-15,EUR,ECB,0.201,
2013-01-16,EUR,ECB,0.2019,
2013-01-17,EUR,ECB,0.2011,
2013-01-18,EUR,ECB,0.2014,
2013-01-21,EUR,ECB,0.2009,
2013-01-22,EUR,ECB,0.2007,
2013-01-23,EUR,ECB,0.2014,
2013-01-24,EUR,ECB,0.2016,
2013-01-25,EUR,ECB,0.1999,
2013-01-28,EUR,ECB,0.1996,
2013-01-29,EUR,ECB,0.1998,
2013-01-30,EUR,ECB,0.1979,
2013-01-31,EUR,ECB,0.198,
2013-02-01,EUR,ECB,0.1981,
2013-02-04,EUR,ECB,0.2,
2013-02-05,EUR,ECB,0.2,
2013-02-06,EUR,ECB,0.2002,
2013-02-07,EUR,ECB,0.2003,
2013-02-08,EUR,ECB,0.2023,
2013-02-11,EUR,ECB,0.2017,
2013-02-12,EUR,ECB,0.2013,
2013-02-13,EUR,ECB,0.2013,
2013-02-14,EUR,ECB,0.2039,
2013-02-15,EUR,ECB,0.2036,
2013-02-18,EUR,ECB,0.2036,
2013-02-19,EUR,ECB,0.2033,
2013-02-20,EUR,ECB,0.2042,
2013-02-21,EUR,ECB,0.2064,
2013-02-22,EUR,ECB,0.2045,
2013-02-25,EUR,ECB,0.2024,
2013-02-26,EUR,ECB,0.2049,
2013-02-27,EUR,ECB,0.2049,
2013-02-28,EUR,ECB,0.2055,
2013-03-01,EUR,ECB,0.2062,
2013-03-04,EUR,ECB,0.2061,
2013-03-05,EUR,ECB,0.2054,
2013-03-06,EUR,ECB,0.2058,
2013-03-07,EUR,ECB,0.2063,
2013-03-08,EUR,ECB,0.2076,
2013-03-11,EUR,ECB,0.2086,
2013-03-12,EUR,ECB,0.2083,
2013-03-13,EUR,ECB,0.2087,
2013-03-14,EUR,ECB,0.2089,
2013-03-15,EUR,ECB,0.2077,
2013-03-18,EUR,ECB,0.2094,
2013-03-19,EUR,ECB,0.2098,
2013-03-20,EUR,ECB,0.21,
2013-03-21,EUR,ECB,0.2114,
2013-03-22,EUR,ECB,0.2114,
2013-03-25,EUR,ECB,0.2129,
2013-03-26,EUR,ECB,0.2139,
2013-03-27,EUR,ECB,0.2149,
2013-03-28,EUR,ECB,0.2142,
2013-04-02,EUR,ECB,0.2156,
2013-04-03,EUR,ECB,0.2154,
2013-04-04,EUR,ECB,0.2149,
2013-04-05,EUR,ECB,0.213,
2013-04-08,EUR,ECB,0.2122,
2013-04-09,EUR,ECB,0.2112,
2013-04-10,EUR,ECB,0.2103,
2013-04-11,EUR,ECB,0.21,
2013-04-12,EUR,ECB,0.2111,
2013-04-15,EUR,ECB,0.2107,
2013-04-16,EUR,ECB,0.21,
2013-04-17,EUR,ECB,0.2101,
2013-04-18,EUR,ECB,0.2114,
2013-04-19,EUR,ECB,0.2102,
2013-04-22,EUR,ECB,0.2113,
2013-04-23,EUR,ECB,0.2124,
2013-04-24,EUR,ECB,0.2125,
2013-04-25,EUR,ECB,0.212,
2013-04-26,EUR,ECB,0.2134,
2013-04-29,EUR,ECB,0.2124,
2013-04-30,EUR,ECB,0.2129,
2013-05-02,EUR,ECB,0.2125,
2013-05-03,EUR,ECB,0.2144,
2013-05-06,EUR,ECB,0.2138,
2013-05-07,EUR,ECB,0.2141,
2013-05-08,EUR,ECB,0.2139,
2013-05-09,EUR,ECB,0.2142,
2013-05-10,EUR,ECB,0.2159,
2013-05-13,EUR,ECB,0.215,
2013-05-14,EUR,ECB,0.2116,
2013-05-15,EUR,ECB,0.2119,
2013-05-16,EUR,ECB,0.2128,
2013-05-17,EUR,ECB,0.2122,
2013-05-20,EUR,ECB,0.2125,
2013-05-21,EUR,ECB,0.2119,
2013-05-22,EUR,ECB,0.2094,
2013-05-23,EUR,ECB,0.2097,
2013-05-24,EUR,ECB,0.2091,
2013-05-27,EUR,ECB,0.2096,
2013-05-28,EUR,ECB,0.2085,
2013-05-29,EUR,ECB,0.2089,
2013-05-30,EUR,ECB,0.2092,
2013-05-31,EUR,ECB,0.2082,
2013-06-03,EUR,ECB,0.2085,
2013-06-04,EUR,ECB,0.2081,
2013-06-05,EUR,ECB,0.2085,
2013-06-06,EUR,ECB,0.2093,
2013-06-07,EUR,ECB,0.2087,
2013-06-10,EUR,ECB,0.2084,
2013-06-11,EUR,ECB,0.2064,
2013-06-12,EUR,ECB,0.2076,
2013-06-13,EUR,ECB,0.2078,
2013-06-14,EUR,ECB,0.2087,
2013-06-17,EUR,ECB,0.2083,
2013-06-18,EUR,ECB,0.2081,
2013-06-19,EUR,ECB,0.2076,
2013-06-20,EUR,ECB,0.2084,
2013-06-21,EUR,ECB,0.2088,
2013-06-24,EUR,ECB,0.21,
2013-06-25,EUR,ECB,0.2115,
2013-06-26,EUR,ECB,0.2119,
2013-06-27,EUR,ECB,0.2111,
2013-06-28,EUR,ECB,0.211,
2013-07-01,EUR,ECB,0.211,
2013-07-02,EUR,ECB,0.2114,
2013-07-03,EUR,ECB,0.2115,
2013-07-04,EUR,ECB,0.2116,
2013-07-05,EUR,ECB,0.213,
2013-07-08,EUR,ECB,0.2126,
2013-07-09,EUR,ECB,0.213,
2013-07-10,EUR,ECB,0.2141,
2013-07-11,EUR,ECB,0.212,
2013-07-12,EUR,ECB,0.2131,
2013-07-15,EUR,ECB,0.2135,
2013-07-16,EUR,ECB,0.2137,
2013-07-17,EUR,ECB,0.2132,
2013-07-18,EUR,ECB,0.212,
2013-07-19,EUR,ECB,0.2133,
2013-07-22,EUR,ECB,0.2127,
2013-07-23,EUR,ECB,0.2123,
2013-07-24,EUR,ECB,0.2109,
2013-07-25,EUR,ECB,0.2108,
2013-07-26,EUR,ECB,0.2103,
2013-07-29,EUR,ECB,0.2099,
2013-07-30,EUR,ECB,0.2107,
2013-07-31,EUR,ECB,0.2113,
2013-08-01,EUR,ECB,0.2124,
2013-08-02,EUR,ECB,0.212,
2013-08-05,EUR,ECB,0.2121,
2013-08-06,EUR,ECB,0.2122,
2013-08-07,EUR,ECB,0.2114,
2013-08-08,EUR,ECB,0.2115,
2013-08-09,EUR,ECB,0.212,
2013-08-12,EUR,ECB,0.2122,
2013-08-13,EUR,ECB,0.212,
2013-08-14,EUR,ECB,0.211,
2013-08-15,EUR,ECB,0.2111,
2013-08-16,EUR,ECB,0.2108,
2013-08-19,EUR,ECB,0.2097,
2013-08-20,EUR,ECB,0.2095,
2013-08-21,EUR,ECB,0.2096,
2013-08-22,EUR,ECB,0.2092,
2013-08-23,EUR,ECB,0.208,
2013-08-26,EUR,ECB,0.2075,
2013-08-27,EUR,ECB,0.2053,
2013-08-28,EUR,ECB,0.2045,
2013-08-29,EUR,ECB,0.208,
2013-08-30,EUR,ECB,0.2096,
2013-09-02,EUR,ECB,0.2094,
2013-09-03,EUR,ECB,0.2089,
2013-09-04,EUR,ECB,0.2088,
2013-09-05,EUR,ECB,0.2076,
2013-09-06,EUR,ECB,0.2089,
2013-09-09,EUR,ECB,0.2092,
2013-09-10,EUR,ECB,0.2099,
2013-09-11,EUR,ECB,0.211,
2013-09-12,EUR,ECB,0.2118,
2013-09-13,EUR,ECB,0.212,
2013-09-16,EUR,ECB,0.2118,
2013-09-17,EUR,ECB,0.2117,
2013-09-18,EUR,ECB,0.2119,
2013-09-19,EUR,ECB,0.2115,
2013-09-20,EUR,ECB,0.2112,
2013-09-23,EUR,ECB,0.2098,
2013-09-24,EUR,ECB,0.2101,
2013-09-25,EUR,ECB,0.2081,
2013-09-26,EUR,ECB,0.208,
2013-09-27,EUR,ECB,0.2075,
2013-09-30,EUR,ECB,0.2095,
2013-10-01,EUR,ECB,0.2089,
2013-10-02,EUR,ECB,0.2093,
2013-10-03,EUR,ECB,0.2079,
2013-10-04,EUR,ECB,0.2074,
2013-10-07,EUR,ECB,0.2078,
2013-10-08,EUR,ECB,0.2068,
2013-10-09,EUR,ECB,0.2074,
2013-10-10,EUR,ECB,0.2077,
2013-10-11,EUR,ECB,0.2077,
2013-10-14,EUR,ECB,0.2083,
2013-10-15,EUR,ECB,0.2089,
2013-10-16,EUR,ECB,0.2078,
2013-10-17,EUR,ECB,0.2075,
2013-10-18,EUR,ECB,0.207,
2013-10-21,EUR,ECB,0.2068,
2013-10-22,EUR,ECB,0.2074,
2013-10-23,EUR,ECB,0.2066,
2013-10-24,EUR,ECB,0.2053,
2013-10-25,EUR,ECB,0.2055,
2013-10-28,EUR,ECB,0.2055,
2013-10-29,EUR,ECB,0.2062,
2013-10-30,EUR,ECB,0.2067,
2013-10-31,EUR,ECB,0.2082,
2013-11-01,EUR,ECB,0.2096,
2013-11-04,EUR,ECB,0.2097,
2013-11-05,EUR,ECB,0.2099,
2013-11-06,EUR,ECB,0.2097,
2013-11-07,EUR,ECB,0.2112,
2013-11-08,EUR,ECB,0.2108,
2013-11-11,EUR,ECB,0.2112,
2013-11-12,EUR,ECB,0.211,
2013-11-13,EUR,ECB,0.211,
2013-11-14,EUR,ECB,0.2108,
2013-11-15,EUR,ECB,0.2109,
2013-11-18,EUR,ECB,0.2102,
2013-11-19,EUR,ECB,0.2105,
2013-11-20,EUR,ECB,0.2085,
2013-11-21,EUR,ECB,0.2081,
2013-11-22,EUR,ECB,0.2079,
2013-11-25,EUR,ECB,0.2076,
2013-11-26,EUR,ECB,0.2084,
2013-11-27,EUR,ECB,0.2079,
2013-11-28,EUR,ECB,0.208,
2013-11-29,EUR,ECB,0.2086,
2013-12-02,EUR,ECB,0.2092,
2013-12-03,EUR,ECB,0.2091,
2013-12-04,EUR,ECB,0.2088,
2013-12-05,EUR,ECB,0.2087,
2013-12-06,EUR,ECB,0.2087,
2013-12-09,EUR,ECB,0.2082,
