date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.02723,
2021-01-05,EUR,ECB,0.02719,
2021-01-06,EUR,ECB,0.02708,
2021-01-07,EUR,ECB,0.02713,
2021-01-08,EUR,ECB,0.02714,
2021-01-11,EUR,ECB,0.02728,
2021-01-12,EUR,ECB,0.02729,
2021-01-13,EUR,ECB,0.02736,
2021-01-14,EUR,ECB,0.02748,
2021-01-15,EUR,ECB,0.02746,
2021-01-18,EUR,ECB,0.0275,
2021-01-19,EUR,ECB,0.02745,
2021-01-20,EUR,ECB,0.02754,
2021-01-21,EUR,ECB,0.02748,
2021-01-22,EUR,ECB,0.02741,
2021-01-25,EUR,ECB,0.02744,
2021-01-26,EUR,ECB,0.02747,
2021-01-27,EUR,ECB,0.02752,
2021-01-28,EUR,ECB,0.02754,
2021-01-29,EUR,ECB,0.02756,
2021-02-01,EUR,ECB,0.0276,
2021-02-02,EUR,ECB,0.02769,
2021-02-03,EUR,ECB,0.02769,
2021-02-04,EUR,ECB,0.02773,
2021-02-05,EUR,ECB,0.02772,
2021-02-08,EUR,ECB,0.0277,
2021-02-09,EUR,ECB,0.02759,
2021-02-10,EUR,ECB,0.02757,
2021-02-11,EUR,ECB,0.02757,
2021-02-12,EUR,ECB,0.02761,
2021-02-15,EUR,ECB,0.02758,
2021-02-16,EUR,ECB,0.02752,
2021-02-17,EUR,ECB,0.02765,
2021-02-18,EUR,ECB,0.02757,
2021-02-19,EUR,ECB,0.02748,
2021-02-22,EUR,ECB,0.02744,
2021-02-23,EUR,ECB,0.02743,
2021-02-24,EUR,ECB,0.02741,
2021-02-25,EUR,ECB,0.02713,
2021-02-26,EUR,ECB,0.02717,
2021-03-01,EUR,ECB,0.02745,
2021-03-02,EUR,ECB,0.02747,
2021-03-03,EUR,ECB,0.02735,
2021-03-04,EUR,ECB,0.02739,
2021-03-05,EUR,ECB,0.02746,
2021-03-08,EUR,ECB,0.02737,
2021-03-09,EUR,ECB,0.02732,
2021-03-10,EUR,ECB,0.02733,
2021-03-11,EUR,ECB,0.02734,
2021-03-12,EUR,ECB,0.02723,
2021-03-15,EUR,ECB,0.0273,
2021-03-16,EUR,ECB,0.02728,
2021-03-17,EUR,ECB,0.02728,
2021-03-18,EUR,ECB,0.02719,
2021-03-19,EUR,ECB,0.02727,
2021-03-22,EUR,ECB,0.02716,
2021-03-23,EUR,ECB,0.02716,
2021-03-24,EUR,ECB,0.02728,
2021-03-25,EUR,ECB,0.02721,
2021-03-26,EUR,ECB,0.02728,
2021-03-29,EUR,ECB,0.02722,
2021-03-30,EUR,ECB,0.02724,
2021-03-31,EUR,ECB,0.02728,
2021-04-01,EUR,ECB,0.02723,
2021-04-06,EUR,ECB,0.02699,
2021-04-07,EUR,ECB,0.02682,
2021-04-08,EUR,ECB,0.02678,
2021-04-09,EUR,ECB,0.02675,
2021-04-12,EUR,ECB,0.02666,
2021-04-13,EUR,ECB,0.02661,
2021-04-14,EUR,ECB,0.02665,
2021-04-15,EUR,ECB,0.02676,
2021-04-16,EUR,ECB,0.02672,
2021-04-19,EUR,ECB,0.0266,
2021-04-20,EUR,ECB,0.02653,
2021-04-21,EUR,ECB,0.02655,
2021-04-22,EUR,ECB,0.02648,
2021-04-23,EUR,ECB,0.02642,
2021-04-26,EUR,ECB,0.02632,
2021-04-27,EUR,ECB,0.02637,
2021-04-28,EUR,ECB,0.02642,
2021-04-29,EUR,ECB,0.02643,
2021-04-30,EUR,ECB,0.02656,
2021-05-03,EUR,ECB,0.02662,
2021-05-04,EUR,ECB,0.02668,
2021-05-05,EUR,ECB,0.02676,
2021-05-06,EUR,ECB,0.02652,
2021-05-07,EUR,ECB,0.0266,
2021-05-10,EUR,ECB,0.02645,
2021-05-11,EUR,ECB,0.02642,
2021-05-12,EUR,ECB,0.02643,
2021-05-13,EUR,ECB,0.0264,
2021-05-14,EUR,ECB,0.02631,
2021-05-17,EUR,ECB,0.02617,
2021-05-18,EUR,ECB,0.02604,
2021-05-19,EUR,ECB,0.02605,
2021-05-20,EUR,ECB,0.02611,
2021-05-21,EUR,ECB,0.02615,
2021-05-24,EUR,ECB,0.02611,
2021-05-25,EUR,ECB,0.02601,
2021-05-26,EUR,ECB,0.02618,
2021-05-27,EUR,ECB,0.02619,
2021-05-28,EUR,ECB,0.02631,
2021-05-31,EUR,ECB,0.02627,
2021-06-01,EUR,ECB,0.02624,
2021-06-02,EUR,ECB,0.02634,
2021-06-03,EUR,ECB,0.02636,
2021-06-04,EUR,ECB,0.02641,
2021-06-07,EUR,ECB,0.02636,
2021-06-08,EUR,ECB,0.02632,
2021-06-09,EUR,ECB,0.02632,
2021-06-10,EUR,ECB,0.02635,
2021-06-11,EUR,ECB,0.02655,
2021-06-14,EUR,ECB,0.02651,
2021-06-15,EUR,ECB,0.02651,
2021-06-16,EUR,ECB,0.02648,
2021-06-17,EUR,ECB,0.02668,
2021-06-18,EUR,ECB,0.02672,
2021-06-21,EUR,ECB,0.0266,
2021-06-22,EUR,ECB,0.02651,
2021-06-23,EUR,ECB,0.02633,
2021-06-24,EUR,ECB,0.0263,
2021-06-25,EUR,ECB,0.02631,
2021-06-28,EUR,ECB,0.02626,
2021-06-29,EUR,ECB,0.0262,
2021-06-30,EUR,ECB,0.02623,
2021-07-01,EUR,ECB,0.02625,
2021-07-02,EUR,ECB,0.02628,
2021-07-05,EUR,ECB,0.02624,
2021-07-06,EUR,ECB,0.02623,
2021-07-07,EUR,ECB,0.0262,
2021-07-08,EUR,ECB,0.02598,
2021-07-09,EUR,ECB,0.02591,
2021-07-12,EUR,ECB,0.02582,
2021-07-13,EUR,ECB,0.02588,
2021-07-14,EUR,ECB,0.02596,
2021-07-15,EUR,ECB,0.02591,
2021-07-16,EUR,ECB,0.02586,
2021-07-19,EUR,ECB,0.02586,
2021-07-20,EUR,ECB,0.02588,
2021-07-21,EUR,ECB,0.02584,
2021-07-22,EUR,ECB,0.02584,
2021-07-23,EUR,ECB,0.02581,
2021-07-26,EUR,ECB,0.02575,
2021-07-27,EUR,ECB,0.02569,
2021-07-28,EUR,ECB,0.02579,
2021-07-29,EUR,ECB,0.02564,
2021-07-30,EUR,ECB,0.02558,
2021-08-02,EUR,ECB,0.02554,
2021-08-03,EUR,ECB,0.02548,
2021-08-04,EUR,ECB,0.02546,
