date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.02662,
2024-01-03,EUR,ECB,0.02658,
2024-01-04,EUR,ECB,0.02649,
2024-01-05,EUR,ECB,0.02632,
2024-01-08,EUR,ECB,0.02608,
2024-01-09,EUR,ECB,0.02614,
2024-01-10,EUR,ECB,0.02608,
2024-01-11,EUR,ECB,0.02601,
2024-01-12,EUR,ECB,0.02604,
2024-01-15,EUR,ECB,0.02613,
2024-01-16,EUR,ECB,0.02596,
2024-01-17,EUR,ECB,0.02589,
2024-01-18,EUR,ECB,0.02583,
2024-01-19,EUR,ECB,0.0259,
2024-01-22,EUR,ECB,0.02577,
2024-01-23,EUR,ECB,0.02576,
2024-01-24,EUR,ECB,0.02577,
2024-01-25,EUR,ECB,0.02569,
2024-01-26,EUR,ECB,0.02585,
2024-01-29,EUR,ECB,0.02598,
2024-01-30,EUR,ECB,0.02605,
2024-01-31,EUR,ECB,0.026,
2024-02-01,EUR,ECB,0.02604,
2024-02-02,EUR,ECB,0.02608,
2024-02-05,EUR,ECB,0.02598,
2024-02-06,EUR,ECB,0.02613,
2024-02-07,EUR,ECB,0.02605,
2024-02-08,EUR,ECB,0.02589,
2024-02-09,EUR,ECB,0.02583,
2024-02-12,EUR,ECB,0.02589,
2024-02-13,EUR,ECB,0.02596,
2024-02-14,EUR,ECB,0.0258,
2024-02-15,EUR,ECB,0.02575,
2024-02-16,EUR,ECB,0.02575,
2024-02-19,EUR,ECB,0.02576,
2024-02-20,EUR,ECB,0.02568,
2024-02-21,EUR,ECB,0.02581,
2024-02-22,EUR,ECB,0.02568,
2024-02-23,EUR,ECB,0.02563,
2024-02-26,EUR,ECB,0.0257,
2024-02-27,EUR,ECB,0.02569,
2024-02-28,EUR,ECB,0.02571,
2024-02-29,EUR,ECB,0.0257,
2024-03-01,EUR,ECB,0.02572,
2024-03-04,EUR,ECB,0.02573,
2024-03-05,EUR,ECB,0.02573,
2024-03-06,EUR,ECB,0.02576,
2024-03-07,EUR,ECB,0.0258,
2024-03-08,EUR,ECB,0.02579,
2024-03-11,EUR,ECB,0.02585,
2024-03-12,EUR,ECB,0.02565,
2024-03-13,EUR,ECB,0.02562,
2024-03-14,EUR,ECB,0.02564,
2024-03-15,EUR,ECB,0.02561,
2024-03-18,EUR,ECB,0.02553,
2024-03-19,EUR,ECB,0.02554,
2024-03-20,EUR,ECB,0.02548,
2024-03-21,EUR,ECB,0.02538,
2024-03-22,EUR,ECB,0.02545,
2024-03-25,EUR,ECB,0.0254,
2024-03-26,EUR,ECB,0.02537,
2024-03-27,EUR,ECB,0.02539,
2024-03-28,EUR,ECB,0.02537,
2024-04-02,EUR,ECB,0.02538,
2024-04-03,EUR,ECB,0.02526,
2024-04-04,EUR,ECB,0.02507,
2024-04-05,EUR,ECB,0.02516,
2024-04-08,EUR,ECB,0.02515,
2024-04-09,EUR,ECB,0.0253,
2024-04-10,EUR,ECB,0.02529,
2024-04-11,EUR,ECB,0.0255,
2024-04-12,EUR,ECB,0.02574,
2024-04-15,EUR,ECB,0.02556,
2024-04-16,EUR,ECB,0.02567,
2024-04-17,EUR,ECB,0.02552,
2024-04-18,EUR,ECB,0.02548,
2024-04-19,EUR,ECB,0.02545,
2024-04-22,EUR,ECB,0.02539,
2024-04-23,EUR,ECB,0.02529,
2024-04-24,EUR,ECB,0.02525,
2024-04-25,EUR,ECB,0.02519,
2024-04-26,EUR,ECB,0.02526,
2024-04-29,EUR,ECB,0.02519,
2024-04-30,EUR,ECB,0.02517,
2024-05-02,EUR,ECB,0.02531,
2024-05-03,EUR,ECB,0.02531,
2024-05-06,EUR,ECB,0.02524,
2024-05-07,EUR,ECB,0.0252,
2024-05-08,EUR,ECB,0.02518,
2024-05-09,EUR,ECB,0.02524,
2024-05-10,EUR,ECB,0.02527,
2024-05-13,EUR,ECB,0.0252,
2024-05-14,EUR,ECB,0.02526,
2024-05-15,EUR,ECB,0.02527,
2024-05-16,EUR,ECB,0.02545,
2024-05-17,EUR,ECB,0.02541,
2024-05-20,EUR,ECB,0.0255,
2024-05-21,EUR,ECB,0.02536,
2024-05-22,EUR,ECB,0.02535,
2024-05-23,EUR,ECB,0.02524,
2024-05-24,EUR,ECB,0.02515,
2024-05-27,EUR,ECB,0.02519,
2024-05-28,EUR,ECB,0.02511,
2024-05-29,EUR,ECB,0.02503,
2024-05-30,EUR,ECB,0.02516,
2024-05-31,EUR,ECB,0.02505,
2024-06-03,EUR,ECB,0.02504,
2024-06-04,EUR,ECB,0.02517,
2024-06-05,EUR,ECB,0.02506,
2024-06-06,EUR,ECB,0.0252,
2024-06-07,EUR,ECB,0.02515,
2024-06-10,EUR,ECB,0.02529,
2024-06-11,EUR,ECB,0.02536,
2024-06-12,EUR,ECB,0.02533,
2024-06-13,EUR,ECB,0.02526,
2024-06-14,EUR,ECB,0.02549,
2024-06-17,EUR,ECB,0.02537,
2024-06-18,EUR,ECB,0.02535,
2024-06-19,EUR,ECB,0.02537,
2024-06-20,EUR,ECB,0.02538,
2024-06-21,EUR,ECB,0.02554,
2024-06-24,EUR,ECB,0.02541,
2024-06-25,EUR,ECB,0.02546,
2024-06-26,EUR,ECB,0.02538,
2024-06-27,EUR,ECB,0.02539,
2024-06-28,EUR,ECB,0.02543,
2024-07-01,EUR,ECB,0.02536,
2024-07-02,EUR,ECB,0.0253,
2024-07-03,EUR,ECB,0.02529,
2024-07-04,EUR,ECB,0.02528,
2024-07-05,EUR,ECB,0.02526,
2024-07-08,EUR,ECB,0.02534,
2024-07-09,EUR,ECB,0.02539,
2024-07-10,EUR,ECB,0.02542,
2024-07-11,EUR,ECB,0.02539,
2024-07-12,EUR,ECB,0.0254,
2024-07-15,EUR,ECB,0.02533,
2024-07-16,EUR,ECB,0.02543,
2024-07-17,EUR,ECB,0.02545,
2024-07-18,EUR,ECB,0.02545,
2024-07-19,EUR,ECB,0.02531,
2024-07-22,EUR,ECB,0.02529,
2024-07-23,EUR,ECB,0.02543,
2024-07-24,EUR,ECB,0.02551,
2024-07-25,EUR,ECB,0.02547,
2024-07-26,EUR,ECB,0.02557,
2024-07-29,EUR,ECB,0.0257,
2024-07-30,EUR,ECB,0.02567,
2024-07-31,EUR,ECB,0.02589,
2024-08-01,EUR,ECB,0.02604,
2024-08-02,EUR,ECB,0.02611,
2024-08-05,EUR,ECB,0.02582,
2024-08-06,EUR,ECB,0.02578,
2024-08-07,EUR,ECB,0.02573,
2024-08-08,EUR,ECB,0.02592,
2024-08-09,EUR,ECB,0.02601,
2024-08-12,EUR,ECB,0.02596,
2024-08-13,EUR,ECB,0.02605,
2024-08-14,EUR,ECB,0.02602,
2024-08-15,EUR,ECB,0.02599,
2024-08-16,EUR,ECB,0.02604,
2024-08-19,EUR,ECB,0.02628,
2024-08-20,EUR,ECB,0.0264,
2024-08-21,EUR,ECB,0.02625,
2024-08-22,EUR,ECB,0.02609,
2024-08-23,EUR,ECB,0.02627,
2024-08-26,EUR,ECB,0.02637,
2024-08-27,EUR,ECB,0.0263,
