date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.02074,
2009-01-05,EUR,ECB,0.02107,
2009-01-06,EUR,ECB,0.02139,
2009-01-07,EUR,ECB,0.02112,
2009-01-08,EUR,ECB,0.02102,
2009-01-09,EUR,ECB,0.02098,
2009-01-12,EUR,ECB,0.02136,
2009-01-13,EUR,ECB,0.0216,
2009-01-14,EUR,ECB,0.02175,
2009-01-15,EUR,ECB,0.0219,
2009-01-16,EUR,ECB,0.02161,
2009-01-19,EUR,ECB,0.02172,
2009-01-20,EUR,ECB,0.02212,
2009-01-21,EUR,ECB,0.02217,
2009-01-22,EUR,ECB,0.02206,
2009-01-23,EUR,ECB,0.02238,
2009-01-26,EUR,ECB,0.02206,
2009-01-27,EUR,ECB,0.02175,
2009-01-28,EUR,ECB,0.02162,
2009-01-29,EUR,ECB,0.02185,
2009-01-30,EUR,ECB,0.02232,
2009-02-02,EUR,ECB,0.02241,
2009-02-03,EUR,ECB,0.02226,
2009-02-04,EUR,ECB,0.02233,
2009-02-05,EUR,ECB,0.0223,
2009-02-06,EUR,ECB,0.02231,
2009-02-09,EUR,ECB,0.02195,
2009-02-10,EUR,ECB,0.02204,
2009-02-11,EUR,ECB,0.02203,
2009-02-12,EUR,ECB,0.02219,
2009-02-13,EUR,ECB,0.02223,
2009-02-16,EUR,ECB,0.02226,
2009-02-17,EUR,ECB,0.02244,
2009-02-18,EUR,ECB,0.02245,
2009-02-19,EUR,ECB,0.02213,
2009-02-20,EUR,ECB,0.02223,
2009-02-23,EUR,ECB,0.02193,
2009-02-24,EUR,ECB,0.02195,
2009-02-25,EUR,ECB,0.02185,
2009-02-26,EUR,ECB,0.02177,
2009-02-27,EUR,ECB,0.02188,
2009-03-02,EUR,ECB,0.0219,
2009-03-03,EUR,ECB,0.02193,
2009-03-04,EUR,ECB,0.02207,
2009-03-05,EUR,ECB,0.02199,
2009-03-06,EUR,ECB,0.02189,
2009-03-09,EUR,ECB,0.02201,
2009-03-10,EUR,ECB,0.02173,
2009-03-11,EUR,ECB,0.02174,
2009-03-12,EUR,ECB,0.02175,
2009-03-13,EUR,ECB,0.02155,
2009-03-16,EUR,ECB,0.02141,
2009-03-17,EUR,ECB,0.02157,
2009-03-18,EUR,ECB,0.02127,
2009-03-19,EUR,ECB,0.02065,
2009-03-20,EUR,ECB,0.0209,
2009-03-23,EUR,ECB,0.02088,
2009-03-24,EUR,ECB,0.02091,
2009-03-25,EUR,ECB,0.02088,
2009-03-26,EUR,ECB,0.021,
2009-03-27,EUR,ECB,0.02127,
2009-03-30,EUR,ECB,0.02116,
2009-03-31,EUR,ECB,0.02118,
2009-04-01,EUR,ECB,0.02126,
2009-04-02,EUR,ECB,0.02113,
2009-04-03,EUR,ECB,0.02103,
2009-04-06,EUR,ECB,0.02101,
2009-04-07,EUR,ECB,0.02127,
2009-04-08,EUR,ECB,0.02133,
2009-04-09,EUR,ECB,0.02126,
2009-04-14,EUR,ECB,0.02128,
2009-04-15,EUR,ECB,0.02139,
2009-04-16,EUR,ECB,0.02142,
2009-04-17,EUR,ECB,0.02159,
2009-04-20,EUR,ECB,0.02168,
2009-04-21,EUR,ECB,0.02175,
2009-04-22,EUR,ECB,0.02172,
2009-04-23,EUR,ECB,0.02159,
2009-04-24,EUR,ECB,0.02135,
2009-04-27,EUR,ECB,0.02149,
2009-04-28,EUR,ECB,0.02172,
2009-04-29,EUR,ECB,0.02132,
2009-04-30,EUR,ECB,0.02136,
2009-05-04,EUR,ECB,0.02147,
2009-05-05,EUR,ECB,0.02125,
2009-05-06,EUR,ECB,0.02134,
2009-05-07,EUR,ECB,0.02145,
2009-05-08,EUR,ECB,0.02137,
2009-05-11,EUR,ECB,0.02129,
2009-05-12,EUR,ECB,0.02115,
2009-05-13,EUR,ECB,0.02126,
2009-05-14,EUR,ECB,0.02132,
2009-05-15,EUR,ECB,0.02141,
2009-05-18,EUR,ECB,0.02144,
2009-05-19,EUR,ECB,0.02135,
2009-05-20,EUR,ECB,0.0212,
2009-05-21,EUR,ECB,0.02112,
2009-05-22,EUR,ECB,0.02085,
2009-05-25,EUR,ECB,0.02076,
2009-05-26,EUR,ECB,0.02085,
2009-05-27,EUR,ECB,0.02092,
2009-05-28,EUR,ECB,0.02097,
2009-05-29,EUR,ECB,0.02067,
2009-06-01,EUR,ECB,0.02062,
2009-06-02,EUR,ECB,0.02058,
2009-06-03,EUR,ECB,0.02067,
2009-06-04,EUR,ECB,0.02077,
2009-06-05,EUR,ECB,0.02063,
2009-06-08,EUR,ECB,0.02098,
2009-06-09,EUR,ECB,0.02095,
2009-06-10,EUR,ECB,0.02083,
2009-06-11,EUR,ECB,0.02097,
2009-06-12,EUR,ECB,0.02093,
2009-06-15,EUR,ECB,0.02112,
2009-06-16,EUR,ECB,0.02111,
2009-06-17,EUR,ECB,0.02114,
2009-06-18,EUR,ECB,0.02104,
2009-06-19,EUR,ECB,0.02102,
2009-06-22,EUR,ECB,0.02113,
2009-06-23,EUR,ECB,0.02095,
2009-06-24,EUR,ECB,0.02088,
2009-06-25,EUR,ECB,0.02102,
2009-06-26,EUR,ECB,0.02083,
2009-06-29,EUR,ECB,0.0209,
2009-06-30,EUR,ECB,0.02077,
2009-07-01,EUR,ECB,0.02084,
2009-07-02,EUR,ECB,0.02088,
2009-07-03,EUR,ECB,0.02094,
2009-07-06,EUR,ECB,0.02109,
2009-07-07,EUR,ECB,0.02092,
2009-07-08,EUR,ECB,0.02111,
2009-07-09,EUR,ECB,0.02098,
2009-07-10,EUR,ECB,0.02111,
2009-07-13,EUR,ECB,0.02095,
2009-07-14,EUR,ECB,0.02094,
2009-07-15,EUR,ECB,0.02083,
2009-07-16,EUR,ECB,0.02078,
2009-07-17,EUR,ECB,0.02084,
2009-07-20,EUR,ECB,0.02068,
2009-07-21,EUR,ECB,0.02068,
2009-07-22,EUR,ECB,0.02072,
2009-07-23,EUR,ECB,0.02068,
2009-07-24,EUR,ECB,0.02069,
2009-07-27,EUR,ECB,0.02063,
2009-07-28,EUR,ECB,0.0207,
2009-07-29,EUR,ECB,0.02084,
2009-07-30,EUR,ECB,0.0209,
2009-07-31,EUR,ECB,0.02078,
2009-08-03,EUR,ECB,0.02055,
2009-08-04,EUR,ECB,0.02046,
2009-08-05,EUR,ECB,0.02042,
2009-08-06,EUR,ECB,0.02048,
2009-08-07,EUR,ECB,0.0205,
2009-08-10,EUR,ECB,0.02069,
2009-08-11,EUR,ECB,0.02073,
2009-08-12,EUR,ECB,0.02071,
2009-08-13,EUR,ECB,0.02055,
2009-08-14,EUR,ECB,0.02056,
2009-08-17,EUR,ECB,0.02086,
2009-08-18,EUR,ECB,0.02082,
2009-08-19,EUR,ECB,0.02081,
2009-08-20,EUR,ECB,0.02063,
2009-08-21,EUR,ECB,0.02051,
2009-08-24,EUR,ECB,0.02053,
2009-08-25,EUR,ECB,0.02052,
2009-08-26,EUR,ECB,0.02061,
2009-08-27,EUR,ECB,0.0206,
2009-08-28,EUR,ECB,0.02047,
2009-08-31,EUR,ECB,0.0206,
2009-09-01,EUR,ECB,0.02054,
2009-09-02,EUR,ECB,0.02065,
2009-09-03,EUR,ECB,0.02048,
2009-09-04,EUR,ECB,0.02058,
2009-09-07,EUR,ECB,0.0205,
2009-09-08,EUR,ECB,0.02031,
2009-09-09,EUR,ECB,0.02024,
2009-09-10,EUR,ECB,0.02021,
2009-09-11,EUR,ECB,0.02018,
2009-09-14,EUR,ECB,0.02023,
2009-09-15,EUR,ECB,0.02019,
2009-09-16,EUR,ECB,0.02019,
2009-09-17,EUR,ECB,0.02016,
2009-09-18,EUR,ECB,0.02018,
2009-09-21,EUR,ECB,0.02023,
2009-09-22,EUR,ECB,0.02013,
2009-09-23,EUR,ECB,0.02016,
2009-09-24,EUR,ECB,0.02019,
2009-09-25,EUR,ECB,0.02029,
2009-09-28,EUR,ECB,0.02033,
2009-09-29,EUR,ECB,0.02045,
2009-09-30,EUR,ECB,0.02041,
2009-10-01,EUR,ECB,0.02053,
2009-10-02,EUR,ECB,0.02055,
2009-10-05,EUR,ECB,0.02044,
2009-10-06,EUR,ECB,0.02037,
2009-10-07,EUR,ECB,0.02039,
2009-10-08,EUR,ECB,0.02033,
2009-10-09,EUR,ECB,0.02035,
2009-10-12,EUR,ECB,0.02032,
2009-10-13,EUR,ECB,0.02021,
2009-10-14,EUR,ECB,0.02012,
2009-10-15,EUR,ECB,0.02008,
2009-10-16,EUR,ECB,0.02011,
2009-10-19,EUR,ECB,0.02008,
2009-10-20,EUR,ECB,0.01999,
2009-10-21,EUR,ECB,0.02004,
2009-10-22,EUR,ECB,0.01993,
2009-10-23,EUR,ECB,0.01992,
2009-10-26,EUR,ECB,0.01994,
2009-10-27,EUR,ECB,0.02011,
2009-10-28,EUR,ECB,0.02022,
2009-10-29,EUR,ECB,0.0202,
2009-10-30,EUR,ECB,0.02021,
2009-11-02,EUR,ECB,0.02025,
2009-11-03,EUR,ECB,0.02038,
2009-11-04,EUR,ECB,0.02027,
2009-11-05,EUR,ECB,0.02012,
2009-11-06,EUR,ECB,0.02016,
2009-11-09,EUR,ECB,0.02003,
2009-11-10,EUR,ECB,0.02006,
2009-11-11,EUR,ECB,0.01998,
2009-11-12,EUR,ECB,0.02012,
2009-11-13,EUR,ECB,0.02021,
2009-11-16,EUR,ECB,0.02012,
2009-11-17,EUR,ECB,0.02025,
2009-11-18,EUR,ECB,0.02016,
2009-11-19,EUR,ECB,0.02026,
2009-11-20,EUR,ECB,0.0203,
2009-11-23,EUR,ECB,0.02011,
2009-11-24,EUR,ECB,0.0201,
2009-11-25,EUR,ECB,0.02001,
2009-11-26,EUR,ECB,0.02001,
2009-11-27,EUR,ECB,0.02018,
2009-11-30,EUR,ECB,0.02002,
2009-12-01,EUR,ECB,0.01999,
2009-12-02,EUR,ECB,0.01999,
2009-12-03,EUR,ECB,0.01997,
2009-12-04,EUR,ECB,0.02004,
2009-12-07,EUR,ECB,0.0204,
2009-12-08,EUR,ECB,0.0204,
2009-12-09,EUR,ECB,0.02041,
2009-12-10,EUR,ECB,0.02049,
2009-12-11,EUR,ECB,0.02046,
2009-12-14,EUR,ECB,0.0206,
2009-12-15,EUR,ECB,0.02074,
2009-12-16,EUR,ECB,0.0207,
2009-12-17,EUR,ECB,0.02098,
2009-12-18,EUR,ECB,0.02099,
2009-12-21,EUR,ECB,0.02094,
2009-12-22,EUR,ECB,0.02106,
2009-12-23,EUR,ECB,0.02101,
2009-12-24,EUR,ECB,0.02083,
2009-12-28,EUR,ECB,0.02079,
2009-12-29,EUR,ECB,0.02078,
2009-12-30,EUR,ECB,0.02092,
2009-12-31,EUR,ECB,0.02084,
