date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.02828,
2025-01-03,EUR,ECB,0.02819,
2025-01-04,EUR,VISA,0.0283982986,0.74
2025-01-04,GBP,VISA,0.0235435943,0.64
2025-01-04,INR,VISA,2.5010581771,0.44
2025-01-04,USD,VISA,0.0291281641,0.33
2025-01-05,EUR,VISA,0.0283982986,0.74
2025-01-05,GBP,VISA,0.0235435943,0.64
2025-01-05,INR,VISA,2.5010581771,0.44
2025-01-05,USD,VISA,0.0291281641,0.33
2025-01-06,EUR,ECB,0.02791,
2025-01-06,EUR,VISA,0.0283982986,0.74
2025-01-06,GBP,VISA,0.0235435943,0.64
2025-01-06,INR,VISA,2.5010581771,0.44
2025-01-06,USD,VISA,0.0291281641,0.33
2025-01-07,EUR,ECB,0.02791,
2025-01-07,EUR,VISA,0.0282756354,1.33
2025-01-07,GBP,VISA,0.0234619854,1.17
2025-01-07,INR,VISA,2.4994128609,0.34
2025-01-07,USD,VISA,0.0291069682,0.04
2025-01-08,EUR,ECB,0.02803,
2025-01-08,EUR,VISA,0.0281192777,0.75
2025-01-08,GBP,VISA,0.0233061086,0.71
2025-01-08,INR,VISA,2.4948496615,0.31
2025-01-08,USD,VISA,0.0290697384,0.22
2025-01-09,EUR,ECB,0.02805,
2025-01-09,EUR,VISA,0.028220901,0.7
2025-01-09,GBP,VISA,0.0235338352,0.68
2025-01-09,INR,VISA,2.4897755558,0.55
2025-01-09,USD,VISA,0.0289913606,0.57
2025-01-10,EUR,ECB,0.02808,
2025-01-10,EUR,VISA,0.0281700647,0.41
2025-01-10,GBP,VISA,0.0236734455,0.68
2025-01-10,INR,VISA,2.4898139918,0.31
2025-01-10,USD,VISA,0.0289644895,0.19
2025-01-11,EUR,VISA,0.0284193442,1.22
2025-01-11,GBP,VISA,0.0238145198,1.34
2025-01-11,INR,VISA,2.495713441,0.29
2025-01-11,USD,VISA,0.0290275472,0.34
2025-01-12,EUR,VISA,0.0284193442,1.22
2025-01-12,GBP,VISA,0.0238145198,1.34
2025-01-12,INR,VISA,2.495713441,0.29
2025-01-12,USD,VISA,0.0290275472,0.34
2025-01-13,EUR,ECB,0.0282,
2025-01-13,EUR,VISA,0.0284193442,1.22
2025-01-13,GBP,VISA,0.0238145198,1.34
2025-01-13,INR,VISA,2.495713441,0.29
2025-01-13,USD,VISA,0.0290275472,0.34
2025-01-14,EUR,ECB,0.02808,
2025-01-14,EUR,VISA,0.0284593813,0.93
2025-01-14,GBP,VISA,0.02394004,0.88
2025-01-14,INR,VISA,2.5079590733,0.59
2025-01-14,USD,VISA,0.0289602954,0.71
2025-01-15,EUR,ECB,0.02796,
2025-01-15,EUR,VISA,0.0282325645,0.54
2025-01-15,GBP,VISA,0.0238128667,0.61
2025-01-15,INR,VISA,2.5072204191,0.67
2025-01-15,USD,VISA,0.0289017052,0.47
2025-01-16,EUR,ECB,0.0281,
2025-01-16,EUR,VISA,0.028249064,1.02
2025-01-16,GBP,VISA,0.0238344216,1.09
2025-01-16,INR,VISA,2.5096011705,0.82
2025-01-16,USD,VISA,0.0289779188,0.61
2025-01-17,EUR,ECB,0.02818,
2025-01-17,EUR,VISA,0.0282689518,0.62
2025-01-17,GBP,VISA,0.023830371,0.66
2025-01-17,INR,VISA,2.5105089297,0.46
2025-01-17,USD,VISA,0.0290039735,0.5
2025-01-18,EUR,VISA,0.0284045797,0.82
2025-01-18,GBP,VISA,0.0239835971,0.79
2025-01-18,INR,VISA,2.5276334286,0.57
2025-01-18,USD,VISA,0.0291544898,0.48
2025-01-19,EUR,VISA,0.0284045797,0.82
2025-01-19,GBP,VISA,0.0239835971,0.79
2025-01-19,INR,VISA,2.5276334286,0.57
2025-01-19,USD,VISA,0.0291544898,0.48
2025-01-20,EUR,ECB,0.0283,
2025-01-20,EUR,VISA,0.0284045797,0.82
2025-01-20,GBP,VISA,0.0239835971,0.79
2025-01-20,INR,VISA,2.5276334286,0.57
2025-01-20,USD,VISA,0.0291544898,0.48
2025-01-21,EUR,ECB,0.02834,
2025-01-21,EUR,VISA,0.0286439921,1.22
2025-01-21,GBP,VISA,0.0242020396,1.1
2025-01-21,INR,VISA,2.5463342193,0.79
2025-01-21,USD,VISA,0.0294030873,0.72
2025-01-22,EUR,ECB,0.0283,
2025-01-22,EUR,VISA,0.0285425777,0.7
2025-01-22,GBP,VISA,0.0241399195,0.73
2025-01-22,INR,VISA,2.5575509652,0.61
2025-01-22,USD,VISA,0.0295159091,0.55
2025-01-23,EUR,ECB,0.02825,
2025-01-23,EUR,VISA,0.0284891125,0.66
2025-01-23,GBP,VISA,0.0240620007,0.66
2025-01-23,INR,VISA,2.5640177277,0.43
2025-01-23,USD,VISA,0.0296059153,0.17
2025-01-24,EUR,ECB,0.02835,
2025-01-24,EUR,VISA,0.0285273741,0.98
2025-01-24,GBP,VISA,0.0240730184,0.89
2025-01-24,INR,VISA,2.560468252,0.79
2025-01-24,USD,VISA,0.0295857692,0.67
2025-01-25,EUR,VISA,0.0287088016,1.26
2025-01-25,GBP,VISA,0.0242258154,1.22
2025-01-25,INR,VISA,2.580746026,0.77
2025-01-25,USD,VISA,0.0298801506,0.64
2025-01-26,EUR,VISA,0.0287088016,1.26
2025-01-26,GBP,VISA,0.0242258154,1.22
2025-01-26,INR,VISA,2.580746026,0.77
2025-01-26,USD,VISA,0.0298801506,0.64
2025-01-27,EUR,ECB,0.02825,
2025-01-27,EUR,VISA,0.0287088016,1.26
2025-01-27,GBP,VISA,0.0242258154,1.22
2025-01-27,INR,VISA,2.580746026,0.77
2025-01-27,USD,VISA,0.0298801506,0.64
2025-01-28,EUR,ECB,0.02832,
2025-01-28,EUR,VISA,0.0285172213,0.96
2025-01-28,GBP,VISA,0.0239927551,0.99
2025-01-28,INR,VISA,2.577312282,0.4
2025-01-28,USD,VISA,0.0298062295,0.21
2025-01-29,EUR,ECB,0.02848,
2025-01-29,EUR,VISA,0.0284552466,0.46
2025-01-29,GBP,VISA,0.023874344,0.5
2025-01-29,INR,VISA,2.5660560845,0.45
2025-01-29,USD,VISA,0.0296304779,0.39
2025-01-30,EUR,ECB,0.02853,
2025-01-30,EUR,VISA,0.0286048345,0.42
2025-01-30,GBP,VISA,0.0239666495,0.5
2025-01-30,INR,VISA,2.5734893296,0.39
2025-01-30,USD,VISA,0.0296947084,0.28
2025-01-31,EUR,ECB,0.02864,
2025-01-31,EUR,VISA,0.028744041,0.76
2025-01-31,GBP,VISA,0.0240653713,0.8
2025-01-31,INR,VISA,2.5877261678,0.68
2025-01-31,USD,VISA,0.0298507164,0.58
2025-02-01,EUR,VISA,0.0288113484,0.59
2025-02-01,GBP,VISA,0.0240808145,0.56
2025-02-01,INR,VISA,2.5849432468,0.29
2025-02-01,USD,VISA,0.0298168943,0.17
2025-02-02,EUR,VISA,0.0288113484,0.59
2025-02-02,GBP,VISA,0.0240808145,0.56
2025-02-02,INR,VISA,2.5849432468,0.29
2025-02-02,USD,VISA,0.0298168943,0.17
2025-02-03,EUR,ECB,0.02863,
2025-02-03,EUR,VISA,0.0288113484,0.59
2025-02-03,GBP,VISA,0.0240808145,0.56
2025-02-03,INR,VISA,2.5849432468,0.29
2025-02-03,USD,VISA,0.0298168943,0.17
2025-02-04,EUR,ECB,0.02862,
2025-02-04,EUR,VISA,0.0289943745,1.28
2025-02-04,GBP,VISA,0.024173817,1.58
2025-02-04,INR,VISA,2.5846603132,0.93
2025-02-04,USD,VISA,0.029603286,0.65
2025-02-05,EUR,ECB,0.02858,
2025-02-05,EUR,VISA,0.0289938382,1.3
2025-02-05,GBP,VISA,0.0240642999,1.06
2025-02-05,INR,VISA,2.5952598482,0.73
2025-02-05,USD,VISA,0.029779601,0.67
2025-02-06,EUR,ECB,0.02853,
2025-02-06,EUR,VISA,0.0288061851,0.78
2025-02-06,GBP,VISA,0.0239650815,0.92
2025-02-06,INR,VISA,2.6132409141,0.41
2025-02-06,USD,VISA,0.0298605214,0.25
2025-02-07,EUR,ECB,0.02863,
2025-02-07,EUR,VISA,0.028858472,1.16
2025-02-07,GBP,VISA,0.0241713349,1.24
2025-02-07,INR,VISA,2.616183537,1.04
2025-02-07,USD,VISA,0.0298685484,1.06
2025-02-08,EUR,VISA,0.0289337235,1.05
2025-02-08,GBP,VISA,0.0240974044,0.96
2025-02-08,INR,VISA,2.6088881101,0.33
2025-02-08,USD,VISA,0.0298133385,0.34
2025-02-09,EUR,VISA,0.0289337235,1.05
2025-02-09,GBP,VISA,0.0240974044,0.96
2025-02-09,INR,VISA,2.6088881101,0.33
2025-02-09,USD,VISA,0.0298133385,0.34
2025-02-10,EUR,ECB,0.02858,
2025-02-10,EUR,VISA,0.0289337235,1.05
2025-02-10,GBP,VISA,0.0240974044,0.96
2025-02-10,INR,VISA,2.6088881101,0.33
2025-02-10,USD,VISA,0.0298133385,0.34
2025-02-11,EUR,ECB,0.02839,
2025-02-11,EUR,VISA,0.0288025456,0.79
2025-02-11,GBP,VISA,0.0239663669,0.7
2025-02-11,INR,VISA,2.6051457667,0.98
2025-02-11,USD,VISA,0.029603286,0.38
2025-02-12,EUR,ECB,0.02827,
2025-02-12,EUR,VISA,0.0287576479,1.29
2025-02-12,GBP,VISA,0.0240039706,1.42
2025-02-12,INR,VISA,2.586854844,1.74
2025-02-12,USD,VISA,0.029594525,0.96
2025-02-13,EUR,ECB,0.02839,
2025-02-13,EUR,VISA,0.0286145221,1.2
2025-02-13,GBP,VISA,0.0238512158,1.22
2025-02-13,INR,VISA,2.5656678322,0.71
2025-02-13,USD,VISA,0.0295159091,0.67
2025-02-14,EUR,ECB,0.02838,
2025-02-14,EUR,VISA,0.0287294699,1.2
2025-02-14,GBP,VISA,0.0239728127,1.37
2025-02-14,INR,VISA,2.5897620959,0.94
2025-02-14,USD,VISA,0.0297982359,1.03
2025-02-15,EUR,VISA,0.028544841,0.59
2025-02-15,GBP,VISA,0.0237646154,0.64
2025-02-15,INR,VISA,2.5913186099,0.55
2025-02-15,USD,VISA,0.0298151163,0.27
2025-02-16,EUR,VISA,0.028544841,0.59
2025-02-16,GBP,VISA,0.0237646154,0.64
2025-02-16,INR,VISA,2.5913186099,0.55
2025-02-16,USD,VISA,0.0298151163,0.27
2025-02-17,EUR,ECB,0.02832,
2025-02-17,EUR,VISA,0.028544841,0.59
2025-02-17,GBP,VISA,0.0237646154,0.64
2025-02-17,INR,VISA,2.5913186099,0.55
2025-02-17,USD,VISA,0.0298151163,0.27
2025-02-18,EUR,ECB,0.02839,
2025-02-18,EUR,VISA,0.028411328,0.32
2025-02-18,GBP,VISA,0.0236482391,0.44
2025-02-18,INR,VISA,2.585008211,0.31
2025-02-18,USD,VISA,0.0297353256,0.25
2025-02-19,EUR,ECB,0.02844,
2025-02-19,EUR,VISA,0.0285408963,0.53
2025-02-19,GBP,VISA,0.0236721551,0.42
2025-02-19,INR,VISA,2.5906142352,0.44
2025-02-19,USD,VISA,0.029779601,0.4
2025-02-20,EUR,ECB,0.02849,
2025-02-20,EUR,VISA,0.02862227,0.63
2025-02-20,GBP,VISA,0.0236999688,0.59
2025-02-20,INR,VISA,2.5893709005,0.43
2025-02-20,USD,VISA,0.0297671906,0.3
2025-02-21,EUR,ECB,0.02842,
2025-02-21,EUR,VISA,0.0286896894,0.7
2025-02-21,GBP,VISA,0.0237612872,0.69
2025-02-21,INR,VISA,2.5976344821,0.83
2025-02-21,USD,VISA,0.0298774724,0.42
2025-02-22,EUR,VISA,0.028587458,0.34
2025-02-22,GBP,VISA,0.0236605387,0.27
2025-02-22,INR,VISA,2.5914250947,0.59
2025-02-22,USD,VISA,0.0298596297,0.36
2025-02-23,EUR,VISA,0.028587458,0.34
2025-02-23,GBP,VISA,0.0236605387,0.27
2025-02-23,INR,VISA,2.5914250947,0.59
2025-02-23,USD,VISA,0.0298596297,0.36
2025-02-24,EUR,ECB,0.02852,
2025-02-24,EUR,VISA,0.028587458,0.34
2025-02-24,GBP,VISA,0.0236605387,0.27
2025-02-24,INR,VISA,2.5914250947,0.59
2025-02-24,USD,VISA,0.0298596297,0.36
2025-02-25,EUR,ECB,0.02826,
2025-02-25,EUR,VISA,0.0287054538,0.66
2025-02-25,GBP,VISA,0.023794861,0.74
2025-02-25,INR,VISA,2.6035951528,0.59
2025-02-25,USD,VISA,0.0300029703,0.52
2025-02-26,EUR,ECB,0.02826,
2025-02-26,EUR,VISA,0.0285942673,1.16
2025-02-26,GBP,VISA,0.0237207859,1.22
2025-02-26,INR,VISA,2.609262345,0.87
2025-02-26,USD,VISA,0.0298953363,0.76
2025-02-27,EUR,ECB,0.02815,
2025-02-27,EUR,VISA,0.0283811883,0.44
2025-02-27,GBP,VISA,0.0235326604,0.5
2025-02-27,INR,VISA,2.5937076545,0.48
2025-02-27,USD,VISA,0.0297264863,0.31
2025-02-28,EUR,ECB,0.02812,
2025-02-28,EUR,VISA,0.0285601693,1.45
2025-02-28,GBP,VISA,0.0235756329,1.3
2025-02-28,INR,VISA,2.5959568034,0.99
2025-02-28,USD,VISA,0.0296911817,0.67
