date,to_curr,provider,rate,markup
2026-01-01,EUR,MASTERCARD,0.0272103,
2026-01-01,EUR,VISA,0.0271842441,1.17
2026-01-01,GBP,MASTERCARD,0.0237986,
2026-01-01,GBP,VISA,0.0237758159,1.41
2026-01-01,INR,MASTERCARD,2.868463,
2026-01-01,INR,VISA,2.8678184122,1.08
2026-01-01,USD,MASTERCARD,0.0318878,
2026-01-01,USD,VISA,0.0318572475,0.91
2026-01-02,EUR,ECB,0.02718,
2026-01-02,EUR,MASTERCARD,0.0272439,
2026-01-02,EUR,VISA,0.0271842441,1.17
2026-01-02,GBP,MASTERCARD,0.0237571,
2026-01-02,GBP,VISA,0.0237758159,1.41
2026-01-02,INR,MASTERCARD,2.8786256,
2026-01-02,INR,VISA,2.8678184122,1.08
2026-01-02,USD,MASTERCARD,0.0319081,
2026-01-02,USD,VISA,0.0318572475,0.91
2026-01-03,EUR,MASTERCARD,0.0272439,
2026-01-03,EUR,VISA,0.0272438873,0.24
2026-01-03,GBP,MASTERCARD,0.0237571,
2026-01-03,GBP,VISA,0.0237570105,0.25
2026-01-03,INR,MASTERCARD,2.8786256,
2026-01-03,INR,VISA,2.8800197664,0.23
2026-01-03,USD,MASTERCARD,0.0319081,
2026-01-03,USD,VISA,0.0319080728,0.16
2026-01-04,EUR,MASTERCARD,0.0272439,
2026-01-04,EUR,VISA,0.0272438873,0.24
2026-01-04,GBP,MASTERCARD,0.0237571,
2026-01-04,GBP,VISA,0.0237570105,0.25
2026-01-04,INR,MASTERCARD,2.8786256,
2026-01-04,INR,VISA,2.8800197664,0.23
2026-01-04,USD,MASTERCARD,0.0319081,
2026-01-04,USD,VISA,0.0319080728,0.16
2026-01-05,EUR,ECB,0.02733,
2026-01-05,EUR,MASTERCARD,0.0274577,
2026-01-05,EUR,VISA,0.0272438873,0.24
2026-01-05,GBP,MASTERCARD,0.0238686,
2026-01-05,GBP,VISA,0.0237570105,0.25
2026-01-05,INR,MASTERCARD,2.8922637,
2026-01-05,INR,VISA,2.8800197664,0.23
2026-01-05,USD,MASTERCARD,0.0320102,
2026-01-05,USD,VISA,0.0319080728,0.16
2026-01-06,EUR,ECB,0.02732,
2026-01-06,EUR,MASTERCARD,0.0275046,
2026-01-06,EUR,VISA,0.0274664857,0.52
2026-01-06,GBP,MASTERCARD,0.0238221,
2026-01-06,GBP,VISA,0.0238762427,0.71
2026-01-06,INR,MASTERCARD,2.8993573,
2026-01-06,INR,VISA,2.8920531336,0.5
2026-01-06,USD,MASTERCARD,0.0321337,
2026-01-06,USD,VISA,0.0320204611,0.46
2026-01-07,EUR,ECB,0.02732,
2026-01-07,EUR,MASTERCARD,0.0275241,
2026-01-07,EUR,VISA,0.0275045894,0.69
2026-01-07,GBP,MASTERCARD,0.0238569,
2026-01-07,GBP,VISA,0.023822086,0.67
2026-01-07,INR,MASTERCARD,2.8877289,
2026-01-07,INR,VISA,2.900829674,0.62
2026-01-07,USD,MASTERCARD,0.0321234,
2026-01-07,USD,VISA,0.032133644,0.48
2026-01-08,EUR,ECB,0.02716,
2026-01-08,EUR,MASTERCARD,0.0274455,
2026-01-08,EUR,VISA,0.0275240249,0.75
2026-01-08,GBP,MASTERCARD,0.0238439,
2026-01-08,GBP,VISA,0.0238781606,0.89
2026-01-08,INR,MASTERCARD,2.8791137,
2026-01-08,INR,VISA,2.8988056383,1.08
2026-01-08,USD,MASTERCARD,0.0319795,
2026-01-08,USD,VISA,0.0321233216,0.64
2026-01-09,EUR,ECB,0.0273,
2026-01-09,EUR,MASTERCARD,0.027493,
2026-01-09,EUR,VISA,0.027469051,1.15
2026-01-09,GBP,MASTERCARD,0.0238544,
2026-01-09,GBP,VISA,0.0238439227,1.07
2026-01-09,INR,MASTERCARD,2.8847014,
2026-01-09,INR,VISA,2.8826677237,1.11
2026-01-09,USD,MASTERCARD,0.0319387,
2026-01-09,USD,VISA,0.0319795011,0.86
2026-01-10,EUR,MASTERCARD,0.027493,
2026-01-10,EUR,VISA,0.0275114486,0.78
2026-01-10,GBP,MASTERCARD,0.0238544,
2026-01-10,GBP,VISA,0.0238703786,0.77
2026-01-10,INR,MASTERCARD,2.8847014,
2026-01-10,INR,VISA,2.8869832636,0.69
2026-01-10,USD,MASTERCARD,0.0319387,
2026-01-10,USD,VISA,0.0319600818,0.56
2026-01-11,EUR,MASTERCARD,0.027493,
2026-01-11,EUR,VISA,0.0275114486,0.78
2026-01-11,GBP,MASTERCARD,0.0238544,
2026-01-11,GBP,VISA,0.0238703786,0.77
2026-01-11,INR,MASTERCARD,2.8847014,
2026-01-11,INR,VISA,2.8869832636,0.69
2026-01-11,USD,MASTERCARD,0.0319387,
2026-01-11,USD,VISA,0.0319600818,0.56
2026-01-12,EUR,ECB,0.02739,
2026-01-12,EUR,MASTERCARD,0.0276183,
2026-01-12,EUR,VISA,0.0275114486,0.78
2026-01-12,GBP,MASTERCARD,0.0239728,
2026-01-12,GBP,VISA,0.0238703786,0.77
2026-01-12,INR,MASTERCARD,2.8934211,
2026-01-12,INR,VISA,2.8869832636,0.69
2026-01-12,USD,MASTERCARD,0.0320924,
2026-01-12,USD,VISA,0.0319600818,0.56
2026-01-13,EUR,ECB,0.02726,
