date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.02272,
2008-01-03,EUR,ECB,0.0227,
2008-01-04,EUR,ECB,0.02279,
2008-01-07,EUR,ECB,0.02283,
2008-01-08,EUR,ECB,0.02285,
2008-01-09,EUR,ECB,0.02303,
2008-01-10,EUR,ECB,0.02319,
2008-01-11,EUR,ECB,0.02287,
2008-01-14,EUR,ECB,0.02263,
2008-01-15,EUR,ECB,0.0226,
2008-01-16,EUR,ECB,0.02276,
2008-01-17,EUR,ECB,0.02262,
2008-01-18,EUR,ECB,0.022,
2008-01-21,EUR,ECB,0.02223,
2008-01-22,EUR,ECB,0.02233,
2008-01-23,EUR,ECB,0.02212,
2008-01-24,EUR,ECB,0.02179,
2008-01-25,EUR,ECB,0.02167,
2008-01-28,EUR,ECB,0.02155,
2008-01-29,EUR,ECB,0.0216,
2008-01-30,EUR,ECB,0.02142,
2008-01-31,EUR,ECB,0.02153,
2008-02-01,EUR,ECB,0.0216,
2008-02-04,EUR,ECB,0.02168,
2008-02-05,EUR,ECB,0.02195,
2008-02-06,EUR,ECB,0.02207,
2008-02-07,EUR,ECB,0.02186,
2008-02-08,EUR,ECB,0.02187,
2008-02-11,EUR,ECB,0.02151,
2008-02-12,EUR,ECB,0.02137,
2008-02-13,EUR,ECB,0.02139,
2008-02-14,EUR,ECB,0.02137,
2008-02-15,EUR,ECB,0.02143,
2008-02-18,EUR,ECB,0.02155,
2008-02-19,EUR,ECB,0.02143,
2008-02-20,EUR,ECB,0.02159,
2008-02-21,EUR,ECB,0.02161,
2008-02-22,EUR,ECB,0.02153,
2008-02-25,EUR,ECB,0.02197,
2008-02-26,EUR,ECB,0.02208,
2008-02-27,EUR,ECB,0.02227,
2008-02-28,EUR,ECB,0.02227,
2008-02-29,EUR,ECB,0.02137,
2008-03-03,EUR,ECB,0.02078,
2008-03-04,EUR,ECB,0.02079,
2008-03-05,EUR,ECB,0.02083,
2008-03-06,EUR,ECB,0.02068,
2008-03-07,EUR,ECB,0.02057,
2008-03-10,EUR,ECB,0.02069,
2008-03-11,EUR,ECB,0.02061,
2008-03-12,EUR,ECB,0.02048,
2008-03-13,EUR,ECB,0.02043,
2008-03-14,EUR,ECB,0.02045,
2008-03-17,EUR,ECB,0.02019,
2008-03-18,EUR,ECB,0.02032,
2008-03-19,EUR,ECB,0.02046,
2008-03-20,EUR,ECB,0.0207,
2008-03-25,EUR,ECB,0.02039,
2008-03-26,EUR,ECB,0.02024,
2008-03-27,EUR,ECB,0.02018,
2008-03-28,EUR,ECB,0.02013,
2008-03-31,EUR,ECB,0.02009,
2008-04-01,EUR,ECB,0.02028,
2008-04-02,EUR,ECB,0.02029,
2008-04-03,EUR,ECB,0.02037,
2008-04-04,EUR,ECB,0.02007,
2008-04-07,EUR,ECB,0.02012,
2008-04-08,EUR,ECB,0.0201,
2008-04-09,EUR,ECB,0.02002,
2008-04-10,EUR,ECB,0.01996,
2008-04-11,EUR,ECB,0.02001,
2008-04-14,EUR,ECB,0.01996,
2008-04-15,EUR,ECB,0.02,
2008-04-16,EUR,ECB,0.01994,
2008-04-17,EUR,ECB,0.02003,
2008-04-18,EUR,ECB,0.02015,
2008-04-21,EUR,ECB,0.01997,
2008-04-22,EUR,ECB,0.01996,
2008-04-23,EUR,ECB,0.01994,
2008-04-24,EUR,ECB,0.02007,
2008-04-25,EUR,ECB,0.02022,
2008-04-28,EUR,ECB,0.02019,
2008-04-29,EUR,ECB,0.02025,
2008-04-30,EUR,ECB,0.02032,
2008-05-02,EUR,ECB,0.0204,
2008-05-05,EUR,ECB,0.02041,
2008-05-06,EUR,ECB,0.02031,
2008-05-07,EUR,ECB,0.02042,
2008-05-08,EUR,ECB,0.02041,
2008-05-09,EUR,ECB,0.02025,
2008-05-12,EUR,ECB,0.02014,
2008-05-13,EUR,ECB,0.02001,
2008-05-14,EUR,ECB,0.01996,
2008-05-15,EUR,ECB,0.01995,
2008-05-16,EUR,ECB,0.02,
2008-05-19,EUR,ECB,0.01991,
2008-05-20,EUR,ECB,0.02,
2008-05-21,EUR,ECB,0.01991,
2008-05-22,EUR,ECB,0.01988,
