date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.02964,
2020-01-03,EUR,ECB,0.02975,
2020-01-06,EUR,ECB,0.02963,
2020-01-07,EUR,ECB,0.02957,
2020-01-08,EUR,ECB,0.02964,
2020-01-09,EUR,ECB,0.02972,
2020-01-10,EUR,ECB,0.02982,
2020-01-13,EUR,ECB,0.02974,
2020-01-14,EUR,ECB,0.02974,
2020-01-15,EUR,ECB,0.02968,
2020-01-16,EUR,ECB,0.02949,
2020-01-17,EUR,ECB,0.02963,
2020-01-20,EUR,ECB,0.02972,
2020-01-21,EUR,ECB,0.02959,
2020-01-22,EUR,ECB,0.02969,
2020-01-23,EUR,ECB,0.02951,
2020-01-24,EUR,ECB,0.02965,
2020-01-27,EUR,ECB,0.02953,
2020-01-28,EUR,ECB,0.02946,
2020-01-29,EUR,ECB,0.02935,
2020-01-30,EUR,ECB,0.02907,
2020-01-31,EUR,ECB,0.02902,
2020-02-03,EUR,ECB,0.02911,
2020-02-04,EUR,ECB,0.02924,
2020-02-05,EUR,ECB,0.0293,
2020-02-06,EUR,ECB,0.02924,
2020-02-07,EUR,ECB,0.02913,
2020-02-10,EUR,ECB,0.02917,
2020-02-11,EUR,ECB,0.02934,
2020-02-12,EUR,ECB,0.02946,
2020-02-13,EUR,ECB,0.02955,
2020-02-14,EUR,ECB,0.02954,
2020-02-17,EUR,ECB,0.02961,
2020-02-18,EUR,ECB,0.02961,
2020-02-19,EUR,ECB,0.02968,
2020-02-20,EUR,ECB,0.02948,
2020-02-21,EUR,ECB,0.02927,
2020-02-24,EUR,ECB,0.02912,
2020-02-25,EUR,ECB,0.02908,
2020-02-26,EUR,ECB,0.02885,
2020-02-27,EUR,ECB,0.02882,
2020-02-28,EUR,ECB,0.02888,
2020-03-02,EUR,ECB,0.0286,
2020-03-03,EUR,ECB,0.02852,
2020-03-04,EUR,ECB,0.02868,
2020-03-05,EUR,ECB,0.02833,
2020-03-06,EUR,ECB,0.02806,
2020-03-09,EUR,ECB,0.02772,
2020-03-10,EUR,ECB,0.02793,
2020-03-11,EUR,ECB,0.0281,
2020-03-12,EUR,ECB,0.0281,
2020-03-13,EUR,ECB,0.02837,
2020-03-16,EUR,ECB,0.02783,
2020-03-17,EUR,ECB,0.0282,
2020-03-18,EUR,ECB,0.02821,
2020-03-19,EUR,ECB,0.02851,
2020-03-20,EUR,ECB,0.02869,
2020-03-23,EUR,ECB,0.02822,
2020-03-24,EUR,ECB,0.02814,
2020-03-25,EUR,ECB,0.02818,
2020-03-26,EUR,ECB,0.0279,
2020-03-27,EUR,ECB,0.02796,
2020-03-30,EUR,ECB,0.02772,
2020-03-31,EUR,ECB,0.02784,
2020-04-01,EUR,ECB,0.02769,
2020-04-02,EUR,ECB,0.02781,
2020-04-03,EUR,ECB,0.02809,
2020-04-06,EUR,ECB,0.0282,
2020-04-07,EUR,ECB,0.02804,
2020-04-08,EUR,ECB,0.02808,
2020-04-09,EUR,ECB,0.02804,
2020-04-14,EUR,ECB,0.02789,
2020-04-15,EUR,ECB,0.02807,
2020-04-16,EUR,ECB,0.02812,
2020-04-17,EUR,ECB,0.02831,
2020-04-20,EUR,ECB,0.02834,
2020-04-21,EUR,ECB,0.02835,
2020-04-22,EUR,ECB,0.02843,
2020-04-23,EUR,ECB,0.02872,
2020-04-24,EUR,ECB,0.02855,
2020-04-27,EUR,ECB,0.02838,
2020-04-28,EUR,ECB,0.02834,
2020-04-29,EUR,ECB,0.02845,
2020-04-30,EUR,ECB,0.0284,
2020-05-04,EUR,ECB,0.02825,
2020-05-05,EUR,ECB,0.02847,
2020-05-06,EUR,ECB,0.02857,
2020-05-07,EUR,ECB,0.0286,
2020-05-08,EUR,ECB,0.02861,
2020-05-11,EUR,ECB,0.02871,
2020-05-12,EUR,ECB,0.02869,
2020-05-13,EUR,ECB,0.0287,
2020-05-14,EUR,ECB,0.02884,
2020-05-15,EUR,ECB,0.02886,
2020-05-18,EUR,ECB,0.02883,
2020-05-19,EUR,ECB,0.02861,
2020-05-20,EUR,ECB,0.02868,
2020-05-21,EUR,ECB,0.02858,
2020-05-22,EUR,ECB,0.02875,
2020-05-25,EUR,ECB,0.02866,
2020-05-26,EUR,ECB,0.02858,
2020-05-27,EUR,ECB,0.02853,
2020-05-28,EUR,ECB,0.02848,
2020-05-29,EUR,ECB,0.02823,
2020-06-01,EUR,ECB,0.02841,
2020-06-02,EUR,ECB,0.02835,
2020-06-03,EUR,ECB,0.0283,
2020-06-04,EUR,ECB,0.02814,
2020-06-05,EUR,ECB,0.02805,
2020-06-08,EUR,ECB,0.02819,
2020-06-09,EUR,ECB,0.02823,
2020-06-10,EUR,ECB,0.02823,
2020-06-11,EUR,ECB,0.02847,
2020-06-12,EUR,ECB,0.02858,
2020-06-15,EUR,ECB,0.02856,
2020-06-16,EUR,ECB,0.02843,
2020-06-17,EUR,ECB,0.02853,
2020-06-18,EUR,ECB,0.02863,
2020-06-19,EUR,ECB,0.02876,
2020-06-22,EUR,ECB,0.02877,
2020-06-23,EUR,ECB,0.02858,
2020-06-24,EUR,ECB,0.02875,
2020-06-25,EUR,ECB,0.02886,
2020-06-26,EUR,ECB,0.02884,
2020-06-29,EUR,ECB,0.0287,
2020-06-30,EUR,ECB,0.02888,
2020-07-01,EUR,ECB,0.02881,
2020-07-02,EUR,ECB,0.02853,
2020-07-03,EUR,ECB,0.02864,
2020-07-06,EUR,ECB,0.02844,
2020-07-07,EUR,ECB,0.02836,
2020-07-08,EUR,ECB,0.02837,
2020-07-09,EUR,ECB,0.02826,
2020-07-10,EUR,ECB,0.02832,
2020-07-13,EUR,ECB,0.02812,
2020-07-14,EUR,ECB,0.02784,
2020-07-15,EUR,ECB,0.02775,
2020-07-16,EUR,ECB,0.02766,
2020-07-17,EUR,ECB,0.0276,
2020-07-20,EUR,ECB,0.02749,
2020-07-21,EUR,ECB,0.02763,
2020-07-22,EUR,ECB,0.02736,
2020-07-23,EUR,ECB,0.02726,
2020-07-24,EUR,ECB,0.02716,
2020-07-27,EUR,ECB,0.02699,
2020-07-28,EUR,ECB,0.02709,
2020-07-29,EUR,ECB,0.0271,
2020-07-30,EUR,ECB,0.02709,
2020-07-31,EUR,ECB,0.02707,
2020-08-03,EUR,ECB,0.02729,
2020-08-04,EUR,ECB,0.02732,
2020-08-05,EUR,ECB,0.0272,
2020-08-06,EUR,ECB,0.02715,
2020-08-07,EUR,ECB,0.02716,
2020-08-10,EUR,ECB,0.0273,
2020-08-11,EUR,ECB,0.02732,
2020-08-12,EUR,ECB,0.02731,
2020-08-13,EUR,ECB,0.02722,
2020-08-14,EUR,ECB,0.02721,
2020-08-17,EUR,ECB,0.02703,
2020-08-18,EUR,ECB,0.02699,
2020-08-19,EUR,ECB,0.02682,
2020-08-20,EUR,ECB,0.02685,
2020-08-21,EUR,ECB,0.02691,
2020-08-24,EUR,ECB,0.02687,
2020-08-25,EUR,ECB,0.02689,
2020-08-26,EUR,ECB,0.02707,
2020-08-27,EUR,ECB,0.02712,
2020-08-28,EUR,ECB,0.02696,
2020-08-31,EUR,ECB,0.02696,
2020-09-01,EUR,ECB,0.02685,
2020-09-02,EUR,ECB,0.02696,
2020-09-03,EUR,ECB,0.02693,
2020-09-04,EUR,ECB,0.0269,
2020-09-07,EUR,ECB,0.02696,
2020-09-08,EUR,ECB,0.02697,
2020-09-09,EUR,ECB,0.02708,
2020-09-10,EUR,ECB,0.02699,
2020-09-11,EUR,ECB,0.02693,
2020-09-14,EUR,ECB,0.0269,
2020-09-15,EUR,ECB,0.02697,
2020-09-16,EUR,ECB,0.02709,
2020-09-17,EUR,ECB,0.02717,
2020-09-18,EUR,ECB,0.02711,
2020-09-21,EUR,ECB,0.02716,
2020-09-22,EUR,ECB,0.02714,
2020-09-23,EUR,ECB,0.02714,
2020-09-24,EUR,ECB,0.02716,
2020-09-25,EUR,ECB,0.02719,
2020-09-28,EUR,ECB,0.02705,
2020-09-29,EUR,ECB,0.02704,
2020-09-30,EUR,ECB,0.02697,
2020-10-01,EUR,ECB,0.02695,
2020-10-02,EUR,ECB,0.02703,
2020-10-05,EUR,ECB,0.02714,
2020-10-06,EUR,ECB,0.02718,
2020-10-07,EUR,ECB,0.0272,
2020-10-08,EUR,ECB,0.02723,
2020-10-09,EUR,ECB,0.0273,
2020-10-12,EUR,ECB,0.02721,
2020-10-13,EUR,ECB,0.02727,
2020-10-14,EUR,ECB,0.02729,
2020-10-15,EUR,ECB,0.02734,
2020-10-16,EUR,ECB,0.02732,
2020-10-19,EUR,ECB,0.02721,
2020-10-20,EUR,ECB,0.02705,
2020-10-21,EUR,ECB,0.02701,
2020-10-22,EUR,ECB,0.02703,
2020-10-23,EUR,ECB,0.02699,
2020-10-26,EUR,ECB,0.02705,
2020-10-27,EUR,ECB,0.02707,
2020-10-28,EUR,ECB,0.02728,
2020-10-29,EUR,ECB,0.02732,
2020-10-30,EUR,ECB,0.02744,
2020-11-02,EUR,ECB,0.02759,
2020-11-03,EUR,ECB,0.02753,
2020-11-04,EUR,ECB,0.0275,
2020-11-05,EUR,ECB,0.02738,
2020-11-06,EUR,ECB,0.02756,
2020-11-09,EUR,ECB,0.0277,
2020-11-10,EUR,ECB,0.02791,
2020-11-11,EUR,ECB,0.02802,
2020-11-12,EUR,ECB,0.028,
2020-11-13,EUR,ECB,0.02805,
2020-11-16,EUR,ECB,0.02797,
2020-11-17,EUR,ECB,0.0279,
2020-11-18,EUR,ECB,0.02779,
2020-11-19,EUR,ECB,0.0278,
2020-11-20,EUR,ECB,0.02784,
2020-11-23,EUR,ECB,0.02774,
2020-11-24,EUR,ECB,0.02772,
2020-11-25,EUR,ECB,0.02772,
