date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.02221,
2014-01-03,EUR,ECB,0.02221,
2014-01-06,EUR,ECB,0.02223,
2014-01-07,EUR,ECB,0.02216,
2014-01-08,EUR,ECB,0.02227,
2014-01-09,EUR,ECB,0.02225,
2014-01-10,EUR,ECB,0.02226,
2014-01-13,EUR,ECB,0.0222,
2014-01-14,EUR,ECB,0.02236,
2014-01-15,EUR,ECB,0.02238,
2014-01-16,EUR,ECB,0.02242,
2014-01-17,EUR,ECB,0.02241,
2014-01-20,EUR,ECB,0.02246,
2014-01-21,EUR,ECB,0.02246,
2014-01-22,EUR,ECB,0.02241,
2014-01-23,EUR,ECB,0.0223,
2014-01-24,EUR,ECB,0.02223,
2014-01-27,EUR,ECB,0.02226,
2014-01-28,EUR,ECB,0.02227,
2014-01-29,EUR,ECB,0.02233,
2014-01-30,EUR,ECB,0.02235,
2014-01-31,EUR,ECB,0.02242,
2014-02-03,EUR,ECB,0.02232,
2014-02-04,EUR,ECB,0.02257,
2014-02-05,EUR,ECB,0.02254,
2014-02-06,EUR,ECB,0.02259,
2014-02-07,EUR,ECB,0.02242,
2014-02-10,EUR,ECB,0.02235,
2014-02-11,EUR,ECB,0.02234,
2014-02-12,EUR,ECB,0.02263,
2014-02-13,EUR,ECB,0.02244,
2014-02-14,EUR,ECB,0.02258,
2014-02-17,EUR,ECB,0.02264,
2014-02-18,EUR,ECB,0.02244,
2014-02-19,EUR,ECB,0.02235,
2014-02-20,EUR,ECB,0.02238,
2014-02-21,EUR,ECB,0.02242,
2014-02-24,EUR,ECB,0.02237,
2014-02-25,EUR,ECB,0.02234,
2014-02-26,EUR,ECB,0.02238,
2014-02-27,EUR,ECB,0.0225,
2014-02-28,EUR,ECB,0.02219,
2014-03-03,EUR,ECB,0.02231,
2014-03-04,EUR,ECB,0.02241,
2014-03-05,EUR,ECB,0.02255,
2014-03-06,EUR,ECB,0.02253,
2014-03-07,EUR,ECB,0.0223,
2014-03-10,EUR,ECB,0.02225,
2014-03-11,EUR,ECB,0.02236,
2014-03-12,EUR,ECB,0.0222,
2014-03-13,EUR,ECB,0.02219,
2014-03-14,EUR,ECB,0.02231,
2014-03-17,EUR,ECB,0.0223,
2014-03-18,EUR,ECB,0.02239,
2014-03-19,EUR,ECB,0.02234,
2014-03-20,EUR,ECB,0.02234,
2014-03-21,EUR,ECB,0.02243,
2014-03-24,EUR,ECB,0.02235,
2014-03-25,EUR,ECB,0.02226,
2014-03-26,EUR,ECB,0.02225,
2014-03-27,EUR,ECB,0.02232,
2014-03-28,EUR,ECB,0.02236,
2014-03-31,EUR,ECB,0.02237,
2014-04-01,EUR,ECB,0.02241,
2014-04-02,EUR,ECB,0.02238,
2014-04-03,EUR,ECB,0.02236,
2014-04-04,EUR,ECB,0.02242,
2014-04-07,EUR,ECB,0.02243,
2014-04-08,EUR,ECB,0.02246,
2014-04-09,EUR,ECB,0.02246,
2014-04-10,EUR,ECB,0.02237,
2014-04-11,EUR,ECB,0.02231,
2014-04-14,EUR,ECB,0.0224,
2014-04-15,EUR,ECB,0.02244,
2014-04-16,EUR,ECB,0.0224,
2014-04-17,EUR,ECB,0.02243,
2014-04-22,EUR,ECB,0.02239,
2014-04-23,EUR,ECB,0.02235,
2014-04-24,EUR,ECB,0.02235,
2014-04-25,EUR,ECB,0.02241,
2014-04-28,EUR,ECB,0.02237,
2014-04-29,EUR,ECB,0.0224,
2014-04-30,EUR,ECB,0.02231,
2014-05-02,EUR,ECB,0.0223,
2014-05-05,EUR,ECB,0.02228,
2014-05-06,EUR,ECB,0.02218,
2014-05-07,EUR,ECB,0.02217,
2014-05-08,EUR,ECB,0.02206,
2014-05-09,EUR,ECB,0.02225,
2014-05-12,EUR,ECB,0.02227,
2014-05-13,EUR,ECB,0.02237,
2014-05-14,EUR,ECB,0.02248,
2014-05-15,EUR,ECB,0.02256,
2014-05-16,EUR,ECB,0.02247,
2014-05-19,EUR,ECB,0.02245,
2014-05-20,EUR,ECB,0.02241,
2014-05-21,EUR,ECB,0.02252,
2014-05-22,EUR,ECB,0.02246,
2014-05-23,EUR,ECB,0.02251,
2014-05-26,EUR,ECB,0.02251,
2014-05-27,EUR,ECB,0.02247,
2014-05-28,EUR,ECB,0.02247,
2014-05-29,EUR,ECB,0.0224,
2014-05-30,EUR,ECB,0.02237,
2014-06-02,EUR,ECB,0.02235,
2014-06-03,EUR,ECB,0.02244,
2014-06-04,EUR,ECB,0.02246,
2014-06-05,EUR,ECB,0.02256,
2014-06-06,EUR,ECB,0.02251,
2014-06-09,EUR,ECB,0.02266,
2014-06-10,EUR,ECB,0.02271,
2014-06-11,EUR,ECB,0.02271,
2014-06-12,EUR,ECB,0.02278,
2014-06-13,EUR,ECB,0.0228,
2014-06-16,EUR,ECB,0.02284,
2014-06-17,EUR,ECB,0.02272,
2014-06-18,EUR,ECB,0.02268,
2014-06-19,EUR,ECB,0.02256,
2014-06-20,EUR,ECB,0.02268,
2014-06-23,EUR,ECB,0.02266,
2014-06-24,EUR,ECB,0.02265,
2014-06-25,EUR,ECB,0.02262,
2014-06-26,EUR,ECB,0.02263,
2014-06-27,EUR,ECB,0.02261,
2014-06-30,EUR,ECB,0.02256,
2014-07-01,EUR,ECB,0.02254,
2014-07-02,EUR,ECB,0.02262,
2014-07-03,EUR,ECB,0.02262,
2014-07-04,EUR,ECB,0.02272,
2014-07-07,EUR,ECB,0.0227,
2014-07-08,EUR,ECB,0.02272,
2014-07-09,EUR,ECB,0.02281,
2014-07-10,EUR,ECB,0.02284,
2014-07-11,EUR,ECB,0.02288,
2014-07-14,EUR,ECB,0.02284,
2014-07-15,EUR,ECB,0.02286,
2014-07-16,EUR,ECB,0.02301,
2014-07-17,EUR,ECB,0.02299,
2014-07-18,EUR,ECB,0.02301,
2014-07-21,EUR,ECB,0.02318,
2014-07-22,EUR,ECB,0.02333,
2014-07-23,EUR,ECB,0.02336,
2014-07-24,EUR,ECB,0.02331,
2014-07-25,EUR,ECB,0.02338,
2014-07-28,EUR,ECB,0.02341,
2014-07-29,EUR,ECB,0.0234,
2014-07-30,EUR,ECB,0.02339,
2014-07-31,EUR,ECB,0.02328,
2014-08-01,EUR,ECB,0.02315,
2014-08-04,EUR,ECB,0.02316,
2014-08-05,EUR,ECB,0.02325,
2014-08-06,EUR,ECB,0.02322,
2014-08-07,EUR,ECB,0.02318,
2014-08-08,EUR,ECB,0.02324,
2014-08-11,EUR,ECB,0.02327,
2014-08-12,EUR,ECB,0.02334,
2014-08-13,EUR,ECB,0.02339,
2014-08-14,EUR,ECB,0.02346,
2014-08-15,EUR,ECB,0.02344,
2014-08-18,EUR,ECB,0.02347,
2014-08-19,EUR,ECB,0.0235,
2014-08-20,EUR,ECB,0.02355,
2014-08-21,EUR,ECB,0.02358,
2014-08-22,EUR,ECB,0.02359,
2014-08-25,EUR,ECB,0.02369,
2014-08-26,EUR,ECB,0.02375,
2014-08-27,EUR,ECB,0.02378,
2014-08-28,EUR,ECB,0.02374,
2014-08-29,EUR,ECB,0.02373,
2014-09-01,EUR,ECB,0.02381,
2014-09-02,EUR,ECB,0.02375,
2014-09-03,EUR,ECB,0.02373,
2014-09-04,EUR,ECB,0.02398,
2014-09-05,EUR,ECB,0.02408,
2014-09-08,EUR,ECB,0.02412,
2014-09-09,EUR,ECB,0.02414,
2014-09-10,EUR,ECB,0.02404,
2014-09-11,EUR,ECB,0.02402,
2014-09-12,EUR,ECB,0.02402,
2014-09-15,EUR,ECB,0.02399,
2014-09-16,EUR,ECB,0.02395,
2014-09-17,EUR,ECB,0.02394,
2014-09-18,EUR,ECB,0.02405,
2014-09-19,EUR,ECB,0.02416,
2014-09-22,EUR,ECB,0.02416,
2014-09-23,EUR,ECB,0.02408,
2014-09-24,EUR,ECB,0.02419,
2014-09-25,EUR,ECB,0.02434,
2014-09-26,EUR,ECB,0.02431,
2014-09-29,EUR,ECB,0.02431,
2014-09-30,EUR,ECB,0.02451,
2014-10-01,EUR,ECB,0.02443,
2014-10-02,EUR,ECB,0.0244,
2014-10-03,EUR,ECB,0.02437,
2014-10-06,EUR,ECB,0.0244,
2014-10-07,EUR,ECB,0.02431,
2014-10-08,EUR,ECB,0.02425,
2014-10-09,EUR,ECB,0.02419,
2014-10-10,EUR,ECB,0.02437,
2014-10-13,EUR,ECB,0.02432,
2014-10-14,EUR,ECB,0.02432,
2014-10-15,EUR,ECB,0.02428,
2014-10-16,EUR,ECB,0.02414,
2014-10-17,EUR,ECB,0.02408,
2014-10-20,EUR,ECB,0.02423,
2014-10-21,EUR,ECB,0.02427,
2014-10-22,EUR,ECB,0.02438,
2014-10-23,EUR,ECB,0.02439,
2014-10-24,EUR,ECB,0.02438,
2014-10-27,EUR,ECB,0.02432,
2014-10-28,EUR,ECB,0.02418,
2014-10-29,EUR,ECB,0.02418,
2014-10-30,EUR,ECB,0.02438,
2014-10-31,EUR,ECB,0.02449,
2014-11-03,EUR,ECB,0.0245,
2014-11-04,EUR,ECB,0.02446,
2014-11-05,EUR,ECB,0.02439,
2014-11-06,EUR,ECB,0.02434,
2014-11-07,EUR,ECB,0.02454,
2014-11-10,EUR,ECB,0.02443,
2014-11-11,EUR,ECB,0.02448,
2014-11-12,EUR,ECB,0.02442,
2014-11-13,EUR,ECB,0.02447,
2014-11-14,EUR,ECB,0.02447,
2014-11-17,EUR,ECB,0.02442,
2014-11-18,EUR,ECB,0.02439,
2014-11-19,EUR,ECB,0.02431,
2014-11-20,EUR,ECB,0.0243,
2014-11-21,EUR,ECB,0.02459,
2014-11-24,EUR,ECB,0.02455,
2014-11-25,EUR,ECB,0.02453,
2014-11-26,EUR,ECB,0.02445,
2014-11-27,EUR,ECB,0.02445,
2014-11-28,EUR,ECB,0.0244,
2014-12-01,EUR,ECB,0.02442,
2014-12-02,EUR,ECB,0.02449,
2014-12-03,EUR,ECB,0.02468,
2014-12-04,EUR,ECB,0.02468,
2014-12-05,EUR,ECB,0.02456,
2014-12-08,EUR,ECB,0.02468,
2014-12-09,EUR,ECB,0.02455,
2014-12-10,EUR,ECB,0.0246,
2014-12-11,EUR,ECB,0.02451,
2014-12-12,EUR,ECB,0.0245,
2014-12-15,EUR,ECB,0.02443,
2014-12-16,EUR,ECB,0.02421,
2014-12-17,EUR,ECB,0.02437,
2014-12-18,EUR,ECB,0.02477,
2014-12-19,EUR,ECB,0.02478,
2014-12-22,EUR,ECB,0.02482,
2014-12-23,EUR,ECB,0.02489,
2014-12-24,EUR,ECB,0.02489,
2014-12-29,EUR,ECB,0.02486,
2014-12-30,EUR,ECB,0.02499,
2014-12-31,EUR,ECB,0.02506,
