date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.02107,
2007-01-03,EUR,ECB,0.02126,
2007-01-04,EUR,ECB,0.02145,
2007-01-05,EUR,ECB,0.02135,
2007-01-08,EUR,ECB,0.02157,
2007-01-09,EUR,ECB,0.02139,
2007-01-10,EUR,ECB,0.02135,
2007-01-11,EUR,ECB,0.02144,
2007-01-12,EUR,ECB,0.02158,
2007-01-15,EUR,ECB,0.0215,
2007-01-16,EUR,ECB,0.02151,
2007-01-17,EUR,ECB,0.02162,
2007-01-18,EUR,ECB,0.02197,
2007-01-19,EUR,ECB,0.02191,
2007-01-22,EUR,ECB,0.02193,
2007-01-23,EUR,ECB,0.02197,
2007-01-24,EUR,ECB,0.02187,
2007-01-25,EUR,ECB,0.02256,
2007-01-26,EUR,ECB,0.02323,
2007-01-29,EUR,ECB,0.02275,
2007-01-30,EUR,ECB,0.0225,
2007-01-31,EUR,ECB,0.02234,
2007-02-01,EUR,ECB,0.02185,
2007-02-02,EUR,ECB,0.02197,
2007-02-05,EUR,ECB,0.02239,
2007-02-06,EUR,ECB,0.02256,
2007-02-07,EUR,ECB,0.02245,
2007-02-08,EUR,ECB,0.02252,
2007-02-09,EUR,ECB,0.02265,
2007-02-12,EUR,ECB,0.02287,
2007-02-13,EUR,ECB,0.0227,
2007-02-14,EUR,ECB,0.02295,
2007-02-15,EUR,ECB,0.02279,
2007-02-16,EUR,ECB,0.02282,
2007-02-19,EUR,ECB,0.02227,
2007-02-20,EUR,ECB,0.02281,
2007-02-21,EUR,ECB,0.02249,
2007-02-22,EUR,ECB,0.02249,
2007-02-23,EUR,ECB,0.0227,
2007-02-26,EUR,ECB,0.02246,
2007-02-27,EUR,ECB,0.02217,
2007-02-28,EUR,ECB,0.02227,
2007-03-01,EUR,ECB,0.02238,
2007-03-02,EUR,ECB,0.02258,
2007-03-05,EUR,ECB,0.02306,
2007-03-06,EUR,ECB,0.02348,
2007-03-07,EUR,ECB,0.02324,
2007-03-08,EUR,ECB,0.02312,
2007-03-09,EUR,ECB,0.02327,
2007-03-12,EUR,ECB,0.02312,
2007-03-13,EUR,ECB,0.02288,
2007-03-14,EUR,ECB,0.02304,
