date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.02454,
2012-01-03,EUR,ECB,0.02444,
2012-01-04,EUR,ECB,0.02449,
2012-01-05,EUR,ECB,0.02464,
2012-01-06,EUR,ECB,0.02471,
2012-01-09,EUR,ECB,0.02472,
2012-01-10,EUR,ECB,0.02468,
2012-01-11,EUR,ECB,0.02471,
2012-01-12,EUR,ECB,0.02469,
2012-01-13,EUR,ECB,0.02465,
2012-01-16,EUR,ECB,0.02475,
2012-01-17,EUR,ECB,0.02459,
2012-01-18,EUR,ECB,0.02455,
2012-01-19,EUR,ECB,0.02449,
2012-01-20,EUR,ECB,0.02456,
2012-01-23,EUR,ECB,0.02447,
2012-01-24,EUR,ECB,0.02444,
2012-01-25,EUR,ECB,0.02445,
2012-01-26,EUR,ECB,0.02432,
2012-01-27,EUR,ECB,0.02444,
2012-01-30,EUR,ECB,0.02445,
2012-01-31,EUR,ECB,0.02454,
2012-02-01,EUR,ECB,0.02453,
2012-02-02,EUR,ECB,0.02469,
2012-02-03,EUR,ECB,0.02461,
2012-02-06,EUR,ECB,0.02475,
2012-02-07,EUR,ECB,0.02462,
2012-02-08,EUR,ECB,0.02452,
2012-02-09,EUR,ECB,0.02447,
2012-02-10,EUR,ECB,0.02455,
2012-02-13,EUR,ECB,0.02449,
2012-02-14,EUR,ECB,0.02462,
2012-02-15,EUR,ECB,0.02482,
2012-02-16,EUR,ECB,0.02493,
2012-02-17,EUR,ECB,0.02468,
2012-02-20,EUR,ECB,0.02451,
2012-02-21,EUR,ECB,0.02459,
2012-02-22,EUR,ECB,0.02473,
2012-02-23,EUR,ECB,0.02479,
2012-02-24,EUR,ECB,0.02455,
2012-02-27,EUR,ECB,0.02454,
2012-02-28,EUR,ECB,0.02449,
2012-02-29,EUR,ECB,0.02459,
2012-03-01,EUR,ECB,0.02455,
2012-03-02,EUR,ECB,0.02475,
2012-03-05,EUR,ECB,0.02469,
2012-03-06,EUR,ECB,0.0247,
2012-03-07,EUR,ECB,0.02477,
2012-03-08,EUR,ECB,0.02473,
2012-03-09,EUR,ECB,0.02481,
2012-03-12,EUR,ECB,0.02487,
2012-03-13,EUR,ECB,0.02498,
2012-03-14,EUR,ECB,0.02487,
2012-03-15,EUR,ECB,0.02489,
2012-03-16,EUR,ECB,0.02479,
2012-03-19,EUR,ECB,0.02475,
2012-03-20,EUR,ECB,0.02461,
2012-03-21,EUR,ECB,0.02457,
2012-03-22,EUR,ECB,0.02463,
2012-03-23,EUR,ECB,0.02455,
2012-03-26,EUR,ECB,0.02449,
2012-03-27,EUR,ECB,0.02442,
2012-03-28,EUR,ECB,0.02437,
2012-03-29,EUR,ECB,0.02441,
2012-03-30,EUR,ECB,0.02429,
2012-04-02,EUR,ECB,0.02434,
2012-04-03,EUR,ECB,0.02437,
2012-04-04,EUR,ECB,0.02452,
2012-04-05,EUR,ECB,0.02468,
2012-04-10,EUR,ECB,0.02464,
2012-04-11,EUR,ECB,0.02465,
2012-04-12,EUR,ECB,0.02465,
2012-04-13,EUR,ECB,0.02475,
2012-04-16,EUR,ECB,0.02492,
2012-04-17,EUR,ECB,0.02473,
2012-04-18,EUR,ECB,0.02476,
2012-04-19,EUR,ECB,0.02472,
2012-04-20,EUR,ECB,0.02454,
2012-04-23,EUR,ECB,0.02457,
2012-04-24,EUR,ECB,0.02454,
2012-04-25,EUR,ECB,0.02447,
2012-04-26,EUR,ECB,0.0245,
2012-04-27,EUR,ECB,0.02456,
2012-04-30,EUR,ECB,0.02462,
2012-05-02,EUR,ECB,0.02467,
2012-05-03,EUR,ECB,0.02465,
2012-05-04,EUR,ECB,0.02461,
2012-05-07,EUR,ECB,0.02475,
2012-05-08,EUR,ECB,0.02477,
2012-05-09,EUR,ECB,0.02482,
2012-05-10,EUR,ECB,0.02479,
2012-05-11,EUR,ECB,0.02479,
2012-05-14,EUR,ECB,0.02481,
2012-05-15,EUR,ECB,0.02485,
2012-05-16,EUR,ECB,0.02497,
2012-05-17,EUR,ECB,0.0251,
2012-05-18,EUR,ECB,0.02509,
2012-05-21,EUR,ECB,0.02503,
2012-05-22,EUR,ECB,0.02496,
2012-05-23,EUR,ECB,0.02507,
2012-05-24,EUR,ECB,0.02522,
2012-05-25,EUR,ECB,0.02515,
2012-05-28,EUR,ECB,0.02518,
2012-05-29,EUR,ECB,0.02517,
2012-05-30,EUR,ECB,0.02524,
2012-05-31,EUR,ECB,0.02531,
2012-06-01,EUR,ECB,0.02544,
2012-06-04,EUR,ECB,0.02549,
2012-06-05,EUR,ECB,0.02545,
2012-06-06,EUR,ECB,0.02545,
2012-06-07,EUR,ECB,0.02522,
2012-06-08,EUR,ECB,0.0253,
2012-06-11,EUR,ECB,0.0252,
2012-06-12,EUR,ECB,0.02528,
2012-06-13,EUR,ECB,0.02527,
2012-06-14,EUR,ECB,0.02526,
2012-06-15,EUR,ECB,0.02522,
2012-06-18,EUR,ECB,0.02518,
2012-06-19,EUR,ECB,0.02526,
2012-06-20,EUR,ECB,0.02499,
2012-06-21,EUR,ECB,0.02489,
2012-06-22,EUR,ECB,0.0251,
2012-06-25,EUR,ECB,0.02511,
2012-06-26,EUR,ECB,0.02518,
2012-06-27,EUR,ECB,0.02515,
2012-06-28,EUR,ECB,0.02526,
2012-06-29,EUR,ECB,0.02508,
2012-07-02,EUR,ECB,0.02511,
2012-07-03,EUR,ECB,0.02528,
2012-07-04,EUR,ECB,0.0253,
2012-07-05,EUR,ECB,0.02552,
2012-07-06,EUR,ECB,0.02555,
2012-07-09,EUR,ECB,0.02561,
2012-07-10,EUR,ECB,0.02573,
2012-07-11,EUR,ECB,0.02573,
2012-07-12,EUR,ECB,0.02581,
2012-07-13,EUR,ECB,0.02593,
2012-07-16,EUR,ECB,0.02595,
2012-07-17,EUR,ECB,0.02578,
2012-07-18,EUR,ECB,0.02578,
2012-07-19,EUR,ECB,0.02576,
2012-07-20,EUR,ECB,0.02586,
2012-07-23,EUR,ECB,0.02599,
2012-07-24,EUR,ECB,0.02602,
2012-07-25,EUR,ECB,0.02601,
2012-07-26,EUR,ECB,0.02582,
