date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.08898,
2013-01-03,EUR,ECB,0.08888,
2013-01-04,EUR,ECB,0.08881,
2013-01-07,EUR,ECB,0.08923,
2013-01-08,EUR,ECB,0.0891,
2013-01-09,EUR,ECB,0.08921,
2013-01-10,EUR,ECB,0.0882,
2013-01-11,EUR,ECB,0.0866,
2013-01-14,EUR,ECB,0.08614,
2013-01-15,EUR,ECB,0.08557,
2013-01-16,EUR,ECB,0.08523,
2013-01-17,EUR,ECB,0.08523,
2013-01-18,EUR,ECB,0.08436,
2013-01-21,EUR,ECB,0.08456,
2013-01-22,EUR,ECB,0.08479,
2013-01-23,EUR,ECB,0.08358,
2013-01-24,EUR,ECB,0.08287,
2013-01-25,EUR,ECB,0.08244,
2013-01-28,EUR,ECB,0.08271,
2013-01-29,EUR,ECB,0.08211,
2013-01-30,EUR,ECB,0.08158,
2013-01-31,EUR,ECB,0.08261,
2013-02-01,EUR,ECB,0.08189,
2013-02-04,EUR,ECB,0.08252,
2013-02-05,EUR,ECB,0.08322,
2013-02-06,EUR,ECB,0.08292,
2013-02-07,EUR,ECB,0.08282,
2013-02-08,EUR,ECB,0.08378,
2013-02-11,EUR,ECB,0.08379,
2013-02-12,EUR,ECB,0.08287,
2013-02-13,EUR,ECB,0.08388,
2013-02-14,EUR,ECB,0.08433,
2013-02-15,EUR,ECB,0.08514,
2013-02-18,EUR,ECB,0.08481,
2013-02-19,EUR,ECB,0.08424,
2013-02-20,EUR,ECB,0.08428,
2013-02-21,EUR,ECB,0.08501,
2013-02-22,EUR,ECB,0.08548,
2013-02-25,EUR,ECB,0.08516,
2013-02-26,EUR,ECB,0.08667,
2013-02-27,EUR,ECB,0.08604,
2013-02-28,EUR,ECB,0.08507,
2013-03-01,EUR,ECB,0.08468,
2013-03-04,EUR,ECB,0.0846,
2013-03-05,EUR,ECB,0.08459,
2013-03-06,EUR,ECB,0.08476,
2013-03-07,EUR,ECB,0.08379,
2013-03-08,EUR,ECB,0.08404,
2013-03-11,EUR,ECB,0.08404,
2013-03-12,EUR,ECB,0.08387,
2013-03-13,EUR,ECB,0.08362,
2013-03-14,EUR,ECB,0.08362,
2013-03-15,EUR,ECB,0.08326,
2013-03-18,EUR,ECB,0.08427,
2013-03-19,EUR,ECB,0.0838,
2013-03-20,EUR,ECB,0.08319,
2013-03-21,EUR,ECB,0.0833,
2013-03-22,EUR,ECB,0.08285,
2013-03-25,EUR,ECB,0.08331,
2013-03-26,EUR,ECB,0.08394,
2013-03-27,EUR,ECB,0.08423,
2013-03-28,EUR,ECB,0.0846,
2013-04-02,EUR,ECB,0.08461,
2013-04-03,EUR,ECB,0.08441,
2013-04-04,EUR,ECB,0.08438,
2013-04-05,EUR,ECB,0.08444,
2013-04-08,EUR,ECB,0.085,
2013-04-09,EUR,ECB,0.08561,
2013-04-10,EUR,ECB,0.08554,
2013-04-11,EUR,ECB,0.08554,
2013-04-12,EUR,ECB,0.08579,
2013-04-15,EUR,ECB,0.08431,
2013-04-16,EUR,ECB,0.08328,
2013-04-17,EUR,ECB,0.08312,
2013-04-18,EUR,ECB,0.08366,
2013-04-19,EUR,ECB,0.08332,
2013-04-22,EUR,ECB,0.08257,
2013-04-23,EUR,ECB,0.08331,
2013-04-24,EUR,ECB,0.08376,
2013-04-25,EUR,ECB,0.08417,
2013-04-26,EUR,ECB,0.08431,
2013-04-29,EUR,ECB,0.08513,
2013-04-30,EUR,ECB,0.08471,
2013-05-02,EUR,ECB,0.08433,
2013-05-03,EUR,ECB,0.08515,
2013-05-06,EUR,ECB,0.08497,
2013-05-07,EUR,ECB,0.08423,
2013-05-08,EUR,ECB,0.08399,
2013-05-09,EUR,ECB,0.08472,
2013-05-10,EUR,ECB,0.08468,
2013-05-13,EUR,ECB,0.08475,
2013-05-14,EUR,ECB,0.08364,
2013-05-15,EUR,ECB,0.08346,
2013-05-16,EUR,ECB,0.08284,
2013-05-17,EUR,ECB,0.08281,
2013-05-20,EUR,ECB,0.08224,
2013-05-21,EUR,ECB,0.08137,
2013-05-22,EUR,ECB,0.08141,
2013-05-23,EUR,ECB,0.08087,
2013-05-24,EUR,ECB,0.08083,
2013-05-27,EUR,ECB,0.08037,
2013-05-28,EUR,ECB,0.07956,
2013-05-29,EUR,ECB,0.07892,
2013-05-30,EUR,ECB,0.07731,
2013-05-31,EUR,ECB,0.07566,
2013-06-03,EUR,ECB,0.07713,
2013-06-04,EUR,ECB,0.07869,
2013-06-05,EUR,ECB,0.07722,
2013-06-06,EUR,ECB,0.07666,
2013-06-07,EUR,ECB,0.07553,
2013-06-10,EUR,ECB,0.07458,
2013-06-11,EUR,ECB,0.07333,
2013-06-12,EUR,ECB,0.07519,
2013-06-13,EUR,ECB,0.07559,
2013-06-14,EUR,ECB,0.07573,
2013-06-17,EUR,ECB,0.07593,
2013-06-18,EUR,ECB,0.07454,
2013-06-19,EUR,ECB,0.075,
2013-06-20,EUR,ECB,0.07414,
2013-06-21,EUR,ECB,0.07413,
2013-06-24,EUR,ECB,0.07529,
2013-06-25,EUR,ECB,0.07628,
2013-06-26,EUR,ECB,0.07595,
2013-06-27,EUR,ECB,0.07714,
2013-06-28,EUR,ECB,0.07651,
2013-07-01,EUR,ECB,0.0772,
2013-07-02,EUR,ECB,0.07729,
2013-07-03,EUR,ECB,0.07655,
2013-07-04,EUR,ECB,0.07646,
2013-07-05,EUR,ECB,0.07759,
2013-07-08,EUR,ECB,0.07643,
2013-07-09,EUR,ECB,0.07749,
2013-07-10,EUR,ECB,0.07769,
2013-07-11,EUR,ECB,0.07702,
2013-07-12,EUR,ECB,0.07638,
2013-07-15,EUR,ECB,0.0773,
2013-07-16,EUR,ECB,0.07782,
2013-07-17,EUR,ECB,0.07682,
2013-07-18,EUR,ECB,0.07747,
2013-07-19,EUR,ECB,0.07732,
2013-07-22,EUR,ECB,0.07725,
2013-07-23,EUR,ECB,0.07722,
2013-07-24,EUR,ECB,0.07843,
2013-07-25,EUR,ECB,0.07715,
2013-07-26,EUR,ECB,0.07742,
2013-07-29,EUR,ECB,0.07671,
2013-07-30,EUR,ECB,0.07626,
2013-07-31,EUR,ECB,0.07649,
2013-08-01,EUR,ECB,0.07647,
2013-08-02,EUR,ECB,0.07557,
2013-08-05,EUR,ECB,0.0766,
2013-08-06,EUR,ECB,0.0762,
2013-08-07,EUR,ECB,0.0757,
2013-08-08,EUR,ECB,0.0758,
2013-08-09,EUR,ECB,0.07653,
2013-08-12,EUR,ECB,0.07623,
2013-08-13,EUR,ECB,0.07563,
2013-08-14,EUR,ECB,0.07568,
2013-08-15,EUR,ECB,0.07563,
2013-08-16,EUR,ECB,0.07494,
2013-08-19,EUR,ECB,0.07367,
2013-08-20,EUR,ECB,0.0735,
2013-08-21,EUR,ECB,0.07326,
2013-08-22,EUR,ECB,0.07261,
2013-08-23,EUR,ECB,0.07301,
2013-08-26,EUR,ECB,0.07306,
2013-08-27,EUR,ECB,0.07212,
2013-08-28,EUR,ECB,0.07182,
2013-08-29,EUR,ECB,0.07301,
2013-08-30,EUR,ECB,0.07317,
2013-09-02,EUR,ECB,0.07418,
2013-09-03,EUR,ECB,0.07355,
2013-09-04,EUR,ECB,0.07413,
2013-09-05,EUR,ECB,0.07355,
2013-09-06,EUR,ECB,0.07488,
2013-09-09,EUR,ECB,0.07562,
2013-09-10,EUR,ECB,0.07554,
2013-09-11,EUR,ECB,0.07594,
2013-09-12,EUR,ECB,0.07579,
2013-09-13,EUR,ECB,0.07549,
2013-09-16,EUR,ECB,0.07679,
2013-09-17,EUR,ECB,0.07612,
2013-09-18,EUR,ECB,0.07616,
2013-09-19,EUR,ECB,0.07666,
2013-09-20,EUR,ECB,0.07559,
2013-09-23,EUR,ECB,0.07526,
2013-09-24,EUR,ECB,0.07515,
2013-09-25,EUR,ECB,0.07482,
2013-09-26,EUR,ECB,0.07423,
2013-09-27,EUR,ECB,0.07291,
2013-09-30,EUR,ECB,0.07354,
2013-10-01,EUR,ECB,0.07332,
2013-10-02,EUR,ECB,0.07318,
2013-10-03,EUR,ECB,0.07286,
2013-10-04,EUR,ECB,0.0736,
2013-10-07,EUR,ECB,0.07345,
2013-10-08,EUR,ECB,0.07427,
2013-10-09,EUR,ECB,0.07403,
2013-10-10,EUR,ECB,0.07413,
2013-10-11,EUR,ECB,0.07469,
2013-10-14,EUR,ECB,0.07419,
2013-10-15,EUR,ECB,0.07452,
2013-10-16,EUR,ECB,0.07401,
2013-10-17,EUR,ECB,0.07432,
2013-10-18,EUR,ECB,0.0747,
2013-10-21,EUR,ECB,0.0743,
2013-10-22,EUR,ECB,0.07403,
2013-10-23,EUR,ECB,0.07427,
2013-10-24,EUR,ECB,0.07417,
2013-10-25,EUR,ECB,0.0738,
2013-10-28,EUR,ECB,0.07374,
2013-10-29,EUR,ECB,0.07352,
2013-10-30,EUR,ECB,0.07366,
2013-10-31,EUR,ECB,0.07345,
2013-11-01,EUR,ECB,0.07293,
2013-11-04,EUR,ECB,0.07273,
2013-11-05,EUR,ECB,0.0724,
2013-11-06,EUR,ECB,0.07245,
2013-11-07,EUR,ECB,0.07306,
2013-11-08,EUR,ECB,0.0728,
2013-11-11,EUR,ECB,0.07208,
2013-11-12,EUR,ECB,0.07168,
2013-11-13,EUR,ECB,0.07204,
2013-11-14,EUR,ECB,0.072,
2013-11-15,EUR,ECB,0.07295,
2013-11-18,EUR,ECB,0.07317,
2013-11-19,EUR,ECB,0.07325,
2013-11-20,EUR,ECB,0.07309,
2013-11-21,EUR,ECB,0.07315,
2013-11-22,EUR,ECB,0.07327,
2013-11-25,EUR,ECB,0.07355,
2013-11-26,EUR,ECB,0.07298,
2013-11-27,EUR,ECB,0.07227,
2013-11-28,EUR,ECB,0.07196,
2013-11-29,EUR,ECB,0.07214,
