date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.05898,
2016-01-05,EUR,ECB,0.05965,
2016-01-06,EUR,ECB,0.05881,
2016-01-07,EUR,ECB,0.05715,
2016-01-08,EUR,ECB,0.05751,
2016-01-11,EUR,ECB,0.05541,
2016-01-12,EUR,ECB,0.05564,
2016-01-13,EUR,ECB,0.05607,
2016-01-14,EUR,ECB,0.05541,
2016-01-15,EUR,ECB,0.05487,
2016-01-18,EUR,ECB,0.05468,
2016-01-19,EUR,ECB,0.05521,
2016-01-20,EUR,ECB,0.05468,
2016-01-21,EUR,ECB,0.05511,
2016-01-22,EUR,ECB,0.05613,
2016-01-25,EUR,ECB,0.056,
2016-01-26,EUR,ECB,0.0559,
2016-01-27,EUR,ECB,0.05624,
2016-01-28,EUR,ECB,0.05625,
2016-01-29,EUR,ECB,0.05717,
2016-02-01,EUR,ECB,0.05714,
2016-02-02,EUR,ECB,0.05689,
2016-02-03,EUR,ECB,0.05651,
2016-02-04,EUR,ECB,0.05628,
2016-02-05,EUR,ECB,0.05631,
2016-02-08,EUR,ECB,0.05559,
2016-02-09,EUR,ECB,0.05496,
2016-02-10,EUR,ECB,0.05606,
2016-02-11,EUR,ECB,0.05559,
2016-02-12,EUR,ECB,0.05581,
2016-02-15,EUR,ECB,0.05678,
2016-02-16,EUR,ECB,0.05693,
2016-02-17,EUR,ECB,0.05737,
2016-02-18,EUR,ECB,0.0586,
2016-02-19,EUR,ECB,0.05835,
2016-02-22,EUR,ECB,0.05935,
2016-02-23,EUR,ECB,0.0601,
2016-02-24,EUR,ECB,0.0586,
2016-02-25,EUR,ECB,0.05826,
2016-02-26,EUR,ECB,0.05796,
2016-02-29,EUR,ECB,0.05729,
2016-03-01,EUR,ECB,0.05813,
2016-03-02,EUR,ECB,0.05879,
2016-03-03,EUR,ECB,0.0584,
2016-03-04,EUR,ECB,0.05839,
2016-03-07,EUR,ECB,0.0594,
2016-03-08,EUR,ECB,0.059,
2016-03-09,EUR,ECB,0.05926,
2016-03-10,EUR,ECB,0.06111,
2016-03-11,EUR,ECB,0.05916,
2016-03-14,EUR,ECB,0.0584,
2016-03-15,EUR,ECB,0.05678,
2016-03-16,EUR,ECB,0.05575,
2016-03-17,EUR,ECB,0.05743,
2016-03-18,EUR,ECB,0.05813,
2016-03-21,EUR,ECB,0.05799,
2016-03-22,EUR,ECB,0.05816,
2016-03-23,EUR,ECB,0.05832,
2016-03-24,EUR,ECB,0.05785,
2016-03-29,EUR,ECB,0.05775,
2016-03-30,EUR,ECB,0.05913,
2016-03-31,EUR,ECB,0.05957,
2016-04-01,EUR,ECB,0.05926,
2016-04-04,EUR,ECB,0.05995,
2016-04-05,EUR,ECB,0.05876,
2016-04-06,EUR,ECB,0.05787,
2016-04-07,EUR,ECB,0.05775,
2016-04-08,EUR,ECB,0.0584,
2016-04-11,EUR,ECB,0.05954,
2016-04-12,EUR,ECB,0.05974,
2016-04-13,EUR,ECB,0.06012,
2016-04-14,EUR,ECB,0.061,
2016-04-15,EUR,ECB,0.06082,
2016-04-18,EUR,ECB,0.06058,
2016-04-19,EUR,ECB,0.06172,
2016-04-20,EUR,ECB,0.06187,
2016-04-21,EUR,ECB,0.06211,
2016-04-22,EUR,ECB,0.06179,
2016-04-25,EUR,ECB,0.0613,
2016-04-26,EUR,ECB,0.06117,
2016-04-27,EUR,ECB,0.06116,
2016-04-28,EUR,ECB,0.06123,
2016-04-29,EUR,ECB,0.06189,
2016-05-02,EUR,ECB,0.06134,
2016-05-03,EUR,ECB,0.05977,
2016-05-04,EUR,ECB,0.0588,
2016-05-05,EUR,ECB,0.05856,
2016-05-06,EUR,ECB,0.05849,
2016-05-09,EUR,ECB,0.0581,
2016-05-10,EUR,ECB,0.05773,
2016-05-11,EUR,ECB,0.05789,
2016-05-12,EUR,ECB,0.05857,
2016-05-13,EUR,ECB,0.05809,
2016-05-16,EUR,ECB,0.05672,
2016-05-17,EUR,ECB,0.05664,
2016-05-18,EUR,ECB,0.05582,
2016-05-19,EUR,ECB,0.05635,
2016-05-20,EUR,ECB,0.0566,
2016-05-23,EUR,ECB,0.05709,
2016-05-24,EUR,ECB,0.05731,
2016-05-25,EUR,ECB,0.05722,
2016-05-26,EUR,ECB,0.05742,
2016-05-27,EUR,ECB,0.05731,
2016-05-30,EUR,ECB,0.05692,
2016-05-31,EUR,ECB,0.05686,
2016-06-01,EUR,ECB,0.05702,
2016-06-02,EUR,ECB,0.05732,
2016-06-03,EUR,ECB,0.05754,
2016-06-06,EUR,ECB,0.0588,
2016-06-07,EUR,ECB,0.05928,
2016-06-08,EUR,ECB,0.05966,
2016-06-09,EUR,ECB,0.05947,
2016-06-10,EUR,ECB,0.05862,
2016-06-13,EUR,ECB,0.05848,
2016-06-14,EUR,ECB,0.05802,
2016-06-15,EUR,ECB,0.05847,
2016-06-16,EUR,ECB,0.05806,
2016-06-17,EUR,ECB,0.05841,
2016-06-20,EUR,ECB,0.05954,
2016-06-21,EUR,ECB,0.06023,
2016-06-22,EUR,ECB,0.06032,
2016-06-23,EUR,ECB,0.06073,
2016-06-24,EUR,ECB,0.05977,
2016-06-27,EUR,ECB,0.05933,
2016-06-28,EUR,ECB,0.05923,
2016-06-29,EUR,ECB,0.06024,
2016-06-30,EUR,ECB,0.0608,
2016-07-01,EUR,ECB,0.06162,
2016-07-04,EUR,ECB,0.06195,
2016-07-05,EUR,ECB,0.06082,
2016-07-06,EUR,ECB,0.06067,
2016-07-07,EUR,ECB,0.06156,
2016-07-08,EUR,ECB,0.06147,
2016-07-11,EUR,ECB,0.06267,
2016-07-12,EUR,ECB,0.06303,
2016-07-13,EUR,ECB,0.06301,
2016-07-14,EUR,ECB,0.06307,
2016-07-15,EUR,ECB,0.06263,
2016-07-18,EUR,ECB,0.06342,
2016-07-19,EUR,ECB,0.06325,
2016-07-20,EUR,ECB,0.06357,
2016-07-21,EUR,ECB,0.06352,
2016-07-22,EUR,ECB,0.06373,
2016-07-25,EUR,ECB,0.06379,
2016-07-26,EUR,ECB,0.06302,
2016-07-27,EUR,ECB,0.06366,
2016-07-28,EUR,ECB,0.0633,
2016-07-29,EUR,ECB,0.06357,
2016-08-01,EUR,ECB,0.06447,
2016-08-02,EUR,ECB,0.06395,
2016-08-03,EUR,ECB,0.06386,
2016-08-04,EUR,ECB,0.06536,
2016-08-05,EUR,ECB,0.06556,
2016-08-08,EUR,ECB,0.0661,
2016-08-09,EUR,ECB,0.06663,
2016-08-10,EUR,ECB,0.06735,
2016-08-11,EUR,ECB,0.06708,
2016-08-12,EUR,ECB,0.06636,
2016-08-15,EUR,ECB,0.06696,
2016-08-16,EUR,ECB,0.06688,
2016-08-17,EUR,ECB,0.06592,
2016-08-18,EUR,ECB,0.06613,
2016-08-19,EUR,ECB,0.06535,
2016-08-22,EUR,ECB,0.06509,
2016-08-23,EUR,ECB,0.06545,
2016-08-24,EUR,ECB,0.06274,
2016-08-25,EUR,ECB,0.06268,
2016-08-26,EUR,ECB,0.06304,
2016-08-29,EUR,ECB,0.06161,
2016-08-30,EUR,ECB,0.06229,
2016-08-31,EUR,ECB,0.06183,
2016-09-01,EUR,ECB,0.06116,
2016-09-02,EUR,ECB,0.06151,
2016-09-05,EUR,ECB,0.06245,
2016-09-06,EUR,ECB,0.06309,
2016-09-07,EUR,ECB,0.06344,
2016-09-08,EUR,ECB,0.06367,
2016-09-09,EUR,ECB,0.06196,
2016-09-12,EUR,ECB,0.06151,
2016-09-13,EUR,ECB,0.06218,
2016-09-14,EUR,ECB,0.0622,
2016-09-15,EUR,ECB,0.0625,
2016-09-16,EUR,ECB,0.06302,
2016-09-19,EUR,ECB,0.06384,
2016-09-20,EUR,ECB,0.06446,
2016-09-21,EUR,ECB,0.06541,
2016-09-22,EUR,ECB,0.06598,
2016-09-23,EUR,ECB,0.06563,
2016-09-26,EUR,ECB,0.06494,
2016-09-27,EUR,ECB,0.06578,
2016-09-28,EUR,ECB,0.06558,
2016-09-29,EUR,ECB,0.06462,
2016-09-30,EUR,ECB,0.06442,
2016-10-03,EUR,ECB,0.06551,
2016-10-04,EUR,ECB,0.06586,
2016-10-05,EUR,ECB,0.0649,
2016-10-06,EUR,ECB,0.06469,
2016-10-07,EUR,ECB,0.06467,
2016-10-10,EUR,ECB,0.0647,
2016-10-11,EUR,ECB,0.06328,
2016-10-12,EUR,ECB,0.06304,
2016-10-13,EUR,ECB,0.06337,
2016-10-14,EUR,ECB,0.06398,
2016-10-17,EUR,ECB,0.06388,
2016-10-18,EUR,ECB,0.06476,
2016-10-19,EUR,ECB,0.06551,
2016-10-20,EUR,ECB,0.06547,
2016-10-21,EUR,ECB,0.06547,
2016-10-24,EUR,ECB,0.06615,
2016-10-25,EUR,ECB,0.06649,
2016-10-26,EUR,ECB,0.06657,
2016-10-27,EUR,ECB,0.06604,
2016-10-28,EUR,ECB,0.06596,
2016-10-31,EUR,ECB,0.06735,
2016-11-01,EUR,ECB,0.06721,
2016-11-02,EUR,ECB,0.06738,
2016-11-03,EUR,ECB,0.06714,
2016-11-04,EUR,ECB,0.06661,
2016-11-07,EUR,ECB,0.06718,
2016-11-08,EUR,ECB,0.06788,
2016-11-09,EUR,ECB,0.06743,
2016-11-10,EUR,ECB,0.0662,
2016-11-11,EUR,ECB,0.06449,
2016-11-14,EUR,ECB,0.06449,
2016-11-15,EUR,ECB,0.0655,
2016-11-16,EUR,ECB,0.06519,
2016-11-17,EUR,ECB,0.06539,
2016-11-18,EUR,ECB,0.06545,
2016-11-21,EUR,ECB,0.06615,
2016-11-22,EUR,ECB,0.06701,
2016-11-23,EUR,ECB,0.06671,
2016-11-24,EUR,ECB,0.06663,
2016-11-25,EUR,ECB,0.06679,
2016-11-28,EUR,ECB,0.06802,
2016-11-29,EUR,ECB,0.06759,
2016-11-30,EUR,ECB,0.06716,
2016-12-01,EUR,ECB,0.06686,
2016-12-02,EUR,ECB,0.06673,
2016-12-05,EUR,ECB,0.06751,
2016-12-06,EUR,ECB,0.06844,
2016-12-07,EUR,ECB,0.06871,
2016-12-08,EUR,ECB,0.06795,
2016-12-09,EUR,ECB,0.06875,
