date,to_curr,provider,rate,markup
2003-06-11,EUR,ECB,0.1071,
2003-06-12,EUR,ECB,0.1066,
2003-06-13,EUR,ECB,0.1086,
2003-06-16,EUR,ECB,0.1078,
2003-06-17,EUR,ECB,0.1088,
2003-06-18,EUR,ECB,0.1074,
2003-06-19,EUR,ECB,0.1074,
2003-06-20,EUR,ECB,0.1083,
2003-06-23,EUR,ECB,0.1089,
2003-06-24,EUR,ECB,0.1097,
2003-06-25,EUR,ECB,0.112,
2003-06-26,EUR,ECB,0.1144,
2003-06-27,EUR,ECB,0.1166,
2003-06-30,EUR,ECB,0.1171,
2003-07-01,EUR,ECB,0.1157,
2003-07-02,EUR,ECB,0.1179,
2003-07-03,EUR,ECB,0.1154,
2003-07-04,EUR,ECB,0.1159,
2003-07-07,EUR,ECB,0.1178,
2003-07-08,EUR,ECB,0.1159,
2003-07-09,EUR,ECB,0.1152,
2003-07-10,EUR,ECB,0.1176,
2003-07-11,EUR,ECB,0.116,
2003-07-14,EUR,ECB,0.1164,
2003-07-15,EUR,ECB,0.1145,
2003-07-16,EUR,ECB,0.1151,
2003-07-17,EUR,ECB,0.116,
2003-07-18,EUR,ECB,0.1158,
2003-07-21,EUR,ECB,0.1153,
2003-07-22,EUR,ECB,0.1164,
2003-07-23,EUR,ECB,0.1158,
2003-07-24,EUR,ECB,0.1164,
2003-07-25,EUR,ECB,0.1164,
2003-07-28,EUR,ECB,0.1181,
2003-07-29,EUR,ECB,0.1188,
2003-07-30,EUR,ECB,0.1186,
2003-07-31,EUR,ECB,0.1187,
2003-08-01,EUR,ECB,0.1194,
2003-08-04,EUR,ECB,0.118,
2003-08-05,EUR,ECB,0.1181,
2003-08-06,EUR,ECB,0.119,
2003-08-07,EUR,ECB,0.1204,
2003-08-08,EUR,ECB,0.1204,
2003-08-11,EUR,ECB,0.1203,
2003-08-12,EUR,ECB,0.1203,
2003-08-13,EUR,ECB,0.1191,
2003-08-14,EUR,ECB,0.1199,
2003-08-15,EUR,ECB,0.1211,
2003-08-18,EUR,ECB,0.1225,
2003-08-19,EUR,ECB,0.1233,
2003-08-20,EUR,ECB,0.1217,
2003-08-21,EUR,ECB,0.1222,
2003-08-22,EUR,ECB,0.1225,
2003-08-25,EUR,ECB,0.1229,
2003-08-26,EUR,ECB,0.1234,
2003-08-27,EUR,ECB,0.1244,
2003-08-28,EUR,ECB,0.1261,
2003-08-29,EUR,ECB,0.1249,
2003-09-01,EUR,ECB,0.1241,
2003-09-02,EUR,ECB,0.1255,
2003-09-03,EUR,ECB,0.1268,
2003-09-04,EUR,ECB,0.1271,
2003-09-05,EUR,ECB,0.1237,
2003-09-08,EUR,ECB,0.1202,
2003-09-09,EUR,ECB,0.1198,
2003-09-10,EUR,ECB,0.1197,
2003-09-11,EUR,ECB,0.1216,
