date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.05566,
2022-01-04,EUR,ECB,0.05522,
2022-01-05,EUR,ECB,0.05575,
2022-01-06,EUR,ECB,0.0562,
2022-01-07,EUR,ECB,0.05659,
2022-01-10,EUR,ECB,0.0565,
2022-01-11,EUR,ECB,0.05647,
2022-01-12,EUR,ECB,0.05693,
2022-01-13,EUR,ECB,0.0567,
2022-01-14,EUR,ECB,0.0568,
2022-01-17,EUR,ECB,0.05681,
2022-01-18,EUR,ECB,0.05701,
2022-01-19,EUR,ECB,0.05751,
2022-01-20,EUR,ECB,0.05796,
2022-01-21,EUR,ECB,0.05829,
2022-01-24,EUR,ECB,0.05797,
2022-01-25,EUR,ECB,0.05791,
2022-01-26,EUR,ECB,0.05853,
2022-01-27,EUR,ECB,0.05844,
2022-01-28,EUR,ECB,0.05752,
2022-01-31,EUR,ECB,0.05756,
2022-02-01,EUR,ECB,0.05826,
2022-02-02,EUR,ECB,0.05765,
2022-02-03,EUR,ECB,0.05785,
2022-02-04,EUR,ECB,0.05686,
2022-02-07,EUR,ECB,0.0565,
2022-02-08,EUR,ECB,0.0567,
2022-02-09,EUR,ECB,0.05705,
2022-02-10,EUR,ECB,0.05778,
2022-02-11,EUR,ECB,0.05789,
2022-02-14,EUR,ECB,0.05837,
2022-02-15,EUR,ECB,0.05822,
2022-02-16,EUR,ECB,0.05809,
2022-02-17,EUR,ECB,0.05886,
2022-02-18,EUR,ECB,0.05853,
2022-02-21,EUR,ECB,0.05818,
2022-02-22,EUR,ECB,0.05822,
2022-02-23,EUR,ECB,0.05865,
2022-02-24,EUR,ECB,0.05826,
2022-02-25,EUR,ECB,0.05871,
2022-02-28,EUR,ECB,0.05785,
2022-03-01,EUR,ECB,0.05809,
2022-03-02,EUR,ECB,0.05817,
2022-03-03,EUR,ECB,0.05924,
2022-03-04,EUR,ECB,0.05951,
2022-03-07,EUR,ECB,0.0599,
2022-03-08,EUR,ECB,0.05986,
2022-03-09,EUR,ECB,0.06004,
2022-03-10,EUR,ECB,0.05979,
2022-03-11,EUR,ECB,0.06064,
2022-03-14,EUR,ECB,0.0606,
2022-03-15,EUR,ECB,0.06015,
2022-03-16,EUR,ECB,0.0604,
2022-03-17,EUR,ECB,0.0605,
2022-03-18,EUR,ECB,0.06048,
2022-03-21,EUR,ECB,0.06077,
2022-03-22,EUR,ECB,0.06119,
2022-03-23,EUR,ECB,0.06154,
2022-03-24,EUR,ECB,0.06193,
2022-03-25,EUR,ECB,0.06235,
2022-03-28,EUR,ECB,0.06253,
2022-03-29,EUR,ECB,0.0618,
2022-03-30,EUR,ECB,0.062,
2022-03-31,EUR,ECB,0.06183,
2022-04-01,EUR,ECB,0.06185,
2022-04-04,EUR,ECB,0.06213,
2022-04-05,EUR,ECB,0.06268,
2022-04-06,EUR,ECB,0.06253,
2022-04-07,EUR,ECB,0.0623,
2022-04-08,EUR,ECB,0.06251,
2022-04-11,EUR,ECB,0.06284,
2022-04-12,EUR,ECB,0.0631,
2022-04-13,EUR,ECB,0.06377,
2022-04-14,EUR,ECB,0.06276,
2022-04-19,EUR,ECB,0.06234,
2022-04-20,EUR,ECB,0.06134,
2022-04-21,EUR,ECB,0.06024,
2022-04-22,EUR,ECB,0.05929,
2022-04-25,EUR,ECB,0.05933,
2022-04-26,EUR,ECB,0.0596,
2022-04-27,EUR,ECB,0.05938,
2022-04-28,EUR,ECB,0.05971,
2022-04-29,EUR,ECB,0.06007,
2022-05-02,EUR,ECB,0.05974,
2022-05-03,EUR,ECB,0.05942,
2022-05-04,EUR,ECB,0.06006,
2022-05-05,EUR,ECB,0.06029,
2022-05-06,EUR,ECB,0.05896,
2022-05-09,EUR,ECB,0.05837,
2022-05-10,EUR,ECB,0.05881,
2022-05-11,EUR,ECB,0.05908,
2022-05-12,EUR,ECB,0.05924,
2022-05-13,EUR,ECB,0.0596,
2022-05-16,EUR,ECB,0.0591,
2022-05-17,EUR,ECB,0.05937,
2022-05-18,EUR,ECB,0.05977,
2022-05-19,EUR,ECB,0.05941,
2022-05-20,EUR,ECB,0.05983,
2022-05-23,EUR,ECB,0.05972,
2022-05-24,EUR,ECB,0.05959,
2022-05-25,EUR,ECB,0.05966,
2022-05-26,EUR,ECB,0.05906,
2022-05-27,EUR,ECB,0.05972,
2022-05-30,EUR,ECB,0.06007,
2022-05-31,EUR,ECB,0.05972,
2022-06-01,EUR,ECB,0.06021,
2022-06-02,EUR,ECB,0.06019,
2022-06-03,EUR,ECB,0.06019,
2022-06-06,EUR,ECB,0.06092,
2022-06-07,EUR,ECB,0.06095,
2022-06-08,EUR,ECB,0.06074,
2022-06-09,EUR,ECB,0.06093,
2022-06-10,EUR,ECB,0.06053,
2022-06-13,EUR,ECB,0.0595,
2022-06-14,EUR,ECB,0.05954,
2022-06-15,EUR,ECB,0.05984,
2022-06-16,EUR,ECB,0.06022,
2022-06-17,EUR,ECB,0.05983,
2022-06-20,EUR,ECB,0.05931,
2022-06-21,EUR,ECB,0.05957,
2022-06-22,EUR,ECB,0.05953,
2022-06-23,EUR,ECB,0.05946,
2022-06-24,EUR,ECB,0.05983,
2022-06-27,EUR,ECB,0.05954,
2022-06-28,EUR,ECB,0.05915,
2022-06-29,EUR,ECB,0.05907,
2022-06-30,EUR,ECB,0.05877,
2022-07-01,EUR,ECB,0.05837,
2022-07-04,EUR,ECB,0.05873,
2022-07-05,EUR,ECB,0.05912,
2022-07-06,EUR,ECB,0.05874,
2022-07-07,EUR,ECB,0.0587,
2022-07-08,EUR,ECB,0.05817,
2022-07-11,EUR,ECB,0.05826,
2022-07-12,EUR,ECB,0.05831,
2022-07-13,EUR,ECB,0.05864,
2022-07-14,EUR,ECB,0.05813,
2022-07-15,EUR,ECB,0.05785,
2022-07-18,EUR,ECB,0.05753,
2022-07-19,EUR,ECB,0.05728,
2022-07-20,EUR,ECB,0.0575,
2022-07-21,EUR,ECB,0.05708,
2022-07-22,EUR,ECB,0.05814,
2022-07-25,EUR,ECB,0.05831,
2022-07-26,EUR,ECB,0.05852,
2022-07-27,EUR,ECB,0.05836,
2022-07-28,EUR,ECB,0.05882,
2022-07-29,EUR,ECB,0.0593,
2022-08-01,EUR,ECB,0.05931,
2022-08-02,EUR,ECB,0.05889,
2022-08-03,EUR,ECB,0.05838,
2022-08-04,EUR,ECB,0.0587,
2022-08-05,EUR,ECB,0.05871,
2022-08-08,EUR,ECB,0.05893,
2022-08-09,EUR,ECB,0.05865,
2022-08-10,EUR,ECB,0.05925,
2022-08-11,EUR,ECB,0.05985,
2022-08-12,EUR,ECB,0.05977,
2022-08-15,EUR,ECB,0.05975,
2022-08-16,EUR,ECB,0.06004,
2022-08-17,EUR,ECB,0.05913,
2022-08-18,EUR,ECB,0.05882,
2022-08-19,EUR,ECB,0.05848,
2022-08-22,EUR,ECB,0.05856,
2022-08-23,EUR,ECB,0.05897,
2022-08-24,EUR,ECB,0.05918,
2022-08-25,EUR,ECB,0.05956,
2022-08-26,EUR,ECB,0.05953,
2022-08-29,EUR,ECB,0.05921,
2022-08-30,EUR,ECB,0.05932,
2022-08-31,EUR,ECB,0.05859,
2022-09-01,EUR,ECB,0.0583,
2022-09-02,EUR,ECB,0.05787,
2022-09-05,EUR,ECB,0.05852,
2022-09-06,EUR,ECB,0.05855,
2022-09-07,EUR,ECB,0.05794,
2022-09-08,EUR,ECB,0.05754,
