date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.06349,
2020-01-03,EUR,ECB,0.06281,
2020-01-06,EUR,ECB,0.06271,
2020-01-07,EUR,ECB,0.06261,
2020-01-08,EUR,ECB,0.06322,
2020-01-09,EUR,ECB,0.06336,
2020-01-10,EUR,ECB,0.06326,
2020-01-13,EUR,ECB,0.06252,
2020-01-14,EUR,ECB,0.06239,
2020-01-15,EUR,ECB,0.06241,
2020-01-16,EUR,ECB,0.06202,
2020-01-17,EUR,ECB,0.06227,
2020-01-20,EUR,ECB,0.06209,
2020-01-21,EUR,ECB,0.06215,
2020-01-22,EUR,ECB,0.0626,
2020-01-23,EUR,ECB,0.06269,
2020-01-24,EUR,ECB,0.06306,
2020-01-27,EUR,ECB,0.06233,
2020-01-28,EUR,ECB,0.06202,
2020-01-29,EUR,ECB,0.06222,
2020-01-30,EUR,ECB,0.06147,
2020-01-31,EUR,ECB,0.06064,
2020-02-03,EUR,ECB,0.06068,
2020-02-04,EUR,ECB,0.06125,
2020-02-05,EUR,ECB,0.06163,
2020-02-06,EUR,ECB,0.06134,
2020-02-07,EUR,ECB,0.0609,
2020-02-10,EUR,ECB,0.06068,
2020-02-11,EUR,ECB,0.0616,
2020-02-12,EUR,ECB,0.06201,
2020-02-13,EUR,ECB,0.06199,
2020-02-14,EUR,ECB,0.06206,
2020-02-17,EUR,ECB,0.06169,
2020-02-18,EUR,ECB,0.06143,
2020-02-19,EUR,ECB,0.06195,
2020-02-20,EUR,ECB,0.06136,
2020-02-21,EUR,ECB,0.06136,
2020-02-24,EUR,ECB,0.06113,
2020-02-25,EUR,ECB,0.06074,
2020-02-26,EUR,ECB,0.06077,
2020-02-27,EUR,ECB,0.05938,
2020-02-28,EUR,ECB,0.05849,
2020-03-02,EUR,ECB,0.0574,
2020-03-03,EUR,ECB,0.05772,
2020-03-04,EUR,ECB,0.0589,
2020-03-05,EUR,ECB,0.05789,
2020-03-06,EUR,ECB,0.05602,
2020-03-09,EUR,ECB,0.05468,
2020-03-10,EUR,ECB,0.05507,
2020-03-11,EUR,ECB,0.05491,
2020-03-12,EUR,ECB,0.05422,
2020-03-13,EUR,ECB,0.05579,
2020-03-16,EUR,ECB,0.05388,
2020-03-17,EUR,ECB,0.05486,
2020-03-18,EUR,ECB,0.05387,
2020-03-19,EUR,ECB,0.05353,
2020-03-20,EUR,ECB,0.05402,
2020-03-23,EUR,ECB,0.05259,
2020-03-24,EUR,ECB,0.05242,
2020-03-25,EUR,ECB,0.05306,
2020-03-26,EUR,ECB,0.05222,
2020-03-27,EUR,ECB,0.0517,
2020-03-30,EUR,ECB,0.05069,
