date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.1318,
2005-01-04,EUR,ECB,0.1293,
2005-01-05,EUR,ECB,0.1281,
2005-01-06,EUR,ECB,0.1242,
2005-01-07,EUR,ECB,0.1249,
2005-01-10,EUR,ECB,0.1275,
2005-01-11,EUR,ECB,0.1276,
2005-01-12,EUR,ECB,0.1261,
2005-01-13,EUR,ECB,0.1262,
2005-01-14,EUR,ECB,0.1265,
2005-01-17,EUR,ECB,0.1267,
2005-01-18,EUR,ECB,0.1265,
2005-01-19,EUR,ECB,0.127,
2005-01-20,EUR,ECB,0.1268,
2005-01-21,EUR,ECB,0.1275,
2005-01-24,EUR,ECB,0.1285,
2005-01-25,EUR,ECB,0.1293,
2005-01-26,EUR,ECB,0.1286,
2005-01-27,EUR,ECB,0.129,
2005-01-28,EUR,ECB,0.1288,
2005-01-31,EUR,ECB,0.1284,
2005-02-01,EUR,ECB,0.1272,
2005-02-02,EUR,ECB,0.1269,
2005-02-03,EUR,ECB,0.1252,
2005-02-04,EUR,ECB,0.1255,
2005-02-07,EUR,ECB,0.1258,
2005-02-08,EUR,ECB,0.1254,
2005-02-09,EUR,ECB,0.1254,
2005-02-10,EUR,ECB,0.1253,
2005-02-11,EUR,ECB,0.1271,
2005-02-14,EUR,ECB,0.128,
2005-02-15,EUR,ECB,0.1272,
2005-02-16,EUR,ECB,0.128,
2005-02-17,EUR,ECB,0.1282,
2005-02-18,EUR,ECB,0.1294,
2005-02-21,EUR,ECB,0.129,
2005-02-22,EUR,ECB,0.1297,
2005-02-23,EUR,ECB,0.1301,
2005-02-24,EUR,ECB,0.1301,
2005-02-25,EUR,ECB,0.1299,
2005-02-28,EUR,ECB,0.1303,
2005-03-01,EUR,ECB,0.1295,
2005-03-02,EUR,ECB,0.129,
2005-03-03,EUR,ECB,0.1285,
2005-03-04,EUR,ECB,0.1279,
2005-03-07,EUR,ECB,0.129,
2005-03-08,EUR,ECB,0.1292,
2005-03-09,EUR,ECB,0.1293,
2005-03-10,EUR,ECB,0.1267,
2005-03-11,EUR,ECB,0.1276,
2005-03-14,EUR,ECB,0.1249,
2005-03-15,EUR,ECB,0.1248,
2005-03-16,EUR,ECB,0.1226,
2005-03-17,EUR,ECB,0.1217,
2005-03-18,EUR,ECB,0.1244,
2005-03-21,EUR,ECB,0.1232,
2005-03-22,EUR,ECB,0.1249,
2005-03-23,EUR,ECB,0.1236,
2005-03-24,EUR,ECB,0.1241,
2005-03-29,EUR,ECB,0.1216,
2005-03-30,EUR,ECB,0.122,
2005-03-31,EUR,ECB,0.1236,
2005-04-01,EUR,ECB,0.1248,
2005-04-04,EUR,ECB,0.1251,
2005-04-05,EUR,ECB,0.125,
2005-04-06,EUR,ECB,0.1269,
2005-04-07,EUR,ECB,0.1264,
2005-04-08,EUR,ECB,0.1258,
2005-04-11,EUR,ECB,0.127,
2005-04-12,EUR,ECB,0.1256,
2005-04-13,EUR,ECB,0.1263,
2005-04-14,EUR,ECB,0.1259,
2005-04-15,EUR,ECB,0.1232,
2005-04-18,EUR,ECB,0.1227,
2005-04-19,EUR,ECB,0.1233,
2005-04-20,EUR,ECB,0.1244,
2005-04-21,EUR,ECB,0.1256,
2005-04-22,EUR,ECB,0.1261,
2005-04-25,EUR,ECB,0.127,
2005-04-26,EUR,ECB,0.1264,
2005-04-27,EUR,ECB,0.1266,
2005-04-28,EUR,ECB,0.1263,
2005-04-29,EUR,ECB,0.1265,
2005-05-02,EUR,ECB,0.1275,
2005-05-03,EUR,ECB,0.1269,
2005-05-04,EUR,ECB,0.128,
2005-05-05,EUR,ECB,0.1293,
2005-05-06,EUR,ECB,0.1284,
2005-05-09,EUR,ECB,0.1277,
2005-05-10,EUR,ECB,0.1257,
2005-05-11,EUR,ECB,0.1259,
2005-05-12,EUR,ECB,0.1256,
2005-05-13,EUR,ECB,0.1248,
2005-05-16,EUR,ECB,0.1243,
2005-05-17,EUR,ECB,0.1233,
2005-05-18,EUR,ECB,0.1232,
2005-05-19,EUR,ECB,0.1235,
2005-05-20,EUR,ECB,0.1237,
2005-05-23,EUR,ECB,0.1214,
2005-05-24,EUR,ECB,0.1219,
2005-05-25,EUR,ECB,0.1214,
2005-05-26,EUR,ECB,0.1206,
2005-05-27,EUR,ECB,0.1201,
2005-05-30,EUR,ECB,0.1207,
2005-05-31,EUR,ECB,0.1207,
2005-06-01,EUR,ECB,0.1181,
2005-06-02,EUR,ECB,0.1188,
2005-06-03,EUR,ECB,0.1197,
2005-06-06,EUR,ECB,0.1206,
2005-06-07,EUR,ECB,0.1232,
2005-06-08,EUR,ECB,0.1216,
2005-06-09,EUR,ECB,0.1199,
2005-06-10,EUR,ECB,0.1216,
2005-06-13,EUR,ECB,0.1206,
