date,to_curr,provider,rate,markup
2002-01-02,EUR,ECB,0.09008,
2002-01-03,EUR,ECB,0.08997,
2002-01-04,EUR,ECB,0.09215,
2002-01-07,EUR,ECB,0.09443,
2002-01-08,EUR,ECB,0.09656,
2002-01-09,EUR,ECB,0.09907,
2002-01-10,EUR,ECB,0.09866,
2002-01-11,EUR,ECB,0.09688,
2002-01-14,EUR,ECB,0.09802,
2002-01-15,EUR,ECB,0.09654,
2002-01-16,EUR,ECB,0.09583,
2002-01-17,EUR,ECB,0.09777,
2002-01-18,EUR,ECB,0.1,
2002-01-21,EUR,ECB,0.09815,
2002-01-22,EUR,ECB,0.09844,
2002-01-23,EUR,ECB,0.09949,
2002-01-24,EUR,ECB,0.1002,
2002-01-25,EUR,ECB,0.1022,
2002-01-28,EUR,ECB,0.1009,
2002-01-29,EUR,ECB,0.1012,
2002-01-30,EUR,ECB,0.1011,
2002-01-31,EUR,ECB,0.1006,
2002-02-01,EUR,ECB,0.1007,
2002-02-04,EUR,ECB,0.099,
2002-02-05,EUR,ECB,0.09926,
2002-02-06,EUR,ECB,0.1003,
2002-02-07,EUR,ECB,0.09982,
2002-02-08,EUR,ECB,0.09978,
2002-02-11,EUR,ECB,0.09905,
2002-02-12,EUR,ECB,0.09887,
2002-02-13,EUR,ECB,0.1001,
2002-02-14,EUR,ECB,0.09986,
2002-02-15,EUR,ECB,0.09998,
2002-02-18,EUR,ECB,0.1003,
2002-02-19,EUR,ECB,0.09961,
2002-02-20,EUR,ECB,0.1,
2002-02-21,EUR,ECB,0.1005,
2002-02-22,EUR,ECB,0.09977,
2002-02-25,EUR,ECB,0.1008,
2002-02-26,EUR,ECB,0.1007,
2002-02-27,EUR,ECB,0.1013,
2002-02-28,EUR,ECB,0.1013,
2002-03-01,EUR,ECB,0.1013,
2002-03-04,EUR,ECB,0.1033,
2002-03-05,EUR,ECB,0.1051,
2002-03-06,EUR,ECB,0.1035,
2002-03-07,EUR,ECB,0.1013,
2002-03-08,EUR,ECB,0.09486,
2002-03-11,EUR,ECB,0.09858,
2002-03-12,EUR,ECB,0.09921,
2002-03-13,EUR,ECB,0.09703,
2002-03-14,EUR,ECB,0.09772,
2002-03-15,EUR,ECB,0.09613,
2002-03-18,EUR,ECB,0.09508,
2002-03-19,EUR,ECB,0.09646,
2002-03-20,EUR,ECB,0.09827,
2002-03-21,EUR,ECB,0.09828,
2002-03-22,EUR,ECB,0.09831,
2002-03-25,EUR,ECB,0.09906,
2002-03-26,EUR,ECB,0.09858,
2002-03-27,EUR,ECB,0.09942,
2002-03-28,EUR,ECB,0.1006,
2002-04-02,EUR,ECB,0.101,
2002-04-03,EUR,ECB,0.101,
2002-04-04,EUR,ECB,0.1006,
2002-04-05,EUR,ECB,0.1013,
2002-04-08,EUR,ECB,0.1023,
2002-04-09,EUR,ECB,0.1016,
2002-04-10,EUR,ECB,0.1013,
2002-04-11,EUR,ECB,0.1012,
2002-04-12,EUR,ECB,0.1013,
2002-04-15,EUR,ECB,0.1016,
2002-04-16,EUR,ECB,0.1016,
2002-04-17,EUR,ECB,0.1003,
2002-04-18,EUR,ECB,0.101,
2002-04-19,EUR,ECB,0.1016,
2002-04-22,EUR,ECB,0.1024,
2002-04-23,EUR,ECB,0.1032,
2002-04-24,EUR,ECB,0.1026,
2002-04-25,EUR,ECB,0.1027,
2002-04-26,EUR,ECB,0.1038,
2002-04-29,EUR,ECB,0.1044,
2002-04-30,EUR,ECB,0.104,
2002-05-02,EUR,ECB,0.1056,
2002-05-03,EUR,ECB,0.105,
2002-05-06,EUR,ECB,0.1052,
2002-05-07,EUR,ECB,0.1074,
2002-05-08,EUR,ECB,0.1075,
2002-05-09,EUR,ECB,0.1068,
2002-05-10,EUR,ECB,0.1066,
2002-05-13,EUR,ECB,0.1079,
2002-05-14,EUR,ECB,0.1091,
2002-05-15,EUR,ECB,0.1079,
2002-05-16,EUR,ECB,0.1082,
2002-05-17,EUR,ECB,0.1087,
2002-05-20,EUR,ECB,0.1081,
2002-05-21,EUR,ECB,0.1077,
2002-05-22,EUR,ECB,0.1069,
2002-05-23,EUR,ECB,0.1072,
2002-05-24,EUR,ECB,0.1092,
2002-05-27,EUR,ECB,0.1087,
2002-05-28,EUR,ECB,0.1086,
2002-05-29,EUR,ECB,0.1088,
2002-05-30,EUR,ECB,0.1098,
2002-05-31,EUR,ECB,0.1088,
2002-06-03,EUR,ECB,0.1095,
2002-06-04,EUR,ECB,0.1094,
2002-06-05,EUR,ECB,0.1083,
2002-06-06,EUR,ECB,0.1076,
2002-06-07,EUR,ECB,0.1078,
2002-06-10,EUR,ECB,0.1061,
2002-06-11,EUR,ECB,0.106,
2002-06-12,EUR,ECB,0.104,
2002-06-13,EUR,ECB,0.1035,
2002-06-14,EUR,ECB,0.1015,
2002-06-17,EUR,ECB,0.1,
2002-06-18,EUR,ECB,0.1021,
2002-06-19,EUR,ECB,0.102,
2002-06-20,EUR,ECB,0.1023,
2002-06-21,EUR,ECB,0.09893,
2002-06-24,EUR,ECB,0.09822,
2002-06-25,EUR,ECB,0.09937,
2002-06-26,EUR,ECB,0.09761,
2002-06-27,EUR,ECB,0.09865,
2002-06-28,EUR,ECB,0.09705,
2002-07-01,EUR,ECB,0.1019,
2002-07-02,EUR,ECB,0.1007,
2002-07-03,EUR,ECB,0.1006,
2002-07-04,EUR,ECB,0.1001,
2002-07-05,EUR,ECB,0.1022,
2002-07-08,EUR,ECB,0.1,
2002-07-09,EUR,ECB,0.1004,
2002-07-10,EUR,ECB,0.1009,
2002-07-11,EUR,ECB,0.1008,
2002-07-12,EUR,ECB,0.1011,
2002-07-15,EUR,ECB,0.0995,
2002-07-16,EUR,ECB,0.09789,
2002-07-17,EUR,ECB,0.09848,
2002-07-18,EUR,ECB,0.09882,
2002-07-19,EUR,ECB,0.09926,
2002-07-22,EUR,ECB,0.09902,
2002-07-23,EUR,ECB,0.09987,
2002-07-24,EUR,ECB,0.0986,
2002-07-25,EUR,ECB,0.09805,
2002-07-26,EUR,ECB,0.0983,
2002-07-29,EUR,ECB,0.1,
2002-07-30,EUR,ECB,0.09992,
2002-07-31,EUR,ECB,0.1005,
2002-08-01,EUR,ECB,0.09974,
2002-08-02,EUR,ECB,0.09919,
2002-08-05,EUR,ECB,0.09722,
2002-08-06,EUR,ECB,0.09662,
2002-08-07,EUR,ECB,0.09834,
2002-08-08,EUR,ECB,0.0987,
2002-08-09,EUR,ECB,0.09829,
2002-08-12,EUR,ECB,0.09772,
2002-08-13,EUR,ECB,0.09647,
2002-08-14,EUR,ECB,0.09593,
2002-08-15,EUR,ECB,0.09619,
2002-08-16,EUR,ECB,0.09548,
2002-08-19,EUR,ECB,0.09632,
2002-08-20,EUR,ECB,0.09605,
2002-08-21,EUR,ECB,0.09372,
2002-08-22,EUR,ECB,0.09376,
2002-08-23,EUR,ECB,0.09472,
2002-08-26,EUR,ECB,0.09534,
2002-08-27,EUR,ECB,0.09606,
2002-08-28,EUR,ECB,0.09632,
2002-08-29,EUR,ECB,0.09534,
2002-08-30,EUR,ECB,0.09676,
2002-09-02,EUR,ECB,0.09615,
2002-09-03,EUR,ECB,0.09438,
2002-09-04,EUR,ECB,0.09375,
2002-09-05,EUR,ECB,0.09479,
2002-09-06,EUR,ECB,0.09536,
2002-09-09,EUR,ECB,0.09715,
2002-09-10,EUR,ECB,0.09735,
2002-09-11,EUR,ECB,0.09644,
2002-09-12,EUR,ECB,0.09639,
2002-09-13,EUR,ECB,0.0967,
2002-09-16,EUR,ECB,0.09674,
